ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-02,11:00,51.46,51.46,51.42,51.44,5211,16
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-02,11:00,183.4,183.4,183.35,183.35,867,7
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-02,11:00,61.1,61.1,60.95,60.95,745,11
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-02,11:00,4.077,4.077,4.077,4.077,3120,6
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-02,11:00,30.05,30.05,30.05,30.05,222,3
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-02,11:00,15.88,15.98,15.88,15.9,2489,9
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-02,11:00,38.18,38.18,38.17,38.17,740,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-02,11:00,73.4,73.42,73.4,73.42,132,5
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-02,11:00,28.62,28.62,28.62,28.62,19,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-02,11:00,10.14,10.14,10.14,10.14,638,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-02,11:00,22.34,22.36,22.34,22.36,705,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-02,11:00,37.12,37.12,37.12,37.12,98,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-02,11:00,23.14,23.14,23.14,23.14,33,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-02,11:00,30.5,30.5,30.47,30.47,704,6
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-02,11:00,63.1,63.1,63,63,9,2
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-02,11:00,1.634,1.644,1.634,1.634,2000,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-02,11:00,91.25,91.25,91.19,91.19,4597,27
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-02,11:00,102.26,102.28,102.18,102.18,3161,10
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-02,11:00,13.064,13.064,13.054,13.058,8736,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-02,11:00,8.249,8.252,8.246,8.246,26895,30
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-02,11:00,30.89,30.89,30.89,30.89,200,2
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-02,11:00,29,29,29,29,42,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-02,11:00,73.28,73.28,73.28,73.28,49,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-02,11:00,69.04,69.06,69.02,69.02,911,10
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-02,11:00,86.76,86.78,86.74,86.74,237,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-02,11:00,72.42,72.44,72.4,72.42,519,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-02,11:00,30.35,30.35,30.28,30.28,13062,39
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-02,11:00,13.89,13.895,13.885,13.895,1775,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-02,11:00,66.2,66.2,66.14,66.14,638,17
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-02,11:00,18.245,18.245,18.245,18.245,311,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-02,11:00,124.75,124.75,124.6,124.65,476,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-02,11:00,157.45,157.6,157.45,157.6,374,12
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-02,11:00,281.5,281.5,281.5,281.5,748,22
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-02,11:00,58.28,58.28,58.26,58.26,322,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-02,11:00,13.924,13.932,13.918,13.932,14399,26
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-02,11:00,72,72,72,72,7,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-02,11:00,89.73,89.77,89.71,89.76,7127,35
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-02,11:00,94.38,94.38,94.32,94.32,388,5
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-02,11:00,99.8,99.8,99.8,99.8,10,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-02,11:00,40.4,40.4,40.4,40.4,699,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-02,11:00,234.3,234.3,234.3,234.3,609,9
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-02,11:00,41.16,41.16,41.1,41.1,537,8
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-02,11:00,68.16,68.18,68.16,68.18,589,4
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-02,11:00,190.8,190.8,190.8,190.8,41,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-02,11:00,37.37,37.37,37.37,37.37,2110,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-02,11:00,13.805,13.81,13.8,13.805,14018,11
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-02,11:00,108.8,108.85,108.75,108.75,309,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-02,11:00,93.6,93.6,93.6,93.6,64,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-02,11:00,66.96,66.96,66.9,66.9,1620,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-02,11:00,88.9,88.9,88.78,88.78,1303,11
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-02,11:00,101.35,101.4,101.35,101.35,2024,13
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-02,11:00,36.84,36.84,36.84,36.84,100,2
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-02,11:00,24.16,24.16,24.16,24.16,624,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-02,11:00,86.24,86.24,86.24,86.24,499,4
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-02,11:00,101.4,101.4,101.4,101.4,603,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-02,11:00,111.75,111.75,111.7,111.7,2279,6
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-02,11:00,91.12,91.14,91.12,91.14,374,3
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-02,11:00,6.88,6.88,6.88,6.88,962,1
"DE0006190705","HAE","HAEMATO AG O.N.",Common stock,"EUR",2505013,2018-02-02,11:00,5.3,5.3,5.3,5.3,1000,1
"DE0006223407","PCZ","PROCREDIT HLDG AG NA EO 5",Common stock,"EUR",2505021,2018-02-02,11:00,11.9,11.9,11.8,11.9,325,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-02,11:00,22.73,22.73,22.73,22.73,1759,7
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-02,11:00,7.5,7.5,7.5,7.5,750,2
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-02,11:00,178.7,178.7,178.7,178.7,60,1
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-02,11:00,5.67,5.67,5.67,5.67,486,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-02,11:00,85.74,85.74,85.74,85.74,118,3
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-02,11:00,77,77,77,77,200,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-02,11:00,82.26,82.32,82.26,82.32,473,10
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-02,11:00,112.05,112.05,112,112,460,8
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-02,11:00,15.62,15.62,15.61,15.61,2280,3
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-02,11:00,13.82,13.82,13.82,13.82,350,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-02,11:00,70.71,70.71,70.65,70.65,5398,21
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-02,11:00,88.92,88.95,88.87,88.87,3849,26
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-02,11:00,12.15,12.15,12.15,12.15,173,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-02,11:00,115.5,115.5,115.36,115.36,3279,13
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-02,11:00,11.595,11.6,11.585,11.585,1944,4
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-02,11:00,96.76,96.76,96.72,96.72,709,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-02,11:00,24.8,24.8,24.78,24.78,4833,8
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-02,11:00,70.2,70.2,70.2,70.2,228,4
"DE0007551400","USE","BEATE UHSE AG",Common stock,"EUR",2505107,2018-02-02,11:00,0.124,0.124,0.124,0.124,790,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-02,11:00,174.6,174.6,174.6,174.6,119,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-02,11:00,173.04,173.1,172.96,173.04,2404,30
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-02,11:00,28.39,28.39,28.39,28.39,7121,15
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-02,11:00,15.57,15.57,15.57,15.57,18,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-02,11:00,200.5,200.5,200.45,200.45,2520,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-02,11:00,188,188,187.85,187.85,2565,17
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-02,11:00,8.09,8.09,8.09,8.09,28,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-02,11:00,25.504,25.505,25.504,25.504,437,2
"IE00BKWQ0Q14","SPYE","SSGA S.E.E.II-MSCI EUROPE",ETF,"EUR",2505441,2018-02-02,11:00,196.54,196.54,196.54,196.54,147,1
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD",ETF,"EUR",2505659,2018-02-02,11:00,110.36,110.36,110.355,110.36,200,2
"IE00B5MJYB88","SC0Q","SOURCE-S.ST.EU.600O.TEL.A",ETF,"EUR",2505691,2018-02-02,11:00,98.56,98.56,98.56,98.56,201,1
"IE00B6YX5M31","SYBJ","SPDR BL.BA.EO H.Y.B.U.ETF",ETF,"EUR",2505752,2018-02-02,11:00,57.732,57.732,57.732,57.732,22,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-02,11:00,17.344,17.344,17.344,17.344,81,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-02,11:00,18.52,18.52,18.52,18.52,1,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I",ETF,"EUR",2506035,2018-02-02,11:00,43.207,43.211,43.207,43.211,82,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-02,11:00,34.63,34.63,34.63,34.63,3280,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-02,11:00,88.57,88.57,88.57,88.57,28,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-02,11:00,0.4463,0.4463,0.4463,0.4463,364,3
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-02,11:00,35.305,35.305,35.295,35.295,6816,3
"FR0010468983","LYMZ","LYX.EUR.ST.50 DA.LE.U.ETF",ETF,"EUR",2506387,2018-02-02,11:00,26.3,26.3,26.3,26.3,4600,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-02,11:00,37.385,37.385,37.385,37.385,60,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-02,11:00,49.025,49.025,49.025,49.025,1314,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-02,11:00,1171.5,1173,1171.5,1173,145,6
"US0311621009","AMG","AMGEN INC.       DL-;0001",Common stock,"EUR",2506432,2018-02-02,11:00,145.5,145.5,145.01,145.5,10,2
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-02,11:00,71.78,71.78,71.78,71.78,50,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-02,11:00,153.1,153.1,153.1,153.1,9,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-02,11:00,4.07,4.08,4.07,4.08,5400,2
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-02,11:00,12.71,12.71,12.71,12.71,40,1
"US5951121038","MTE","MICRON TECHN. INC. DL-;10",Common stock,"EUR",2506531,2018-02-02,11:00,33.55,33.55,33.55,33.55,330,4
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-02,11:00,61.5,61.5,61.49,61.5,266,5
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-02,11:00,68.51,68.51,68.51,68.51,100,2
"US8552441094","SRB","STARBUCKS CORP.",Common stock,"EUR",2506569,2018-02-02,11:00,44.7,44.7,44.7,44.7,2,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-02,11:00,33.04,33.04,33,33,1011,5
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-02,11:00,17.31,17.325,17.31,17.325,2782,5
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-02,11:00,190,190,190,190,452,4
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-02,11:00,6.365,6.365,6.365,6.365,277,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-02,11:01,22.54,22.58,22.54,22.58,1566,8
"AT0000743059","OMV","OMV AG",Common stock,"EUR",2504175,2018-02-02,11:01,51.66,51.66,51.66,51.66,20,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND",ETF,"EUR",2504260,2018-02-02,11:01,81.13,81.13,81.13,81.13,60,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-02,11:01,111.08,111.08,111.08,111.08,520,2
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-02,11:01,124.94,124.94,124.94,124.94,318,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I",ETF,"EUR",2504271,2018-02-02,11:01,122.1,122.1,122.1,122.1,1,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-02,11:01,139.9,139.9,139.9,139.9,621,5
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-02,11:01,31.71,31.71,31.71,31.71,2583,5
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-02,11:01,23.775,23.775,23.775,23.775,706,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-02,11:01,58.75,58.75,58.75,58.75,278,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-02,11:01,30.1,30.1,30.1,30.1,33,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-02,11:01,51.46,51.46,51.46,51.46,156,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-02,11:01,183.35,183.4,183.35,183.4,147,4
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-02,11:01,30.05,30.05,29.8,29.8,220,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-02,11:01,38.17,38.17,38.16,38.16,717,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-02,11:01,73.4,73.4,73.4,73.4,25,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-02,11:01,37.1,37.1,37.1,37.1,262,1
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-02,11:01,6.69,6.69,6.69,6.69,500,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-02,11:01,1.644,1.644,1.644,1.644,4500,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-02,11:01,91.2,91.23,91.19,91.23,5066,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-02,11:01,102.18,102.18,102.18,102.18,600,4
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-02,11:01,13.054,13.054,13.054,13.054,680,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-02,11:01,8.243,8.243,8.243,8.243,1565,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-02,11:01,30.87,30.88,30.87,30.88,1130,3
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-02,11:01,28.9,28.9,28.8,28.85,418,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-02,11:01,73.32,73.36,73.32,73.36,316,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-02,11:01,86.78,86.78,86.78,86.78,62,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-02,11:01,72.4,72.4,72.4,72.4,315,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-02,11:01,30.28,30.31,30.27,30.31,6816,13
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-02,11:01,13.89,13.895,13.89,13.895,954,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-02,11:01,66.16,66.16,66.16,66.16,198,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-02,11:01,18.245,18.245,18.24,18.24,377,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-02,11:01,23.43,23.43,23.43,23.43,8,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-02,11:01,41,41,41,41,402,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-02,11:01,124.65,124.65,124.65,124.65,62,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-02,11:01,157.55,157.65,157.55,157.65,141,4
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-02,11:01,282,282,282,282,146,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-02,11:01,46.7,46.7,46.7,46.7,140,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-02,11:01,58.26,58.28,58.26,58.28,261,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-02,11:01,13.924,13.944,13.924,13.936,100186,47
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-02,11:01,89.74,89.83,89.74,89.82,8392,23
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-02,11:01,77.45,77.45,77.45,77.45,4,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-02,11:01,94.3,94.34,94.3,94.34,263,6
"DE0005313506","EKT","ENERGIEKONTOR O.N.",Common stock,"EUR",2504921,2018-02-02,11:01,14,14,14,14,2991,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-02,11:01,51.4,51.4,51.35,51.35,957,5
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-02,11:01,15,15,15,15,247,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-02,11:01,234.2,234.3,234.2,234.3,659,4
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-02,11:01,41.04,41.04,41.04,41.04,4,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-02,11:01,68.18,68.18,68.18,68.18,30,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-02,11:01,37.37,37.38,37.37,37.38,1598,5
