ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-02,16:00,34.12,34.14,34.12,34.14,801,5
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.",ETF,"EUR",2504326,2018-02-02,16:00,64.05,64.05,64.05,64.05,240,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.",ETF,"EUR",2504327,2018-02-02,16:00,53.94,53.94,53.94,53.94,179,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-02,16:00,58.6,58.6,58.55,58.6,1038,10
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-02,16:00,7.25,7.25,7.235,7.235,532,4
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-02,16:00,6.93,6.93,6.93,6.93,20,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-02,16:00,12.72,12.72,12.72,12.72,2168,7
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN. NA O.N.",Common stock,"EUR",2504384,2018-02-02,16:00,8.76,8.76,8.76,8.76,130,1
"DE000A0SMSH2","MUX","MUTARES AG",Common stock,"EUR",2504399,2018-02-02,16:00,18.35,18.35,18.3,18.35,1230,4
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-02,16:00,10.79,10.8,10.78,10.8,2844,7
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-02,16:00,21.88,21.88,21.88,21.88,206,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-02,16:00,26.52,26.52,26.52,26.52,10,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-02,16:00,30.1,30.11,30.1,30.1,1214,5
"DE000A1C9KL8","H4ZJ","HSBC MSCI WORLD UC.ETF DZ",ETF,"EUR",2504452,2018-02-02,16:00,17.486,17.486,17.486,17.486,5020,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-02,16:00,51.42,51.42,51.4,51.4,880,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-02,16:00,180.9,180.9,180.6,180.6,3915,30
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-02,16:00,4.074,4.076,4.074,4.076,19243,14
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-02,16:00,7.94,7.94,7.94,7.94,50,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-02,16:00,37.96,37.96,37.94,37.94,2045,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-02,16:00,73.12,73.12,73.12,73.12,318,3
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-02,16:00,32.76,32.76,32.7,32.7,233,5
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-02,16:00,16.4,16.4,16.4,16.4,250,2
"DE000A1YDDM9","333","DECHENG TECHNOLOGY AG",Common stock,"EUR",2504538,2018-02-02,16:00,0.608,0.61,0.608,0.608,18000,2
"DE000A1YKTG2","GY3L","ETFS EQ.SEC.DZ/UNDATED",ETN,"EUR",2504539,2018-02-02,16:00,16.3,16.3,16.3,16.3,61,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-02,16:00,41.35,41.55,41.35,41.45,161,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-02,16:00,37,37,37,37,128,2
"DE000A12Z322","5CH6","ETFS FOR.EXC.DZ14/UN.CUR.",ETN,"EUR",2504578,2018-02-02,16:00,21.1,21.1,21.1,21.1,16500,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-02,16:00,55.45,55.45,55.35,55.35,812,6
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-02,16:00,30.52,30.53,30.5,30.52,3435,17
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-02,16:00,63.7,63.8,63.6,63.7,287,5
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-02,16:00,90.53,90.53,90.39,90.44,7565,43
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-02,16:00,102.12,102.14,102.04,102.06,5914,38
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-02,16:00,13.18,13.18,13.168,13.168,4811,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-02,16:00,8.236,8.237,8.227,8.227,11676,18
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-02,16:00,30.76,30.76,30.75,30.75,537,3
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-02,16:00,29.1,29.1,29.1,29.1,74,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-02,16:00,10.35,10.35,10.34,10.34,1173,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-02,16:00,73,73,72.98,72.98,431,6
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-02,16:00,21.86,21.86,21.86,21.86,400,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-02,16:00,68.96,68.96,68.92,68.94,1389,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-02,16:00,85.84,85.88,85.84,85.88,76,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-02,16:00,72.44,72.44,72.32,72.34,2111,13
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-02,16:00,19.27,19.27,19.26,19.26,328,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-02,16:00,30.02,30.02,30,30,3814,14
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-02,16:00,13.74,13.74,13.705,13.705,5999,22
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON",Common stock,"EUR",2504851,2018-02-02,16:00,72,72,72,72,15,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-02,16:00,66,66,66,66,172,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-02,16:00,36.2,36.2,36.2,36.2,144,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-02,16:00,18.105,18.105,18.1,18.1,668,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-02,16:00,23.44,23.44,23.44,23.44,437,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-02,16:00,122.3,122.55,122.25,122.25,1124,11
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-02,16:00,155.05,155.05,154.95,155,118,4
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-02,16:00,283,283,283,283,35,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-02,16:00,46.38,46.38,46.36,46.37,152,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-02,16:00,38.195,38.195,38.195,38.195,444,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-02,16:00,57.82,57.86,57.82,57.84,643,7
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-02,16:00,6.59,6.59,6.59,6.59,10,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-02,16:00,13.988,14.002,13.984,13.986,48794,63
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-02,16:00,72,72.05,72,72,135,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-02,16:00,90.3,90.3,90.18,90.19,5968,29
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-02,16:00,94.82,94.84,94.8,94.82,2641,14
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.",Common stock,"EUR",2504917,2018-02-02,16:00,49.3,49.3,49.3,49.3,18,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-02,16:00,98.4,98.4,98.4,98.4,24,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-02,16:00,50.7,50.75,50.7,50.75,920,9
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-02,16:00,15,15,15,15,350,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-02,16:00,40.44,40.44,40.44,40.44,216,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-02,16:00,59.26,59.28,59.24,59.26,954,16
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-02,16:00,48.74,48.74,48.74,48.74,324,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-02,16:00,234,234,233.9,233.9,3210,18
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-02,16:00,67.7,67.74,67.66,67.7,926,9
"DE0005495329","HOC","HOLIDAYCHECK GRP AG",Common stock,"EUR",2504944,2018-02-02,16:00,2.84,2.865,2.82,2.865,11793,4
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-02,16:00,70.65,70.65,70.6,70.6,1245,3
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.",Common stock,"EUR",2504951,2018-02-02,16:00,61.1,61.1,61.1,61.1,32,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-02,16:00,37.31,37.32,37.27,37.28,5176,15
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-02,16:00,13.785,13.79,13.78,13.785,65433,33
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-02,16:00,108.3,108.35,108.3,108.35,608,8
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-02,16:00,15.03,15.03,15.03,15.03,71,1
"DE0005751986","S4A","SMT SCHARF AG",Common stock,"EUR",2504965,2018-02-02,16:00,14.6,14.6,14.6,14.6,56,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-02,16:00,70.1,70.1,70.1,70.1,24,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-02,16:00,92.86,92.86,92.86,92.86,296,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-02,16:00,66.58,66.58,66.54,66.54,2349,13
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-02,16:00,87.86,87.86,87.8,87.84,1550,14
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-02,16:00,43.2,43.2,43.18,43.2,698,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-02,16:00,101.6,101.6,101.55,101.55,1019,6
"DE0005855183","MSAG","MS INDUSTRIE AG",Common stock,"EUR",2504980,2018-02-02,16:00,4.45,4.45,4.45,4.45,150,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-02,16:00,36.66,36.66,36.66,36.66,125,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-02,16:00,86.2,86.2,86.08,86.12,3831,22
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-02,16:00,101.6,101.6,101.5,101.5,563,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-02,16:00,111.8,111.8,111.8,111.8,9260,26
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-02,16:00,89.76,89.78,89.76,89.76,660,9
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-02,16:00,141.1,141.1,141.1,141.1,147,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-02,16:00,46.96,46.96,46.95,46.95,299,5
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-02,16:00,111,111,111,111,4,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-02,16:00,38.8,38.8,38.78,38.78,121,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-02,16:00,33.5,33.5,33.5,33.5,86,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-02,16:00,22.42,22.43,22.41,22.42,22546,34
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-02,16:00,13.506,13.506,13.506,13.506,168,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-02,16:00,176.3,176.35,176.15,176.15,607,15
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-02,16:00,85.76,85.78,85.72,85.78,5110,30
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-02,16:00,39.17,39.17,39.16,39.17,931,10
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-02,16:00,81.22,81.22,81.12,81.12,283,7
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-02,16:00,160.9,161.1,160.9,161,93,4
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-02,16:00,326,326,326,326,39,5
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-02,16:00,112.45,112.45,112.35,112.35,911,13
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-02,16:00,15.585,15.595,15.58,15.58,11104,13
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-02,16:00,31.06,31.06,31.06,31.06,7,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-02,16:00,71.22,71.23,71.13,71.13,10667,46
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-02,16:00,88.34,88.35,88.3,88.34,9130,59
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-02,16:00,97.75,97.75,97.75,97.75,100,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-02,16:00,65.05,65.05,65.05,65.05,49,1
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-02,16:00,21.1,21.1,21.1,21.1,25,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-02,16:00,80.55,80.55,80.45,80.45,260,6
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-02,16:00,115.12,115.12,115.04,115.04,6887,23
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-02,16:00,86.78,86.78,86.78,86.78,157,4
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-02,16:00,11.5,11.51,11.5,11.51,2548,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-02,16:00,2.81,2.812,2.81,2.812,19254,8
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-02,16:00,96.04,96.08,96.04,96.08,966,11
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-02,16:00,24.59,24.59,24.57,24.57,4598,7
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-02,16:00,69.9,69.9,69.8,69.9,486,7
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-02,16:00,175.1,175.1,175,175,1658,23
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-02,16:00,173,173,172.52,172.7,6807,63
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-02,16:00,14.72,14.72,14.72,14.72,897,5
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-02,16:00,28.14,28.16,28.12,28.12,13746,22
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-02,16:00,15.37,15.37,15.37,15.37,634,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-02,16:00,111.2,111.2,111.1,111.1,2352,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-02,16:00,201.05,201.05,200.8,200.8,4805,29
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-02,16:00,190.05,190.1,189.9,189.95,2346,26
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-02,16:00,4.396,4.402,4.396,4.402,10592,3
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-02,16:00,28.1,28.1,28.05,28.05,38,2
"FR0000121501","PEU","PEUGEOT SA           EO 1",Common stock,"EUR",2505177,2018-02-02,16:00,18.615,18.615,18.615,18.615,8,1
"FR0010261198","LYY5","LYXOR MSCI EUR.U.ETF DEO",ETF,"EUR",2505207,2018-02-02,16:00,129.2,129.2,129.2,129.2,89,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF DEO",ETF,"EUR",2505211,2018-02-02,16:00,173.82,173.82,173.82,173.82,17,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO",ETF,"EUR",2505248,2018-02-02,16:00,35.855,35.855,35.85,35.85,860,2
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-02,16:00,4.24,4.24,4.24,4.24,687,1
"FR0011079466","LYY0","LY.MSCI AL.CO.WO.UETF CEO",ETF,"EUR",2505321,2018-02-02,16:00,232.15,232.15,232.15,232.15,86,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-02,16:00,2.5225,2.5225,2.5225,2.5225,1127,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-02,16:00,27.35,27.355,27.35,27.35,818,2
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-02,16:00,33.02,33.02,33.015,33.02,500,2
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-02,16:00,5.584,5.584,5.583,5.583,312,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-02,16:00,24.74,24.75,24.74,24.75,864,3
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL",ETF,"EUR",2505461,2018-02-02,16:00,21.57,21.57,21.57,21.57,230,1
"IE00BNH72088","ZPRC","SSGA S.E.E.II-S.TR G.C.BD",ETF,"EUR",2505464,2018-02-02,16:00,29.65,29.65,29.65,29.65,337,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-02,16:00,6.622,6.622,6.622,6.622,32,1
"IE00BYZK4776","2B78","ISHS IV-HEALTHC.INNOV.ETF",ETF,"EUR",2505553,2018-02-02,16:00,5.504,5.504,5.504,5.504,900,1
"IE00B0M63516","IQQB","IS MSCI BRAZ.U.ETF USD D",ETF,"EUR",2505576,2018-02-02,16:00,30,30,30,30,71,1
"IE00B0M63730","IQQF","IS MSCI AC FEXJ.U.ETF DLD",ETF,"EUR",2505578,2018-02-02,16:00,49.85,49.85,49.85,49.85,25003,1
"IE00B1FZS574","IQQ5","ISHSII-MSCI TURKEY DLDIS",ETF,"EUR",2505589,2018-02-02,16:00,23.38,23.38,23.38,23.38,500,1
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS",ETF,"EUR",2505598,2018-02-02,16:00,24.23,24.23,24.23,24.23,824,1
"IE00B3VWMM18","SXRJ","ISHSVII-MSCI EMU SC EOACC",ETF,"EUR",2505636,2018-02-02,16:00,207.8,207.8,207.8,207.8,1,1
"IE00B9CQXS71","ZPRG","SPDR S+P GL.DIV.ARIST.ETF",ETF,"EUR",2505785,2018-02-02,16:00,28.6,28.6,28.6,28.6,1291,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-02,16:00,101,101,101,101,25,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-02,16:00,67.8,67.8,67.8,67.8,1005,7
"LU0292105359","DXSK","DB X-TR.ST.E.600 FO.+B.1C",ETF,"EUR",2505856,2018-02-02,16:00,118.44,118.44,118.44,118.44,110,1
"LU0340285161","UIM7","UBS-ETF-MSCI WORLD DLAD",ETF,"EUR",2505890,2018-02-02,16:00,175.34,175.34,175.34,175.34,66,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-02,16:00,49.235,49.235,49.235,49.235,223,1
"LU0411078636","DBPK","DB X-T.SP500 2X I.D.2XIIC",ETF,"EUR",2505939,2018-02-02,16:00,1.5446,1.5446,1.5446,1.5446,1000,1
"LU0446734104","UIMA","UBS-ETF-MSCI EUROPE EOAD",ETF,"EUR",2505965,2018-02-02,16:00,63.77,63.77,63.77,63.77,126,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD",ETF,"EUR",2506033,2018-02-02,16:00,92.97,92.97,92.97,92.97,1,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-02,16:00,18.7,18.7,18.7,18.7,1602,3
"LU0820950128","XLIQ","DBX-TRII-IB.EO L.CV.U.1C",ETF,"EUR",2506059,2018-02-02,16:00,154.01,154.01,154.01,154.01,45,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-02,16:00,41.92,41.94,41.92,41.92,473,7
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-02,16:00,27.945,27.945,27.945,27.945,45,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-02,16:00,34.374,34.374,34.374,34.374,10,1
"NL0000009355","UNI3","UNILEVER CVA    EO -;16",Common stock,"EUR",2506255,2018-02-02,16:00,46.93,46.93,46.93,46.93,4,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-02,16:00,0.4387,0.439,0.4387,0.439,2198,8
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-02,16:00,15.758,15.758,15.758,15.758,539,2
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-02,16:00,46,46,46,46,67,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-02,16:00,27,27.01,27,27.01,2437,11
"DE000A0KRJ02","OD7I","ETFS COM.SEC.DZ06/UN.HEAT",ETC,"EUR",2506276,2018-02-02,16:00,9.8585,9.8585,9.8585,9.8585,1800,1
"SE0000108656","ERCB","ERICSSON B (FRIA)",Common stock,"EUR",2506368,2018-02-02,16:00,5.446,5.448,5.446,5.446,1823,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-02,16:00,35.29,35.29,35.28,35.28,4709,6
