ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-02,13:01,164.6,164.6,164.6,164.6,30,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-02,13:01,14.03,14.032,14.02,14.02,24210,26
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-02,13:01,89.93,89.94,89.92,89.94,1596,12
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-02,13:01,94.38,94.38,94.36,94.38,455,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-02,13:01,59.58,59.62,59.58,59.62,182,2
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-02,13:01,73.8,73.8,73.8,73.8,144,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-02,13:01,234.7,234.8,234.7,234.7,241,4
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-02,13:01,41,41,41,41,203,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-02,13:01,67.96,67.96,67.96,67.96,56,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-02,13:01,37.45,37.45,37.43,37.43,3725,7
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-02,13:01,13.76,13.77,13.76,13.77,11996,9
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-02,13:01,70.1,70.1,70.1,70.1,69,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-02,13:01,66.8,66.82,66.78,66.8,4317,32
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-02,13:01,88.18,88.18,88.14,88.14,459,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-02,13:01,101.45,101.45,101.4,101.4,1452,5
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-02,13:01,50.1,50.1,50.1,50.1,20,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-02,13:01,224.65,224.65,224.65,224.65,2,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-02,13:01,101.2,101.2,101.2,101.2,10,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-02,13:01,111.4,111.4,111.4,111.4,1302,5
