ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,16:00,85.78,85.8,85.78,85.8,167,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,16:00,31.44,31.44,31.43,31.44,1461,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,16:00,13.105,13.105,13.105,13.105,124,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,16:00,66.4,66.4,66.4,66.4,56,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-16,16:00,9.24,9.24,9.24,9.24,20,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-16,16:00,35.12,35.12,35.12,35.12,377,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,16:00,17.5,17.505,17.5,17.505,1009,3
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-16,16:00,40.4,40.4,40.4,40.4,6,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-16,16:00,30,30,30,30,3,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,16:00,117.05,117.15,117,117.15,127,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-16,16:00,56.14,56.14,56.12,56.12,860,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,16:00,12.862,12.878,12.862,12.87,45954,38
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,16:00,88.35,88.38,88.34,88.37,3340,18
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,16:00,92.42,92.44,92.4,92.4,374,7
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-16,16:00,24.05,24.05,24.05,24.05,47,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-16,16:00,50.7,50.7,50.7,50.7,151,3
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-16,16:00,39.77,39.78,39.77,39.78,352,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-16,16:00,56.58,56.58,56.54,56.54,205,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,16:00,230.5,230.6,230.5,230.5,1022,16
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,16:00,67.4,67.44,67.38,67.38,584,10
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-16,16:00,189.8,189.8,189.4,189.4,45,4
"DE0005495329","HOC","HOLIDAYCHECK GRP AG",Common stock,"EUR",2504944,2018-02-16,16:00,2.755,2.755,2.755,2.755,1280,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-16,16:00,64.75,64.75,64.75,64.75,157,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,16:00,37.23,37.23,37.22,37.22,2480,7
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-16,16:00,105.3,105.3,105.3,105.3,424,5
"DE0005570808","UBK","UMWELTBANK AG O.N.",Common stock,"EUR",2504957,2018-02-16,16:00,10.2,10.2,10.2,10.2,122,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-16,16:00,88.98,89,88.98,88.98,403,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-16,16:00,63.82,63.82,63.8,63.8,153,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-16,16:00,87.76,87.76,87.76,87.76,230,2
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-16,16:00,42.25,42.25,42.2,42.2,184,4
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-16,16:00,11.52,11.52,11.5,11.52,392,2
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-16,16:00,46.4,46.4,46.4,46.4,20,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-16,16:00,36.98,36.98,36.98,36.98,149,2
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-16,16:00,23.795,23.8,23.795,23.8,5522,3
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-16,16:00,39.35,39.35,39.35,39.35,548,4
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-16,16:00,94.65,94.65,94.65,94.65,302,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-16,16:00,84.14,84.16,84.14,84.16,742,9
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-16,16:00,90.38,90.44,90.38,90.4,1696,8
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-16,16:00,46.51,46.53,46.51,46.53,266,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-16,16:00,40.3,40.3,40.3,40.3,598,4
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-16,16:00,28.18,28.18,28.18,28.18,473,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-16,16:00,22.07,22.09,22.07,22.09,7143,13
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-16,16:00,13.046,13.046,13.046,13.046,2673,2
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-16,16:00,111.9,111.9,111.9,111.9,117,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-16,16:00,174.7,174.7,174.65,174.65,105,4
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-16,16:00,83.74,83.74,83.74,83.74,187,2
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-16,16:00,38.55,38.55,38.55,38.55,59,2
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.",Common stock,"EUR",2505056,2018-02-16,16:00,16.75,16.75,16.75,16.75,22,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-16,16:00,74,74,74,74,153,2
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-16,16:00,338.5,338.5,338.5,338.5,35,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-16,16:00,109.6,109.6,109.55,109.55,1125,7
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-16,16:00,15.885,15.89,15.88,15.88,5656,8
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-16,16:00,29.08,29.08,29.08,29.08,161,3
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-16,16:00,72.52,72.53,72.5,72.51,5938,10
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-16,16:00,84.61,84.62,84.59,84.62,2321,17
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-16,16:00,102,102,102,102,100,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-16,16:00,71.3,71.3,71.2,71.2,744,6
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-16,16:00,89.7,89.75,89.7,89.75,207,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-16,16:00,111.02,111.06,111,111.06,5827,24
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-16,16:00,11.225,11.225,11.215,11.215,5168,8
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-16,16:00,99.72,99.72,99.7,99.7,152,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-16,16:00,30.26,30.26,30.26,30.26,460,2
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-16,16:00,63.7,63.8,63.7,63.8,1017,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-16,16:00,22.82,22.82,22.82,22.82,1697,6
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-16,16:00,65.9,65.9,65.9,65.9,50,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-16,16:00,170.9,170.9,170.9,170.9,73,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-16,16:00,167.7,167.72,167.64,167.66,2063,21
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-16,16:00,38.4,38.4,38.4,38.4,347,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-16,16:00,16.8,16.8,16.8,16.8,12,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-16,16:00,13.97,13.97,13.96,13.96,1667,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-16,16:00,26.79,26.79,26.78,26.78,2053,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-16,16:00,190.22,190.4,190.22,190.34,1969,18
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-16,16:00,182.2,182.25,182.2,182.25,1707,11
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-16,16:00,4.65,4.653,4.649,4.653,10417,10
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-16,16:00,25.45,25.45,25.4,25.4,315,6
"FR0010361683","LYMD","LYX.MSCI INDIA U.ETF CEO",ETF,"EUR",2505234,2018-02-16,16:00,15.614,15.614,15.614,15.614,1117,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-16,16:00,2.341,2.341,2.341,2.341,2286,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-16,16:00,74.95,74.95,74.95,74.95,47,2
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-16,16:00,15.114,15.114,15.114,15.114,601,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-16,16:00,24.11,24.14,24.11,24.14,1462,6
"IE00BKWQ0D84","SPYC","SSGA S.E.E.II-M.EU.CON.S.",ETF,"EUR",2505431,2018-02-16,16:00,166.1,166.1,166.1,166.1,15,1
"IE00BYZTVV78","QDVL","ISHSII-EOCB SRI 0-3YR EOD",ETF,"EUR",2505555,2018-02-16,16:00,5.0168,5.0168,5.0168,5.0168,1350,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-16,16:00,44.395,44.395,44.395,44.395,808,1
"IE00B9MRJJ36","XDGM","X(IE)-GERM.MITTEL.MCAP 1D",ETF,"EUR",2505788,2018-02-16,16:00,25.57,25.57,25.57,25.57,8000,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-16,16:00,70.15,70.15,70.15,70.15,193,3
"LU0378449770","C011","COMST.-NASDAQ-100 U.ETF I",ETF,"EUR",2505914,2018-02-16,16:00,57.26,57.26,57.26,57.26,23,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD",ETF,"EUR",2506033,2018-02-16,16:00,90.6,90.6,90.6,90.6,1000,1
"LU0820950128","XLIQ","DBX-TRII-IB.EO L.CV.U.1C",ETF,"EUR",2506059,2018-02-16,16:00,154.19,154.19,154.19,154.19,75,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-16,16:00,95.22,95.22,95.22,95.22,46,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-16,16:00,0.3755,0.3755,0.3755,0.3755,1865,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-16,16:00,27.38,27.4,27.38,27.4,971,6
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF",ETF,"EUR",2506382,2018-02-16,16:00,20.23,20.23,20.23,20.23,40,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-16,16:00,34.205,34.205,34.205,34.205,76,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-16,16:00,149.35,149.36,149.35,149.35,90,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-16,16:00,1170.16,1170.16,1170.16,1170.16,12,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-16,16:00,139.81,139.81,139.81,139.81,400,1
"US5949181045","MSF","MICROSOFT    DL-;00000625",Common stock,"EUR",2506530,2018-02-16,16:00,74.74,74.74,74.74,74.74,42,1
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-16,16:00,223.6,223.6,223.6,223.6,2,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-16,16:00,199.26,199.26,199.26,199.26,15,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.",Common stock,"EUR",2532385,2018-02-16,16:00,8.31,8.31,8.31,8.31,12,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-16,16:00,17.81,17.835,17.81,17.815,2234,9
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-16,16:00,186.25,186.25,186.25,186.25,72,2
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-16,16:00,6.15,6.15,6.15,6.15,2769,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-16,16:00,42.82,42.82,42.82,42.82,12,1
"LU1681046006","WDNR","AIS-AM.MSCI WLD E.EOC",ETF,"EUR",2965112,2018-02-16,16:00,251.85,251.85,251.85,251.85,42,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-16,16:01,69.92,69.92,69.92,69.92,220,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-16,16:01,65.72,65.72,65.72,65.72,110,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-16,16:01,107.74,107.74,107.74,107.74,50,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-16,16:01,98.05,98.05,97.9,97.9,79,2
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-16,16:01,9.49,9.506,9.49,9.5,12004,11
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-16,16:01,141.5,141.5,141.5,141.5,1172,6
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-16,16:01,53.29,53.29,53.29,53.29,300,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-16,16:01,26.165,26.165,26.165,26.165,535,1
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-16,16:01,7.65,7.65,7.65,7.65,167,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-16,16:01,33.77,33.78,33.77,33.77,1258,6
"DE000A0H08P6","EXH8","ISH.S.EU.600 RET.U.ETF A.",ETF,"EUR",2504332,2018-02-16,16:01,29.53,29.53,29.53,29.53,1176,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-16,16:01,2.79,2.79,2.785,2.785,4306,3
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-16,16:01,43.85,43.85,43.85,43.85,206,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-16,16:01,6.19,6.19,6.19,6.19,145,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-16,16:01,12.2,12.2,12.2,12.2,3314,4
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-16,16:01,16.998,16.998,16.998,16.998,1132,1
"DE000A0XYHT5","IBU","IBU-TEC ADV.MATER. INH.ON",Common stock,"EUR",2504434,2018-02-16,16:01,16.5,16.5,16.5,16.5,1000,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-16,16:01,52.2,52.2,52.2,52.2,445,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-16,16:01,180.5,180.55,180.5,180.5,1208,13
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-16,16:01,37.25,37.26,37.25,37.26,1938,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,16:01,73.24,73.26,73.24,73.24,732,10
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-16,16:01,46.8,46.95,46.8,46.95,2194,16
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-16,16:01,16.91,16.91,16.91,16.91,997,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-16,16:01,10.62,10.62,10.62,10.62,300,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-16,16:01,38.65,38.65,38.65,38.65,189,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-16,16:01,37,37,37,37,3303,8
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-16,16:01,24.1,24.12,24.1,24.12,4075,13
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-16,16:01,8.26,8.26,8.26,8.26,342,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,16:01,86.73,86.78,86.73,86.78,1045,13
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,16:01,98.23,98.28,98.23,98.27,2136,19
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,16:01,12.754,12.766,12.754,12.758,11333,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,16:01,8.123,8.125,8.122,8.122,9362,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-16,16:01,30.09,30.09,30.09,30.09,941,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-16,16:01,10.31,10.31,10.31,10.31,1334,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,16:01,71.48,71.48,71.48,71.48,250,1
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-16,16:01,21.98,21.98,21.98,21.98,596,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-16,16:01,68.04,68.04,68.04,68.04,175,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,16:01,85.82,85.84,85.82,85.84,268,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,16:01,71.52,71.56,71.52,71.56,624,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,16:01,31.44,31.48,31.44,31.48,28218,41
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,16:01,13.105,13.105,13.095,13.095,1176,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,16:01,66.38,66.38,66.38,66.38,142,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-16,16:01,35.12,35.14,35.12,35.14,60,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,16:01,17.51,17.51,17.51,17.51,9,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-16,16:01,24.43,24.43,24.43,24.43,87,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-16,16:01,40.4,40.4,40.35,40.35,382,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-16,16:01,30,30,30,30,5,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,16:01,117.15,117.15,117.1,117.1,147,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,16:01,140.7,140.7,140.7,140.7,45,1
