ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,11:00,8.104,8.109,8.1,8.109,20743,20
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-16,11:00,30.16,30.17,30.16,30.17,136,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,11:00,69.92,69.96,69.92,69.96,277,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-16,11:00,67.82,67.86,67.82,67.84,763,6
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,11:00,85.26,85.26,85.26,85.26,440,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,11:00,70.98,71,70.98,71,439,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,11:00,31.34,31.34,31.34,31.34,1924,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,11:00,13.11,13.11,13.11,13.11,121,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,11:00,66.32,66.34,66.32,66.34,587,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,11:00,115.3,115.45,115.3,115.4,1078,10
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,11:00,140.55,140.65,140.55,140.65,332,4
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-16,11:00,55.74,55.74,55.74,55.74,246,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,11:00,12.844,12.854,12.844,12.854,38636,19
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,11:00,87.81,87.84,87.77,87.81,2211,20
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,11:00,92.26,92.26,92.22,92.26,617,7
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-16,11:00,49.9,49.9,49.9,49.9,318,5
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-16,11:00,14.66,14.66,14.62,14.62,292,3
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-16,11:00,39.49,39.49,39.49,39.49,20,1
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-16,11:00,78.3,78.3,78.3,78.3,223,2
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-16,11:00,11.76,11.76,11.76,11.76,625,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-16,11:00,47.08,47.08,47.08,47.08,187,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,11:00,229.5,229.5,229.3,229.3,110,5
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,11:00,67.84,67.88,67.84,67.88,216,2
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-16,11:00,191.8,191.8,191.8,191.8,4,1
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.",Common stock,"EUR",2504951,2018-02-16,11:00,63.3,63.3,63.3,63.3,1,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,11:00,37.02,37.07,37.02,37.05,8515,17
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-16,11:00,13.18,13.19,13.18,13.18,37937,14
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-16,11:00,77,77,77,77,23,1
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-16,11:00,104.95,104.95,104.85,104.85,75,3
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-16,11:00,14.475,14.475,14.465,14.475,675,3
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-16,11:00,71.05,71.05,71.05,71.05,92,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-16,11:00,63.52,63.58,63.52,63.56,2940,10
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-16,11:00,86.94,86.94,86.94,86.94,75,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-16,11:00,106.8,106.8,106.8,106.8,113,1
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-16,11:00,50.8,50.95,50.8,50.95,1048,7
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-16,11:00,223.95,223.95,223.95,223.95,22,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-16,11:00,39.35,39.35,39.35,39.35,161,2
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-16,11:00,94.65,94.65,94.65,94.65,159,4
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-16,11:00,5.9,5.9,5.9,5.9,180,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-16,11:00,83.68,83.72,83.68,83.7,295,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-16,11:00,107.55,107.55,107.55,107.55,1636,8
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-16,11:00,90.1,90.1,90.06,90.06,1425,17
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-16,11:00,46.15,46.15,46.11,46.11,46,2
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-16,11:00,107.6,107.6,107.6,107.6,10,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-16,11:00,28.14,28.14,28.14,28.14,23,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-16,11:00,22.06,22.07,22.06,22.06,3344,6
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-16,11:00,77.7,77.7,77.7,77.7,14,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-16,11:00,174.55,174.55,173.4,174.4,3152,54
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-16,11:00,83.84,83.86,83.84,83.86,436,6
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-16,11:00,73.94,73.94,73.94,73.94,6,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-16,11:00,154,154.2,154,154,280,10
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-16,11:00,108.65,108.65,108.65,108.65,66,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-16,11:00,16.005,16.02,16.005,16.02,1545,5
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-16,11:00,72.3,72.32,72.25,72.3,11933,32
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-16,11:00,84.1,84.19,84.1,84.18,6312,35
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-16,11:00,87.2,87.2,87,87,542,6
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-16,11:00,110.38,110.46,110.38,110.46,4915,18
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-16,11:00,11.145,11.145,11.145,11.145,1044,2
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-16,11:00,98.4,98.4,98.4,98.4,100,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-16,11:00,30.08,30.08,30.08,30.08,539,3
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-16,11:00,62.3,62.3,62.3,62.3,25,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-16,11:00,22.8,22.8,22.8,22.8,648,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-16,11:00,170.2,170.2,170.1,170.1,100,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-16,11:00,166.3,166.34,166.18,166.2,765,9
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-16,11:00,38.15,38.15,38.15,38.15,510,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-16,11:00,26.8,26.8,26.77,26.79,3045,7
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-16,11:00,111.5,111.5,111.5,111.5,308,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-16,11:00,189.62,189.64,189.36,189.4,4558,43
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-16,11:00,182.9,182.9,182.8,182.85,1249,10
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5;50",Common stock,"EUR",2505164,2018-02-16,11:00,102,102,102,102,8,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2;50",Common stock,"EUR",2505166,2018-02-16,11:00,45.34,45.34,45.34,45.34,376,2
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-16,11:00,25.165,25.175,25.165,25.175,800,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-16,11:00,24.14,24.14,24.14,24.14,248,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-16,11:00,25.477,25.477,25.476,25.477,14820,2
"IE00B1FZS467","IQQI","ISHSII-GL INFRASTR.DLDIS",ETF,"EUR",2505588,2018-02-16,11:00,20.28,20.28,20.28,20.28,245,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-16,11:00,44.273,44.301,44.273,44.301,400,2
"IE00B4WXJJ64","EUNH","ISHSIII-C.EO GOV. B.EODIS",ETF,"EUR",2505667,2018-02-16,11:00,121.5,121.5,121.5,121.5,100,1
"IE00B53L4X51","SXRY","ISHSVII-FTSE MIB EO ACC",ETF,"EUR",2505727,2018-02-16,11:00,82.34,82.34,82.34,82.34,2,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD",ETF,"EUR",2505762,2018-02-16,11:00,106.71,106.71,106.705,106.705,87,3
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD",ETF,"EUR",2505800,2018-02-16,11:00,134.885,134.885,134.885,134.885,1,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1",Common stock,"EUR",2505805,2018-02-16,11:00,4.858,4.858,4.858,4.858,3000,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-16,11:00,17.668,17.668,17.668,17.668,300,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-16,11:00,18.54,18.54,18.54,18.54,41,1
"LU0613540185","XBO1","DBXTII-IT.GO.B.UETF(DR)1D",ETF,"EUR",2506025,2018-02-16,11:00,63.968,63.968,63.968,63.968,100,1
"LU0659579063","XB4A","XTR.ATX 1CEO",ETF,"EUR",2506040,2018-02-16,11:00,53.57,53.57,53.57,53.57,46,1
"LU0690964092","XGVD","DB X-TR.II GLG.BDU.E.1DEO",ETF,"EUR",2506047,2018-02-16,11:00,211.85,211.85,211.85,211.85,500,1
"LU0846194776","XD5E","XTR.MSCI EMU 1D",ETF,"EUR",2506064,2018-02-16,11:00,40.04,40.04,40.04,40.04,200,1
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I",ETF,"EUR",2506087,2018-02-16,11:00,24.98,24.98,24.98,24.98,1900,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-16,11:00,28.185,28.185,28.185,28.185,341,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-16,11:00,94.49,94.49,94.49,94.49,45,1
"LU0380865021","DXET","XTR.EURO STOXX 50 1C",ETF,"EUR",2506406,2018-02-16,11:00,47.39,47.39,47.39,47.39,840,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-16,11:00,138.99,138.99,138.99,138.99,20,1
"IE00BTJRMP35","XMME","X(IE)-MSCI EM.MKTS 1CDLU",ETF,"EUR",2511295,2018-02-16,11:00,44.139,44.139,44.138,44.139,1711,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-16,11:00,185.1,185.4,184.8,185.3,6722,27
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-16,11:00,6.095,6.095,6.095,6.095,379,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-16,11:00,42.79,42.79,42.79,42.79,65,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-16,11:01,21.06,21.16,21.06,21.16,1086,9
"AT0000969985","AUS","AT+S AUSTR.T.+SYSTEMT.",Common stock,"EUR",2504191,2018-02-16,11:01,23.6,23.65,23.6,23.6,1255,2
"CA98462Y1007","RNY","YAMANA GOLD INC.",Common stock,"EUR",2504201,2018-02-16,11:01,2.65,2.65,2.65,2.65,2000,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-16,11:01,196.38,196.38,196.38,196.38,20,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ",ETF,"EUR",2504257,2018-02-16,11:01,4.77,4.77,4.77,4.77,6000,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-16,11:01,107.52,107.52,107.52,107.52,1486,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A",ETF,"EUR",2504268,2018-02-16,11:01,107.06,107.06,107.06,107.06,54,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C",ETF,"EUR",2504272,2018-02-16,11:01,3.852,3.852,3.852,3.852,500,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-16,11:01,9.554,9.554,9.554,9.554,1714,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-16,11:01,140,140,140,140,48,1
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-16,11:01,7.44,7.55,7.44,7.49,3668,6
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-16,11:01,33.52,33.53,33.52,33.53,1161,6
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-16,11:01,30.08,30.08,30.08,30.08,166,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-16,11:01,43.85,43.85,43.85,43.85,255,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-16,11:01,5.47,5.47,5.46,5.46,3691,11
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-16,11:01,68.95,68.95,68.95,68.95,73,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-16,11:01,12.295,12.305,12.295,12.305,1621,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-16,11:01,28.41,28.41,28.4,28.4,1054,5
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-16,11:01,9.37,9.37,9.37,9.37,720,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-16,11:01,52.08,52.1,52.08,52.1,472,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-16,11:01,179.5,179.55,179.45,179.45,1552,9
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-16,11:01,4.006,4.006,4.003,4.003,1226,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-16,11:01,37.02,37.02,37,37,4158,18
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,11:01,73.34,73.34,73.34,73.34,197,2
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-16,11:01,49.2,49.98,49.14,49.14,1180,7
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-16,11:01,16.76,16.76,16.76,16.76,146,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-16,11:01,37.02,37.04,37.02,37.02,1894,7
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-16,11:01,23.76,23.76,23.76,23.76,250,1
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-16,11:01,8.15,8.15,8.15,8.15,250,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-16,11:01,30.75,30.8,30.75,30.8,1263,9
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,11:01,86.91,87.02,86.91,86.99,4368,27
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,11:01,98.07,98.22,98.07,98.21,20025,63
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,11:01,12.742,12.75,12.742,12.75,19444,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,11:01,8.109,8.115,8.109,8.114,7736,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-16,11:01,30.17,30.18,30.17,30.18,592,7
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,11:01,70,70.04,70,70.02,200,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-16,11:01,21.81,21.81,21.81,21.81,243,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-16,11:01,67.86,67.88,67.86,67.88,340,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,11:01,71.1,71.1,71.1,71.1,335,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,11:01,31.36,31.36,31.35,31.36,496,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,11:01,13.115,13.12,13.115,13.12,2151,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,11:01,66.36,66.4,66.36,66.4,72,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-16,11:01,35.2,35.2,35.2,35.2,123,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,11:01,17.255,17.26,17.255,17.26,840,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-16,11:01,24.1,24.1,24.1,24.1,1200,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,11:01,115.5,115.7,115.5,115.7,275,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,11:01,140.8,140.8,140.8,140.8,1,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-16,11:01,47.65,47.65,47.65,47.65,662,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-16,11:01,55.74,55.78,55.74,55.78,239,3
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-16,11:01,85.2,85.2,85.2,85.2,191,7
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,11:01,12.856,12.858,12.848,12.856,36156,25
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,11:01,87.83,87.94,87.83,87.94,1239,9
"DE0005194005","BYW","BAYWA AG NA.",Common stock,"EUR",2504902,2018-02-16,11:01,31.4,31.4,31.4,31.4,36,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,11:01,92.26,92.3,92.26,92.3,303,4
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-16,11:01,103.4,103.5,103.1,103.1,201,5
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-16,11:01,49.98,50,49.98,50,322,3
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-16,11:01,39.5,39.51,39.46,39.51,2093,9
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-16,11:01,47.14,47.14,47.14,47.14,30,1
