ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1H8MU2","ADD","ADLER MODEMAERKTE AG O.N.",Common stock,"EUR",2504475,2018-02-16,14:00,5.86,5.88,5.86,5.86,2392,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-16,14:00,37.06,37.06,37.06,37.06,1084,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,14:00,73.38,73.38,73.38,73.38,34,1
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-16,14:00,46.4,46.4,46.4,46.4,290,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-16,14:00,36.54,36.54,36.54,36.54,400,2
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-16,14:00,8.13,8.13,8.13,8.13,200,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-16,14:00,1.7,1.7,1.7,1.7,500,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,14:00,86.42,86.43,86.39,86.43,2021,5
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,14:00,97.88,97.89,97.88,97.88,826,5
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,14:00,12.696,12.698,12.688,12.698,14287,20
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,14:00,8.127,8.128,8.126,8.127,13174,16
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,14:00,71.12,71.12,71.1,71.1,328,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-16,14:00,68.08,68.08,68.02,68.02,3904,17
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,14:00,85.74,85.74,85.74,85.74,383,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,14:00,71.3,71.34,71.3,71.34,297,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,14:00,31.54,31.54,31.54,31.54,693,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,14:00,13.05,13.06,13.05,13.06,2801,6
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,14:00,17.375,17.375,17.375,17.375,103,2
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-16,14:00,40.1,40.1,40.1,40.1,192,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,14:00,139,139.3,139,139.25,661,12
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-16,14:00,13.02,13.02,13.02,13.02,2170,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,14:00,12.836,12.838,12.832,12.836,11788,11
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,14:00,88.1,88.1,88.09,88.1,1264,10
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-16,14:00,76.1,76.1,76.1,76.1,71,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,14:00,92.24,92.26,92.24,92.26,37,3
"DE0005209589","A6T","ARTEC TECHNOLOGIES O.N.",Common stock,"EUR",2504910,2018-02-16,14:00,4.7,4.7,4.7,4.7,190,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-16,14:00,103.9,103.9,103.8,103.9,125,2
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-16,14:00,21.6,21.6,21.6,21.6,53,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-16,14:00,56.42,56.42,56.42,56.42,116,5
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,14:00,228.9,228.9,228.6,228.7,1978,22
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,14:00,67.54,67.54,67.5,67.5,1390,12
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-16,14:00,189.2,189.2,189.2,189.2,39,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-16,14:00,5.6,5.6,5.6,5.6,600,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-16,14:00,81.9,81.9,81.9,81.9,20,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,14:00,37.02,37.02,37.01,37.01,940,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-16,14:00,13.12,13.125,13.12,13.125,30887,12
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-16,14:00,63.42,63.42,63.42,63.42,770,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-16,14:00,87.34,87.34,87.34,87.34,267,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-16,14:00,106.4,106.4,106.4,106.4,524,2
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-16,14:00,5.75,5.75,5.75,5.75,220,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-16,14:00,83.48,83.5,83.48,83.5,1440,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-16,14:00,108.1,108.15,108.1,108.15,4747,16
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-16,14:00,89.84,89.9,89.82,89.9,1297,9
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-16,14:00,6.89,6.89,6.89,6.89,3348,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-16,14:00,46.18,46.18,46.15,46.16,402,6
"DE0006204589","C1V","MVISE AG O.N.",Common stock,"EUR",2505018,2018-02-16,14:00,4.19,4.25,4.19,4.24,6918,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-16,14:00,40.08,40.08,40.08,40.08,101,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-16,14:00,28.16,28.16,28.16,28.16,24,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-16,14:00,22.03,22.03,22.03,22.03,3332,8
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-16,14:00,174.2,174.2,174.2,174.2,234,4
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-16,14:00,83.42,83.42,83.42,83.42,635,5
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-16,14:00,74.22,74.22,74.2,74.22,492,4
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-16,14:00,109.05,109.05,109.05,109.05,340,6
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-16,14:00,15.885,15.885,15.88,15.885,2844,6
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-16,14:00,72.37,72.38,72.35,72.38,3611,10
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-16,14:00,84.19,84.2,84.18,84.19,1433,15
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-16,14:00,71.65,71.65,71.65,71.65,602,4
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-16,14:00,89.8,89.8,89.8,89.8,27,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-16,14:00,110.58,110.62,110.56,110.6,1207,13
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-16,14:00,86.74,86.8,86.74,86.8,143,3
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-16,14:00,11.175,11.175,11.175,11.175,388,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-16,14:00,99,99,99,99,574,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-16,14:00,30.06,30.06,30.06,30.06,227,3
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-16,14:00,63.55,63.55,63.55,63.55,260,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-16,14:00,22.89,22.9,22.89,22.9,4659,4
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-16,14:00,66,66.2,66,66.2,584,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-16,14:00,166.9,166.94,166.9,166.94,252,6
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-16,14:00,26.73,26.75,26.73,26.75,2704,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-16,14:00,189.34,189.34,189.32,189.34,785,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-16,14:00,182,182,182,182,734,7
"FR0010345389","LYYX","LYX.ST.E.600 B.R.U.ETF A",ETF,"EUR",2505229,2018-02-16,14:00,56.85,56.85,56.85,56.85,2500,1
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH",ETF,"EUR",2505348,2018-02-16,14:00,50.57,50.572,50.57,50.57,220,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-16,14:00,2.328,2.328,2.328,2.328,210,1
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-16,14:00,30.395,30.395,30.395,30.395,148,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-16,14:00,46.675,46.675,46.675,46.675,10,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-16,14:00,5.335,5.335,5.335,5.335,1000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-16,14:00,24.13,24.14,24.12,24.14,1109,4
"IE00BCRY6227","IS3L","ISHSIV-DL ULTRASH.BD DL D",ETF,"EUR",2505396,2018-02-16,14:00,80.448,80.448,80.448,80.448,100,1
"IE00BWTN6Y99","HDLV","P.SHS S+P500 H.DIV.L.VOL.",ETF,"EUR",2505514,2018-02-16,14:00,24.95,24.95,24.95,24.95,500,1
"IE00BZ036J45","XDGE","X(IE)-USD CORP.BD 2DEOH",ETF,"EUR",2505565,2018-02-16,14:00,14.2845,14.2915,14.2845,14.2845,430,2
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-16,14:00,44.317,44.317,44.317,44.317,12,1
"IE00B5ZR2157","PJS1","PFISETF.-EO SH.MAT.S.EOIN",ETF,"EUR",2505717,2018-02-16,14:00,101.33,101.33,101.33,101.33,90,1
"IE00B6YX5D40","SPYD","SPDR S+P US DIV.ARIST.ETF",ETF,"EUR",2505748,2018-02-16,14:00,41.395,41.395,41.395,41.395,284,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD",ETF,"EUR",2505762,2018-02-16,14:00,106.815,106.815,106.815,106.815,70,1
"LU0274208692","DBXW","XTR.MSCI WORLD SWAP 1C",ETF,"EUR",2505825,2018-02-16,14:00,47.693,47.693,47.692,47.693,563,2
"LU0321463506","DXSW","DB X-TR.II-IB.G.C.T.1C",ETF,"EUR",2505871,2018-02-16,14:00,194.065,194.065,194.065,194.065,30,1
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEO",ETF,"EUR",2506044,2018-02-16,14:00,21.08,21.08,21.08,21.08,2550,1
"LU0942970103","XBAG","DB X-TR.II BA.G.AGG.BD 1D",ETF,"EUR",2506075,2018-02-16,14:00,37.709,37.709,37.709,37.709,20,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-16,14:00,42.32,42.34,42.32,42.34,354,3
"NL0000009355","UNI3","UNILEVER CVA    EO -;16",Common stock,"EUR",2506255,2018-02-16,14:00,43.91,43.91,43.91,43.91,85,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-16,14:00,0.3744,0.3744,0.3744,0.3744,1000,1
"LU0292106753","DXSP","XTR.EU.ST.50 SH.DA.SW. 1C",ETF,"EUR",2506403,2018-02-16,14:00,14.314,14.314,14.314,14.314,295,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-16,14:00,138.4,138.4,138.4,138.4,7,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-16,14:00,144.4,144.4,144.4,144.4,65,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-16,14:00,3.87,3.87,3.87,3.87,2000,1
"US4592001014","IBM","INTL BUS. MACH.    DL-;20",Common stock,"EUR",2506510,2018-02-16,14:00,125.39,125.39,125.39,125.39,29,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-16,14:00,267.48,267.49,267.48,267.48,6,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-16,14:00,17.675,17.68,17.65,17.67,8763,14
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-16,14:00,185.35,185.4,185.35,185.4,246,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-16,14:01,21.18,21.18,21.16,21.16,269,2
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-16,14:01,196.1,196.12,196.1,196.1,130,2
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-16,14:01,60.15,60.15,60.15,60.15,75,1
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-16,14:01,113.62,113.62,113.62,113.62,5,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-16,14:01,107.36,107.36,107.32,107.32,438,3
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A",ETF,"EUR",2504268,2018-02-16,14:01,106.76,106.76,106.74,106.74,10,2
"LU0274211480","DBXD","XTR.DAX 1C",ETF,"EUR",2504269,2018-02-16,14:01,120.7,120.7,120.68,120.68,8,2
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C",ETF,"EUR",2504270,2018-02-16,14:01,21.47,21.47,21.47,21.47,20,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C",ETF,"EUR",2504272,2018-02-16,14:01,3.8665,3.8665,3.8665,3.8665,1200,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-16,14:01,18.368,18.368,18.368,18.368,929,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-16,14:01,33.64,33.64,33.64,33.64,321,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-16,14:01,57.25,57.25,57.25,57.25,100,1
"DE000A0LR936","ST5","STEICO SE",Common stock,"EUR",2504382,2018-02-16,14:01,24.2,24.2,24.2,24.2,16,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-16,14:01,16.952,16.952,16.952,16.952,1173,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-16,14:01,25.6,25.6,25.6,25.6,78,1
"DE000A1C22M3","H4ZF","HSBC S+P 500 UCITS ETF DZ",ETF,"EUR",2504448,2018-02-16,14:01,21.988,21.988,21.988,21.988,272,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-16,14:01,51.98,51.98,51.98,51.98,32,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-16,14:01,179.65,179.65,179.65,179.65,435,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-16,14:01,4,4,4,4,2653,5
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-16,14:01,7.9,7.9,7.87,7.87,204,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,14:01,73.36,73.36,73.34,73.34,417,4
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-16,14:01,1.714,1.714,1.714,1.714,4027,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,14:01,86.45,86.46,86.43,86.43,1507,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,14:01,97.88,97.89,97.86,97.86,1759,12
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,14:01,12.698,12.698,12.68,12.692,17534,27
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,14:01,8.126,8.126,8.124,8.124,3361,3
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-16,14:01,27.7,27.7,27.5,27.5,4591,5
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,14:01,71.14,71.16,71.14,71.14,601,11
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,14:01,85.74,85.74,85.74,85.74,102,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,14:01,71.32,71.36,71.3,71.3,717,5
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-16,14:01,18.37,18.39,18.37,18.39,411,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,14:01,31.52,31.52,31.52,31.52,1000,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,14:01,13.055,13.055,13.05,13.05,1932,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,14:01,66.3,66.32,66.28,66.32,409,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-16,14:01,24.1,24.11,24.1,24.11,1052,2
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-16,14:01,40.05,40.05,40.05,40.05,262,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,14:01,115.5,115.95,115.5,115.95,383,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,14:01,139.25,139.25,139.25,139.25,52,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,14:01,12.84,12.84,12.832,12.834,13057,13
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,14:01,88.12,88.12,88.08,88.09,929,10
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,14:01,92.32,92.32,92.28,92.28,607,8
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-16,14:01,39.4,39.4,39.4,39.4,310,1
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-16,14:01,78.45,78.45,78.4,78.4,132,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,14:01,228.7,228.7,228.7,228.7,1161,11
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,14:01,67.46,67.52,67.46,67.52,172,5
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-16,14:01,72.1,72.1,72.05,72.05,497,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,14:01,37.02,37.02,37.01,37.01,3063,7
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-16,14:01,13.125,13.13,13.125,13.125,25212,11
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-16,14:01,63.42,63.42,63.42,63.42,313,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-16,14:01,87.34,87.34,87.34,87.34,42,2
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-16,14:01,42.1,42.1,42.1,42.1,145,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-16,14:01,9.32,9.32,9.32,9.32,9,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-16,14:01,83.52,83.52,83.46,83.46,3019,20
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-16,14:01,108.1,108.1,108.1,108.1,827,3
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-16,14:01,134,134,134,134,182,4
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-16,14:01,70.2,70.2,69.7,69.8,2185,16
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-16,14:01,46.17,46.19,46.17,46.17,369,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-16,14:01,40.1,40.1,40.1,40.1,24,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-16,14:01,22.04,22.05,22.04,22.04,10944,10
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-16,14:01,174.15,174.25,174.15,174.25,180,4
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-16,14:01,83.42,83.42,83.42,83.42,180,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-16,14:01,74.24,74.26,74.24,74.26,362,6
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-16,14:01,153.6,153.8,153.6,153.8,191,5
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-16,14:01,109.05,109.05,109.05,109.05,61,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-16,14:01,15.885,15.89,15.88,15.88,2902,8
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-16,14:01,14.5,14.5,14.5,14.5,665,1
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-16,14:01,29.02,29.02,29.02,29.02,219,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-16,14:01,72.37,72.37,72.31,72.31,4138,13
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-16,14:01,84.19,84.22,84.19,84.22,2052,16
