ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-16,13:00,25.46,25.46,25.36,25.36,3842,12
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-16,13:00,28.57,28.57,28.56,28.56,1116,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-16,13:00,52.08,52.08,52.06,52.06,624,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-16,13:00,180.1,180.15,180.05,180.15,501,7
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-16,13:00,37.13,37.13,37.13,37.13,481,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,13:00,73.5,73.5,73.5,73.5,96,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-16,13:00,10.62,10.62,10.62,10.62,50,1
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.",Common stock,"EUR",2504548,2018-02-16,13:00,2.4,2.4,2.4,2.4,1200,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-16,13:00,36.78,36.78,36.78,36.78,172,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-16,13:00,55.6,55.6,55.6,55.6,187,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-16,13:00,30.84,30.84,30.82,30.82,757,6
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,13:00,86.89,86.92,86.89,86.89,2061,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,13:00,98.11,98.12,98.09,98.09,1301,7
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,13:00,12.814,12.814,12.81,12.814,3975,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,13:00,8.129,8.129,8.126,8.126,12621,14
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-16,13:00,30.25,30.25,30.25,30.25,286,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,13:00,71.12,71.16,71.1,71.1,925,11
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-16,13:00,21.93,21.93,21.93,21.93,984,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-16,13:00,68.28,68.28,68.26,68.26,591,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,13:00,85.56,85.56,85.52,85.52,135,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,13:00,71.4,71.4,71.34,71.34,730,5
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-16,13:00,18.47,18.47,18.47,18.47,12,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-16,13:00,31.49,31.52,31.49,31.52,1718,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,13:00,13.13,13.13,13.12,13.12,2038,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,13:00,66.5,66.5,66.5,66.5,596,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-16,13:00,24.21,24.21,24.2,24.21,1097,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,13:00,117.3,117.3,117.1,117.1,542,10
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-16,13:00,48.04,48.06,48.04,48.06,574,5
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-16,13:00,85.3,85.3,85.3,85.3,13,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-16,13:00,218,218,217.5,217.5,43,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,13:00,12.85,12.854,12.848,12.848,7100,8
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-16,13:00,54.2,54.2,54.2,54.2,5,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,13:00,88.21,88.21,88.19,88.2,779,11
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,13:00,92.54,92.54,92.54,92.54,55,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-16,13:00,56.58,56.62,56.58,56.58,597,8
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-16,13:00,78.55,78.55,78.55,78.55,68,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-16,13:00,47.74,47.74,47.74,47.74,95,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,13:00,231,231,230.8,230.8,663,6
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-16,13:00,67.82,67.84,67.82,67.84,392,3
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-16,13:00,72.05,72.05,72.05,72.05,321,4
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-16,13:00,64.35,64.35,64.3,64.3,1144,8
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-16,13:00,37.16,37.16,37.16,37.16,1000,2
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-16,13:00,13.145,13.15,13.14,13.14,35990,11
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-16,13:00,105.55,105.65,105.55,105.65,423,7
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-16,13:00,95,95,95,95,50,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-16,13:00,88.76,88.76,88.74,88.74,259,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-16,13:00,63.74,63.74,63.74,63.74,321,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-16,13:00,87.36,87.36,87.32,87.32,488,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-16,13:00,45.5,45.5,45.5,45.5,1023,7
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-16,13:00,46.35,46.35,46.35,46.35,2,1
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-16,13:00,51.4,51.4,51.4,51.4,30,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-16,13:00,224.9,224.9,224.9,224.9,414,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-16,13:00,83.48,83.48,83.46,83.46,211,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-16,13:00,107.65,107.65,107.65,107.65,318,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-16,13:00,90.44,90.5,90.44,90.5,578,5
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-16,13:00,134.3,134.3,134.3,134.3,35,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-16,13:00,70.4,70.4,70.4,70.4,40,1
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-16,13:00,6.87,6.87,6.86,6.87,3429,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-16,13:00,46.38,46.38,46.38,46.38,39,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-16,13:00,22.1,22.1,22.1,22.1,2180,3
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-16,13:00,7.68,7.68,7.66,7.66,5814,16
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-16,13:00,174.75,174.75,174.75,174.75,145,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-16,13:00,83.62,83.62,83.58,83.58,746,6
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-16,13:00,38.51,38.52,38.51,38.52,357,2
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-16,13:00,76,76,76,76,288,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-16,13:00,74.16,74.16,74.14,74.14,261,6
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-16,13:00,109.35,109.35,109.3,109.3,147,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-16,13:00,16.035,16.035,16.03,16.03,844,4
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-16,13:00,72.48,72.49,72.46,72.49,1593,9
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-16,13:00,84.29,84.29,84.25,84.27,2076,19
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-16,13:00,89.6,89.6,89.6,89.6,417,7
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-16,13:00,110.84,110.84,110.82,110.82,420,7
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-16,13:00,86.7,86.72,86.7,86.72,138,3
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-16,13:00,11.205,11.205,11.18,11.18,6433,10
"DE0007257537","CEC1","CECONOMY AG  VZO O.N.",Common stock,"EUR",2505091,2018-02-16,13:00,10.3,10.3,10.25,10.3,250,2
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.",Common stock,"EUR",2505092,2018-02-16,13:00,122.4,122.8,122.4,122.8,66,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-16,13:00,15.025,15.025,15.025,15.025,168,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-16,13:00,99.16,99.18,99.14,99.18,615,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-16,13:00,30.02,30.02,30.02,30.02,208,2
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-16,13:00,63.8,63.8,63.8,63.8,153,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-16,13:00,23,23,23,23,688,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-16,13:00,166.86,166.86,166.72,166.78,907,11
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-16,13:00,13.87,13.87,13.87,13.87,2112,5
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-16,13:00,15.21,15.21,15.21,15.21,548,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-16,13:00,110.9,110.9,110.9,110.9,114,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-16,13:00,189.68,189.7,189.64,189.66,735,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-16,13:00,182.45,182.45,182.4,182.4,460,7
"DK0060252690","3P7","PANDORA A/S         DK 1",Common stock,"EUR",2505139,2018-02-16,13:00,84.32,84.32,84.32,84.32,10,1
"FR0000130809","SGE","STE GENERALE INH. EO 1;25",Common stock,"EUR",2505184,2018-02-16,13:00,46.66,46.66,46.66,46.66,18,1
"FR0011857234","MD4X","L.GE.MI.-CA.MDAX UETF D",ETF,"EUR",2505333,2018-02-16,13:00,146.2,146.22,146.2,146.22,140,2
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1",Common stock,"EUR",2505353,2018-02-16,13:00,24.85,24.85,24.85,24.85,130,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-16,13:00,2.329,2.329,2.329,2.329,2528,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-16,13:00,25.85,25.85,25.85,25.85,2175,1
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-16,13:00,30.38,30.38,30.38,30.38,50,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-16,13:00,24.25,24.25,24.25,24.25,185,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D",ETF,"EUR",2505573,2018-02-16,13:00,38.031,38.031,38.031,38.031,135,1
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS",ETF,"EUR",2505595,2018-02-16,13:00,32.255,32.255,32.255,32.255,8,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-16,13:00,88.848,88.848,88.848,88.848,22,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA",ETF,"EUR",2505674,2018-02-16,13:00,4.8795,4.8795,4.8795,4.8795,2,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC",ETF,"EUR",2505679,2018-02-16,13:00,50.95,50.95,50.95,50.95,20000,1
"IE00B53L4350","SXRU","ISHSVII-DJIA DL ACC",ETF,"EUR",2505728,2018-02-16,13:00,219.25,219.25,219.25,219.25,708,9
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-16,13:00,21.914,21.914,21.914,21.914,463,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1",Common stock,"EUR",2505805,2018-02-16,13:00,4.874,4.874,4.874,4.874,1230,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-16,13:00,69.95,69.95,69.95,69.95,223,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-16,13:00,18.66,18.66,18.66,18.66,75,1
"LU0378449770","C011","COMST.-NASDAQ-100 U.ETF I",ETF,"EUR",2505914,2018-02-16,13:00,57.38,57.38,57.38,57.38,100,1
"LU0496786574","LYPS","MUL-LYX.S+P500UC.ETF D-EO",ETF,"EUR",2505993,2018-02-16,13:00,22.411,22.411,22.411,22.411,25,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-16,13:00,18.41,18.41,18.41,18.41,2137,2
"LU0846194776","XD5E","XTR.MSCI EMU 1D",ETF,"EUR",2506064,2018-02-16,13:00,40.12,40.12,40.12,40.12,1450,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-16,13:00,42.46,42.46,42.46,42.46,22,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-16,13:00,95.08,95.08,95.08,95.08,463,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-16,13:00,0.3751,0.3752,0.3734,0.3734,35617,4
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-16,13:00,27.23,27.23,27.2,27.2,1430,4
"LU0380865021","DXET","XTR.EURO STOXX 50 1C",ETF,"EUR",2506406,2018-02-16,13:00,47.51,47.51,47.51,47.51,3335,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-16,13:00,1174,1174,1174,1174,4,2
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-16,13:00,36.99,36.99,36.99,36.99,25,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-16,13:00,17.71,17.71,17.71,17.71,422,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-16,13:00,185.35,185.35,185.3,185.35,1156,4
"IE00B3XXRP09","VUSA","VANGUARD S+P 500 U.ETF DL",ETF,"EUR",2749249,2018-02-16,13:00,41.794,41.794,41.794,41.794,300,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ",ETF,"EUR",2504257,2018-02-16,13:01,4.7625,4.7625,4.7625,4.7625,3000,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-16,13:01,107.62,107.62,107.62,107.62,40,1
"DE000A0BVU93","PS4","PHOENIX SOLAR AG  O.N.",Common stock,"EUR",2504281,2018-02-16,13:01,0.25,0.25,0.25,0.25,4360,2
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-16,13:01,53.28,53.28,53.28,53.28,10,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-16,13:01,33.67,33.68,33.67,33.68,898,4
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-16,13:01,30.19,30.19,30.19,30.19,334,1
"DE000A0H08P6","EXH8","ISH.S.EU.600 RET.U.ETF A.",ETF,"EUR",2504332,2018-02-16,13:01,29.43,29.43,29.43,29.43,795,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-16,13:01,12.25,12.25,12.24,12.24,4804,9
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-16,13:01,69.45,69.45,69.45,69.45,230,2
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-16,13:01,16.954,16.954,16.954,16.954,1176,1
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504426,2018-02-16,13:01,5.765,5.765,5.765,5.765,2500,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-16,13:01,12.52,12.53,12.51,12.51,7224,12
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-16,13:01,25.32,25.36,25.32,25.36,147,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-16,13:01,28.58,28.6,28.58,28.6,856,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-16,13:01,52.06,52.06,52.06,52.06,277,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-16,13:01,180.15,180.15,180.15,180.15,180,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-16,13:01,59.1,59.15,59.1,59.15,319,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-16,13:01,4.005,4.005,4.004,4.004,5495,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-16,13:01,37.14,37.14,37.14,37.14,40,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-16,13:01,73.52,73.52,73.5,73.5,152,3
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-16,13:01,49.14,49.14,49.14,49.14,5,1
"DE000A1W2EK4","H411","HSBC MSCI AC FE XJU.ETFDZ",ETF,"EUR",2504526,2018-02-16,13:01,41.33,41.33,41.33,41.33,1900,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-16,13:01,17.04,17.04,17.04,17.04,1462,1
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.",Common stock,"EUR",2504548,2018-02-16,13:01,2.4,2.42,2.4,2.42,2641,3
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-16,13:01,38.6,38.75,38.6,38.6,985,10
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-16,13:01,36.76,36.78,36.76,36.78,1337,7
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-16,13:01,55.6,55.65,55.6,55.6,466,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-16,13:01,30.83,30.83,30.82,30.82,1586,9
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-16,13:01,86.92,86.96,86.92,86.93,2175,16
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-16,13:01,98.11,98.14,98.11,98.14,1119,8
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-16,13:01,12.81,12.82,12.81,12.82,6387,12
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-16,13:01,8.125,8.125,8.125,8.125,725,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-16,13:01,30.26,30.26,30.23,30.24,1747,6
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-16,13:01,71.08,71.1,71.08,71.08,375,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-16,13:01,68.26,68.26,68.26,68.26,162,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-16,13:01,85.52,85.52,85.52,85.52,120,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-16,13:01,71.36,71.36,71.34,71.34,641,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-16,13:01,13.12,13.12,13.11,13.11,1043,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-16,13:01,66.48,66.48,66.46,66.46,249,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-16,13:01,17.32,17.32,17.32,17.32,608,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-16,13:01,29.58,29.58,29.54,29.54,650,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-16,13:01,117.2,117.3,117.2,117.3,51,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-16,13:01,140.75,140.8,140.75,140.75,145,3
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-16,13:01,48.04,48.04,48.04,48.04,124,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-16,13:01,55.84,55.84,55.84,55.84,43,1
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-16,13:01,85.3,85.3,85.3,85.3,12,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-16,13:01,12.85,12.86,12.85,12.856,16594,14
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-16,13:01,88.23,88.25,88.23,88.25,213,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-16,13:01,92.56,92.58,92.56,92.58,280,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-16,13:01,56.58,56.58,56.58,56.58,458,6
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-16,13:01,47.78,47.78,47.78,47.78,19,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-16,13:01,230.9,230.9,230.9,230.9,18,1
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-16,13:01,42.48,42.48,42.48,42.48,101,1
