ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-13,10:00,67.18,67.18,67.18,67.18,128,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-13,10:00,70.36,70.36,70.36,70.36,114,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-13,10:00,12.87,12.87,12.87,12.87,923,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-13,10:00,65.02,65.02,65,65.02,188,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-13,10:00,18.91,18.915,18.895,18.9,4062,10
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-13,10:00,111.05,111.1,111.05,111.1,49,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-13,10:00,141.2,141.25,141.15,141.2,1062,6
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-13,10:00,45.56,45.6,45.55,45.6,335,5
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-13,10:00,36.605,36.605,36.605,36.605,3850,2
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-13,10:00,1.414,1.414,1.414,1.414,2994,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-13,10:00,12.958,12.962,12.954,12.956,7476,12
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-13,10:00,86.88,86.88,86.85,86.85,345,4
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-13,10:00,75.15,75.15,75.15,75.15,37,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-13,10:00,91.5,91.5,91.5,91.5,21,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-13,10:00,54.94,54.94,54.92,54.92,38,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-13,10:00,46.42,46.42,46.42,46.42,21,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-13,10:00,66.06,66.06,66.06,66.06,55,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-13,10:00,36.73,36.74,36.71,36.71,5651,12
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-13,10:00,13.08,13.08,13.07,13.07,23995,9
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-13,10:00,86.74,86.74,86.74,86.74,119,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-13,10:00,62.8,62.82,62.8,62.8,5555,12
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-13,10:00,103.3,103.3,103.3,103.3,316,1
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-13,10:00,45.55,45.7,45.5,45.7,469,12
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-13,10:00,82.44,82.44,82.44,82.44,369,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-13,10:00,104.55,104.55,104.55,104.55,10,1
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-13,10:00,133.5,133.5,133.5,133.5,26,3
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-13,10:00,46.08,46.08,46.07,46.07,261,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-13,10:00,21.78,21.78,21.77,21.77,968,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-13,10:00,12.918,12.918,12.918,12.918,175,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-13,10:00,82.56,82.6,82.56,82.6,329,3
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-13,10:00,37.16,37.16,37.14,37.14,190,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-13,10:00,77.88,77.88,77.88,77.88,71,1
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-13,10:00,534,534,534,534,13,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-13,10:00,107.6,107.6,107.6,107.6,50,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-13,10:00,15.665,15.69,15.665,15.69,15522,20
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-13,10:00,14.06,14.06,14.06,14.06,400,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-13,10:00,70.66,70.66,70.64,70.66,855,8
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-13,10:00,82.97,82.97,82.91,82.91,1654,20
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-13,10:00,97.45,97.75,97.45,97.75,1000,8
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-13,10:00,21.3,21.3,21.3,21.3,2,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-13,10:00,108.5,108.5,108.42,108.44,2400,10
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-13,10:00,11.12,11.12,11.12,11.12,161,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-13,10:00,91.68,91.7,91.68,91.7,401,4
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-13,10:00,170.7,170.7,170.7,170.7,24,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-13,10:00,166.68,166.78,166.66,166.76,1865,17
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-13,10:00,27.03,27.03,27.03,27.03,186,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-13,10:00,187.74,187.74,187.64,187.66,1167,16
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-13,10:00,180.5,180.5,180.5,180.5,260,3
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-13,10:00,64.02,64.03,64.02,64.02,250,2
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-13,10:00,26.455,26.455,26.455,26.455,200,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-13,10:00,72.9,72.9,72.9,72.9,42,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-13,10:00,50,50,50,50,37,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-13,10:00,22.71,22.71,22.71,22.71,124,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-13,10:00,24.584,24.585,24.584,24.584,120,2
"IE00BM67HL84","XDWF","DB-XTR.MSCI WFIU(PD) 1CDL",ETF,"EUR",2505454,2018-02-13,10:00,16.008,16.008,16.008,16.008,750,1
"IE00B0M63284","IQQP","IS EUR.PROP.YI.U.ETF EOD",ETF,"EUR",2505574,2018-02-13,10:00,38.74,38.74,38.74,38.74,116,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-13,10:00,90.098,90.16,90.098,90.098,40,2
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-13,10:00,61.802,61.802,61.802,61.802,65,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-13,10:00,126.34,126.34,126.34,126.34,85,1
"IE00B8KGV557","EUNZ","ISHSVI-E.MSCI EM MIN.VDLA",ETF,"EUR",2505780,2018-02-13,10:00,24.35,24.35,24.35,24.35,10,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS",ETF,"EUR",2505795,2018-02-13,10:00,30.475,30.475,30.47,30.47,224,2
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C",ETF,"EUR",2505826,2018-02-13,10:00,54.42,54.42,54.42,54.42,19,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C",ETF,"EUR",2505859,2018-02-13,10:00,39.123,39.123,39.123,39.123,590,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-13,10:00,18.33,18.33,18.33,18.33,67,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-13,10:00,0.3773,0.3776,0.3773,0.3773,44982,13
"IE00B60SWX25","SC0D","SOURCE MKTS-S.EU.STXX50 A",ETF,"EUR",2506398,2018-02-13,10:00,68.82,68.82,68.8,68.8,3617,3
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-13,10:00,35.5,35.5,35.5,35.5,63,1
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-13,10:00,62.1,62.1,62.1,62.1,80,1
"US5951121038","MTE","MICRON TECHN. INC. DL-;10",Common stock,"EUR",2506531,2018-02-13,10:00,34.35,34.35,34.35,34.35,158,1
"US69343P1057","LUK","LUKOIL SP.ADR     RL-;025",Common stock,"EUR",2506550,2018-02-13,10:00,52,52,52,52,25,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-13,10:00,34.58,34.6,34.58,34.6,380,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-13,10:00,17.46,17.46,17.46,17.46,50,1
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-13,10:00,6.16,6.16,6.16,6.16,1350,3
"DE000A0TGJ55","VAR1","VARTA AG O.N.",Common stock,"EUR",2721826,2018-02-13,10:00,20.16,20.16,20.16,20.16,100,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-13,10:01,58.4,58.4,58.4,58.4,1200,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ",ETF,"EUR",2504257,2018-02-13,10:01,4.906,4.906,4.906,4.906,613,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-13,10:01,106.08,106.08,106.04,106.04,7297,3
"DE000A0B9N37","A8A","JDC GROUP AG O.N.",Common stock,"EUR",2504284,2018-02-13,10:01,10.15,10.15,10.15,10.15,80,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-13,10:01,45.24,45.24,45.24,45.24,125,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-13,10:01,18.4,18.4,18.4,18.4,1,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF",ETF,"EUR",2504295,2018-02-13,10:01,54.41,54.41,54.41,54.41,28,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-13,10:01,25.73,25.73,25.73,25.73,379,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-13,10:01,33.55,33.55,33.54,33.55,1120,8
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-13,10:01,29.97,29.97,29.97,29.97,166,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-13,10:01,55.85,55.9,55.85,55.85,125,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-13,10:01,11.03,11.03,11.03,11.03,2309,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-13,10:01,25.06,25.08,25.06,25.08,494,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-13,10:01,29.06,29.06,29.05,29.05,3541,26
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-13,10:01,176.65,176.65,176.5,176.5,1107,12
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-13,10:01,3.932,3.932,3.932,3.932,2032,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-13,10:01,36.6,36.61,36.6,36.61,439,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-13,10:01,72.62,72.64,72.62,72.64,135,5
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-13,10:01,35.5,35.5,35.5,35.5,728,9
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-13,10:01,31.25,31.25,31.24,31.25,545,4
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-13,10:01,85.68,85.68,85.66,85.66,642,7
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-13,10:01,97.43,97.45,97.41,97.42,2114,13
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-13,10:01,12.34,12.34,12.332,12.332,8922,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-13,10:01,7.966,7.967,7.96,7.96,10712,13
"DE000ETF7508","F750","COMST.ALP.DIV.PL.UC.ETF R",ETF,"EUR",2504719,2018-02-13,10:01,101.6,101.6,101.6,101.6,177,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-13,10:01,67.96,67.96,67.96,67.96,134,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-13,10:01,84.64,84.64,84.58,84.6,517,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-13,10:01,70.36,70.36,70.32,70.32,634,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-13,10:01,29.33,29.33,29.32,29.32,395,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-13,10:01,12.865,12.865,12.86,12.86,1430,3
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-13,10:01,35.16,35.16,35.16,35.16,37,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-13,10:01,18.895,18.92,18.895,18.915,6690,12
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-13,10:01,111.05,111.05,111.05,111.05,24,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-13,10:01,45.58,45.58,45.55,45.55,1204,7
"DE0002457512","VIH","VIB VERMOEGEN O.N.",Common stock,"EUR",2504867,2018-02-13,10:01,20.8,20.8,20.8,20.8,101,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-13,10:01,12.958,12.958,12.954,12.954,5809,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-13,10:01,86.85,86.85,86.83,86.84,806,9
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-13,10:01,91.48,91.48,91.48,91.48,275,4
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-13,10:01,20.5,20.5,20.5,20.5,589,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-13,10:01,38.95,38.95,38.95,38.95,247,3
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-13,10:01,76.65,76.85,76.65,76.75,1338,13
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-13,10:01,224.5,224.5,224.4,224.4,187,3
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-13,10:01,40.54,40.54,40.52,40.52,539,9
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-13,10:01,66.06,66.06,66.06,66.06,33,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-13,10:01,179.6,179.6,179.6,179.6,58,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-13,10:01,36.71,36.71,36.7,36.7,2012,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-13,10:01,13.07,13.075,13.065,13.07,45284,23
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-13,10:01,14.445,14.45,14.43,14.435,5456,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-13,10:01,62.8,62.8,62.8,62.8,843,7
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-13,10:01,45.8,45.8,45.8,45.8,50,2
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-13,10:01,34.02,34.02,34.02,34.02,302,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-13,10:01,217.05,217.05,217.05,217.05,329,2
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-13,10:01,22.9,22.9,22.9,22.9,1774,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-13,10:01,82.44,82.46,82.4,82.4,938,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-13,10:01,104.5,104.55,104.5,104.55,525,4
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-13,10:01,133.4,133.4,133.4,133.4,116,2
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-13,10:01,6.68,6.68,6.68,6.68,600,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-13,10:01,46.05,46.05,46.04,46.04,550,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-13,10:01,37.96,37.96,37.96,37.96,14,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-13,10:01,27.3,27.3,27.3,27.3,197,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-13,10:01,21.76,21.76,21.76,21.76,3293,8
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-13,10:01,103.7,103.7,103.7,103.7,44,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-13,10:01,74.35,74.4,74.35,74.4,123,3
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-13,10:01,82.6,82.6,82.6,82.6,403,2
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-13,10:01,37.15,37.15,37.15,37.15,182,3
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-13,10:01,73.65,73.65,73.65,73.65,909,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-13,10:01,77.9,77.9,77.88,77.88,195,5
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-13,10:01,322.5,322.5,322.5,322.5,59,3
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-13,10:01,22.55,22.55,22.5,22.55,264,6
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-13,10:01,534,534,534,534,6,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-13,10:01,107.6,107.6,107.6,107.6,93,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-13,10:01,15.68,15.68,15.66,15.66,7073,7
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-13,10:01,70.67,70.67,70.64,70.65,1963,8
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-13,10:01,82.9,82.9,82.85,82.85,2890,20
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-13,10:01,97.65,97.65,97.5,97.6,583,8
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-13,10:01,108.46,108.46,108.4,108.4,1881,13
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-13,10:01,11.125,11.125,11.115,11.115,2179,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-13,10:01,14.885,14.885,14.885,14.885,724,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-13,10:01,91.68,91.68,91.66,91.66,474,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-13,10:01,23.16,23.16,23.16,23.16,661,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-13,10:01,170.8,170.8,170.8,170.8,19,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-13,10:01,166.74,166.74,166.66,166.7,1254,16
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-13,10:01,38.9,38.95,38.9,38.95,637,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-13,10:01,27.03,27.04,27.03,27.04,3523,5
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-13,10:01,15.1,15.1,15.1,15.1,661,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-13,10:01,111,111,110.9,110.9,392,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-13,10:01,187.68,187.68,187.56,187.56,903,12
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-13,10:01,180.45,180.45,180.35,180.45,1007,10
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-13,10:01,4.0787,4.0787,4.0787,4.0787,6397,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-13,10:01,2.302,2.302,2.302,2.302,6000,1
