ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-13,08:00,15.6,15.605,15.525,15.54,17063,27
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-13,08:00,14,14,13.96,13.96,1745,10
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-13,08:00,70.8,70.87,70.62,70.64,17433,66
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-13,08:00,83,83.01,82.89,82.97,8097,52
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-13,08:00,97.3,97.3,97.3,97.3,41,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-13,08:00,108.28,108.38,108.24,108.28,5728,38
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-13,08:00,91.52,91.56,91.5,91.52,178,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-13,08:00,23.2,23.2,23.11,23.11,4801,13
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-13,08:00,169.7,169.7,169.1,169.1,1761,14
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-13,08:00,166.12,166.46,165.36,165.42,6949,67
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-13,08:00,26.38,26.38,26.38,26.38,120,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-13,08:00,188.2,188.24,187.56,187.56,3653,46
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-13,08:00,180.85,180.9,180.55,180.55,2632,27
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-13,08:00,187.35,187.75,187.35,187.75,212,9
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-13,08:01,20.16,20.16,20.16,20.16,250,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-13,08:01,44.18,44.6,44.18,44.6,3136,21
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-13,08:01,9.998,9.998,9.998,9.998,121,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-13,08:01,10.965,11,10.965,10.97,4938,15
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-13,08:01,176.6,177.55,176.6,177.55,6786,88
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-13,08:01,3.971,3.977,3.971,3.977,17056,13
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-13,08:01,36.75,36.76,36.74,36.74,2622,12
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-13,08:01,86.06,86.18,86.02,86.12,3609,35
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-13,08:01,97.67,97.76,97.66,97.72,6170,56
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-13,08:01,7.978,7.989,7.978,7.986,15798,26
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-13,08:01,29.38,29.4,29.38,29.4,713,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-13,08:01,111.35,112.55,111.35,112.55,1847,34
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-13,08:01,263,264,263,264,24,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-13,08:01,54.42,54.52,54.42,54.52,771,8
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-13,08:01,13.036,13.054,13.034,13.05,73528,91
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-13,08:01,86.79,87.01,86.76,86.98,2524,29
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-13,08:01,75.6,75.65,75.6,75.65,582,6
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-13,08:01,91.78,91.82,91.78,91.8,459,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-13,08:01,74.3,74.3,74.3,74.3,208,3
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-13,08:01,46.42,46.44,46.34,46.34,368,6
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-13,08:01,223.2,223.6,223.1,223.5,1472,30
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-13,08:01,36.46,36.53,36.45,36.52,5652,31
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-13,08:01,13.18,13.19,13.165,13.19,41462,39
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-13,08:01,14.355,14.43,14.355,14.4,8756,20
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-13,08:01,62.84,62.92,62.84,62.86,3241,17
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-13,08:01,85.38,85.44,85.36,85.36,1102,18
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-13,08:01,103.1,103.3,103.1,103.3,2088,10
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-13,08:01,82.82,82.84,82.82,82.84,154,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-13,08:01,96.3,96.3,96.3,96.3,60,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-13,08:01,21.84,21.94,21.84,21.93,33572,53
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-13,08:01,74.6,74.65,74.6,74.65,33,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-13,08:01,81.92,81.92,81.78,81.78,806,7
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-13,08:01,155.4,155.4,155.4,155.4,26,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-13,08:01,15.53,15.55,15.525,15.545,16473,25
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-13,08:01,13.96,14,13.96,14,771,8
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-13,08:01,70.63,70.8,70.56,70.79,9723,76
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-13,08:01,82.99,83.27,82.97,83.26,6231,58
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-13,08:01,108.28,108.56,108.26,108.56,13397,73
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-13,08:01,91.78,92.2,91.72,92.18,1855,24
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-13,08:01,23.12,23.24,23.11,23.24,5665,23
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-13,08:01,169,169.6,169,169.5,703,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-13,08:01,165.36,165.72,165.26,165.68,3865,43
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-13,08:01,26.37,26.45,26.37,26.42,16261,41
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-13,08:01,187.56,187.88,187.5,187.76,7577,81
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-13,08:01,180.55,181,180.55,180.9,3715,56
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-13,08:01,22.93,22.97,22.9,22.9,1693,10
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-13,08:01,25.82,25.83,25.8,25.8,4377,10
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-13,08:01,187.8,188.5,187.8,188.5,800,17
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-13,08:01,41.22,41.22,41.22,41.22,244,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-13,08:02,44.6,44.6,44.36,44.4,779,11
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-13,08:02,95.25,95.25,95.25,95.25,21,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-13,08:02,18.3,18.32,18.3,18.3,86,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-13,08:02,133.8,133.8,133.8,133.8,68,1
"DE000A0ETBQ4","MBB","MBB SE O.N.",Common stock,"EUR",2504301,2018-02-13,08:02,89.6,89.7,89.6,89.7,30,2
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-13,08:02,6.9,7,6.9,7,5883,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-13,08:02,33.36,33.37,33.34,33.37,895,6
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-13,08:02,2.76,2.76,2.76,2.76,700,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-13,08:02,56.6,56.6,56.6,56.6,21,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-13,08:02,5.9,5.9,5.815,5.815,2600,6
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-13,08:02,12.35,12.35,12.33,12.33,292,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-13,08:02,65.75,65.75,65.65,65.65,217,4
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-13,08:02,10.99,11.035,10.99,11.035,14268,15
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-13,08:02,25.16,25.28,25.16,25.26,523,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-13,08:02,29.01,29.04,28.99,28.99,1398,7
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-13,08:02,50.92,51.1,50.92,51.1,854,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-13,08:02,177.45,177.45,177.25,177.25,1342,18
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-13,08:02,35.1,35.1,35.1,35.1,3,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-13,08:02,3.98,3.981,3.967,3.97,16710,19
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-13,08:02,8.05,8.05,8.05,8.05,402,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-13,08:02,36.73,36.73,36.69,36.69,2094,8
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-13,08:02,73.3,73.3,73.04,73.04,100,3
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-13,08:02,46.4,46.4,46.4,46.4,16,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-13,08:02,45.8,45.8,45.8,45.8,150,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-13,08:02,10.36,10.36,10.32,10.34,288,4
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-13,08:02,37.45,37.45,37.45,37.45,360,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-13,08:02,35.08,35.34,35.08,35.34,410,8
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-13,08:02,60.6,61.4,60.6,61.4,119,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-13,08:02,54.15,54.15,54.1,54.15,415,9
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-13,08:02,91.7,91.8,91.7,91.8,144,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-13,08:02,31.03,31.03,30.89,30.89,1877,14
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-13,08:02,86.14,86.26,86.14,86.15,1696,23
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-13,08:02,97.71,97.76,97.69,97.74,2177,31
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-13,08:02,12.3,12.3,12.264,12.274,68335,76
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-13,08:02,7.988,7.994,7.987,7.99,4184,6
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-13,08:02,28.2,28.2,28.2,28.2,238,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-13,08:02,69.64,69.64,69.48,69.48,52,2
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-13,08:02,20.8,20.8,20.8,20.8,250,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-13,08:02,67.4,67.6,67.36,67.36,4139,34
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-13,08:02,84.68,84.68,84.6,84.62,191,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-13,08:02,69.96,70.26,69.96,70.26,840,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-13,08:02,29.41,29.43,29.41,29.41,805,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-13,08:02,13,13.03,13,13,3721,6
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON",Common stock,"EUR",2504851,2018-02-13,08:02,71,71,71,71,48,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-13,08:02,65.48,65.48,65.34,65.34,364,5
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-13,08:02,35.28,35.38,35.26,35.36,649,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-13,08:02,18.075,18.16,18.06,18.16,16554,38
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-13,08:02,30.3,30.38,30.3,30.38,385,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-13,08:02,112.55,112.55,112.2,112.2,1495,26
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-13,08:02,141.5,141.5,140,140.8,4174,56
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-13,08:02,45.13,45.13,45.13,45.13,17,1
"DE0002605557","B8A","BAVARIA INDS GRP   O.N.",Common stock,"EUR",2504868,2018-02-13,08:02,58.5,58.5,58.5,58.5,521,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-13,08:02,8.71,8.71,8.71,8.71,110,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-13,08:02,54.52,54.6,54.52,54.6,535,3
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-13,08:02,197.4,197.4,197.4,197.4,11,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-13,08:02,161.5,161.9,161.5,161.9,16,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-13,08:02,13.048,13.088,13.048,13.088,103783,81
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-13,08:02,21.45,21.55,21.45,21.55,1142,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-13,08:02,86.95,87.23,86.95,87.14,1943,34
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-13,08:02,75.7,75.75,75.7,75.75,79,4
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-13,08:02,29.95,29.95,29.95,29.95,21,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-13,08:02,91.86,91.86,91.7,91.74,1512,15
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-13,08:02,25.2,25.3,25.2,25.2,923,4
"DE0005227235","BIO3","BIOTEST AG VZ O.N.",Common stock,"EUR",2504915,2018-02-13,08:02,27.15,27.15,27.15,27.15,81,1
"DE0005286108","UMD","UMT UTD MOB.TECHN.AG",Common stock,"EUR",2504919,2018-02-13,08:02,1.3,1.3,1.3,1.3,1000,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-13,08:02,38.94,39.02,38.88,38.88,2513,18
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-13,08:02,54.52,54.64,54.32,54.6,1318,20
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-13,08:02,74.25,74.25,74.15,74.15,369,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-13,08:02,223.5,224,223.5,224,670,12
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-13,08:02,39.98,39.98,39.92,39.94,323,4
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-13,08:02,66.32,66.32,66.2,66.26,206,3
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-13,08:02,128.4,128.4,128.4,128.4,10,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-13,08:02,70.55,70.55,70.55,70.55,155,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-13,08:02,64.15,64.15,64.15,64.15,244,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-13,08:02,78.2,78.7,78.2,78.65,515,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-13,08:02,36.53,36.53,36.53,36.53,445,2
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-13,08:02,13.185,13.195,13.185,13.19,5965,9
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-13,08:02,100.5,100.8,100.35,100.8,865,16
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-13,08:02,88.4,88.4,88.4,88.4,10,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-13,08:02,71.05,71.05,71.05,71.05,64,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-13,08:02,86.76,86.76,86.76,86.76,193,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-13,08:02,62.9,62.92,62.86,62.86,1421,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-13,08:02,85.4,85.4,85.3,85.3,340,6
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-13,08:02,40.7,40.7,40.7,40.7,16,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-13,08:02,43.86,44,43.84,43.84,723,17
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-13,08:02,103.35,103.35,103.35,103.35,126,1
