ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-15,14:00,28.12,28.12,28.1,28.1,581,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-15,14:00,22.11,22.12,22.11,22.12,8912,10
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-15,14:00,13.07,13.07,13.064,13.064,2909,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-15,14:00,77.25,77.25,77.25,77.25,24,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-15,14:00,177.65,177.8,177.65,177.65,127,6
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-15,14:00,82.32,82.42,82.32,82.42,242,7
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-15,14:00,38.4,38.4,38.4,38.4,534,4
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-15,14:00,71.9,72.05,71.9,72.05,254,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-15,14:00,73.82,73.84,73.82,73.84,728,9
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-15,14:00,21.4,21.4,21.4,21.4,28,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-15,14:00,108.4,108.4,108.4,108.4,134,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-15,14:00,16.055,16.055,16.045,16.05,9632,10
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-15,14:00,72.12,72.13,72.11,72.12,2103,12
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-15,14:00,84.21,84.24,84.18,84.2,3340,27
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-15,14:00,99.6,99.6,99.6,99.6,10,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-15,14:00,88,88.15,88,88.1,1379,9
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-15,14:00,110.76,110.78,110.74,110.74,1242,12
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-15,14:00,2.92,2.92,2.918,2.918,4977,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-15,14:00,97.88,97.94,97.88,97.94,316,5
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-15,14:00,29.64,29.64,29.64,29.64,658,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-15,14:00,60.75,60.75,60.75,60.75,82,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-15,14:00,23.05,23.05,23.02,23.02,10700,10
"DE0007551400","USE","BEATE UHSE AG",Common stock,"EUR",2505107,2018-02-15,14:00,0.105,0.105,0.105,0.105,3000,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-15,14:00,172.3,172.3,172.3,172.3,67,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-15,14:00,167.22,167.22,167.1,167.12,415,7
"DE0007830788","IS8","IFA SYSTEMS AG",Common stock,"EUR",2505122,2018-02-15,14:00,7.3,7.3,7.3,7.3,200,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-15,14:00,14.06,14.06,14.06,14.06,1193,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-15,14:00,26.94,26.94,26.94,26.94,874,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-15,14:00,190.36,190.38,190.26,190.28,2169,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-15,14:00,183,183,183,183,324,4
"FR0010655696","CEUG","AMUNDI ETF MSCI EUROPE",ETF,"EUR",2505252,2018-02-15,14:00,210.55,210.55,210.55,210.55,950,1
"FR0010754192","CB3G","AM.ETF G.B.EOMTS B.I.G.",ETF,"EUR",2505284,2018-02-15,14:00,227.3,227.3,227.3,227.3,25,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-15,14:00,24.31,24.35,24.31,24.32,3414,14
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-15,14:00,36.284,36.284,36.284,36.284,14,1
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA",ETF,"EUR",2505571,2018-02-15,14:00,208.29,208.29,208.29,208.29,10,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-15,14:00,88.18,88.18,88.18,88.18,368,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA",ETF,"EUR",2505674,2018-02-15,14:00,4.83,4.83,4.83,4.83,1356,1
"IE00B44CGS96","EUNX","ISHSII-US AGGREG.BD DLDIS",ETF,"EUR",2505676,2018-02-15,14:00,81.74,81.74,81.74,81.74,60,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC",ETF,"EUR",2505679,2018-02-15,14:00,50.528,50.528,50.528,50.528,51,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-15,14:00,209.86,209.88,209.86,209.86,55,2
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-15,14:00,131.18,131.18,131.18,131.18,37,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST",ETF,"EUR",2505790,2018-02-15,14:00,103.645,103.645,103.645,103.645,100,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-15,14:00,21.698,21.698,21.698,21.698,11,1
"IE0032895942","IBCD","IS DL CORP BD U.ETF DLD",ETF,"EUR",2505801,2018-02-15,14:00,90.3,90.3,90.3,90.3,12,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1",Common stock,"EUR",2505805,2018-02-15,14:00,4.765,4.765,4.765,4.765,667,1
"LU0274210672","DBXU","DB X-TR.MSCI USA INDEX 1C",ETF,"EUR",2505828,2018-02-15,14:00,57.916,57.916,57.916,57.916,613,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C",ETF,"EUR",2505859,2018-02-15,14:00,40.553,40.553,40.553,40.553,83,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-15,14:00,18.55,18.55,18.55,18.55,225,1
"LU0321462870","DXST","DB X-TR.II-ITR.CR.S.D.1C",ETF,"EUR",2505868,2018-02-15,14:00,43.489,43.489,43.489,43.489,50,1
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-15,14:00,43.19,43.19,43.19,43.19,1155,2
"LU0446734104","UIMA","UBS-ETF-MSCI EUROPE EOAD",ETF,"EUR",2505965,2018-02-15,14:00,61.92,61.92,61.92,61.92,18,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I",ETF,"EUR",2506035,2018-02-15,14:00,43.403,43.403,43.403,43.403,100,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-15,14:00,20.923,20.923,20.923,20.923,352,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-15,14:00,42.44,42.44,42.44,42.44,98,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-15,14:00,49.85,49.95,49.85,49.9,678,4
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-15,14:00,92.67,92.67,92.65,92.65,217,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-15,14:00,0.375,0.375,0.3722,0.3722,111873,18
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-15,14:00,47.21,47.22,47.205,47.205,48000,6
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-15,14:00,136,136,136,136,100,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-15,14:00,62.29,62.36,62.29,62.29,240,2
"US79466L3024","FOO","SALESFORCE.COM    DL-;001",Common stock,"EUR",2506565,2018-02-15,14:00,89.61,89.61,89.61,89.61,47,4
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-15,14:00,34.5,34.5,34.5,34.5,224,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-15,14:00,17.92,17.945,17.92,17.94,1086,7
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-15,14:00,188.75,188.8,188.7,188.7,643,16
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-15,14:00,42.58,42.58,42.56,42.56,525,7
"NL0012757355","INS","INSTONE REAL EST.GRP EO 1",Common stock,"EUR",2994069,2018-02-15,14:00,21.17,21.17,21.165,21.165,425,3
"CA0679011084","ABR","BARRICK GOLD CORP.",Common stock,"EUR",2504196,2018-02-15,14:01,11.04,11.04,11.04,11.04,94,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-15,14:01,65.36,65.38,65.36,65.36,100,2
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-15,14:01,9.83,9.83,9.814,9.814,19706,8
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-15,14:01,18.426,18.434,18.426,18.43,6500,7
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-15,14:01,33.14,33.14,33.13,33.13,2141,4
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-15,14:01,25.955,25.955,25.955,25.955,150,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-15,14:01,23.78,23.8,23.74,23.78,1470,6
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-15,14:01,28.43,28.43,28.43,28.43,351,2
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-15,14:01,56,56.1,56,56.1,114,3
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-15,14:01,9.43,9.43,9.43,9.43,56,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-15,14:01,51.74,51.76,51.74,51.76,119,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-15,14:01,178.15,178.15,178.15,178.15,89,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-15,14:01,3.951,3.954,3.951,3.953,3467,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-15,14:01,36.45,36.45,36.45,36.45,600,2
"DE000A1MMCC8","ILM1","MEDIOS AG  O.N.",Common stock,"EUR",2504502,2018-02-15,14:01,20.6,20.6,20.6,20.6,50,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-15,14:01,73.16,73.16,73.14,73.16,281,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-15,14:01,21.74,21.74,21.74,21.74,311,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-15,14:01,36.62,36.66,36.62,36.66,2621,17
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-15,14:01,63.8,63.8,63.8,63.8,10,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-15,14:01,31.24,31.25,31.22,31.24,2158,6
"DE000A2DA588","MXHN","MAX AUTOMATION SE NA O.N.",Common stock,"EUR",2504644,2018-02-15,14:01,8.88,8.88,8.88,8.88,53,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-15,14:01,87.35,87.39,87.34,87.39,1491,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-15,14:01,97.69,97.71,97.68,97.71,2098,9
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-15,14:01,12.94,12.95,12.94,12.946,18650,20
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-15,14:01,7.996,7.996,7.995,7.995,10408,9
"DE000ETFL037","EL4C","DK STOXX EUR.STR.GROW.20",ETF,"EUR",2504683,2018-02-15,14:01,32.07,32.075,32.07,32.07,3000,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-15,14:01,30.24,30.24,30.24,30.24,261,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-15,14:01,68.78,68.8,68.6,68.6,3278,31
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-15,14:01,21.57,21.58,21.56,21.56,3275,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-15,14:01,67.48,67.52,67.46,67.52,983,6
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-15,14:01,84.16,84.16,84.14,84.14,323,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-15,14:01,71.16,71.16,71.12,71.16,751,8
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-15,14:01,30.93,30.94,30.93,30.94,20,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-15,14:01,17.35,17.365,17.35,17.36,815,5
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-15,14:01,40.85,41,40.85,41,437,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-15,14:01,115.55,115.7,115.55,115.7,827,8
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-15,14:01,37.135,37.135,37.135,37.135,2500,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-15,14:01,8.75,8.75,8.75,8.75,39,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-15,14:01,55.22,55.22,55.22,55.22,37,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-15,14:01,211,211.5,211,211.5,246,8
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-15,14:01,13.056,13.06,13.056,13.06,4564,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-15,14:01,88.12,88.13,88.11,88.11,1572,8
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-15,14:01,90.96,90.98,90.96,90.96,426,6
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-15,14:01,82.2,82.2,82.2,82.2,1,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-15,14:01,39.65,39.65,39.65,39.65,129,3
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-15,14:01,41.66,41.66,41.64,41.64,123,2
"DE0005498901","DAM","DATA MODUL AG O.N.",Common stock,"EUR",2504946,2018-02-15,14:01,73,73,73,73,326,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-15,14:01,63.1,63.1,63.1,63.1,25,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-15,14:01,36.93,36.94,36.93,36.94,1790,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-15,14:01,13.045,13.045,13.045,13.045,22997,10
