ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-15,10:00,31.47,31.49,31.47,31.49,556,3
"DE000A2BDEC4","4RUD","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504634,2018-02-15,10:00,71.62,71.62,71.62,71.62,33,1
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-15,10:00,64,64,64,64,50,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-15,10:00,87.4,87.43,87.4,87.41,934,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-15,10:00,97.72,97.72,97.69,97.7,1442,8
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-15,10:00,13,13.004,13,13,3468,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-15,10:00,8.024,8.025,8.02,8.024,11991,11
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-15,10:00,30.18,30.18,30.17,30.18,1186,8
"DE000FPH9000","FPH","FRANCOTYP-POSTALIA HLDG",Common stock,"EUR",2504807,2018-02-15,10:00,4.42,4.42,4.42,4.42,1000,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-15,10:00,69.46,69.46,69.38,69.4,338,7
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-15,10:00,67.72,67.72,67.62,67.66,3883,17
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-15,10:00,84.36,84.36,84.34,84.34,120,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-15,10:00,30.87,30.88,30.87,30.88,1110,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-15,10:00,13.215,13.215,13.215,13.215,217,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-15,10:00,65.7,65.7,65.7,65.7,94,2
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-15,10:00,9.29,9.29,9.29,9.29,1144,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-15,10:00,35.4,35.4,35.36,35.4,1868,10
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-15,10:00,17.475,17.475,17.475,17.475,100,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-15,10:00,39.95,39.95,39.95,39.95,258,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-15,10:00,141.25,141.4,141.25,141.4,104,6
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-15,10:00,55.78,55.8,55.78,55.8,384,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-15,10:00,13.194,13.194,13.188,13.188,7000,10
"DE0005141907","SZZ","SINNERSCHRADER O.N.",Common stock,"EUR",2504889,2018-02-15,10:00,12.7,12.7,12.7,12.7,688,1
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-15,10:00,22.5,22.5,22.4,22.4,2027,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-15,10:00,88.59,88.59,88.56,88.56,1762,8
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-15,10:00,39.73,39.75,39.73,39.75,379,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-15,10:00,57.02,57.14,57.02,57.1,3440,11
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-15,10:00,11.74,11.74,11.74,11.74,100,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-15,10:00,46.9,46.9,46.9,46.9,107,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-15,10:00,231.3,231.3,231.1,231.2,817,7
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-15,10:00,41.36,41.36,41.36,41.36,130,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-15,10:00,68.26,68.26,68.22,68.22,340,5
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-15,10:00,63.8,63.8,63.8,63.8,1344,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-15,10:00,37.05,37.05,37.04,37.04,704,6
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-15,10:00,13.11,13.11,13.11,13.11,20897,6
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-15,10:00,95.4,95.4,95.4,95.4,22,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-15,10:00,26.9,26.9,26.9,26.9,605,8
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-15,10:00,70.55,70.55,70.55,70.55,271,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-15,10:00,63.58,63.58,63.56,63.56,1523,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-15,10:00,86.48,86.48,86.46,86.46,979,4
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-15,10:00,49.7,49.78,49.66,49.76,176,4
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-15,10:00,23.53,23.53,23.53,23.53,1,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-15,10:00,38.65,38.65,38.65,38.65,7,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-15,10:00,94.5,94.5,94.5,94.5,16,1
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-15,10:00,5.31,5.31,5.3,5.3,2597,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-15,10:00,105.7,105.7,105.7,105.7,549,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-15,10:00,89.3,89.34,89.3,89.34,278,6
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-15,10:00,47.2,47.2,47.2,47.2,103,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-15,10:00,39.72,39.72,39.72,39.72,339,5
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-15,10:00,27.62,27.62,27.62,27.62,329,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-15,10:00,22.17,22.17,22.16,22.17,9256,8
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-15,10:00,13.156,13.156,13.156,13.156,890,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-15,10:00,7.66,7.66,7.66,7.66,837,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-15,10:00,78,78.2,77.85,78.15,1053,16
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-15,10:00,75.18,75.18,75.06,75.06,878,9
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-15,10:00,16.185,16.185,16.16,16.16,24574,35
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-15,10:00,14.54,14.54,14.54,14.54,109,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-15,10:00,72.37,72.37,72.36,72.36,1866,7
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-15,10:00,84.49,84.51,84.48,84.49,2950,18
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-15,10:00,70.7,70.75,70.7,70.75,135,3
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-15,10:00,87.65,87.65,87.5,87.5,935,9
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-15,10:00,58.5,58.5,58.5,58.5,77,1
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-15,10:00,11.75,11.75,11.72,11.72,222,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-15,10:00,111.16,111.16,111.04,111.06,10749,22
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-15,10:00,97.76,97.78,97.7,97.72,1919,17
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-15,10:00,29.52,29.52,29.52,29.52,567,2
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-15,10:00,61.1,61.1,61.1,61.1,75,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-15,10:00,23.49,23.5,23.49,23.49,4308,9
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-15,10:00,64.2,64.2,64.2,64.2,35,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-15,10:00,168.72,168.72,168.68,168.72,479,7
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-15,10:00,14.13,14.14,14.11,14.11,4485,8
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-15,10:00,27.29,27.29,27.29,27.29,20,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-15,10:00,191.22,191.24,191.2,191.24,908,15
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-15,10:00,183.5,183.6,183.5,183.55,1045,9
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-15,10:00,7.55,7.552,7.55,7.551,4000,3
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF D",ETF,"EUR",2505211,2018-02-15,10:00,168.645,168.645,168.645,168.645,80,1
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C.UETF D",ETF,"EUR",2505238,2018-02-15,10:00,1.0148,1.0148,1.0148,1.0148,2000,1
"FR0011475078","JPNH","LYX.JAP.(TOPIX)(DR) DHEO",ETF,"EUR",2505326,2018-02-15,10:00,136.82,136.82,136.82,136.82,300,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-15,10:00,2.294,2.294,2.294,2.294,1789,1
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-15,10:00,18.212,18.212,18.212,18.212,734,1
"GB0002374006","GUI","DIAGEO PLC LS-;28935185",Common stock,"EUR",2505370,2018-02-15,10:00,27.92,27.92,27.92,27.92,100,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-15,10:00,47,47,47,47,291,1
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC",ETF,"EUR",2505647,2018-02-15,10:00,61.494,61.494,61.494,61.494,35,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-15,10:00,43.983,43.983,43.983,43.983,14,1
"IE00B52XQP83","IBC4","ISHSIII-MSCI S.AFR.DLACC",ETF,"EUR",2505724,2018-02-15,10:00,34.14,34.14,34.14,34.14,200,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC",ETF,"EUR",2505731,2018-02-15,10:00,299.35,299.35,299.35,299.35,20,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-15,10:00,18.002,18.002,18.002,18.002,61,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-15,10:00,69.25,69.25,69.25,69.25,2092,12
"LU0378449770","C011","COMST.-NASDAQ-100 U.ETF I",ETF,"EUR",2505914,2018-02-15,10:00,56.45,56.45,56.45,56.45,249,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-15,10:00,18.13,18.13,18.13,18.13,468,2
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D",ETF,"EUR",2506063,2018-02-15,10:00,16.728,16.728,16.728,16.728,1500,1
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-15,10:00,79.95,79.95,79.95,79.95,130,2
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-15,10:00,50.1,50.1,49.9,49.9,259,4
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-15,10:00,92.21,92.24,92.18,92.24,626,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-15,10:00,0.3856,0.3858,0.3832,0.3847,17507,8
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-15,10:00,14.954,14.954,14.954,14.954,170,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-15,10:00,26.29,26.29,26.29,26.29,990,6
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-15,10:00,103.56,103.56,103.56,103.56,2400,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-15,10:00,151.18,151.18,150.9,150.9,1106,7
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-15,10:00,136.1,136.1,136.1,136.1,42,2
"US0605051046","NCB","BANK AMERICA      DL 0;01",Common stock,"EUR",2506443,2018-02-15,10:00,25.99,25.99,25.99,25.99,195,3
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-15,10:00,161.89,161.89,161.89,161.89,10,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-15,10:00,194.91,194.91,194.89,194.91,260,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-15,10:00,34.48,34.48,34.48,34.48,480,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-15,10:00,188.25,188.25,188.25,188.25,121,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-15,10:00,42.76,42.76,42.75,42.75,28,2
"LU1704650164","BFSA","BEFESA S.A.ORD.REG. EO 1",Common stock,"EUR",2759536,2018-02-15,10:00,38.7,39,38.7,39,1146,8
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-15,10:01,21.38,21.38,21.38,21.38,74,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-15,10:01,68.72,68.72,68.72,68.72,100,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-15,10:01,65.38,65.4,65.38,65.38,730,3
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-15,10:01,107.8,107.8,107.8,107.8,350,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF A",ETF,"EUR",2504267,2018-02-15,10:01,118.78,118.78,118.78,118.78,42,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-15,10:01,121.24,121.24,121.24,121.24,41,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-15,10:01,18.508,18.508,18.508,18.508,3818,6
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.",Common stock,"EUR",2504310,2018-02-15,10:01,7.5,7.5,7.5,7.5,35,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-15,10:01,33.14,33.14,33.14,33.14,158,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-15,10:01,30.385,30.385,30.385,30.385,137,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-15,10:01,56.95,56.95,56.95,56.95,2171,2
"DE000A0KFKB3","E7S","ACCENTRO R.EST.AG  O.N.",Common stock,"EUR",2504349,2018-02-15,10:01,7.88,7.88,7.88,7.88,200,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-15,10:01,67.5,67.5,67.5,67.5,100,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-15,10:01,26.08,26.08,26.08,26.08,1,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-15,10:01,19.64,19.64,19.64,19.64,57,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-15,10:01,23.94,23.94,23.94,23.94,60,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-15,10:01,28.68,28.68,28.68,28.68,433,2
"DE000A1EMG56","WIG1","SPORTTOTAL AG  INH. O.N.",Common stock,"EUR",2504468,2018-02-15,10:01,4.34,4.35,4.34,4.35,2160,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-15,10:01,178.5,178.5,178.5,178.5,50,1
"DE000A1JF7L0","H4ZP","HSBC MSCI CHINA U. ETF DZ",ETF,"EUR",2504478,2018-02-15,10:01,7.622,7.622,7.622,7.622,14000,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-15,10:01,36.35,36.35,36.35,36.35,30,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-15,10:01,73,73,73,73,129,1
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-15,10:01,46.7,46.7,46.65,46.65,214,4
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-15,10:01,48.92,48.92,48.92,48.92,70,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-15,10:01,24,24,24,24,210,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-15,10:01,55.8,55.8,55.8,55.8,23,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-15,10:01,31.48,31.48,31.47,31.47,323,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-15,10:01,87.41,87.46,87.4,87.46,2737,12
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-15,10:01,97.7,97.72,97.68,97.71,2077,16
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-15,10:01,13,13.008,13,13.008,16336,18
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-15,10:01,8.021,8.032,8.021,8.032,34701,30
"DE000ETFL326","EL46","DK MSCI CHINA",ETF,"EUR",2504708,2018-02-15,10:01,9.78,9.78,9.78,9.78,37990,3
"DE000ETF9082","E908","COMSTAGE 1-TECDAX U.ETF I",ETF,"EUR",2504722,2018-02-15,10:01,20.66,20.67,20.66,20.67,684,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-15,10:01,30.19,30.19,30.19,30.19,647,9
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-15,10:01,10.34,10.34,10.34,10.34,400,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-15,10:01,69.28,69.34,69.26,69.3,697,12
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-15,10:01,21.4,21.4,21.39,21.39,3035,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-15,10:01,67.64,67.68,67.64,67.68,203,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-15,10:01,84.3,84.32,84.3,84.32,206,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-15,10:01,71.6,71.6,71.6,71.6,90,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-15,10:01,30.87,30.87,30.87,30.87,463,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-15,10:01,13.21,13.21,13.21,13.21,221,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-15,10:01,65.7,65.7,65.7,65.7,32,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-15,10:01,9.28,9.28,9.28,9.28,463,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-15,10:01,35.4,35.44,35.4,35.44,1366,5
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-15,10:01,17.475,17.475,17.475,17.475,995,4
