ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-06,09:00,21.05,21.05,21.01,21.03,3920,12
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-06,09:00,67.16,67.38,67.08,67.28,5017,56
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-06,09:00,84.56,84.56,84.52,84.52,737,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-06,09:00,68.84,68.94,68.84,68.94,2103,12
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-06,09:00,18.1,18.1,18.1,18.1,29,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-06,09:00,28.76,28.82,28.76,28.82,14126,21
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-06,09:00,13.305,13.32,13.305,13.315,3793,12
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-06,09:00,64.64,64.68,64.58,64.68,3794,25
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-06,09:00,35.08,35.08,35.06,35.06,2577,10
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-06,09:00,17.535,17.535,17.535,17.535,1873,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-06,09:00,23.01,23.04,23,23.04,7945,23
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-06,09:00,38.45,38.55,38.45,38.55,811,5
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-06,09:00,30.3,30.3,30.3,30.3,187,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-06,09:00,116,116.65,116,116.65,544,13
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-06,09:00,151.15,151.5,150.95,151.45,1873,44
"DE000WNDL110","WDL","WINDELN.DE SE O.N.",Common stock,"EUR",2504861,2018-02-06,09:00,2.09,2.09,2.09,2.09,1800,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-06,09:00,44.47,44.55,44.41,44.55,3400,22
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-06,09:00,36.88,36.9,36.88,36.9,2376,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-06,09:00,55.3,55.3,55.22,55.22,1069,10
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-06,09:00,6.09,6.1,6.09,6.09,500,2
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-06,09:00,157.9,157.9,157.8,157.8,41,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-06,09:00,13.336,13.342,13.33,13.336,30005,40
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-06,09:00,68.05,68.05,68.05,68.05,90,2
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-06,09:00,25.45,26,25.45,25.9,1690,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-06,09:00,88.19,88.37,88.18,88.37,9777,92
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-06,09:00,75.8,75.95,75.8,75.95,121,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-06,09:00,92.18,92.32,92.16,92.32,6010,26
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-06,09:00,48.98,48.98,48.9,48.94,1422,8
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-06,09:00,39.26,39.34,39.26,39.34,988,7
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-06,09:00,56.6,56.74,56.58,56.74,1241,21
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-06,09:00,70,70.05,70,70,100,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-06,09:00,46.62,46.62,46.44,46.44,746,8
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-06,09:00,226.3,226.8,226.3,226.7,811,13
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-06,09:00,38.8,39.02,38.8,39,2380,29
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-06,09:00,66.24,66.38,66.22,66.34,1839,13
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-06,09:00,181.2,181.2,181.2,181.2,6,2
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-06,09:00,5.605,5.605,5.605,5.605,142,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-06,09:00,68.5,68.6,68.5,68.6,820,7
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-06,09:00,63.1,63.35,63.1,63.35,574,5
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-06,09:00,75.65,75.65,75.65,75.65,22,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-06,09:00,36.22,36.32,36.2,36.32,8226,32
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-06,09:00,13.385,13.415,13.38,13.415,62514,51
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-06,09:00,101.35,101.4,101.2,101.4,362,6
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-06,09:00,13.59,13.59,13.545,13.55,5504,34
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-06,09:00,68.25,68.3,68.25,68.3,327,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-06,09:00,87.98,88.2,87.98,88.2,731,16
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-06,09:00,64.32,64.34,64.3,64.34,706,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-06,09:00,86.24,86.28,86.22,86.28,1184,15
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-06,09:00,41.82,41.86,41.82,41.86,1545,8
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-06,09:00,103.4,103.4,103.35,103.4,1864,12
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-06,09:00,45.75,45.75,45.5,45.5,417,12
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-06,09:00,35.52,35.56,35.52,35.56,1019,3
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-06,09:00,216.95,217.3,216.95,217.25,2572,25
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-06,09:00,22.82,22.845,22.8,22.845,833,3
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-06,09:00,94.25,94.3,94.25,94.3,635,10
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-06,09:00,82.82,82.92,82.78,82.88,2235,26
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-06,09:00,106.5,106.55,106.5,106.55,1603,15
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-06,09:00,87.44,87.7,87.42,87.7,3682,28
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-06,09:00,136,136.2,136,136.2,139,3
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-06,09:00,70.6,70.6,70.3,70.5,144,4
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-06,09:00,45.91,45.91,45.9,45.9,553,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-06,09:00,37.18,37.22,37.18,37.22,459,4
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-06,09:00,30.36,30.52,30.36,30.44,907,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-06,09:00,22.15,22.2,22.15,22.2,15528,31
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-06,09:00,13.184,13.184,13.184,13.184,2135,1
"DE0006289382","EXI2","IS.DJ GLOB.TITAN.50 U.ETF",ETF,"EUR",2505029,2018-02-06,09:00,31.525,31.525,31.525,31.525,1017,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-06,09:00,7.2,7.21,7.2,7.21,1510,4
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-06,09:00,104.7,104.7,104.6,104.6,97,3
"DE0006450000","LPK","LPKF LASER+ELECTRON.",Common stock,"EUR",2505039,2018-02-06,09:00,8.3,8.3,8.25,8.25,500,2
"DE0006459324","LUS","LANG+SCHWARZ AG NA",Common stock,"EUR",2505041,2018-02-06,09:00,24.8,24.8,24.8,24.8,200,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-06,09:00,82.74,82.74,82.6,82.74,5811,39
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-06,09:00,37.77,37.83,37.75,37.83,4144,37
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-06,09:00,74.05,74.35,74.05,74.35,688,8
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-06,09:00,79.22,79.42,79.22,79.26,450,7
"DE0006968001","PWO","PROGRESS-WERK OBERK. O.N.",Common stock,"EUR",2505066,2018-02-06,09:00,43.5,43.5,43.5,43.5,50,1
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-06,09:00,23.5,23.5,23.5,23.5,476,7
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-06,09:00,106.35,106.6,106.3,106.6,913,19
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-06,09:00,15.21,15.225,15.205,15.225,19584,26
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-06,09:00,30.08,30.14,30.06,30.1,1166,8
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-06,09:00,69.6,69.68,69.59,69.67,6182,33
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-06,09:00,85.8,85.87,85.72,85.86,6244,77
"DE0007229007","SWA","SCHLOSS WACHENHEIM AG O.N",Common stock,"EUR",2505084,2018-02-06,09:00,19.2,19.2,19.2,19.2,110,1
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-06,09:00,11.5,11.5,11.4,11.43,4088,12
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-06,09:00,111.38,111.56,111.32,111.54,7501,59
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-06,09:00,85.32,85.32,85.32,85.32,140,2
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-06,09:00,11.24,11.24,11.24,11.24,1034,4
"DE0007276503","YSN","SECUNET SECURITY AG O.N.",Common stock,"EUR",2505093,2018-02-06,09:00,90.1,90.1,90.1,90.1,12,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-06,09:00,15.135,15.16,15.12,15.135,1630,11
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-06,09:00,2.536,2.54,2.53,2.536,26654,11
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-06,09:00,22,22,21.95,22,924,6
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-06,09:00,89.98,90.14,89.96,90.12,6908,60
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-06,09:00,29.66,29.7,29.66,29.68,4037,15
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-06,09:00,57.45,57.5,57.4,57.5,376,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-06,09:00,23.97,23.99,23.97,23.99,16668,26
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-06,09:00,166.7,166.8,166.6,166.8,144,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-06,09:00,165.78,165.92,165.66,165.88,6756,55
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-06,09:00,41.55,41.55,41.5,41.55,449,4
"DE0007846867","V6C","VISCOM AG O.N.",Common stock,"EUR",2505123,2018-02-06,09:00,30.8,30.9,30.8,30.9,245,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-06,09:00,17.01,17.03,17.01,17.03,1010,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-06,09:00,14,14,13.98,13.99,2040,14
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-06,09:00,27.29,27.34,27.28,27.32,11530,25
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-06,09:00,15.05,15.07,15.05,15.07,1678,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-06,09:00,107.2,107.3,107.2,107.3,785,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-06,09:00,193.64,193.8,193.46,193.78,6845,68
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-06,09:00,180.2,180.2,179.55,179.8,16045,108
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-06,09:00,53.22,53.22,53.22,53.22,1,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-06,09:00,7.838,7.838,7.838,7.838,1093,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-06,09:00,4.346,4.365,4.346,4.365,12645,5
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-06,09:00,68.43,68.45,68.43,68.45,200,2
"FR0010655720","GCI1","AMUNDI ETF MSCI ITALY",ETF,"EUR",2505254,2018-02-06,09:00,107.24,107.24,107.24,107.24,1117,1
"FR0010755611","18MF","AMUNDI ETF LEV. USA",ETF,"EUR",2505286,2018-02-06,09:00,1278.4,1278.4,1278.4,1278.4,2,1
"FR0010756122","CE8G","AMUNDI ETF WLD EX EU.",ETF,"EUR",2505289,2018-02-06,09:00,249.7,249.7,249.7,249.7,12,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-06,09:00,43.275,43.275,43.275,43.275,110,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-06,09:00,5.37,5.37,5.37,5.37,2000,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-06,09:00,14.398,14.398,14.398,14.398,97,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-06,09:00,24.585,24.596,24.585,24.596,24149,5
"IE00BL25JM42","XDEV","CFS-DBXT.MSCI WVF.DR 1CDL",ETF,"EUR",2505447,2018-02-06,09:00,26.485,26.49,26.485,26.485,1000,2
