ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-06,12:00,40,40,40,40,90,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-06,12:00,55.1,55.1,55.05,55.05,444,4
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-06,12:00,6.5,6.5,6.485,6.485,2110,7
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-06,12:00,6.4,6.4,6.4,6.4,149,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-06,12:00,64.25,64.25,64.25,64.25,101,2
"DE000A1C22M3","H4ZF","HSBC S+P 500 UCITS ETF DZ",ETF,"EUR",2504448,2018-02-06,12:00,20.896,20.896,20.895,20.895,1738,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-06,12:00,174.95,174.95,174.95,174.95,1518,5
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-06,12:00,57.8,57.8,57.7,57.7,473,6
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-06,12:00,36.88,36.88,36.87,36.88,1913,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-06,12:00,70.72,70.8,70.68,70.7,3791,16
"DE000A1TNWJ4","MPCK","MPC MUENCH.PET.CAP.",Common stock,"EUR",2504521,2018-02-06,12:00,6.12,6.12,6.1,6.12,2900,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-06,12:00,21.62,21.64,21.62,21.64,60,6
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-06,12:00,35.8,35.8,35.8,35.8,100,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-06,12:00,21.68,21.68,21.62,21.62,909,4
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG",Common stock,"EUR",2504586,2018-02-06,12:00,9.98,9.98,9.92,9.98,150,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-06,12:00,29.64,29.64,29.64,29.64,202,2
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.",Common stock,"EUR",2504644,2018-02-06,12:00,8.52,8.52,8.52,8.52,400,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-06,12:00,97.85,97.86,97.85,97.86,1111,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-06,12:00,29.9,29.9,29.9,29.9,2000,19
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-06,12:00,27.85,27.85,27.85,27.85,343,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-06,12:00,10.1,10.1,10.08,10.08,1611,8
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-06,12:00,69.9,69.9,69.88,69.88,212,6
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-06,12:00,20.97,20.97,20.96,20.96,2061,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-06,12:00,66.58,66.6,66.52,66.56,1050,13
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-06,12:00,83.74,83.74,83.72,83.74,119,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-06,12:00,69,69,69,69,169,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-06,12:00,18.07,18.07,18.07,18.07,250,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-06,12:00,28.61,28.61,28.61,28.61,1835,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-06,12:00,13.285,13.295,13.275,13.295,3273,18
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-06,12:00,64.58,64.6,64.54,64.54,1029,10
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-06,12:00,119.2,119.2,119.2,119.2,161,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-06,12:00,150.25,150.25,150,150,389,7
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-06,12:00,44.71,44.74,44.71,44.74,204,3
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF",ETF,"EUR",2504870,2018-02-06,12:00,16.252,16.252,16.252,16.252,3,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-06,12:00,36.615,36.615,36.615,36.615,136,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-06,12:00,192.2,193,192.2,193,73,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-06,12:00,13.158,13.158,13.154,13.156,19506,18
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-06,12:00,50.2,50.2,50.2,50.2,417,3
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-06,12:00,22.7,22.7,22.6,22.6,312,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-06,12:00,87.23,87.23,87.23,87.23,688,4
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-06,12:00,91.28,91.28,91.28,91.28,519,4
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-06,12:00,94.65,94.65,94.65,94.65,12,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-06,12:00,38.85,38.85,38.81,38.83,669,9
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-06,12:00,56.8,56.9,56.8,56.9,328,7
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-06,12:00,226.8,226.8,226.8,226.8,604,5
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-06,12:00,66.14,66.18,66.12,66.18,609,9
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-06,12:00,37.23,37.23,37.22,37.22,3092,6
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-06,12:00,100.9,100.9,100.9,100.9,87,4
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.",Common stock,"EUR",2504962,2018-02-06,12:00,34.65,34.65,34.65,34.65,10,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-06,12:00,87.46,87.46,87.44,87.44,184,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-06,12:00,85.24,85.26,85.24,85.24,404,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-06,12:00,41.94,41.94,41.92,41.94,663,8
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-06,12:00,103.45,103.45,103.45,103.45,1851,8
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-06,12:00,48.02,48.02,48.02,48.02,75,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-06,12:00,35.4,35.4,35.32,35.32,1036,6
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-06,12:00,22.85,22.85,22.85,22.85,220,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-06,12:00,9.21,9.21,9.21,9.21,300,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-06,12:00,82.94,82.96,82.94,82.96,281,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-06,12:00,105.8,105.8,105.75,105.75,3061,7
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-06,12:00,87.42,87.48,87.42,87.46,1039,12
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-06,12:00,134.6,134.6,134.6,134.6,50,1
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-06,12:00,6.53,6.53,6.53,6.53,73,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-06,12:00,45.92,45.92,45.92,45.92,100,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-06,12:00,37.16,37.16,37.16,37.16,12,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-06,12:00,22.04,22.04,22.04,22.04,4102,8
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-06,12:00,12.944,12.944,12.934,12.934,855,5
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-06,12:00,7.24,7.24,7.24,7.24,125,1
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-06,12:00,105.6,105.6,105.6,105.6,96,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-06,12:00,82.52,82.52,82.52,82.52,843,9
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-06,12:00,37.34,37.37,37.34,37.36,1032,13
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-06,12:00,79.5,79.5,79.4,79.4,1873,32
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-06,12:00,533.5,534.5,533.5,534.5,12,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-06,12:00,108.05,108.05,108.05,108.05,150,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-06,12:00,69.19,69.2,69.19,69.2,957,7
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-06,12:00,85.26,85.26,85.24,85.25,2724,7
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-06,12:00,61.1,61.1,61.1,61.1,151,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-06,12:00,76.25,76.25,76.25,76.25,66,4
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-06,12:00,11.35,11.35,11.31,11.31,1145,3
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-06,12:00,11.23,11.23,11.23,11.23,96,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.",Common stock,"EUR",2505093,2018-02-06,12:00,89.4,89.4,89.4,89.4,8,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-06,12:00,15.1,15.13,15.1,15.13,753,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-06,12:00,2.578,2.578,2.578,2.578,1812,2
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-06,12:00,21.7,21.7,21.7,21.7,26,1
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.",Common stock,"EUR",2505098,2018-02-06,12:00,4.7,4.7,4.7,4.7,500,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-06,12:00,29.4,29.44,29.4,29.44,3035,10
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-06,12:00,57.2,57.25,57.2,57.2,1088,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-06,12:00,23.77,23.77,23.77,23.77,2864,5
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-06,12:00,67,67,67,67,71,3
"DE0007551509","UZU","UZIN UTZ AG O.N.",Common stock,"EUR",2505108,2018-02-06,12:00,64,64,64,64,104,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-06,12:00,164.4,164.4,164.34,164.34,711,5
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-06,12:00,40.6,40.6,40.6,40.6,32,1
"DE0007846867","V6C","VISCOM AG O.N.",Common stock,"EUR",2505123,2018-02-06,12:00,31.9,31.9,31.9,31.9,500,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-06,12:00,17.18,17.18,17.18,17.18,120,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-06,12:00,14.02,14.02,14.01,14.01,486,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-06,12:00,27.44,27.44,27.44,27.44,998,2
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-06,12:00,14.97,14.97,14.97,14.97,325,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-06,12:00,107.1,107.1,107.1,107.1,664,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-06,12:00,192.14,192.18,192.14,192.18,954,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-06,12:00,182.1,182.1,182.1,182.1,171,1
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-06,12:00,53.88,53.88,53.88,53.88,22,1
"ES0113900J37","BSD2","BCO SANTANDER N.EO0;5",Common stock,"EUR",2505145,2018-02-06,12:00,5.61,5.61,5.61,5.61,300,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-06,12:00,4.352,4.352,4.352,4.352,1300,1
"FR0000130809","SGE","STE GENERALE INH. EO 1;25",Common stock,"EUR",2505184,2018-02-06,12:00,43.67,43.67,43.67,43.67,206,1
"FR0010344879","LYYS","LYX.STOXX EU.600 H.UETFA",ETF,"EUR",2505220,2018-02-06,12:00,78.23,78.23,78.23,78.23,62,1
"FR0010755611","18MF","AMUNDI ETF LEV. USA",ETF,"EUR",2505286,2018-02-06,12:00,1232,1232,1228.6,1228.6,96,2
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD",ETF,"EUR",2505287,2018-02-06,12:00,235.9,235.9,235.86,235.86,21,2
"FR0010756122","CE8G","AMUNDI ETF WLD EX EU.",ETF,"EUR",2505289,2018-02-06,12:00,246,246,246,246,40,1
"FR0010892224","AUM5","AMUNDI ETF S+P 500",ETF,"EUR",2505307,2018-02-06,12:00,36.76,36.76,36.76,36.76,4819,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-06,12:00,26.08,26.08,26.07,26.07,350,4
"IE00BJZ2DD79","XRS2","DB-X-TR.RUS.2000 ETF 1CDL",ETF,"EUR",2505423,2018-02-06,12:00,160.74,160.74,160.74,160.74,919,1
"IE00BJ0KDQ92","XDWD","CFS-DBXT MSCI WLD ETF 1C",ETF,"EUR",2505424,2018-02-06,12:00,46.659,46.659,46.617,46.617,1234,2
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL",ETF,"EUR",2505461,2018-02-06,12:00,20.105,20.105,20.105,20.105,70,1
"IE00BM67HW99","XDPE","DB-XTR.S+P500 U.ETF 1CEOH",ETF,"EUR",2505463,2018-02-06,12:00,39.73,39.73,39.73,39.73,393,1
"IE00BP8FKB21","XREA","DB X-T.FTSE D.E.X-UK P.1C",ETF,"EUR",2505473,2018-02-06,12:00,51.46,51.46,51.39,51.39,400,3
"IE00BTN1Y115","2M6","MEDTRONIC PLC    DL-;0001",Common stock,"EUR",2505500,2018-02-06,12:00,64,64,64,64,96,1
"IE00BWBXM724","ZPDI","SSGA S.E.E.II-S.US I.S.S.",ETF,"EUR",2505509,2018-02-06,12:00,22.735,22.735,22.715,22.715,500,3
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD",ETF,"EUR",2505616,2018-02-06,12:00,15.626,15.626,15.626,15.626,6520,5
"IE00B4MCHD36","QDVK","ISHSV-S+P500C.D.SECT.DL A",ETF,"EUR",2505660,2018-02-06,12:00,5.184,5.184,5.184,5.184,719,1
"IE00B42NKQ00","QDVF","ISHSV-S+P500ENER.SECT.DLA",ETF,"EUR",2505671,2018-02-06,12:00,4.247,4.247,4.247,4.247,1300,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-06,12:00,200.94,200.94,200.75,200.87,2165,3
"IE00B5MTWY73","SC0W","SOURCE-S.ST.E.600OP.B.R.A",ETF,"EUR",2505697,2018-02-06,12:00,326.95,327,326.95,327,189,2
"IE00B5MTYL84","SC03","SOURCE-S.ST.E.600OP.F+B A",ETF,"EUR",2505702,2018-02-06,12:00,357.55,357.55,357.55,357.55,76,1
"IE00B5PYL424","UBUB","UBS(I)-SOL.G.O.E.U.E.ADDL",ETF,"EUR",2505711,2018-02-06,12:00,9.8,9.8,9.8,9.8,125,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF",ETF,"EUR",2505747,2018-02-06,12:00,208.98,208.98,208.98,208.98,300,1
"IE00B6YX5D40","SPYD","SPDR S+P US DIV.ARIST.ETF",ETF,"EUR",2505748,2018-02-06,12:00,39.555,39.555,39.555,39.555,100,1
"IE00B60SX394","SC0J","SOURCE MKTS-S.MSCI WRLD A",ETF,"EUR",2505759,2018-02-06,12:00,45.491,45.491,45.491,45.491,2100,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-06,12:00,20.779,20.779,20.761,20.761,20440,2
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-06,12:00,65.75,65.75,65.7,65.7,216,2
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-06,12:00,45.92,45.92,45.92,45.92,3019,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C",ETF,"EUR",2505859,2018-02-06,12:00,39.113,39.113,39.113,39.113,24,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-06,12:00,17.95,17.95,17.93,17.93,407,2
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-06,12:00,42.09,42.09,42.09,42.09,150,1
"LU0340285161","UIM7","UBS-ETF-MSCI WORLD DLAD",ETF,"EUR",2505890,2018-02-06,12:00,164.65,164.65,164.65,164.65,1200,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-06,12:00,46.211,46.211,46.211,46.211,7510,1
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I",ETF,"EUR",2505981,2018-02-06,12:00,233.87,233.87,233.36,233.36,2387,4
"LU0490618542","D5BM","DBXT.S+P500 U.ETF 1CDL",ETF,"EUR",2505991,2018-02-06,12:00,37.115,37.115,37.115,37.115,524,3
"LU0496786574","LYPS","MUL-LYX.S+P500UC.ETF D-EO",ETF,"EUR",2505993,2018-02-06,12:00,21.25,21.25,21.233,21.233,470,3
"LU0629459743","UIMM","UBS-ETF-MSCI WLD.S.R.DLAD",ETF,"EUR",2506031,2018-02-06,12:00,71.97,71.97,71.97,71.97,10,1
"LU0629460089","UIMP","UBS ETF-MSCI USA S.R.ADDL",ETF,"EUR",2506032,2018-02-06,12:00,83.55,83.55,83.54,83.54,2,2
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I",ETF,"EUR",2506035,2018-02-06,12:00,41.408,41.408,41.407,41.408,800,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-06,12:00,18.51,18.51,18.51,18.51,200,2
"LU1275255799","C099","CS.CO.C.EX-AG.M.E.H.ETF I",ETF,"EUR",2506127,2018-02-06,12:00,68,68,68,68,190,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-06,12:00,47.3,47.85,47.25,47.25,3427,9
"LU1377527517","SEN","SENVION S.A.     EUR -;01",Common stock,"EUR",2506162,2018-02-06,12:00,9.9,9.9,9.9,9.9,100,1
"DE000A1EK0J7","XAD2","DB ETC PLC P SLVR EUR H60",ETC,"EUR",2506211,2018-02-06,12:00,115.33,115.33,115.33,115.33,1003,1
"DE000A1RX996","GBSE","ETFS H.MET.SEC.Z12/UN.XAU",ETC,"EUR",2506219,2018-02-06,12:00,9.054,9.054,9.054,9.054,16198,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-06,12:00,84.65,84.65,84.65,84.65,57,1
"NL0010273215","ASME","ASML HOLDING    EO -;09",Common stock,"EUR",2506262,2018-02-06,12:00,151.7,151.7,151.7,151.7,190,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-06,12:00,0.4218,0.4218,0.4183,0.4192,95276,15
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-06,12:00,15.026,15.026,15.026,15.026,1359,2
"DE000ETFL029","EL4B","DK EURO STOXX 50",ETF,"EUR",2506377,2018-02-06,12:00,34.2,34.2,34.2,34.2,142,1
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF",ETF,"EUR",2506382,2018-02-06,12:00,19.8,19.8,19.8,19.8,30,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-06,12:00,33.825,33.825,33.82,33.82,2080,2
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-06,12:00,102.8,102.8,102.8,102.8,100,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-06,12:00,47.005,47.005,47.005,47.005,832,1
"US00206R1023","SOBA","AT + T INC.          DL 1",Common stock,"EUR",2506414,2018-02-06,12:00,29.33,29.4,29.33,29.4,476,4
"US00287Y1091","4AB","ABBVIE INC.        DL-;01",Common stock,"EUR",2506416,2018-02-06,12:00,87.28,87.28,87.28,87.28,80,1
"US00507V1098","AIY","ACTIVISION BLIZZARD INC.",Common stock,"EUR",2506417,2018-02-06,12:00,52.81,52.89,52.81,52.81,122,2
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-06,12:00,9.06,9.06,9.06,9.06,310,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-06,12:00,141.81,141.83,141.78,141.78,1490,9
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-06,12:00,1088,1094.68,1087.01,1093.99,33,6
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-06,12:00,125.33,125.33,125.33,125.33,57,1
"US0605051046","NCB","BANK AMERICA      DL 0;01",Common stock,"EUR",2506443,2018-02-06,12:00,23.9,23.91,23.9,23.91,803,4
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-06,12:00,156.49,156.5,156.21,156.5,237,11
"US1101221083","BRM","BRISTOL-MYERS SQUIBBDL-10",Common stock,"EUR",2506451,2018-02-06,12:00,48.97,48.97,48.97,48.97,1,1
"US30161Q1040","EX9","EXELIXIS INC.      DL-;01",Common stock,"EUR",2506482,2018-02-06,12:00,23.45,23.45,23.45,23.45,446,1
"US31428X1063","FDX","FEDEX CORP.        DL-;10",Common stock,"EUR",2506485,2018-02-06,12:00,199,199,199,199,10,3
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-06,12:00,3.96,3.96,3.96,3.96,50,1
