ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-06,13:00,19.55,19.55,19.55,19.55,200,1
"CH0011075394","ZFIN","ZURICH INSUR.GR.NA.SF0;10",Common stock,"EUR",2504215,2018-02-06,13:00,257.9,257.9,257.6,257.9,50,2
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-06,13:00,190,190,190,190,11,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-06,13:00,67.42,67.42,67.42,67.42,50,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ",ETF,"EUR",2504257,2018-02-06,13:00,4.8145,4.8145,4.8125,4.8125,24,2
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)",ETF,"EUR",2504259,2018-02-06,13:00,58.75,58.75,58.75,58.75,1630,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-06,13:00,107.36,107.36,107.3,107.34,1258,7
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF",ETF,"EUR",2504267,2018-02-06,13:00,118.24,118.24,118.24,118.24,48,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-06,13:00,120.62,120.62,120.62,120.62,57,1
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C",ETF,"EUR",2504272,2018-02-06,13:00,3.887,3.887,3.887,3.887,2000,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C",ETF,"EUR",2504273,2018-02-06,13:00,115.32,115.32,115.32,115.32,86,1
"DE000A0B65S3","PA8","PAION O.N",Common stock,"EUR",2504283,2018-02-06,13:00,2.32,2.32,2.32,2.32,1653,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-06,13:00,9.602,9.602,9.58,9.58,5549,11
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-06,13:00,137.3,137.4,137.3,137.4,89,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-06,13:00,32.87,32.91,32.87,32.91,1948,11
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-06,13:00,30.065,30.065,30.065,30.065,839,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-06,13:00,40.35,40.35,40.35,40.35,90,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-06,13:00,55,55,55,55,200,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-06,13:00,6.5,6.5,6.5,6.5,2507,9
"DE000A0JQ5U3","M5Z","MANZ AG",Common stock,"EUR",2504345,2018-02-06,13:00,31.35,31.35,31.35,31.35,100,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-06,13:00,64.15,64.15,64.1,64.1,2513,15
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-06,13:00,9.95,9.95,9.935,9.935,670,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-06,13:00,21.28,21.28,21.26,21.26,988,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-06,13:00,11.46,11.46,11.43,11.43,2816,7
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-06,13:00,25.96,25.96,25.96,25.96,54,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-06,13:00,29.08,29.09,29.08,29.08,2686,8
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-06,13:00,53.1,53.1,53.1,53.1,9,1
"DE000A1C22M3","H4ZF","HSBC S+P 500 UCITS ETF DZ",ETF,"EUR",2504448,2018-02-06,13:00,21.106,21.106,21.106,21.106,284,1
