ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"US0382221051","AP2","APPLIED MATERIALS INC.",Common stock,"EUR",2506435,2018-02-19,20:30,44.16,44.16,44.16,44.16,0,1
"US4601461035","INP","INTL PAPER           DL 1",Common stock,"EUR",2506511,2018-02-19,20:30,48.55,48.55,48.55,48.55,0,1
