ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-19,16:00,29.03,29.03,29.03,29.03,555,3
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-19,16:00,59.2,59.2,59.2,59.2,89,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-19,16:00,180.25,180.25,180.05,180.05,1456,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-19,16:00,59.4,59.4,59.4,59.4,313,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-19,16:00,3.998,3.999,3.997,3.999,13699,7
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.",Common stock,"EUR",2504497,2018-02-19,16:00,7.88,7.88,7.88,7.88,270,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-19,16:00,36.93,36.93,36.93,36.93,240,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-19,16:00,72.72,72.72,72.68,72.68,442,3
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-19,16:00,46.5,46.5,46.5,46.5,112,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-19,16:00,52.8,52.8,52.7,52.8,16,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-19,16:00,17.31,17.31,17.28,17.28,743,3
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-19,16:00,37.25,37.25,37.25,37.25,215,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-19,16:00,21.98,21.98,21.98,21.98,242,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-19,16:00,36.78,36.8,36.78,36.8,217,2
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ",ETF,"EUR",2504558,2018-02-19,16:00,13.48,13.48,13.48,13.48,10293,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-19,16:00,24.1,24.1,24.1,24.1,571,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-19,16:00,56.45,56.45,56.45,56.45,1256,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-19,16:00,30.96,30.96,30.94,30.94,879,4
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-19,16:00,86.2,86.21,86.13,86.16,3602,31
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-19,16:00,97.64,97.68,97.63,97.66,5774,24
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-19,16:00,12.878,12.88,12.874,12.878,5668,9
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-19,16:00,8.116,8.117,8.11,8.114,46829,28
"DE000ETFL441","ELF1","DEKA MDAX",ETF,"EUR",2504714,2018-02-19,16:00,252.45,252.45,252.45,252.45,224,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-19,16:00,29.85,29.85,29.84,29.84,484,2
"DE000FPH9000","FPH","FRANCOTYP-POSTALIA HLDG",Common stock,"EUR",2504807,2018-02-19,16:00,4.24,4.24,4.2,4.24,5000,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-19,16:00,70.96,70.98,70.96,70.98,208,2
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-19,16:00,21.95,21.95,21.91,21.92,2754,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-19,16:00,67.14,67.14,67.12,67.14,787,9
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-19,16:00,84.94,84.96,84.94,84.96,684,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-19,16:00,70.54,70.54,70.5,70.5,397,4
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-19,16:00,18.7,18.7,18.7,18.7,46,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-19,16:00,31.34,31.34,31.3,31.3,4505,16
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-19,16:00,13.085,13.09,13.085,13.085,2517,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-19,16:00,65.6,65.62,65.6,65.62,295,2
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-19,16:00,9.44,9.44,9.44,9.44,169,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-19,16:00,17.27,17.27,17.27,17.27,461,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-19,16:00,24.06,24.06,24.05,24.05,152,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-19,16:00,138.7,138.7,138.5,138.5,357,11
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-19,16:00,37.175,37.175,37.17,37.17,261,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-19,16:00,55.68,55.68,55.68,55.68,139,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-19,16:00,218.5,218.5,218.5,218.5,13,1
"DE0005104400","AOF","ATOSS SOFTWARE AG",Common stock,"EUR",2504882,2018-02-19,16:00,92,92,92,92,9,1
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-19,16:00,1.404,1.404,1.404,1.404,800,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-19,16:00,13.216,13.218,13.212,13.212,7616,8
"DE0005156004","GGS","GIGASET AG O.N.",Common stock,"EUR",2504891,2018-02-19,16:00,0.692,0.692,0.692,0.692,3,1
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-19,16:00,27,27,27,27,3,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-19,16:00,87.1,87.13,87.06,87.06,4041,27
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-19,16:00,75,75.05,75,75.05,149,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-19,16:00,91.96,91.96,91.86,91.86,648,7
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-19,16:00,23.85,23.85,23.85,23.85,3590,2
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-19,16:00,14.62,14.66,14.6,14.66,1257,7
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-19,16:00,56.12,56.14,56.1,56.14,362,6
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-19,16:00,78.95,78.95,78.95,78.95,25,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-19,16:00,47,47,47,47,186,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-19,16:00,228.1,228.1,227.9,227.9,1482,14
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-19,16:00,41.74,41.74,41.74,41.74,229,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-19,16:00,67.14,67.14,67.14,67.14,130,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-19,16:00,188.2,188.2,188,188,62,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-19,16:00,37.08,37.09,37.05,37.05,24306,20
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-19,16:00,13.155,13.16,13.155,13.155,20592,8
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-19,16:00,105.2,105.2,105.2,105.2,189,4
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-19,16:00,14.41,14.41,14.4,14.4,1088,6
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-19,16:00,68.45,68.45,68.45,68.45,207,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-19,16:00,89.12,89.12,89.12,89.12,50,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-19,16:00,63.2,63.2,63.2,63.2,319,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-19,16:00,86.6,86.6,86.58,86.58,367,5
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-19,16:00,42.2,42.2,42.15,42.15,437,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-19,16:00,45.22,45.22,45.22,45.22,1016,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-19,16:00,11.32,11.32,11.3,11.3,519,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-19,16:00,223.6,223.6,223.6,223.6,344,1
"DE0005933980","EXSC","ISH.S.EUR.LARGE 200 U.ETF",ETF,"EUR",2504992,2018-02-19,16:00,37.1,37.1,37.1,37.1,606,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-19,16:00,40.3,40.3,40.3,40.3,73,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-19,16:00,83.52,83.54,83.5,83.5,2021,16
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-19,16:00,97.8,97.8,97.75,97.8,500,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-19,16:00,106.95,106.95,106.8,106.85,2732,21
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-19,16:00,90.1,90.1,90.04,90.04,2385,13
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-19,16:00,134,134,134,134,178,7
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-19,16:00,46.77,46.77,46.74,46.75,912,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-19,16:00,21.94,21.95,21.94,21.94,15477,12
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-19,16:00,111.7,111.7,111.2,111.2,275,4
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-19,16:00,78.1,78.1,78.1,78.1,54,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-19,16:00,172.75,172.75,172.65,172.65,82,5
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-19,16:00,82.98,82.98,82.98,82.98,611,8
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-19,16:00,38.32,38.33,38.32,38.33,329,3
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-19,16:00,75.25,75.35,75.25,75.35,167,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-19,16:00,73.64,73.64,73.64,73.64,92,1
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-19,16:00,153.1,153.1,153.1,153.1,27,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-19,16:00,107.9,108,107.9,108,804,9
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-19,16:00,16.215,16.22,16.205,16.215,8461,14
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-19,16:00,14.78,14.78,14.78,14.78,307,4
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-19,16:00,70.93,70.93,70.89,70.89,10969,28
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-19,16:00,83.72,83.72,83.69,83.72,7513,39
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-19,16:00,110.9,110.92,110.82,110.82,5941,15
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-19,16:00,86.66,86.66,86.62,86.62,120,3
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-19,16:00,11.19,11.19,11.185,11.19,3386,13
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-19,16:00,14.97,14.97,14.97,14.97,123,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-19,16:00,2.856,2.856,2.856,2.856,271,2
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-19,16:00,22.15,22.15,22.15,22.15,29,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-19,16:00,97.62,97.68,97.62,97.68,367,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-19,16:00,22.68,22.68,22.66,22.66,3887,9
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-19,16:00,169.9,169.9,169.9,169.9,161,6
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-19,16:00,165.6,165.6,165.48,165.48,597,10
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-19,16:00,27.02,27.02,27.01,27.02,4592,10
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-19,16:00,190.32,190.32,190.18,190.18,2268,23
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-19,16:00,182.85,182.9,182.75,182.8,3980,32
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-19,16:00,57.76,57.76,57.74,57.76,37,2
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-19,16:00,25.75,25.75,25.75,25.75,30,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2;50",Common stock,"EUR",2505166,2018-02-19,16:00,45.845,45.845,45.845,45.845,2,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF D",ETF,"EUR",2505248,2018-02-19,16:00,34.595,34.595,34.595,34.595,6000,1
"FR0011857234","MD4X","L.GE.MI.-CA.MDAX UETF D",ETF,"EUR",2505333,2018-02-19,16:00,145.48,145.48,145.48,145.48,214,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-19,16:00,2.323,2.323,2.321,2.321,11851,2
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-19,16:00,5.382,5.382,5.382,5.382,4495,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-;25",Common stock,"EUR",2505384,2018-02-19,16:00,54,54,54,54,200,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-19,16:00,24.19,24.19,24.18,24.18,703,2
"IE00BCLWRD08","IS3H","ISIV-MSCI EMUMC.U.ETF EOA",ETF,"EUR",2505392,2018-02-19,16:00,39.45,39.45,39.45,39.45,65,1
"IE00BD1F4M44","QDVI","ISHSIV-E.MSCI USA VAL.FA.",ETF,"EUR",2505410,2018-02-19,16:00,5.389,5.389,5.389,5.389,1113,1
"IE00BWBXM948","ZPDT","SSGA S.E.E.II-S.US T.S.S.",ETF,"EUR",2505511,2018-02-19,16:00,26.965,26.965,26.965,26.965,2000,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-19,16:00,6.394,6.394,6.394,6.394,1000,1
"IE00B27YCF74","IUSB","ISHSII-GL.T.+FOREST.DLDIS",ETF,"EUR",2505615,2018-02-19,16:00,22.545,22.545,22.545,22.545,9,1
"IE00B3F81K65","EUN3","ISHSIII-GL.GOV.BD DL DIS",ETF,"EUR",2505626,2018-02-19,16:00,88.318,88.318,88.318,88.318,369,1
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA",ETF,"EUR",2505642,2018-02-19,16:00,6.564,6.564,6.564,6.564,1676,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA",ETF,"EUR",2505655,2018-02-19,16:00,36,36,36,36,50,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-19,16:00,44.3,44.3,44.298,44.298,649,2
"IE00B53QG562","SXR7","ISHSVII-MSCI EMU EO ACC",ETF,"EUR",2505730,2018-02-19,16:00,111.4,111.4,111.4,111.4,490,1
"IE00B9MRJJ36","XDGM","X(IE)-GERM.MITTEL.MCAP 1D",ETF,"EUR",2505788,2018-02-19,16:00,25.42,25.42,25.42,25.42,550,1
"IT0003132476","ENI","ENI S.P.A.",Common stock,"EUR",2505806,2018-02-19,16:00,13.672,13.672,13.672,13.672,230,1
"LU0290356871","DBXP","XTR.II EUROZ.GOV.BD1-3 1C",ETF,"EUR",2505832,2018-02-19,16:00,169.04,169.04,169.04,169.04,1,1
"LU0290357846","DBXG","XTR.II EURZ.GOV.BD 25+ 1C",ETF,"EUR",2505838,2018-02-19,16:00,328.77,328.77,328.77,328.77,2970,1
"LU0292104469","DXSH","XTR.ST.EUR.600 TE.SW. 1C",ETF,"EUR",2505854,2018-02-19,16:00,63.89,63.89,63.89,63.89,220,1
"LU0328475792","DX2X","XTR.STOXX EUROPE 600 1C",ETF,"EUR",2505887,2018-02-19,16:00,77.51,77.51,77.51,77.51,30,1
"LU0476289466","D5BI","XTR.MSCI MEXICO 1C",ETF,"EUR",2505972,2018-02-19,16:00,4.0965,4.0965,4.0965,4.0965,30,1
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-19,16:00,79.8,79.8,79.8,79.8,18,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-19,16:00,42.4,42.42,42.38,42.38,636,9
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-19,16:00,94.56,94.56,94.56,94.56,1,1
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-19,16:00,14.638,14.638,14.638,14.638,212,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-19,16:00,27.03,27.06,27.03,27.06,3373,7
"SE0000108649","ERCG","ERICSSON A (FRIA)",Common stock,"EUR",2506367,2018-02-19,16:00,5.39,5.39,5.39,5.39,318,3
"SE0006027546","SVAB","STOCKHOLM IT VENTURES AB",Common stock,"EUR",2506375,2018-02-19,16:00,0.064,0.064,0.064,0.064,350,1
"FR0010468983","LYMZ","LYX.EURO ST.50D.(2X)L. A",ETF,"EUR",2506387,2018-02-19,16:00,24.365,24.365,24.365,24.365,5000,1
"US00206R1023","SOBA","AT + T INC.          DL 1",Common stock,"EUR",2506414,2018-02-19,16:00,30.18,30.18,30.17,30.17,970,3
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-19,16:00,9.53,9.53,9.53,9.53,41,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-19,16:00,885,885,885,885,8,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-19,16:00,139,139,139,139,1,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-19,16:00,3.92,3.92,3.92,3.92,20000,2
"US4627261005","I8R","IROBOT CORP.       DL-;01",Common stock,"EUR",2506512,2018-02-19,16:00,53.41,53.41,53.41,53.41,400,1
"US5949181045","MSF","MICROSOFT    DL-;00000625",Common stock,"EUR",2506530,2018-02-19,16:00,74.1,74.1,74.1,74.1,14,1
"US6410694060","NESM","NESTLE NAM. ADR/1 SF 1",Common stock,"EUR",2506535,2018-02-19,16:00,65,65,65,65,31,1
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-19,16:00,225.36,225.36,225.36,225.36,111,2
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-19,16:00,270.2,270.2,270.2,270.2,2,1
"IE00BTJRMP35","XMME","X(IE)-MSCI EM.MKTS 1CDLU",ETF,"EUR",2511295,2018-02-19,16:00,43.88,43.88,43.88,43.88,2,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-19,16:00,34.34,34.38,34.34,34.38,243,4
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-19,16:00,16.64,16.64,16.64,16.64,1141,3
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-19,16:00,42.15,42.15,41.95,41.95,641,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-19,16:00,182.95,182.95,182.65,182.75,836,15
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-19,16:00,6.125,6.125,6.125,6.125,1238,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-19,16:00,42.8,42.8,42.8,42.8,60,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-19,16:01,21.12,21.12,21.12,21.12,173,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-19,16:01,69.24,69.24,69.24,69.24,12,1
"CH0244767585","0UB","UBS GROUP AG      SF -;10",Common stock,"EUR",2504253,2018-02-19,16:01,15.4,15.4,15.4,15.4,2799,3
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-19,16:01,107.06,107.06,107.06,107.06,1500,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF A",ETF,"EUR",2504267,2018-02-19,16:01,117.98,117.98,117.98,117.98,1670,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C",ETF,"EUR",2504272,2018-02-19,16:01,3.883,3.883,3.883,3.883,4374,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-19,16:01,69,69,69,69,625,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-19,16:01,140.2,140.2,140.2,140.2,371,6
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-19,16:01,33.43,33.43,33.43,33.43,797,3
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-19,16:01,57.4,57.4,57.4,57.4,50,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-19,16:01,6.39,6.39,6.39,6.39,23,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-19,16:01,12.19,12.19,12.19,12.19,855,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.",ETF,"EUR",2504394,2018-02-19,16:01,68.19,68.19,68.19,68.19,290,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-19,16:01,20.76,20.76,20.76,20.76,79,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-19,16:01,12.535,12.535,12.53,12.53,546,3
