ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-27,12:00,25.36,25.36,25.36,25.36,442,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-27,12:00,56.3,56.3,56.3,56.3,254,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-27,12:00,33.12,33.12,33.12,33.12,566,2
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-27,12:00,61.5,61.5,61.3,61.3,2362,15
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-27,12:00,87.17,87.17,87.17,87.17,88,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-27,12:00,30.45,30.45,30.44,30.44,1499,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-27,12:00,10.45,10.45,10.45,10.45,1003,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-27,12:00,72,72,71.96,71.96,701,12
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-27,12:00,22.65,22.65,22.65,22.65,676,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-27,12:00,65.64,65.68,65.64,65.68,503,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-27,12:00,86.1,86.14,86.04,86.04,442,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-27,12:00,69.24,69.24,69.22,69.22,620,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-27,12:00,13.235,13.25,13.235,13.25,3321,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-27,12:00,66.82,66.82,66.82,66.82,5,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-27,12:00,35.84,35.86,35.84,35.86,581,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-27,12:00,17.425,17.425,17.425,17.425,439,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-27,12:00,25.25,25.25,25.25,25.25,1082,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-27,12:00,138.65,138.7,138.65,138.65,199,6
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-27,12:00,46.81,46.83,46.81,46.83,404,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-27,12:00,37.525,37.525,37.525,37.525,6065,4
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-27,12:00,13.22,13.22,13.22,13.22,29,1
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-27,12:00,88.3,88.3,88.3,88.3,55,1
"DE0005178008","SYT","SOFTING AG O.N.",Common stock,"EUR",2504899,2018-02-27,12:00,9.86,9.86,9.86,9.86,60,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-27,12:00,98.1,98.1,98.1,98.1,3,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-27,12:00,38.99,38.99,38.99,38.99,273,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-27,12:00,56.2,56.2,56.14,56.14,752,8
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-27,12:00,41.06,41.08,41.06,41.06,804,8
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-27,12:00,69,69,69,69,14,2
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-27,12:00,191,191.8,190.8,191,621,7
"DE0005492938","MZX","MASTERFLEX O.N.",Common stock,"EUR",2504939,2018-02-27,12:00,9.5,9.5,9.5,9.5,325,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-27,12:00,5.875,5.875,5.875,5.875,678,1
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-27,12:00,105.55,105.55,105.5,105.5,188,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-27,12:00,85.24,85.24,85.24,85.24,265,3
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-27,12:00,43.1,43.1,43.1,43.1,108,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-27,12:00,47.1,47.14,47.1,47.14,196,3
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-27,12:00,36.92,36.94,36.92,36.92,574,3
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-27,12:00,40.5,40.5,40.5,40.5,112,2
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-27,12:00,91.48,91.5,91.48,91.5,1194,8
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-27,12:00,136.6,136.6,136.6,136.6,15,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-27,12:00,60.8,60.8,60.8,60.8,71,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-27,12:00,47.51,47.53,47.51,47.52,208,5
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-27,12:00,102.2,102.2,102.2,102.2,50,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-27,12:00,13.052,13.056,13.052,13.056,9863,3
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-27,12:00,7.69,7.69,7.69,7.69,144,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-27,12:00,38.75,38.76,38.75,38.76,250,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-27,12:00,69.02,69.04,68.94,68.94,629,13
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-27,12:00,361,361,360.5,360.5,60,4
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-27,12:00,29.1,29.1,29.1,29.1,191,2
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-27,12:00,72,72,72,72,4,1
"DE0007201907","SIS","FIRST SENSOR AG O.N.",Common stock,"EUR",2505082,2018-02-27,12:00,26.1,26.1,26,26,1035,3
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-27,12:00,11.8,11.8,11.8,11.8,2058,4
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-27,12:00,10.56,10.56,10.56,10.56,979,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-27,12:00,14.885,14.895,14.885,14.895,1059,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-27,12:00,2.906,2.906,2.906,2.906,2722,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-27,12:00,30.26,30.26,30.26,30.26,151,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-27,12:00,58.3,58.3,58.3,58.3,652,2
"DE0007568578","F3C","SFC ENERGY AG",Common stock,"EUR",2505109,2018-02-27,12:00,8,8,8,8,200,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-27,12:00,14.21,14.21,14.2,14.2,19485,19
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.",Common stock,"EUR",2505128,2018-02-27,12:00,22.7,22.7,22.7,22.7,503,3
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-27,12:00,43.535,43.54,43.535,43.535,3823,8
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-27,12:00,4.832,4.832,4.832,4.832,2512,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-27,12:00,25.905,25.905,25.905,25.905,500,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-27,12:00,2.34,2.34,2.34,2.34,210,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-27,12:00,26.64,26.645,26.64,26.64,375,2
"IE00BTN1Y115","2M6","MEDTRONIC PLC    DL-;0001",Common stock,"EUR",2505500,2018-02-27,12:00,66.8,66.8,66.8,66.8,86,1
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS",ETF,"EUR",2505598,2018-02-27,12:00,23.75,23.75,23.75,23.75,5500,1
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD",ETF,"EUR",2505616,2018-02-27,12:00,16.8,16.8,16.8,16.8,97,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS",ETF,"EUR",2505795,2018-02-27,12:00,31.07,31.07,31.07,31.07,5004,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-27,12:00,49.1,49.1,49.1,49.1,6,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I",ETF,"EUR",2506035,2018-02-27,12:00,43.715,43.715,43.715,43.715,100,1
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEOH",ETF,"EUR",2506044,2018-02-27,12:00,21.518,21.518,21.518,21.518,1000,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-27,12:00,18.58,18.58,18.58,18.58,368,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-27,12:00,99.64,99.64,99.64,99.64,98,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-27,12:00,0.4085,0.4085,0.4082,0.4082,13864,2
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-27,12:00,14.56,14.576,14.56,14.576,326,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-27,12:00,34.485,34.49,34.485,34.49,2224,2
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-27,12:00,35.01,35.01,35.01,35.01,23249,1
"LU0274211217","DBXE","XTR.EURO STOXX 50 1D",ETF,"EUR",2506401,2018-02-27,12:00,36.565,36.565,36.565,36.565,110,1
"US00206R1023","SOBA","AT + T INC.          DL 1",Common stock,"EUR",2506414,2018-02-27,12:00,30.21,30.21,30.21,30.21,45,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-27,12:00,10.02,10.02,10.01,10.01,850,3
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-27,12:00,156.03,156.03,156.03,156.03,20,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-27,12:00,1233.13,1233.13,1232.03,1233.13,14,2
"US1667641005","CHV","CHEVRON CORP.      DL-;75",Common stock,"EUR",2506456,2018-02-27,12:00,92.9,92.9,92.9,92.9,80,2
"US30161Q1040","EX9","EXELIXIS INC.      DL-;01",Common stock,"EUR",2506482,2018-02-27,12:00,23.16,23.16,23.16,23.16,300,1
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-27,12:00,11.84,11.84,11.83,11.84,2170,6
"US3703341046","GRM","GENL MILLS        DL -;10",Common stock,"EUR",2506493,2018-02-27,12:00,42.19,42.2,42.01,42.01,422,7
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-27,12:00,13.95,13.96,13.95,13.95,573,2
"US8636671013","SYK","STRYKER CORP.      DL-;10",Common stock,"EUR",2506571,2018-02-27,12:00,135,135,135,135,179,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-27,12:00,36.02,36.02,36.02,36.02,113,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-27,12:00,15.585,15.595,15.585,15.595,70,2
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-27,12:00,42.5,42.5,42.45,42.45,565,2
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-27,12:00,6.275,6.275,6.275,6.275,25,1
"IE00B95PGT31","VJPN","VANGUARD FTSE JAP.UETF DL",ETF,"EUR",2749255,2018-02-27,12:00,26.89,26.89,26.89,26.89,889,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-27,12:00,26.495,26.5,26.495,26.5,10000,4
"AT0000743059","OMV","OMV AG",Common stock,"EUR",2504175,2018-02-27,12:01,47.91,47.91,47.86,47.86,16,2
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-27,12:01,65.94,65.94,65.94,65.94,12,1
"DE000A0X8994","DEL2","ETFS DAX DLY 2X LG GO DZ",ETF,"EUR",2504256,2018-02-27,12:01,302.8,302.8,302.8,302.8,1,1
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-27,12:01,114.32,114.32,114.32,114.32,180,1
"DE0002635273","EXSB","ISHARES DIVDAX UCITS ETF",ETF,"EUR",2504264,2018-02-27,12:01,17.752,17.752,17.752,17.752,100,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-27,12:01,100.9,100.9,100.7,100.7,127,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-27,12:01,137.1,137.1,137.1,137.1,211,6
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-27,12:01,18.412,18.412,18.412,18.412,104,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-27,12:01,34.39,34.4,34.39,34.4,794,3
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-27,12:01,6.13,6.14,6.13,6.14,597,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-27,12:01,62.1,62.1,62.1,62.1,24,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.",ETF,"EUR",2504394,2018-02-27,12:01,68.83,68.83,68.83,68.83,120,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-27,12:01,17.074,17.084,17.074,17.084,2988,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-27,12:01,59.3,59.3,59.3,59.3,234,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-27,12:01,73.12,73.16,73.12,73.14,343,5
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-27,12:01,36.6,36.6,36.6,36.6,65,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-27,12:01,56.35,56.35,56.35,56.35,480,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-27,12:01,33.12,33.14,33.12,33.12,237,4
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-27,12:01,61.4,61.4,61.4,61.4,587,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-27,12:01,2.1,2.1,2.1,2.1,4300,2
"DE000ETF7011","F701","CS VERMOEG.STRATE.U.ETF I",ETF,"EUR",2504718,2018-02-27,12:01,116.56,116.56,116.56,116.56,5,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-27,12:01,30.44,30.46,30.44,30.46,208,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-27,12:01,10.46,10.46,10.46,10.46,188,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-27,12:01,72,72.02,72,72.02,712,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-27,12:01,22.65,22.67,22.65,22.66,2545,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-27,12:01,65.68,65.68,65.68,65.68,54,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-27,12:01,86.04,86.08,86.04,86.08,81,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-27,12:01,69.24,69.26,69.24,69.26,357,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-27,12:01,13.255,13.255,13.255,13.255,1629,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-27,12:01,66.82,66.82,66.82,66.82,146,2
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-27,12:01,9.42,9.42,9.42,9.42,216,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-27,12:01,25.25,25.25,25.25,25.25,200,2
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-27,12:01,40.8,40.8,40.8,40.8,2,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-27,12:01,29.86,29.86,29.86,29.86,23,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-27,12:01,138.7,138.7,138.7,138.7,43,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-27,12:01,46.85,46.87,46.85,46.87,288,2
"DE0001218063","A7A","FINLAB AG   NA O.N.",Common stock,"EUR",2504865,2018-02-27,12:01,24.3,24.3,24.3,24.3,333,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-27,12:01,37.54,37.54,37.54,37.54,17047,10
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-27,12:01,1.488,1.488,1.488,1.488,600,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-27,12:01,38.98,38.98,38.97,38.97,179,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-27,12:01,68.98,69.02,68.98,69.02,265,4
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-27,12:01,191.4,191.4,191.4,191.4,4,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-27,12:01,5.88,5.88,5.88,5.88,1322,4
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-27,12:01,73.3,73.3,73.3,73.3,182,2
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-27,12:01,105.55,105.55,105.55,105.55,109,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-27,12:01,85.26,85.26,85.26,85.26,61,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-27,12:01,43.1,43.1,43.1,43.1,29,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-27,12:01,47.14,47.18,47.14,47.18,198,5
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-27,12:01,36.94,36.94,36.94,36.94,1,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-27,12:01,226.25,226.25,226.25,226.25,13,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-27,12:01,24.16,24.16,24.16,24.16,100,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-27,12:01,94.35,94.35,94.35,94.35,100,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-27,12:01,91.48,91.54,91.48,91.54,1149,11
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-27,12:01,47.53,47.53,47.53,47.53,22,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-27,12:01,38.77,38.78,38.77,38.78,129,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-27,12:01,68.92,68.94,68.9,68.94,179,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-27,12:01,536,536.5,536,536.5,21,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-27,12:01,72.05,72.05,72.05,72.05,73,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-27,12:01,88.05,88.05,88.05,88.05,38,3
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-27,12:01,86.22,86.24,86.2,86.2,355,5
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-27,12:01,10.57,10.57,10.565,10.565,1488,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-27,12:01,14.895,14.91,14.885,14.885,1328,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-27,12:01,2.906,2.906,2.906,2.906,442,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-27,12:01,58.3,58.3,58.3,58.3,1297,8
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-27,12:01,16.64,16.64,16.64,16.64,72,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-27,12:01,14.19,14.19,14.18,14.18,738,3
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-27,12:01,15.72,15.72,15.72,15.72,6,1
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-27,12:01,43.475,43.495,43.475,43.495,159,6
"FR0010652867","LYQI","LYX.MSCI AC AXJ.U.ETF A",ETF,"EUR",2505250,2018-02-27,12:01,107.32,107.32,107.32,107.32,45,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-27,12:01,6.579,6.579,6.579,6.579,1365,1
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC",ETF,"EUR",2505647,2018-02-27,12:01,62.764,62.77,62.764,62.77,352,2
"IE00B469F816","SPYM","SPDR MSCI EMERG.MKTS ETF",ETF,"EUR",2505686,2018-02-27,12:01,49.83,49.83,49.83,49.83,171,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-27,12:01,217.59,217.59,217.59,217.59,18,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-27,12:01,17.3,17.3,17.3,17.3,246,2
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-27,12:01,72.65,72.65,72.65,72.65,516,4
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-27,12:01,18.02,18.02,18.02,18.02,201,1
