ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-23,16:00,41.75,41.75,41.75,41.75,52,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-23,16:00,27.72,27.72,27.68,27.68,3312,13
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-23,16:00,28.71,28.72,28.71,28.72,239,2
"DE000A1A6WE6","AJ91","DOCCHECK AG NA O.N.",Common stock,"EUR",2504442,2018-02-23,16:00,11.4,11.4,11.4,11.4,485,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-23,16:00,52.18,52.18,52.18,52.18,377,1
"DE000A1EMG56","WIG1","SPORTTOTAL AG  INH. O.N.",Common stock,"EUR",2504468,2018-02-23,16:00,4.69,4.7,4.69,4.7,4500,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-23,16:00,181.4,181.55,181.4,181.5,1415,18
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-23,16:00,60.4,60.4,60.35,60.35,670,7
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-23,16:00,4.088,4.089,4.088,4.089,7731,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-23,16:00,38,38.02,38,38.02,2342,10
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-23,16:00,73.7,73.76,73.7,73.76,1117,14
"DE000A1W2EK4","H411","HSBC MSCI AC FE XJU.ETFDZ",ETF,"EUR",2504526,2018-02-23,16:00,40.97,41.1,40.97,40.97,6300,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-23,16:00,10.98,10.98,10.98,10.98,427,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-23,16:00,23.88,23.9,23.88,23.9,1599,4
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-23,16:00,64.5,64.5,64.4,64.5,60,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-23,16:00,56.3,56.3,56.3,56.3,104,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-23,16:00,91.6,91.6,91.6,91.6,166,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-23,16:00,32.52,32.55,32.52,32.53,3892,8
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-23,16:00,88.14,88.21,88.14,88.21,2134,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-23,16:00,97.98,98.04,97.97,98.03,6375,25
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-23,16:00,12.816,12.836,12.816,12.836,10192,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-23,16:00,8.656,8.657,8.654,8.655,46141,57
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-23,16:00,30.49,30.51,30.49,30.51,419,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-23,16:00,10.47,10.47,10.46,10.46,2864,8
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-23,16:00,71.28,71.28,71.26,71.26,371,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-23,16:00,22.4,22.4,22.4,22.4,1126,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-23,16:00,65.94,65.98,65.94,65.98,1492,9
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-23,16:00,86.7,86.7,86.7,86.7,7,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-23,16:00,68.8,68.86,68.8,68.86,811,8
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-23,16:00,32.32,32.33,32.32,32.32,1721,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-23,16:00,13.405,13.41,13.405,13.405,4593,17
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-23,16:00,66.54,66.56,66.54,66.56,285,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-23,16:00,9.44,9.45,9.44,9.45,508,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-23,16:00,35.56,35.56,35.56,35.56,163,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-23,16:00,17.585,17.585,17.585,17.585,1713,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-23,16:00,25.34,25.34,25.34,25.34,14,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-23,16:00,121.35,121.35,121.35,121.35,352,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-23,16:00,139.15,139.2,139.15,139.15,212,5
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-23,16:00,273,273,273,273,19,2
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-23,16:00,47.88,47.9,47.88,47.88,762,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-23,16:00,37.455,37.455,37.455,37.455,100,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-23,16:00,8.41,8.41,8.41,8.41,349,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-23,16:00,55.58,55.58,55.56,55.56,941,7
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-23,16:00,86.6,86.7,86.6,86.7,92,5
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-23,16:00,198.8,198.8,198.6,198.6,4,2
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-23,16:00,174.3,174.3,174.3,174.3,9,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-23,16:00,13.296,13.312,13.294,13.312,45582,45
"DE0005146807","DEX","DELTICOM AG  NA O.N.",Common stock,"EUR",2504890,2018-02-23,16:00,11.35,11.35,11.35,11.35,200,1
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-23,16:00,70.45,70.5,70.4,70.5,343,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-23,16:00,88.13,88.18,88.1,88.12,5044,35
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-23,16:00,75.6,75.6,75.6,75.6,24,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-23,16:00,30,30,30,30,22,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-23,16:00,91.72,91.76,91.72,91.76,413,6
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-23,16:00,50.25,50.25,50.25,50.25,79,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-23,16:00,38.89,38.91,38.89,38.91,738,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-23,16:00,56.22,56.3,56.22,56.3,1589,10
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-23,16:00,46.3,46.3,46.3,46.3,69,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-23,16:00,227.1,227.2,227,227.2,1227,8
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-23,16:00,42.06,42.06,42.06,42.06,53,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-23,16:00,68.1,68.12,68.06,68.12,3836,21
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-23,16:00,5.82,5.835,5.82,5.835,5632,8
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-23,16:00,65.5,65.5,65.5,65.5,621,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-23,16:00,82.25,82.25,82.25,82.25,134,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-23,16:00,37.39,37.41,37.39,37.41,4451,8
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-23,16:00,13.405,13.415,13.405,13.415,67165,13
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-23,16:00,14.735,14.74,14.735,14.735,1140,4
"DE0005751986","S4A","SMT SCHARF AG",Common stock,"EUR",2504965,2018-02-23,16:00,14,14,14,14,1500,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-23,16:00,67.4,67.4,67.4,67.4,270,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-23,16:00,84.78,84.78,84.78,84.78,25,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-23,16:00,63.46,63.46,63.44,63.46,1061,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-23,16:00,87.68,87.76,87.68,87.76,2464,14
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-23,16:00,46.98,47,46.98,47,1733,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-23,16:00,13.64,13.64,13.64,13.64,375,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-23,16:00,108.3,108.45,108.3,108.45,1508,9
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-23,16:00,36.38,36.38,36.38,36.38,485,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-23,16:00,226.1,226.1,226.1,226.1,13,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-23,16:00,38.15,38.15,38.15,38.15,41,2
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-23,16:00,95.2,95.25,95.2,95.25,163,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-23,16:00,82.88,82.94,82.88,82.92,1986,16
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-23,16:00,100.8,100.8,100.8,100.8,77,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-23,16:00,111.1,111.2,111.1,111.2,2659,17
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-23,16:00,93.62,93.66,93.62,93.64,2390,23
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-23,16:00,137.7,137.7,137.7,137.7,88,2
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-23,16:00,6.87,6.87,6.87,6.87,12,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-23,16:00,46.75,46.75,46.72,46.74,688,8
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-23,16:00,40.12,40.16,40.12,40.16,447,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-23,16:00,22.23,22.25,22.23,22.25,13916,11
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-23,16:00,13.014,13.014,13.014,13.014,2575,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-23,16:00,7.79,7.795,7.79,7.795,999,4
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-23,16:00,112.8,112.8,112.6,112.6,328,9
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-23,16:00,80.9,80.95,80.9,80.95,62,2
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-23,16:00,174.95,174.95,174.9,174.9,158,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-23,16:00,82.02,82.12,82.02,82.12,2446,20
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-23,16:00,38.83,38.83,38.82,38.82,487,5
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-23,16:00,75.65,75.65,75.65,75.65,23,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-23,16:00,68.88,68.9,68.86,68.86,596,7
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-23,16:00,535.5,536,535.5,536,12,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-23,16:00,109.05,109.15,109.05,109.15,132,6
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-23,16:00,16.59,16.6,16.59,16.595,61137,70
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-23,16:00,70.63,70.67,70.62,70.67,10375,32
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-23,16:00,84.59,84.65,84.59,84.64,4678,34
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-23,16:00,107.6,107.6,107.6,107.6,146,8
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-23,16:00,11.68,11.68,11.68,11.68,1145,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-23,16:00,110.66,110.7,110.66,110.68,1093,12
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-23,16:00,86.36,86.36,86.34,86.34,163,2
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-23,16:00,10.65,10.65,10.635,10.64,942,4
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.",Common stock,"EUR",2505092,2018-02-23,16:00,119.4,119.4,119.4,119.4,12,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-23,16:00,14.96,14.96,14.96,14.96,148,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-23,16:00,2.86,2.86,2.856,2.86,66810,47
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-23,16:00,98.34,98.44,98.34,98.44,592,6
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-23,16:00,30.92,30.92,30.92,30.92,412,3
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-23,16:00,57.2,57.2,57.2,57.2,17,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-23,16:00,22.66,22.66,22.65,22.66,1527,6
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-23,16:00,68,68.1,68,68,480,7
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-23,16:00,166.7,166.9,166.7,166.9,278,9
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-23,16:00,162.64,162.9,162.64,162.9,3607,40
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-23,16:00,13.96,13.98,13.96,13.98,1752,5
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-23,16:00,27.1,27.1,27.1,27.1,798,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-23,16:00,191.36,191.44,191.36,191.44,1704,23
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-23,16:00,183.25,183.3,183.25,183.3,652,12
"ES0143416115","GTQ1","SIEMENS GAMESA R.E.EO-;17",Common stock,"EUR",2505150,2018-02-23,16:00,12.65,12.65,12.65,12.65,426,2
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-23,16:00,8.01,8.01,8.01,8.01,835,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2;50",Common stock,"EUR",2505166,2018-02-23,16:00,47.095,47.095,47.095,47.095,192,1
"FR0010361683","LYMD","LYX.MSCI INDIA U.ETF CEO",ETF,"EUR",2505234,2018-02-23,16:00,15.698,15.698,15.698,15.698,20,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF D",ETF,"EUR",2505248,2018-02-23,16:00,35.315,35.315,35.315,35.315,5000,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-23,16:00,68.2,68.2,68.2,68.2,16,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-23,16:00,5.399,5.399,5.399,5.399,11,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-23,16:00,24.25,24.27,24.25,24.27,798,6
"IE00BYPHT736","XDEP","X(IE)-IB.EO C.B.Y.P. 1D",ETF,"EUR",2505525,2018-02-23,16:00,16.1035,16.1035,16.1035,16.1035,699,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-23,16:00,36.847,36.847,36.847,36.847,679,1
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-23,16:00,62.654,62.654,62.654,62.654,173,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-23,16:00,98.872,98.872,98.872,98.872,275,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-23,16:00,22.06,22.06,22.06,22.06,500,1
"LU0292107645","DBX1","XTR.MSCI EM.MKT.SWAP 1C",ETF,"EUR",2505859,2018-02-23,16:00,41.078,41.078,41.078,41.078,2183,2
"LU0322250985","DX2G","XTRACKERS CAC 40 1D",ETF,"EUR",2505876,2018-02-23,16:00,55.86,55.86,55.85,55.85,3486,4
"LU0378434582","C060","CS.-STX.EU.600 NR U.ETF I",ETF,"EUR",2505891,2018-02-23,16:00,78.12,78.12,78.12,78.12,20,1
"LU0925589839","XYP1","XTR.II IB.E.G.B.YP.1-3 1C",ETF,"EUR",2506073,2018-02-23,16:00,141.875,141.875,141.875,141.875,73,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-23,16:00,43.18,43.18,43.18,43.18,92,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-23,16:00,51.6,51.8,51.5,51.5,663,4
"LU1399300455","XUTE","XTR.II US TREASUR. 2DEOH",ETF,"EUR",2506166,2018-02-23,16:00,115.52,115.52,115.52,115.52,68,1
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-23,16:00,14.748,14.748,14.748,14.748,10,1
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-23,16:00,37.4,37.4,37.4,37.4,28,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-23,16:00,27.28,27.32,27.28,27.32,1636,6
"DE000ETC0308","X0D2","COMMERZBANK ETC UNL.",ETC,"EUR",2506314,2018-02-23,16:00,0.241,0.241,0.241,0.241,25000,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-23,16:00,34.325,34.335,34.325,34.335,2808,4
"FR0010468983","LYMZ","LYX.EURO ST.50D.(2X)L. A",ETF,"EUR",2506387,2018-02-23,16:00,24.855,24.855,24.855,24.855,5000,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-23,16:00,104.3,104.34,104.3,104.34,2785,2
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-23,16:00,34.845,34.845,34.845,34.845,303,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-23,16:00,141.83,141.83,141.82,141.82,800,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-23,16:00,147.59,147.65,147.59,147.65,559,12
"US57636Q1040","M4I","MASTERCARD INC.A DL-;0001",Common stock,"EUR",2506524,2018-02-23,16:00,141.5,141.5,141.5,141.5,106,2
"US5951121038","MTE","MICRON TECHN. INC. DL-;10",Common stock,"EUR",2506531,2018-02-23,16:00,37.39,37.39,37.39,37.39,61,2
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-23,16:00,227.44,227.5,227.44,227.5,12,2
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-23,16:00,198.87,198.87,198.87,198.87,70,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-23,16:00,285.5,285.5,285.5,285.5,13,2
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.",Common stock,"EUR",2515079,2018-02-23,16:00,23.4,23.4,23.4,23.4,110,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-23,16:00,34.6,34.6,34.6,34.6,640,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-23,16:00,15.67,15.67,15.665,15.665,3706,12
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-23,16:00,186.3,186.4,186.3,186.4,1069,13
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-23,16:00,42.03,42.04,42.02,42.04,1640,12
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.",Common stock,"EUR",2714380,2018-02-23,16:00,25.08,25.08,25.08,25.08,100,1
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.",Common stock,"EUR",2751782,2018-02-23,16:00,56.9,56.9,56.9,56.9,4,1
"LU1650491282","LYQ7","MUL-LX.EUROM.INF.LINK. A",ETF,"EUR",2812596,2018-02-23,16:00,150.45,150.45,150.45,150.45,23,1
