ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0002457512","VIH","VIB VERMOEGEN O.N.",Common stock,"EUR",2504867,2018-02-08,11:00,20.5,20.5,20.5,20.5,38,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-08,11:00,54.6,54.6,54.6,54.6,318,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-08,11:00,13.05,13.052,13.046,13.048,22127,16
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-08,11:00,69.9,69.95,69.9,69.95,413,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-08,11:00,88.33,88.36,88.33,88.36,1413,13
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-08,11:00,76.35,76.35,76.35,76.35,31,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-08,11:00,92.2,92.2,92.18,92.2,773,9
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-08,11:00,50.35,50.4,50.35,50.4,328,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-08,11:00,59.18,59.2,59.18,59.2,237,3
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-08,11:00,11.26,11.26,11.24,11.26,471,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,11:00,230.5,230.5,230.5,230.5,57,2
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-08,11:00,40.02,40.02,40.02,40.02,65,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-08,11:00,67.34,67.34,67.34,67.34,142,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-08,11:00,69.95,69.95,69.95,69.95,264,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,11:00,37.34,37.35,37.32,37.35,3418,9
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,11:00,13.375,13.405,13.37,13.39,201916,89
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-08,11:00,74.1,74.1,74.1,74.1,29,1
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-08,11:00,104.65,104.65,104.65,104.65,25,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-08,11:00,90,90,90,90,45,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-08,11:00,14.32,14.33,14.32,14.33,2400,8
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-08,11:00,25.7,25.7,25.7,25.7,136,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-08,11:00,88.6,88.6,88.6,88.6,89,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,11:00,63.96,63.98,63.96,63.98,652,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,11:00,86.16,86.18,86.16,86.18,1082,11
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-08,11:00,43.24,43.26,43.24,43.26,866,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,11:00,104.2,104.2,104.2,104.2,75,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,11:00,34.48,34.52,34.48,34.52,2999,9
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-08,11:00,219.85,219.9,219.85,219.9,134,2
"DE0006044001","MAK","MATERNUS-KLI.AG O.N.",Common stock,"EUR",2505000,2018-02-08,11:00,2.16,2.18,2.16,2.16,2820,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-08,11:00,83.24,83.26,83.24,83.26,186,4
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,11:00,87.6,87.64,87.6,87.64,25,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-08,11:00,29.88,29.9,29.88,29.9,331,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-08,11:00,21.93,21.93,21.92,21.93,5642,8
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-08,11:00,13.206,13.206,13.206,13.206,2000,1
"DE0006289382","EXI2","IS.DJ GLOB.TITAN.50 U.ETF",ETF,"EUR",2505029,2018-02-08,11:00,32.1,32.1,32.1,32.1,10,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-08,11:00,75.7,75.7,75.7,75.7,47,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-08,11:00,82.64,82.64,82.6,82.64,873,8
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-08,11:00,37.48,37.48,37.48,37.48,151,2
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-08,11:00,76.3,76.3,76.25,76.25,601,8
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-08,11:00,78.92,79.04,78.92,78.98,878,16
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-08,11:00,110.8,110.85,110.8,110.85,245,4
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-08,11:00,15.755,15.755,15.745,15.755,7114,14
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,11:00,70.83,70.86,70.8,70.83,6539,41
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-08,11:00,85.27,85.29,85.26,85.26,1344,11
"DE0007170300","SLT","SCHALTBAU HOLDING O.N",Common stock,"EUR",2505080,2018-02-08,11:00,24,24,24,24,277,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,11:00,110.86,110.9,110.86,110.86,4727,8
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-08,11:00,86.6,86.6,86.6,86.6,53,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-08,11:00,11.47,11.47,11.47,11.47,187,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-08,11:00,92.18,92.2,92.16,92.18,735,8
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-08,11:00,29.48,29.48,29.48,29.48,100,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,11:00,23.6,23.6,23.6,23.6,1646,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ",Common stock,"EUR",2505112,2018-02-08,11:00,19.64,19.64,19.6,19.64,1300,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,11:00,168.82,168.86,168.78,168.84,1056,13
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-08,11:00,17.48,17.48,17.48,17.48,708,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-08,11:00,27.16,27.19,27.16,27.18,13841,9
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,11:00,191.38,191.44,191.36,191.42,1640,17
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-08,11:00,180.65,180.7,180.65,180.7,1102,16
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-08,11:00,4.465,4.465,4.464,4.464,3594,2
"FR0000120644","BSN","DANONE S.A. EO -;25",Common stock,"EUR",2505173,2018-02-08,11:00,66.37,66.37,66.37,66.37,4,1
"FR0000130809","SGE","STE GENERALE INH. EO 1;25",Common stock,"EUR",2505184,2018-02-08,11:00,45.88,45.88,45.88,45.88,12,1
"FR0010326256","LYYG","L.TU.DJ TU.TI.20 UETF A",ETF,"EUR",2505213,2018-02-08,11:00,42.985,42.985,42.985,42.985,100,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-08,11:00,26.285,26.285,26.28,26.285,173,2
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-08,11:00,16.492,16.492,16.492,16.492,151,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-08,11:00,24.789,24.789,24.789,24.789,72,1
"IE00BYZTVV78","QDVL","ISHSII-EOCB SRI 0-3YR EOD",ETF,"EUR",2505555,2018-02-08,11:00,5.019,5.019,5.0154,5.019,12778,2
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-08,11:00,36.268,36.268,36.268,36.268,1,1
"IE00B3Y8D011","XS7W","DB X-TR.PTF.INC.U.E.1D EO",ETF,"EUR",2505645,2018-02-08,11:00,11.666,11.666,11.666,11.666,1300,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-08,11:00,66.65,66.65,66.65,66.65,577,6
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-08,11:00,47.658,47.658,47.603,47.603,719,4
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-08,11:00,18.35,18.35,18.35,18.35,1110,6
"LU0779800910","XCHA","DB X-TR.CSI300 ETF 1C",ETF,"EUR",2506055,2018-02-08,11:00,10.046,10.046,10.046,10.046,2000,1
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-08,11:00,81,81,80.85,80.85,743,10
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-08,11:00,41.4,41.42,41.36,41.42,2429,24
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-08,11:00,0.4185,0.4189,0.4185,0.4185,5364,2
"DE000ETC0308","X0D2","COMMERZBANK ETC UNL.",ETC,"EUR",2506314,2018-02-08,11:00,0.2243,0.2243,0.2243,0.2243,500,1
"DE000ETFL029","EL4B","DK EURO STOXX 50",ETF,"EUR",2506377,2018-02-08,11:00,34.505,34.505,34.505,34.505,7300,3
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-08,11:00,34.755,34.755,34.755,34.755,569,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-08,11:00,147.62,147.67,147.5,147.5,302,4
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-08,11:00,146.99,146.99,146.99,146.99,550,2
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-08,11:00,12.37,12.37,12.37,12.37,280,2
"US6668071029","NTH","NORTHROP GRUMMAN DL 1",Common stock,"EUR",2506541,2018-02-08,11:00,275.7,275.7,275.7,275.7,4,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-08,11:00,187.4,187.42,187.4,187.42,465,3
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-08,11:00,66.6,66.6,66.6,66.6,285,2
"US8552441094","SRB","STARBUCKS CORP.",Common stock,"EUR",2506569,2018-02-08,11:00,44.3,44.3,44.3,44.3,50,1
"US92857W3088","VODJ","VODAFONE GRP ADR NEW/10",Common stock,"EUR",2506595,2018-02-08,11:00,23.8,23.8,23.8,23.8,5,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-08,11:00,184.35,184.35,184.35,184.35,30,1
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-08,11:00,6.21,6.21,6.21,6.21,427,1
"AT0000785407","FAA","FABASOFT AG",Common stock,"EUR",2504178,2018-02-08,11:01,14.4,14.4,14.4,14.4,274,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-08,11:01,68.9,68.9,68.9,68.9,251,3
"CH0012221716","ABJ","ABB LTD. NA     SF 0;12",Common stock,"EUR",2504224,2018-02-08,11:01,20.55,20.55,20.55,20.55,60,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-08,11:01,107.72,107.72,107.72,107.72,107,1
"FR0010869495","LYQL","LY.D.SHORTDAX X2 UETF A",ETF,"EUR",2504266,2018-02-08,11:01,4.0875,4.0875,4.0875,4.0875,2600,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-08,11:01,45.02,45.02,45.02,45.02,33,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-08,11:01,9.936,9.936,9.878,9.936,8848,12
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-08,11:01,33.19,33.19,33.19,33.19,274,1
"DE000A0JKHC9","N7G","NANOGATE SE  INH. O.N.",Common stock,"EUR",2504339,2018-02-08,11:01,44.8,44.8,44.8,44.8,33,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-08,11:01,6.435,6.435,6.435,6.435,240,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-08,11:01,10.06,10.06,10.05,10.06,3556,12
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-08,11:01,11.95,11.95,11.95,11.95,93,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-08,11:01,180.5,180.55,180.5,180.55,272,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-08,11:01,3.951,3.951,3.951,3.951,1272,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-08,11:01,37.04,37.05,37.04,37.05,1221,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-08,11:01,72.7,72.7,72.68,72.68,314,4
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-08,11:01,46.18,46.36,46.18,46.36,142,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-08,11:01,16.91,16.91,16.9,16.91,2000,2
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.",Common stock,"EUR",2504533,2018-02-08,11:01,3.765,3.765,3.765,3.765,310,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-08,11:01,22.18,22.2,22.18,22.2,1932,4
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-08,11:01,16.96,16.96,16.96,16.96,5,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-08,11:01,87.23,87.27,87.22,87.26,6133,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-08,11:01,98.7,98.7,98.68,98.68,2878,15
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-08,11:01,12.938,12.942,12.934,12.936,12358,17
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-08,11:01,8.159,8.161,8.158,8.159,14429,13
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-08,11:01,21.03,21.04,21.03,21.04,482,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-08,11:01,69.32,69.36,69.3,69.36,468,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-08,11:01,85.5,85.5,85.48,85.5,297,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-08,11:01,71.5,71.5,71.5,71.5,1388,6
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-08,11:01,18.97,18.97,18.97,18.97,46,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-08,11:01,29.77,29.78,29.77,29.78,1180,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-08,11:01,18.14,18.14,18.14,18.14,2135,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-08,11:01,120.35,120.35,120.35,120.35,405,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-08,11:01,54.66,54.66,54.66,54.66,189,2
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-08,11:01,1.458,1.458,1.458,1.458,246,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-08,11:01,13.05,13.054,13.046,13.054,13697,16
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-08,11:01,22.95,22.95,22.85,22.95,350,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-08,11:01,88.4,88.41,88.35,88.38,7320,16
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-08,11:01,39.57,39.57,39.56,39.57,140,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-08,11:01,59.22,59.26,59.22,59.22,525,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,11:01,230.6,230.6,230.5,230.6,661,11
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-08,11:01,67.38,67.5,67.38,67.42,858,8
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-08,11:01,186.8,187.4,186.8,187.2,25,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,11:01,37.35,37.37,37.34,37.34,4622,14
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,11:01,13.4,13.4,13.39,13.39,30895,16
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-08,11:01,104.7,104.7,104.7,104.7,52,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,11:01,63.98,63.98,63.98,63.98,224,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,11:01,86.2,86.2,86.2,86.2,175,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,11:01,104.2,104.2,104.2,104.2,54,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,11:01,34.5,34.5,34.5,34.5,522,3
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-08,11:01,42.9,43.1,42.9,43,580,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-08,11:01,96.3,96.3,96.3,96.3,371,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-08,11:01,105.2,105.25,105.2,105.25,1906,4
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,11:01,87.6,87.64,87.46,87.48,4703,37
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-08,11:01,135.6,135.6,135.6,135.6,115,5
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-08,11:01,45.46,45.5,45.46,45.5,356,5
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-08,11:01,39.12,39.14,39.12,39.14,351,3
