ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-08,16:00,10.07,10.07,10.06,10.06,2351,3
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-08,16:00,70.56,70.58,70.52,70.56,2170,20
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-08,16:00,20.9,20.91,20.9,20.9,1671,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-08,16:00,68.04,68.04,67.96,67.96,1789,15
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-08,16:00,84.94,84.94,84.92,84.92,444,9
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-08,16:00,70.3,70.3,70.18,70.22,1403,14
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-08,16:00,18.62,18.62,18.61,18.61,349,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-08,16:00,29.7,29.7,29.69,29.69,2839,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-08,16:00,13.215,13.215,13.2,13.205,5366,15
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-08,16:00,64.3,64.32,64.3,64.3,768,12
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-08,16:00,35.58,35.58,35.56,35.56,2524,10
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-08,16:00,18.075,18.08,18.065,18.08,3071,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-08,16:00,22.86,22.86,22.84,22.85,6933,20
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-08,16:00,30.26,30.26,30.26,30.26,77,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-08,16:00,113.75,113.8,113.45,113.45,1381,23
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-08,16:00,140.85,140.9,140.65,140.8,1068,22
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-08,16:00,44.53,44.53,44.53,44.53,224,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-08,16:00,36.85,36.86,36.84,36.86,3488,8
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-08,16:00,12.56,12.56,12.56,12.56,31,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-08,16:00,53.7,53.76,53.66,53.72,2728,19
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-08,16:00,199.6,199.6,199,199,164,10
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-08,16:00,12.994,12.996,12.966,12.97,111045,103
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-08,16:00,68.45,68.5,68.45,68.5,61,2
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-08,16:00,26.55,26.55,26.5,26.5,108,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-08,16:00,87.71,87.74,87.6,87.69,5911,51
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-08,16:00,75.8,75.8,75.75,75.8,1361,16
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-08,16:00,90.96,90.96,90.92,90.92,543,9
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-08,16:00,98.4,98.4,98.4,98.4,20,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-08,16:00,49.2,49.22,49.18,49.22,203,6
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-08,16:00,20.9,20.9,20.9,20.9,200,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-08,16:00,39.26,39.27,39.26,39.27,1444,7
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-08,16:00,56.98,57.04,56.98,57.04,1137,11
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-08,16:00,11.2,11.2,11.2,11.2,539,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-08,16:00,227.1,227.2,227,227,524,15
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-08,16:00,38.94,38.94,38.92,38.92,493,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-08,16:00,66.22,66.28,66.22,66.24,713,6
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-08,16:00,179,179,178.4,178.4,92,4
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-08,16:00,5.63,5.635,5.625,5.635,1728,5
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-08,16:00,69.75,69.75,69.7,69.7,991,8
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-08,16:00,63.5,63.5,63.35,63.35,1083,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-08,16:00,36.67,36.73,36.67,36.7,16251,29
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-08,16:00,13.19,13.195,13.175,13.175,25665,21
"DE0005558696","PGN","PARAGON AG",Common stock,"EUR",2504955,2018-02-08,16:00,73.3,73.3,73.3,73.3,113,4
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-08,16:00,103.05,103.1,103.05,103.1,77,4
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-08,16:00,13.75,13.77,13.735,13.755,10581,24
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-08,16:00,69.05,69.05,69.05,69.05,350,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-08,16:00,86.84,86.84,86.82,86.82,209,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-08,16:00,63.1,63.14,63.08,63.1,4205,16
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-08,16:00,85.46,85.46,85.42,85.42,1146,12
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-08,16:00,43.66,43.66,43.64,43.64,696,10
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-08,16:00,103.15,103.2,103.15,103.2,1477,6
"DE0005855183","MSAG","MS INDUSTRIE AG",Common stock,"EUR",2504980,2018-02-08,16:00,4.28,4.28,4.28,4.28,43,1
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-08,16:00,48,48,48,48,63,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,16:00,33.8,33.8,33.78,33.78,279,2
"DE0005932735","YOC","YOC AG O.N.",Common stock,"EUR",2504987,2018-02-08,16:00,8.1,8.1,8.06,8.06,347,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-08,16:00,217.2,217.4,217.2,217.4,1595,6
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-08,16:00,22.765,22.765,22.755,22.755,1355,4
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-08,16:00,40.4,40.55,40.4,40.55,309,5
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-08,16:00,94.2,94.25,94.2,94.25,1930,14
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-08,16:00,9.31,9.31,9.31,9.31,594,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-08,16:00,82.12,82.16,82.1,82.12,894,11
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-08,16:00,96.15,96.15,96.1,96.15,392,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-08,16:00,104.8,104.8,104.75,104.75,1586,18
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,16:00,85.58,85.64,85.52,85.62,2315,27
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-08,16:00,132,132.1,132,132.1,218,5
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.",Common stock,"EUR",2505011,2018-02-08,16:00,31.6,31.6,31.6,31.6,11,1
"DE0006201106","CEA","FRIWO AG O.N.",Common stock,"EUR",2505015,2018-02-08,16:00,26.8,26.8,26.8,26.8,1001,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-08,16:00,44.93,44.94,44.9,44.92,509,11
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-08,16:00,116.2,116.2,116.2,116.2,47,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-08,16:00,38.42,38.42,38.42,38.42,84,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-08,16:00,28.76,28.78,28.62,28.62,1250,15
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-08,16:00,21.45,21.45,21.43,21.45,32760,33
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-08,16:00,7.395,7.395,7.38,7.395,4464,6
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-08,16:00,105.6,105.6,105.6,105.6,2,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-08,16:00,74.65,74.65,74.55,74.6,185,5
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-08,16:00,171.9,171.9,171.8,171.85,286,19
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-08,16:00,5.34,5.34,5.34,5.34,6937,6
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-08,16:00,82.4,82.42,82.38,82.38,632,6
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-08,16:00,36.9,36.92,36.9,36.91,670,7
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.",Common stock,"EUR",2505056,2018-02-08,16:00,15.95,15.95,15.95,15.95,531,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-08,16:00,77.74,77.8,77.68,77.78,1119,18
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-08,16:00,150.7,150.7,150.7,150.7,143,3
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-08,16:00,324.5,324.5,324.5,324.5,4,1
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-08,16:00,22.85,22.85,22.8,22.8,200,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-08,16:00,532.5,532.5,532,532,10,3
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-08,16:00,108.75,108.95,108.75,108.95,6896,22
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-08,16:00,15.525,15.53,15.52,15.53,11675,21
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-08,16:00,29.26,29.28,29.26,29.28,183,4
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,16:00,70.29,70.29,70.2,70.27,5218,31
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-08,16:00,84.14,84.24,84.1,84.21,11059,58
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-08,16:00,93.7,93.8,93.7,93.75,382,9
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.",Common stock,"EUR",2505083,2018-02-08,16:00,34.15,34.15,34.15,34.15,71,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-08,16:00,76.55,76.55,76.55,76.55,178,4
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,16:00,109.56,109.56,109.46,109.54,14281,59
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-08,16:00,86.84,86.84,86.78,86.78,529,12
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-08,16:00,11.2,11.205,11.2,11.205,1053,3
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.",Common stock,"EUR",2505092,2018-02-08,16:00,117.8,117.8,117.4,117.4,149,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-08,16:00,15.395,15.395,15.375,15.375,3095,5
"DE0007461006","TPE","PVA TEPLA AG O.N.",Common stock,"EUR",2505100,2018-02-08,16:00,13.35,13.35,13.35,13.35,817,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-08,16:00,89.78,89.78,89.64,89.64,1132,17
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-08,16:00,29.48,29.48,29.46,29.46,1939,7
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-08,16:00,59.15,59.15,59.1,59.1,995,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,16:00,23.4,23.42,23.4,23.41,1117,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-08,16:00,168.7,168.7,168.4,168.4,569,13
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,16:00,165.8,165.8,165.5,165.5,5283,62
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-08,16:00,16.75,16.8,16.75,16.8,9431,16
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-08,16:00,13.86,13.86,13.86,13.86,651,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-08,16:00,26.63,26.64,26.62,26.63,9585,31
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-08,16:00,15.02,15.02,15.02,15.02,50,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-08,16:00,109.8,109.8,109.8,109.8,439,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,16:00,188.86,189.12,188.76,188.96,16921,158
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-08,16:00,178.65,178.65,178.45,178.5,3435,31
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -;75",Common stock,"EUR",2505151,2018-02-08,16:00,6.1,6.1,6.1,6.1,1000,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-08,16:00,4.438,4.44,4.437,4.44,5617,5
"FR0000120644","BSN","DANONE S.A. EO -;25",Common stock,"EUR",2505173,2018-02-08,16:00,65.58,65.58,65.58,65.58,100,1
"FR0010869578","LYQK","LYX.BU.DA.(-2X)INV.UETF A",ETF,"EUR",2505304,2018-02-08,16:00,37.62,37.62,37.62,37.62,30,1
"FR0011020965","AMEA","AMUNDI ETF MSCI EM ASIA A",ETF,"EUR",2505316,2018-02-08,16:00,28.275,28.275,28.245,28.27,4226,4
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH",ETF,"EUR",2505348,2018-02-08,16:00,50.616,50.616,50.616,50.616,359,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-08,16:00,2.381,2.381,2.38,2.38,576,2
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-08,16:00,16.832,16.832,16.832,16.832,857,1
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-;50",Common stock,"EUR",2505374,2018-02-08,16:00,8.445,8.445,8.445,8.445,2000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-08,16:00,23.14,23.15,23.1,23.1,2268,11
"IE00BM67HV82","XDWI","DB-XTR.MSCI WIIU(PD) 1CDL",ETF,"EUR",2505462,2018-02-08,16:00,28.88,28.88,28.88,28.88,408,1
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA",ETF,"EUR",2505471,2018-02-08,16:00,30.845,30.845,30.845,30.845,100,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-08,16:00,6.244,6.244,6.244,6.244,28,1
"IE00B3VWMM18","SXRJ","ISHSVII-MSCI EMU SC EOACC",ETF,"EUR",2505636,2018-02-08,16:00,200.4,200.4,200.4,200.4,389,2
"IE00B5MTWD60","SC0U","SOURCE-S.ST.E.600OP.BKS A",ETF,"EUR",2505695,2018-02-08,16:00,76.53,76.53,76.53,76.53,1373,1
"IE00B53HP851","SXRW","ISHSVII-FTSE 100 LS ACC",ETF,"EUR",2505725,2018-02-08,16:00,123.48,123.48,123.48,123.48,12,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-08,16:00,18.002,18.002,18.002,18.002,148,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-08,16:00,66.35,66.35,66.35,66.35,246,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-08,16:00,47.042,47.042,47.042,47.042,1234,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-08,16:00,17.97,17.97,17.96,17.97,207,7
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I",ETF,"EUR",2505981,2018-02-08,16:00,242.69,242.69,242.69,242.69,1000,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-08,16:00,21.169,21.169,21.169,21.169,1000,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D",ETF,"EUR",2506064,2018-02-08,16:00,39.525,39.525,39.525,39.525,60,1
