ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,12:00,34.46,34.5,34.44,34.44,1480,9
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-08,12:00,219.45,219.45,219.45,219.45,50,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-08,12:00,42.8,42.8,42.8,42.8,34,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-08,12:00,94.15,94.15,94.15,94.15,889,6
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,12:00,87.5,87.5,87.42,87.46,2038,21
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-08,12:00,45.4,45.42,45.4,45.42,221,5
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-08,12:00,115.8,116,115.8,116,56,3
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-08,12:00,13.16,13.16,13.154,13.156,2381,3
"DE0006459324","LUS","LANG+SCHWARZ AG NA",Common stock,"EUR",2505041,2018-02-08,12:00,26.5,26.5,26.5,26.5,50,1
"DE0006464506","LEI","LEIFHEIT AG O.N.",Common stock,"EUR",2505042,2018-02-08,12:00,27.65,27.65,27.65,27.65,108,1
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-08,12:00,5.44,5.44,5.44,5.44,2818,3
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-08,12:00,37.28,37.3,37.28,37.3,357,7
"DE0006637200","MGN","MOLOGEN AG",Common stock,"EUR",2505057,2018-02-08,12:00,2.28,2.28,2.25,2.25,2818,5
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-08,12:00,78.46,78.7,78.46,78.7,1291,19
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-08,12:00,110.3,110.5,110.3,110.5,135,8
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-08,12:00,70.66,70.66,70.64,70.64,3649,11
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-08,12:00,78.35,78.35,78.35,78.35,21,1
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-08,12:00,54.4,54.4,54.4,54.4,50,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-08,12:00,110.32,110.34,110.32,110.32,945,6
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-08,12:00,29.54,29.58,29.54,29.58,669,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-08,12:00,23.56,23.56,23.56,23.56,250,1
"DE0007568578","F3C","SFC ENERGY AG",Common stock,"EUR",2505109,2018-02-08,12:00,8.04,8.04,8.04,8.04,114,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-08,12:00,168.72,168.72,168.72,168.72,129,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-08,12:00,17.48,17.48,17.48,17.48,300,1
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-08,12:00,15.24,15.24,15.24,15.24,191,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-08,12:00,190.82,190.82,190.82,190.82,137,1
"DK0060448595","CBHD","COLOPLAST NAM. B    DK 1",Common stock,"EUR",2505140,2018-02-08,12:00,66,66,66,66,7,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-08,12:00,7.7,7.7,7.7,7.7,975,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-08,12:00,4.47,4.47,4.468,4.468,5663,4
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-08,12:00,26.695,26.7,26.695,26.695,21,2
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-08,12:00,16.58,16.58,16.58,16.58,20,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-08,12:00,5.459,5.459,5.459,5.459,315,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-08,12:00,6.322,6.322,6.322,6.322,60,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D",ETF,"EUR",2505573,2018-02-08,12:00,36.94,36.941,36.94,36.94,3370,2
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS",ETF,"EUR",2505622,2018-02-08,12:00,153.7,153.7,153.7,153.7,157,1
"IE00B3F81K65","EUN3","ISHSIII-GL.GOV.BD DL DIS",ETF,"EUR",2505626,2018-02-08,12:00,88.5,88.5,88.5,88.5,16,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA",ETF,"EUR",2505739,2018-02-08,12:00,7.416,7.416,7.414,7.414,2500,2
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-08,12:00,17.846,17.864,17.846,17.864,224,2
"LU0290357929","DBXH","DBXTII-G.I.L.B.UETF(DR)1C",ETF,"EUR",2505839,2018-02-08,12:00,224.28,224.28,224.28,224.28,14,1
"LU0292103651","DXSF","DB X-TR.ST.E.600 BANKS 1C",ETF,"EUR",2505852,2018-02-08,12:00,43.225,43.225,43.225,43.225,4602,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-08,12:00,18.2,18.2,18.2,18.2,43,1
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-08,12:00,42.92,42.92,42.92,42.92,40,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C",ETF,"EUR",2505887,2018-02-08,12:00,77.22,77.22,77.22,77.22,100,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-08,12:00,18.34,18.34,18.32,18.32,545,2
"LU0838780707","XDUK","DB X-T.FTSE 100 E.DR 1C",ETF,"EUR",2506062,2018-02-08,12:00,9.73,9.73,9.73,9.73,24,1
"LU0942970103","XBAG","DB X-TR.II BA.G.AGG.BD 1D",ETF,"EUR",2506075,2018-02-08,12:00,37.945,37.945,37.945,37.945,13,1
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-08,12:00,80.85,81,80.75,80.8,1944,32
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG",ETC,"EUR",2506199,2018-02-08,12:00,12.61,12.61,12.61,12.61,6000,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-08,12:00,86.15,86.2,86.1,86.11,863,6
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-08,12:00,0.4172,0.4213,0.4172,0.4192,167414,30
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-08,12:00,15.124,15.124,15.124,15.124,2600,2
"SE0006027546","SVAB","STOCKHOLM IT VENTURES AB",Common stock,"EUR",2506375,2018-02-08,12:00,0.042,0.042,0.042,0.042,25000,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-08,12:00,34.015,34.015,34.015,34.015,1636,2
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-08,12:00,103.5,103.5,103.5,103.5,100,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-08,12:00,47.275,47.275,47.275,47.275,1300,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-08,12:00,1161.73,1161.73,1161.73,1161.73,3,1
"US1491231015","CAT1","CATERPILLAR INC.     DL 1",Common stock,"EUR",2506453,2018-02-08,12:00,126.18,126.18,126.18,126.18,2,1
"US4592001014","IBM","INTL BUS. MACH.    DL-;20",Common stock,"EUR",2506510,2018-02-08,12:00,124.29,124.3,124.29,124.29,100,2
"US4627261005","I8R","IROBOT CORP.       DL-;01",Common stock,"EUR",2506512,2018-02-08,12:00,58,58,58,58,100,1
"US57636Q1040","M4I","MASTERCARD INC.A DL-;0001",Common stock,"EUR",2506524,2018-02-08,12:00,136.8,136.8,135.04,136.8,157,3
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-08,12:00,61.3,61.3,60.88,61.3,800,6
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-08,12:00,66.58,66.58,66.58,66.58,4,1
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-08,12:00,16.62,16.62,16.6,16.6,3700,4
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-08,12:00,278.5,279.1,278.5,279.1,268,5
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-08,12:00,32.8,32.8,32.68,32.68,775,6
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-08,12:00,16.96,16.985,16.96,16.98,924,6
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-08,12:00,6.195,6.195,6.195,6.195,123,1
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.",Common stock,"EUR",2714380,2018-02-08,12:00,25.1,25.1,25.1,25.1,32,1
"DE000A0TGJ55","VAR1","VARTA AG O.N.",Common stock,"EUR",2721826,2018-02-08,12:00,20.36,20.36,20.36,20.36,190,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-08,12:01,189.68,189.68,189.68,189.68,20,1
"DE000A0B9N37","A8A","JDC GROUP AG O.N.",Common stock,"EUR",2504284,2018-02-08,12:01,10.2,10.2,10.2,10.2,14,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.",ETF,"EUR",2504307,2018-02-08,12:01,45.94,45.94,45.94,45.94,648,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.",ETF,"EUR",2504328,2018-02-08,12:01,28.935,28.935,28.935,28.935,218,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-08,12:01,30.355,30.365,30.355,30.365,265,2
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-08,12:01,23.035,23.04,23.035,23.04,6504,10
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.",Common stock,"EUR",2504348,2018-02-08,12:01,24.15,24.15,24.15,24.15,6,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-08,12:01,12.46,12.46,12.44,12.44,1816,7
"DE000A0LR936","ST5","STEICO SE",Common stock,"EUR",2504382,2018-02-08,12:01,23.85,23.85,23.8,23.85,296,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-08,12:01,21.46,21.48,21.46,21.48,579,3
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-08,12:01,30.8,30.8,30.8,30.8,130,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-08,12:01,72.56,72.58,72.46,72.56,806,13
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-08,12:01,46.7,46.7,46.52,46.52,24,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-08,12:01,22.12,22.12,22.12,22.12,388,2
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG",Common stock,"EUR",2504586,2018-02-08,12:01,10.15,10.15,10.15,10.15,295,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-08,12:01,30.77,30.77,30.77,30.77,77,1
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-08,12:01,29.05,29.05,29.05,29.05,29,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-08,12:01,10.24,10.24,10.24,10.24,2000,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-08,12:01,71.38,71.38,71.18,71.18,755,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-08,12:01,68.98,69.04,68.98,69.02,451,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-08,12:01,85.92,85.92,85.9,85.9,178,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-08,12:01,71.1,71.16,71,71.14,1973,20
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-08,12:01,13.535,13.54,13.535,13.54,796,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-08,12:01,64.74,64.74,64.74,64.74,17,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-08,12:01,18.08,18.08,18.08,18.08,845,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-08,12:01,22.98,22.98,22.98,22.98,27,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-08,12:01,141.55,141.55,141.3,141.4,532,16
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-08,12:01,44.86,44.86,44.86,44.86,32,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-08,12:01,8.51,8.51,8.51,8.51,370,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-08,12:01,197.8,197.8,197.8,197.8,4,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-08,12:01,39.35,39.35,39.35,39.35,10,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-08,12:01,58.76,58.76,58.6,58.66,995,20
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-08,12:01,39.98,39.98,39.86,39.96,7127,35
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-08,12:01,67.18,67.18,67.14,67.16,388,7
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-08,12:01,70,70,70,70,338,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-08,12:01,88.04,88.04,88.04,88.04,34,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-08,12:01,34.46,34.46,34.44,34.44,781,5
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-08,12:01,42.8,42.8,42.8,42.8,36,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-08,12:01,94.15,94.15,94.15,94.15,527,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-08,12:01,87.46,87.46,87.42,87.44,579,8
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-08,12:01,134.6,134.6,134.6,134.6,63,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-08,12:01,39.08,39.08,39.08,39.08,38,2
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-08,12:01,13.174,13.174,13.174,13.174,172,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-08,12:01,37.31,37.34,37.3,37.34,3802,17
"DE0006637200","MGN","MOLOGEN AG",Common stock,"EUR",2505057,2018-02-08,12:01,2.25,2.25,2.25,2.25,3182,1
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-08,12:01,328.5,330,328.5,330,67,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-08,12:01,541,541.5,541,541.5,43,4
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-08,12:01,110.55,110.55,110.55,110.55,201,2
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-08,12:01,11.41,11.41,11.41,11.41,900,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-08,12:01,2.844,2.848,2.844,2.848,514,3
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-08,12:01,22.4,22.4,22.4,22.4,1102,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-08,12:01,29.56,29.56,29.54,29.54,1207,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-08,12:01,109.7,109.7,109.7,109.7,270,1
"DK0060448595","CBHD","COLOPLAST NAM. B    DK 1",Common stock,"EUR",2505140,2018-02-08,12:01,66.02,66.02,66.02,66.02,17,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-08,12:01,7.708,7.708,7.704,7.704,2433,2
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-08,12:01,5.471,5.472,5.471,5.471,1973,2
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-08,12:01,24.8,24.8,24.8,24.8,21,1
"IE00B1FZS681","IBCN","ISHSII-EO G.BD3-5YR EODIS",ETF,"EUR",2505590,2018-02-08,12:01,170.53,170.53,170.53,170.53,94,1
"IE00B1TXHL60","IQQL","ISHSII-LIST.PRIV.EQ.DLDIS",ETF,"EUR",2505594,2018-02-08,12:01,16.9,16.9,16.9,16.9,651,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-08,12:01,99.836,99.836,99.64,99.836,1600,3
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-08,12:01,47.355,47.355,47.355,47.355,11,1
