ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"AT0000785407","FAA","FABASOFT AG",Common stock,"EUR",2504178,2018-02-12,12:00,13.2,13.2,13.2,13.2,4,1
"CH0012142631","CLRN","CLARIANT NA   SF 3;70",Common stock,"EUR",2504222,2018-02-12,12:00,21.79,21.79,21.79,21.79,3,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-12,12:00,106.36,106.36,106.36,106.36,77,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C",ETF,"EUR",2504273,2018-02-12,12:00,113.02,113.02,113.02,113.02,890,2
"LU1104579369","E043","COMST.-LEVDAX X2 UC.ETF I",ETF,"EUR",2504278,2018-02-12,12:00,11.81,11.81,11.81,11.81,100,1
"DE000A0B9N37","A8A","JDC GROUP AG O.N.",Common stock,"EUR",2504284,2018-02-12,12:00,10.25,10.25,10.25,10.25,350,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-12,12:00,67.9,68,67.9,68,1307,9
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-12,12:00,33.21,33.21,33.21,33.21,213,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-12,12:00,2.78,2.78,2.765,2.765,1580,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-12,12:00,56.2,56.2,56.1,56.1,470,4
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-12,12:00,6.41,6.41,6.41,6.41,276,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-12,12:00,12.36,12.36,12.36,12.36,191,1
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN. NA O.N.",Common stock,"EUR",2504384,2018-02-12,12:00,8.92,8.92,8.92,8.92,600,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.",Common stock,"EUR",2504432,2018-02-12,12:00,40.95,40.95,40.95,40.95,4,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-12,12:00,51.08,51.12,51.08,51.08,2737,10
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-12,12:00,72.74,72.78,72.74,72.78,417,6
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-12,12:00,45.56,45.56,45.24,45.56,1050,4
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-12,12:00,21.9,21.9,21.9,21.9,204,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-12,12:00,34.82,34.82,34.82,34.82,179,4
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-12,12:00,53.5,53.5,53.5,53.5,49,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-12,12:00,29.83,29.83,29.83,29.83,12,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-12,12:00,70.18,70.18,70.12,70.14,422,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-12,12:00,12.865,12.865,12.865,12.865,2171,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-12,12:00,65.22,65.22,65.22,65.22,113,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-12,12:00,18.065,18.07,18.065,18.07,1253,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-12,12:00,23.08,23.08,23.08,23.08,109,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-12,12:00,30.1,30.1,30.1,30.1,1,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-12,12:00,141.65,141.65,141.45,141.45,178,8
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-12,12:00,45.09,45.1,45.09,45.1,352,8
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-12,12:00,81.8,81.8,81.8,81.8,17,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-12,12:00,83.1,83.1,83.1,83.1,100,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-12,12:00,38.92,38.92,38.92,38.92,165,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-12,12:00,55.16,55.16,55.1,55.1,228,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-12,12:00,66.44,66.44,66.44,66.44,18,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.",Common stock,"EUR",2504961,2018-02-12,12:00,89,89,89,89,86,3
