ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"US4128221086","HAR","HARLEY-DAVID.INC. DL -;01",Common stock,"EUR",2506500,2018-02-12,20:30,38.77,38.77,38.77,38.77,0,1
"US9884981013","TGR","YUM BRANDS",Common stock,"EUR",2506605,2018-02-12,20:30,63.32,63.32,63.32,63.32,0,1
