ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-12,15:00,13.066,13.068,13.05,13.058,43138,61
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-12,15:00,69.3,69.3,69.3,69.3,43,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-12,15:00,87.25,87.4,87.24,87.37,3526,27
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-12,15:00,75.5,75.5,75.5,75.5,194,3
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-12,15:00,91.72,91.74,91.72,91.74,168,5
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-12,15:00,49.7,49.72,49.7,49.72,101,5
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-12,15:00,38.94,38.95,38.94,38.95,365,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-12,15:00,54.52,54.52,54.44,54.48,253,9
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-12,15:00,223.6,223.8,223.6,223.8,674,7
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-12,15:00,39.66,39.66,39.6,39.64,795,8
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-12,15:00,66.44,66.48,66.42,66.48,645,9
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-12,15:00,70.4,70.4,70.4,70.4,88,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-12,15:00,64.2,64.2,64.1,64.1,1669,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-12,15:00,36.3,36.32,36.29,36.31,11911,21
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-12,15:00,13.265,13.27,13.255,13.255,68208,38
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-12,15:00,100.8,100.95,100.8,100.95,348,11
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-12,15:00,14.215,14.23,14.215,14.23,1518,6
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-12,15:00,86.74,86.74,86.74,86.74,9,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-12,15:00,63.02,63.04,63.02,63.04,3788,18
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-12,15:00,85.26,85.32,85.26,85.32,767,7
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-12,15:00,43.7,43.72,43.66,43.66,658,10
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-12,15:00,103.7,103.85,103.7,103.85,730,8
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-12,15:00,33.88,33.88,33.86,33.86,541,3
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-12,15:00,216.65,216.65,216.65,216.65,13,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-12,15:00,22.89,22.89,22.89,22.89,2604,2
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-12,15:00,5.32,5.32,5.32,5.32,1390,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-12,15:00,82.76,82.82,82.76,82.78,1563,13
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-12,15:00,105.5,105.5,105.5,105.5,1057,2
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-12,15:00,85.9,85.96,85.9,85.96,571,4
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-12,15:00,133.2,133.2,133.2,133.2,28,1
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.",Common stock,"EUR",2505011,2018-02-12,15:00,30.6,30.6,30.6,30.6,99,3
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-12,15:00,45,45,44.97,44.97,949,9
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-12,15:00,37.88,37.9,37.88,37.9,143,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-12,15:00,27.58,27.62,27.58,27.6,1230,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-12,15:00,21.86,21.87,21.85,21.87,11011,10
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-12,15:00,12.982,12.99,12.982,12.99,12150,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-12,15:00,73.75,73.75,73.75,73.75,75,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-12,15:00,81.9,81.9,81.9,81.9,133,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-12,15:00,37.11,37.15,37.09,37.15,3644,17
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-12,15:00,74.15,74.15,74.15,74.15,64,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-12,15:00,81.14,81.22,81.14,81.22,838,11
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-12,15:00,154,154,154,154,98,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-12,15:00,107.95,108.05,107.95,108.05,287,7
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-12,15:00,15.465,15.485,15.465,15.48,16036,15
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-12,15:00,70.98,71.04,70.97,71.04,16024,32
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-12,15:00,83.77,83.82,83.73,83.8,7336,39
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-12,15:00,98,98.15,98,98.15,381,5
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-12,15:00,66.05,66.15,65.95,66,1064,14
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-12,15:00,83.55,83.6,83.55,83.6,189,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-12,15:00,108.68,108.78,108.66,108.76,4767,18
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-12,15:00,86.5,86.5,86.5,86.5,6,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-12,15:00,14.65,14.65,14.65,14.65,541,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-12,15:00,2.672,2.674,2.672,2.674,9092,7
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-12,15:00,91.34,91.34,91.2,91.2,1352,10
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-12,15:00,30.24,30.26,30.24,30.26,1211,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-12,15:00,23.2,23.21,23.2,23.2,3937,10
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-12,15:00,168.9,169,168.9,169,624,15
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-12,15:00,165.52,165.66,165.52,165.62,2032,24
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-12,15:00,13.85,13.85,13.85,13.85,481,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-12,15:00,26.35,26.36,26.34,26.34,4786,12
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-12,15:00,15.01,15.02,15.01,15.02,895,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-12,15:00,111.3,111.4,111.3,111.4,627,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-12,15:00,187.64,187.82,187.6,187.76,2222,36
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-12,15:00,181.6,181.7,181.55,181.65,1277,19
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-12,15:00,58.2,58.2,58.12,58.14,1520,5
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-12,15:00,41.19,41.19,41.19,41.19,204,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-12,15:00,25.205,25.205,25.205,25.205,1,1
"FR0010892216","6AQQ","AMUNDI ETF NASDAQ-100",ETF,"EUR",2505306,2018-02-12,15:00,57.75,57.75,57.75,57.75,102,1
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-12,15:00,16.89,16.89,16.89,16.89,111,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-12,15:00,5.416,5.418,5.416,5.418,894,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-12,15:00,22.78,22.78,22.78,22.78,120,1
"IE00BD1F4M44","QDVI","ISHSIV-E.MSCI USA VAL.FA.",ETF,"EUR",2505410,2018-02-12,15:00,5.294,5.294,5.294,5.294,2500,1
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL",ETF,"EUR",2505461,2018-02-12,15:00,20.815,20.815,20.805,20.815,35441,4
"IE00BRKWGL70","E500","SOURCE-S.S+P 500 EO HDGD",ETF,"EUR",2505490,2018-02-12,15:00,21.609,21.609,21.609,21.609,4400,1
"IE00BZ0PKV06","IBC0","ISIV-E.MSCI E.M.U.ETF EOA",ETF,"EUR",2505563,2018-02-12,15:00,5.76,5.76,5.76,5.76,2882,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-12,15:00,35.866,35.899,35.866,35.899,232,3
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD",ETF,"EUR",2505583,2018-02-12,15:00,34.85,34.85,34.85,34.85,956,1
"IE00B14X4N27","IQQU","IS MSCI EU.XUK U.ETF EOD",ETF,"EUR",2505600,2018-02-12,15:00,30.82,30.82,30.82,30.82,1179,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-12,15:00,90.288,90.288,90.288,90.288,100,1
"IE00B2QWDR12","IUS9","ISHSII-MSCI ACFE XJSC DLD",ETF,"EUR",2505607,2018-02-12,15:00,25.705,25.705,25.705,25.705,2,1
"IE00B44Z5B48","SPYY","SPDR MSCI ACWI UCITS ETF",ETF,"EUR",2505678,2018-02-12,15:00,102.9,102.9,102.9,102.9,766,1
"IE00B52SFT06","SXR4","ISHSVII-MSCI USA DL ACC",ETF,"EUR",2505721,2018-02-12,15:00,202.31,202.31,202.31,202.31,176,1
"IE00B52SF786","SXR2","ISHSVII-MSCI CANADA DLACC",ETF,"EUR",2505722,2018-02-12,15:00,100.6,100.6,100.6,100.6,100,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA",ETF,"EUR",2505778,2018-02-12,15:00,34.545,34.545,34.545,34.545,729,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-12,15:00,98.732,98.732,98.702,98.702,2469,7
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS",ETF,"EUR",2505795,2018-02-12,15:00,30.615,30.615,30.615,30.615,7798,2
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-12,15:00,21.461,21.461,21.461,21.461,4808,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-12,15:00,46.824,46.826,46.824,46.826,1590,2
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C",ETF,"EUR",2505826,2018-02-12,15:00,54.52,54.52,54.52,54.52,740,1
"LU0274210672","DBXU","DB X-TR.MSCI USA INDEX 1C",ETF,"EUR",2505828,2018-02-12,15:00,57.292,57.292,57.292,57.292,705,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C",ETF,"EUR",2505859,2018-02-12,15:00,39.228,39.228,39.2,39.2,5921,3
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-12,15:00,17.78,17.78,17.78,17.78,146,1
"LU0322250985","DX2G","DB X-TR.CAC 40 ETF(DR) 1D",ETF,"EUR",2505876,2018-02-12,15:00,54,54,54,54,116,1
"LU0322251520","DXS3","DB X-TR.S+P 500 INV.DA.1C",ETF,"EUR",2505877,2018-02-12,15:00,12.698,12.698,12.698,12.698,1000,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD",ETF,"EUR",2506033,2018-02-12,15:00,89.3,89.3,89.3,89.3,2,1
"LU0659579063","XB4A","DB X-TRACKER.ATX ETF 1CEO",ETF,"EUR",2506040,2018-02-12,15:00,53.8,53.8,53.8,53.8,7,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-12,15:00,20.968,20.978,20.968,20.978,7200,3
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-12,15:00,18.21,18.21,18.21,18.21,436,1
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-12,15:00,79.2,79.2,79.2,79.2,96,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-12,15:00,49.35,49.35,49.35,49.35,70,1
"LU1459802754","UIMB","UBS-B.B.TIP10+UETF ADDL",ETF,"EUR",2506174,2018-02-12,15:00,10.61,10.61,10.61,10.61,50000,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-12,15:00,82.4,82.4,82.4,82.4,420,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-12,15:00,0.3829,0.3882,0.38,0.3833,362331,56
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-12,15:00,36.8,36.8,36.8,36.8,75,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-12,15:00,26.04,26.06,26.03,26.03,2832,12
"DE000A1KYN55","XCTL","DB ETC IDX COM BST E 61",ETC,"EUR",2506290,2018-02-12,15:00,54.78,54.78,54.78,54.78,2003,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-12,15:00,33.645,33.645,33.645,33.645,662,1
"FR0010468983","LYMZ","LYX.EURO ST.50D.(2X)L. A",ETF,"EUR",2506387,2018-02-12,15:00,23.88,23.88,23.88,23.88,5300,1
"IE00B60SWX25","SC0D","SOURCE MKTS-S.EU.STXX50 A",ETF,"EUR",2506398,2018-02-12,15:00,69.2,69.2,69.2,69.2,438,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-12,15:00,35.68,35.68,35.68,35.68,63,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-12,15:00,144.59,144.59,144.59,144.59,196,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-12,15:00,130.22,130.22,130.22,130.22,72,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-12,15:00,141.92,142,141.92,142,21,2
"US7170811035","PFE","PFIZER INC.        DL-;05",Common stock,"EUR",2506553,2018-02-12,15:00,28.1,28.1,28.1,28.1,6,1
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-12,15:00,66.11,66.11,66.11,66.11,60,1
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-12,15:00,15.48,15.48,15.44,15.44,883,3
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-12,15:00,186.15,186.15,186,186.1,878,9
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-12,15:00,6.18,6.18,6.17,6.17,5081,5
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-12,15:00,41.06,41.07,41.02,41.02,1967,25
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.",Common stock,"EUR",2714380,2018-02-12,15:00,24.5,24.5,24.5,24.5,47,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-12,15:00,26.605,26.605,26.605,26.605,750,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-12,15:01,106.44,106.44,106.44,106.44,46,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D",ETF,"EUR",2504277,2018-02-12,15:01,108.34,108.34,108.34,108.34,150,1
"LU1104579369","E043","COMST.-LEVDAX X2 UC.ETF I",ETF,"EUR",2504278,2018-02-12,15:01,11.808,11.808,11.808,11.808,250,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-12,15:01,133.3,133.3,133.3,133.3,164,3
"DE000A0ETBQ4","MBB","MBB SE O.N.",Common stock,"EUR",2504301,2018-02-12,15:01,90,90,90,90,103,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-12,15:01,33.32,33.32,33.32,33.32,211,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-12,15:01,30.14,30.14,30.14,30.14,495,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-12,15:01,2.75,2.755,2.75,2.75,4000,3
