ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-12,09:00,11.22,11.245,11.22,11.245,2484,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-12,09:00,25.4,25.4,25.36,25.36,819,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-12,09:00,28.85,28.85,28.85,28.85,60,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-12,09:00,51.22,51.24,51.22,51.22,911,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-12,09:00,179.8,180.6,179.8,180.6,13532,69
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-12,09:00,57.15,57.15,57.1,57.1,532,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-12,09:00,3.969,3.969,3.964,3.967,26211,11
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-12,09:00,7.94,7.94,7.94,7.94,41,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-12,09:00,36.76,36.8,36.76,36.8,7038,9
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-12,09:00,72.38,72.5,72.38,72.5,644,4
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-12,09:00,46.48,46.48,46.28,46.36,210,6
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-12,09:00,34.9,34.9,34.9,34.9,214,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-12,09:00,22.38,22.38,22.38,22.38,482,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-12,09:00,53.8,53.9,53.8,53.8,1831,6
"DE000A133ZR0","3QSS","BOOST ISSUER ETP 2062",ETN,"EUR",2504581,2018-02-12,09:00,2.3884,2.407,2.3884,2.3886,19200,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-12,09:00,31.53,31.53,31.53,31.53,123,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-12,09:00,86.81,86.91,86.8,86.88,2377,19
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-12,09:00,97.84,98,97.84,97.99,6799,39
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-12,09:00,12.224,12.266,12.22,12.26,38817,53
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-12,09:00,8.105,8.105,8.099,8.1,47236,23
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-12,09:00,30.01,30.01,30.01,30.01,469,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-12,09:00,69.94,69.98,69.94,69.98,259,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-12,09:00,20.97,20.98,20.97,20.98,1273,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-12,09:00,67.24,67.3,67.2,67.3,1521,17
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-12,09:00,84.86,84.86,84.86,84.86,228,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-12,09:00,70.48,70.6,70.48,70.6,1387,12
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-12,09:00,18.61,18.61,18.61,18.61,152,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-12,09:00,29.31,29.34,29.31,29.34,1730,10
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-12,09:00,13.06,13.06,13.06,13.06,191,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-12,09:00,65.12,65.14,65.12,65.14,451,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-12,09:00,35.58,35.58,35.58,35.58,174,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-12,09:00,18.15,18.16,18.15,18.15,3564,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-12,09:00,23.16,23.16,23.16,23.16,110,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-12,09:00,114.15,114.25,114.15,114.15,193,6
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-12,09:00,140.75,140.75,140.75,140.75,144,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-12,09:00,36.795,36.795,36.795,36.795,2152,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-12,09:00,12.976,12.988,12.956,12.982,78160,99
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-12,09:00,47.4,48,47.4,48,663,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-12,09:00,88.13,88.28,88.11,88.18,10397,59
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-12,09:00,30.05,30.05,30.05,30.05,10,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-12,09:00,91.24,91.34,91.24,91.34,704,9
"DE0005227235","BIO3","BIOTEST AG VZ O.N.",Common stock,"EUR",2504915,2018-02-12,09:00,27.25,27.25,27.25,27.25,5,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-12,09:00,39.25,39.25,39.25,39.25,158,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-12,09:00,55.96,56.06,55.92,56.02,2263,31
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-12,09:00,70.65,70.65,70.65,70.65,6,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-12,09:00,225.4,225.6,225.4,225.6,774,17
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-12,09:00,67.3,67.3,67.3,67.3,256,6
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-12,09:00,179,179,179,179,56,2
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-12,09:00,5.64,5.64,5.64,5.64,370,3
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-12,09:00,70.2,70.2,70.2,70.2,284,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-12,09:00,63.55,63.6,63.55,63.6,295,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-12,09:00,36.51,36.52,36.51,36.52,763,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-12,09:00,13.155,13.17,13.155,13.155,39024,21
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-12,09:00,103,103.1,103,103.1,136,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-12,09:00,86.46,86.48,86.46,86.48,206,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-12,09:00,63.16,63.26,63.16,63.26,978,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-12,09:00,86,86.08,86,86.08,664,7
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-12,09:00,44.4,44.4,44.4,44.4,88,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-12,09:00,103.55,103.55,103.55,103.55,355,3
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-12,09:00,48.6,48.6,48.6,48.6,84,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-12,09:00,217.55,217.55,217.55,217.55,20,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-12,09:00,22.97,22.97,22.97,22.97,1386,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-12,09:00,94.65,94.65,94.65,94.65,577,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-12,09:00,9.36,9.36,9.36,9.36,172,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-12,09:00,82.54,82.6,82.54,82.6,259,5
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-12,09:00,96.9,96.9,96.9,96.9,146,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-12,09:00,105.7,105.75,105.7,105.7,1150,10
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-12,09:00,86.1,86.16,86.06,86.16,2257,14
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-12,09:00,133.6,133.8,133.6,133.8,356,6
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-12,09:00,6.66,6.66,6.66,6.66,2633,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-12,09:00,45.6,45.65,45.6,45.65,349,4
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-12,09:00,28.42,28.42,28.42,28.42,43,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-12,09:00,22.09,22.11,22.09,22.1,7060,15
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-12,09:00,13.068,13.072,13.066,13.07,40646,7
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-12,09:00,7.43,7.43,7.43,7.43,218,1
"DE0006459324","LUS","LANG+SCHWARZ AG NA",Common stock,"EUR",2505041,2018-02-12,09:00,26,26,26,26,100,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-12,09:00,175.55,175.6,175.55,175.6,92,2
"DE0006577109","NN6","NANOREPRO AG",Common stock,"EUR",2505046,2018-02-12,09:00,1.475,1.5,1.475,1.5,3400,3
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-12,09:00,82.06,82.12,82.06,82.12,444,7
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-12,09:00,80.32,80.52,80.32,80.52,729,15
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-12,09:00,329,332,329,331,468,18
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-12,09:00,108.7,108.8,108.6,108.8,609,11
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-12,09:00,15.66,15.66,15.625,15.625,30816,28
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-12,09:00,71.25,71.36,71.24,71.34,2445,24
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-12,09:00,84.01,84.09,84.01,84.08,4162,25
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-12,09:00,79.8,79.8,79.8,79.8,159,4
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-12,09:00,54.8,54.8,54.8,54.8,65,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-12,09:00,109.26,109.32,109.26,109.32,12098,68
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-12,09:00,87,87,87,87,60,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-12,09:00,11.27,11.325,11.27,11.315,4292,19
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-12,09:00,14.655,14.665,14.655,14.665,1367,5
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-12,09:00,91.7,91.7,91.7,91.7,361,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-12,09:00,29.96,29.98,29.96,29.98,367,2
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-12,09:00,58.2,58.2,58.2,58.2,342,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-12,09:00,23.51,23.51,23.51,23.51,2955,3
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-12,09:00,64.9,65,64.9,65,80,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-12,09:00,171.7,171.9,171.7,171.9,662,9
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-12,09:00,168.26,168.74,168.26,168.68,2782,33
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-12,09:00,39.2,39.2,39.2,39.2,20,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-12,09:00,26.7,26.73,26.7,26.73,7121,9
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-12,09:00,111.6,111.7,111.4,111.7,2359,12
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-12,09:00,189.14,189.44,189.12,189.44,2018,31
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-12,09:00,180.9,181.1,180.9,181.1,1029,20
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-12,09:00,4.469,4.469,4.469,4.469,1,1
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-12,09:00,26,26,26,26,150,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2;50",Common stock,"EUR",2505166,2018-02-12,09:00,45.31,45.31,45.31,45.31,86,1
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO",ETF,"EUR",2505190,2018-02-12,09:00,20.76,20.76,20.76,20.76,1299,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-12,09:00,2.348,2.348,2.348,2.348,500,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-12,09:00,5.395,5.397,5.395,5.396,3500,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-12,09:00,22.88,22.88,22.88,22.88,181,3
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-12,09:00,24.611,24.611,24.611,24.611,67,1
"IE00BQQP9F84","G2X","VE GOLD MINERS UCITSETF A",ETF,"EUR",2505479,2018-02-12,09:00,18.362,18.362,18.348,18.348,300,3
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-12,09:00,6.228,6.228,6.228,6.228,600,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-12,09:00,35.972,35.972,35.969,35.972,13000,3
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA",ETF,"EUR",2505571,2018-02-12,09:00,208.39,208.39,208.39,208.39,12,1
"IE00B3DKXQ41","EUN4","ISHSIII-EO AGGR.BD EO DIS",ETF,"EUR",2505623,2018-02-12,09:00,120.125,120.125,120.1,120.1,366,2
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A",ETF,"EUR",2505629,2018-02-12,09:00,75.4,75.4,75.4,75.4,1500,3
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-12,09:00,43.623,43.623,43.623,43.623,200,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-12,09:00,208.12,208.12,208.12,208.12,6,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-12,09:00,126.56,126.56,126.56,126.56,753,1
"IE00B53L4350","SXRU","ISHSVII-DJIA DL ACC",ETF,"EUR",2505728,2018-02-12,09:00,215.45,215.45,215.45,215.45,261,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC",ETF,"EUR",2505731,2018-02-12,09:00,292.75,292.75,292.75,292.75,35,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF",ETF,"EUR",2505747,2018-02-12,09:00,216.47,216.47,216.47,216.47,3,1
"IE00B60SX394","SC0J","SOURCE MKTS-S.MSCI WRLD A",ETF,"EUR",2505759,2018-02-12,09:00,46.613,46.613,46.613,46.613,20,1
"IE00B7WK2W23","UIQI","UBS ETFS-MSCI AC AXJ.AADL",ETF,"USD",2505772,2018-02-12,09:00,152.4,152.4,152.4,152.4,566,1
"IE00B9MRJJ36","XDGM","DB-XTR.MITT.+MIDC.GERM.1D",ETF,"EUR",2505788,2018-02-12,09:00,24.855,24.855,24.855,24.855,40,1
"IT0003132476","ENI","ENI S.P.A.",Common stock,"EUR",2505806,2018-02-12,09:00,13.59,13.59,13.58,13.58,125,5
"LU0290355717","DBXN","DBXTR.II-EUROZ.G.B.(DR)1C",ETF,"EUR",2505831,2018-02-12,09:00,228.05,228.05,228.05,228.05,260,1
"LU0290357846","DBXG","DBXTR.II-E.G.B.25+(DR) 1C",ETF,"EUR",2505838,2018-02-12,09:00,333.27,333.27,333.27,333.27,120,3
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C",ETF,"EUR",2505887,2018-02-12,09:00,76.71,76.71,76.71,76.71,2104,1
"LU0378435803","C067","COMS.-S.E.600F.+B.U.ETF I",ETF,"EUR",2505898,2018-02-12,09:00,113.26,113.26,113.26,113.26,89,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD",ETF,"EUR",2506033,2018-02-12,09:00,89.52,89.52,89.52,89.52,3500,1
"LU0659579063","XB4A","DB X-TRACKER.ATX ETF 1CEO",ETF,"EUR",2506040,2018-02-12,09:00,53.87,53.87,53.87,53.87,8,1
"LU0779800910","XCHA","DB X-TR.CSI300 ETF 1C",ETF,"EUR",2506055,2018-02-12,09:00,9.684,9.684,9.684,9.684,6300,1
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D",ETF,"EUR",2506063,2018-02-12,09:00,16.564,16.566,16.564,16.566,10250,2
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-12,09:00,27.105,27.105,27.105,27.105,338,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG",ETC,"EUR",2506199,2018-02-12,09:00,12.702,12.702,12.702,12.702,4500,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-12,09:00,83.11,83.11,82.85,82.93,3849,24
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-12,09:00,0.3973,0.3973,0.3965,0.3972,30093,9
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-12,09:00,33.75,33.76,33.75,33.76,6390,2
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-12,09:00,35.81,35.81,35.81,35.81,4322,1
"US00507V1098","AIY","ACTIVISION BLIZZARD INC.",Common stock,"EUR",2506417,2018-02-12,09:00,55.2,55.2,55.2,55.2,5,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-12,09:00,145.03,145.07,145.02,145.02,199,4
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-12,09:00,850.5,850.51,850.5,850.51,5,2
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-12,09:00,861.5,861.5,861.5,861.5,5,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-12,09:00,1104.01,1107,1104,1107,34,5
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-12,09:00,161.3,161.3,161.3,161.3,102,2
"US17275R1023","CIS","CISCO SYSTEMS    DL-;001",Common stock,"EUR",2506458,2018-02-12,09:00,32.71,32.71,32.71,32.71,100,1
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-12,09:00,63.39,63.4,63.39,63.39,151,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-12,09:00,144.2,144.95,144.2,144.44,1327,18
"US3377381088","FIV","FISERV INC.        DL-;01",Common stock,"EUR",2506487,2018-02-12,09:00,112.25,112.25,112.25,112.25,4,1
"US5951121038","MTE","MICRON TECHN. INC. DL-;10",Common stock,"EUR",2506531,2018-02-12,09:00,33.46,33.46,33.33,33.33,364,5
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-12,09:00,205.66,206.1,205.66,206.09,409,4
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-12,09:00,190.4,191.52,190.4,191.52,151,4
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-12,09:00,61.22,61.22,61.22,61.22,110,2
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-12,09:00,256.05,257,256,257,237,10
"US88579Y1010","MMM","3M CO.             DL-;01",Common stock,"EUR",2506577,2018-02-12,09:00,186,186,186,186,11,1
"US90184L1026","TWR","TWITTER INC.   DL-;000005",Common stock,"EUR",2506580,2018-02-12,09:00,25.99,26.01,25.99,26.01,1860,7
"US9043111072","U9R","UNDER ARMOUR A DL-;000333",Common stock,"EUR",2506581,2018-02-12,09:00,11.26,11.26,11.26,11.26,234,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-12,09:00,187,187.2,187,187.15,291,8
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-12,09:00,6.205,6.215,6.205,6.205,11145,15
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-12,09:00,41.42,41.42,41.39,41.39,180,3
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.",Common stock,"EUR",2714380,2018-02-12,09:00,25.08,25.08,25.08,25.08,22,1
"DE000A0TGJ55","VAR1","VARTA AG O.N.",Common stock,"EUR",2721826,2018-02-12,09:00,20.3,20.4,20.3,20.3,913,9
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.",Common stock,"EUR",2759535,2018-02-12,09:00,13.85,13.86,13.85,13.86,153,2
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-12,09:00,26.77,26.9,26.68,26.8,5963,12
