ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-12,14:00,6.224,6.224,6.224,6.224,950,1
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA",ETF,"EUR",2505571,2018-02-12,14:00,208.72,208.72,208.72,208.72,12,1
"IE00B4M7GH52","IBCJ","ISHSV-MSCI POLAND DL ACC",ETF,"EUR",2505662,2018-02-12,14:00,19.778,19.778,19.778,19.778,126,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF",ETF,"EUR",2505747,2018-02-12,14:00,216.48,216.48,216.48,216.48,13,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-12,14:00,67.95,67.95,67.95,67.95,254,4
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C",ETF,"EUR",2505887,2018-02-12,14:00,76.49,76.49,76.49,76.49,1402,2
"LU0411078636","DBPK","DB X-T.SP500 2X I.D.2XIIC",ETF,"EUR",2505939,2018-02-12,14:00,1.735,1.7352,1.735,1.735,16000,2
"LU0659579063","XB4A","DB X-TRACKER.ATX ETF 1CEO",ETF,"EUR",2506040,2018-02-12,14:00,53.76,53.76,53.76,53.76,7,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-12,14:00,20.988,20.988,20.988,20.988,1500,1
"LU0690964092","XGVD","DB X-TR.II GLG.BDU.E.1DEO",ETF,"EUR",2506047,2018-02-12,14:00,211.82,211.82,211.82,211.82,30,1
"LU0705291903","OSX9","OSS. EM MV UC. ETF 1C EO",ETF,"EUR",2506048,2018-02-12,14:00,107.88,107.88,107.88,107.88,10,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-12,14:00,18.18,18.2,18.18,18.2,2040,3
"LU1377527517","SEN","SENVION S.A.     EUR -;01",Common stock,"EUR",2506162,2018-02-12,14:00,9.83,9.85,9.83,9.85,1279,10
"DE000A0N62D7","VZLA","ETFS MET.SEC.DZ07/UN.XPT",ETC,"EUR",2506197,2018-02-12,14:00,74.635,74.635,74.635,74.635,199,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-12,14:00,34.638,34.638,34.638,34.638,225,1
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60",ETC,"EUR",2506209,2018-02-12,14:00,94.58,94.58,94.58,94.58,55,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-12,14:00,82.77,82.77,82.74,82.75,518,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-12,14:00,0.3894,0.3894,0.3894,0.3894,64,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-12,14:00,9.4,9.4,9.4,9.4,10,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-12,14:00,146.35,146.35,146.35,146.35,47,1
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-;333",Common stock,"EUR",2506426,2018-02-12,14:00,53.08,53.08,53.08,53.08,75,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-12,14:00,1110.92,1110.92,1110.8,1110.9,75,3
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-12,14:00,129.4,129.4,129.4,129.4,400,2
"US2546871060","WDP","DISNEY (WALT) CO.",Common stock,"EUR",2506474,2018-02-12,14:00,85.25,85.25,85.25,85.25,80,1
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-12,14:00,12.25,12.25,12.25,12.25,800,1
"US3703341046","GRM","GENL MILLS        DL -;10",Common stock,"EUR",2506493,2018-02-12,14:00,45.2,45.2,45.2,45.2,88,1
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-12,14:00,65.8,65.8,65.8,65.8,592,1
"US90184L1026","TWR","TWITTER INC.   DL-;000005",Common stock,"EUR",2506580,2018-02-12,14:00,26,26,26,26,458,3
"US9497461015","NWT","WELLS FARGO + CO.DL 1;666",Common stock,"EUR",2506598,2018-02-12,14:00,46.24,46.24,46.24,46.24,10,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-12,14:00,17.375,17.375,17.375,17.375,762,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-12,14:00,186.4,186.5,186.3,186.3,809,12
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-12,14:00,6.19,6.195,6.18,6.185,33793,19
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV",Common stock,"EUR",2504195,2018-02-12,14:01,84.77,84.77,84.77,84.77,20,1
"CH0303692047","ED4","EDAG ENGINEERING G.SF-;04",Common stock,"EUR",2504254,2018-02-12,14:01,15.9,15.9,15.9,15.9,70,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)",ETF,"EUR",2504259,2018-02-12,14:01,58.35,58.35,58.35,58.35,51,1
"DE000A0BVU28","OSP2","USU SOFTWARE AG",Common stock,"EUR",2504280,2018-02-12,14:01,26.3,26.3,26.3,26.3,147,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-12,14:01,10.12,10.12,10.12,10.12,473,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-12,14:01,134.5,134.5,134.5,134.5,10,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-12,14:01,25.86,25.86,25.86,25.86,14,1
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-12,14:01,6.9,6.9,6.9,6.9,500,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-12,14:01,33.27,33.27,33.26,33.26,1472,3
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-12,14:01,30.055,30.055,30.055,30.055,166,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.",ETF,"EUR",2504392,2018-02-12,14:01,26.08,26.08,26.08,26.08,10000,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-12,14:01,178.95,179.1,178.95,179.1,429,7
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-12,14:01,4,4,4,4,3339,4
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-12,14:01,14.8,14.8,14.8,14.8,621,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-12,14:01,36.71,36.71,36.71,36.71,127,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-12,14:01,31.02,31.03,31.02,31.02,923,5
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-12,14:01,86.15,86.17,86.14,86.17,1365,9
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-12,14:01,97.97,97.98,97.9,97.91,4051,37
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-12,14:01,12.114,12.114,12.102,12.106,5695,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-12,14:01,8.046,8.046,8.043,8.043,7696,9
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-12,14:01,29.85,29.85,29.85,29.85,124,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-12,14:01,9.88,9.88,9.88,9.88,511,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-12,14:01,69.3,69.32,69.3,69.32,68,3
