ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-22,09:00,2.825,2.825,2.825,2.825,210,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-22,09:00,44.8,44.8,44.8,44.8,130,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-22,09:00,64.6,64.65,64.6,64.65,420,5
"DE000A0SMSH2","MUX","MUTARES AG",Common stock,"EUR",2504399,2018-02-22,09:00,19.05,19.05,19,19.05,158,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-22,09:00,9.48,9.505,9.48,9.505,1598,4
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-22,09:00,20.14,20.14,20.14,20.14,255,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-22,09:00,13.255,13.275,13.255,13.275,1914,8
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-22,09:00,24.92,24.92,24.92,24.92,34,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-22,09:00,28.26,28.28,28.26,28.28,813,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-22,09:00,51.74,51.74,51.72,51.72,569,6
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-22,09:00,181.15,181.25,181,181.25,6922,40
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-22,09:00,59.7,59.85,59.7,59.85,460,9
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-22,09:00,3.968,3.979,3.96,3.977,18709,34
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-22,09:00,36.81,36.81,36.79,36.81,10184,20
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-22,09:00,71.32,71.32,71.32,71.32,543,5
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-22,09:00,55.75,55.8,55.4,55.4,667,9
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-22,09:00,18.06,18.06,18.06,18.06,1000,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-22,09:00,10.94,10.94,10.94,10.94,1000,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-22,09:00,21.88,21.9,21.88,21.9,271,5
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-22,09:00,23.9,23.9,23.9,23.9,450,1
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-22,09:00,67,67,67,67,50,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-22,09:00,55.95,55.95,55.95,55.95,320,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-22,09:00,2.22,2.22,2.18,2.18,9100,7
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-22,09:00,86.55,86.64,86.55,86.59,4536,27
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-22,09:00,97.49,97.53,97.42,97.42,3820,28
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-22,09:00,13.054,13.056,13.04,13.04,15178,17
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-22,09:00,8.115,8.123,8.112,8.121,22504,25
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-22,09:00,30.55,30.59,30.55,30.59,1310,9
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-22,09:00,30.96,30.96,30.96,30.96,199,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-22,09:00,71.48,71.5,71.48,71.5,268,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-22,09:00,22.1,22.12,22.1,22.12,2861,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-22,09:00,66.02,66.02,66.02,66.02,311,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-22,09:00,84.6,84.64,84.58,84.64,716,12
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-22,09:00,67.58,67.58,67.58,67.58,144,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-22,09:00,18.51,18.54,18.51,18.54,305,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-22,09:00,31.44,31.48,31.44,31.48,3469,12
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-22,09:00,13.45,13.45,13.45,13.45,701,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-22,09:00,65.22,65.28,65.22,65.28,787,7
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-22,09:00,9.3,9.3,9.3,9.3,85,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-22,09:00,35.68,35.7,35.68,35.7,272,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-22,09:00,17.835,17.845,17.835,17.84,2111,6
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-22,09:00,24.52,24.57,24.52,24.56,3492,12
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-22,09:00,29.58,29.6,29.58,29.6,350,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-22,09:00,118,118.15,118,118,806,14
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-22,09:00,139.5,139.55,139.4,139.4,689,13
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-22,09:00,47.75,47.77,47.75,47.77,371,3
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-22,09:00,8.42,8.42,8.38,8.42,2380,9
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-22,09:00,54.92,54.96,54.92,54.96,491,4
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-22,09:00,6.26,6.26,6.26,6.26,100,1
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-22,09:00,1.39,1.39,1.39,1.39,1000,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-22,09:00,13.488,13.488,13.464,13.464,37509,25
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-22,09:00,85.95,85.95,85.83,85.89,6468,43
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-22,09:00,89.58,89.72,89.56,89.72,2447,32
"DE0005227235","BIO3","BIOTEST AG VZ O.N.",Common stock,"EUR",2504915,2018-02-22,09:00,27.1,27.1,27.05,27.05,213,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-22,09:00,84.1,84.1,84,84,103,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-22,09:00,56.72,56.72,56.7,56.72,809,10
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-22,09:00,78.15,78.3,78.15,78.15,645,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-22,09:00,228.1,228.1,228,228.1,1679,17
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-22,09:00,42.82,42.84,42.82,42.82,222,4
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-22,09:00,67.32,67.32,67.3,67.3,279,5
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-22,09:00,188.8,189.4,188.8,189.4,98,7
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-22,09:00,5.64,5.64,5.64,5.64,500,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-22,09:00,36.89,36.92,36.89,36.89,4477,17
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-22,09:00,12.79,12.79,12.77,12.785,170988,60
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-22,09:00,106.25,106.3,106.25,106.3,601,4
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-22,09:00,26.95,26.95,26.95,26.95,8,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-22,09:00,67.7,67.8,67.7,67.8,127,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-22,09:00,83.16,83.38,83.16,83.32,742,15
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-22,09:00,62.6,62.6,62.6,62.6,1083,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-22,09:00,86.62,86.62,86.6,86.6,525,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-22,09:00,46.16,46.18,46.12,46.12,277,5
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-22,09:00,13.24,13.24,13.24,13.24,100,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-22,09:00,107.95,108,107.95,107.95,1088,4
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-22,09:00,50.8,50.8,50.8,50.8,9,2
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-22,09:00,36.94,36.94,36.94,36.94,18,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-22,09:00,38.3,38.35,38.3,38.35,63,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-22,09:00,82.08,82.08,82,82,9716,27
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-22,09:00,97.6,97.6,97.6,97.6,64,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-22,09:00,107.2,107.35,107.15,107.2,1683,18
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-22,09:00,94.3,94.46,94.3,94.42,694,9
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-22,09:00,132.9,132.9,132.8,132.9,442,7
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-22,09:00,46.48,46.5,46.46,46.5,271,8
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-22,09:00,27.92,27.96,27.92,27.96,1671,13
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-22,09:00,21.87,21.93,21.87,21.92,17317,25
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-22,09:00,13.032,13.034,13.032,13.034,10731,2
"DE0006289317","EXX2","ISHS ESTXX TELEC.30-15UC.",ETF,"EUR",2505028,2018-02-22,09:00,29.63,29.63,29.63,29.63,1017,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-22,09:00,78.95,79.25,78.95,79.1,139,3
"DE0006459324","LUS","LANG+SCHWARZ AG NA",Common stock,"EUR",2505041,2018-02-22,09:00,30,30,30,30,560,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-22,09:00,82.06,82.12,82.02,82.1,1403,15
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-22,09:00,38.38,38.43,38.38,38.43,1225,9
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-22,09:00,70.32,70.32,70.32,70.32,99,4
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-22,09:00,537.5,537.5,537.5,537.5,2,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-22,09:00,107.25,107.35,107.25,107.35,400,5
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-22,09:00,15.92,15.945,15.92,15.93,10858,23
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-22,09:00,29.12,29.12,29.12,29.12,188,2
"DE0007074007","KWS","KWS SAAT SE O.N.",Common stock,"EUR",2505075,2018-02-22,09:00,346.5,346.5,346,346,16,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-22,09:00,69.42,69.42,69.37,69.4,3894,22
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-22,09:00,83.21,83.24,83.2,83.22,3550,32
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-22,09:00,105.9,105.9,105.9,105.9,15,1
"DE0007170300","SLT","SCHALTBAU HOLDING O.N",Common stock,"EUR",2505080,2018-02-22,09:00,25.3,25.3,25.3,25.3,62,1
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-22,09:00,11.52,11.52,11.52,11.52,316,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-22,09:00,109.5,109.64,109.48,109.64,8554,26
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-22,09:00,10.62,10.63,10.62,10.625,3719,7
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.",Common stock,"EUR",2505092,2018-02-22,09:00,119.4,119.4,119.4,119.4,45,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-22,09:00,2.862,2.862,2.862,2.862,350,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-22,09:00,98.82,99.1,98.76,99.02,1722,19
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-22,09:00,22.48,22.49,22.48,22.49,679,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-22,09:00,164.3,164.4,164.3,164.3,146,7
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-22,09:00,160.62,160.66,160.54,160.54,2932,23
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-22,09:00,13.88,13.88,13.88,13.88,393,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-22,09:00,27.34,27.35,27.32,27.32,12197,12
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-22,09:00,14.86,14.86,14.84,14.84,444,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-22,09:00,190.7,190.82,190.66,190.66,3465,38
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-22,09:00,182.75,182.8,182.7,182.7,3220,29
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-22,09:00,7.8,7.8,7.8,7.8,1000,1
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-22,09:00,26.95,26.95,26.95,26.95,84,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-22,09:00,25.72,25.72,25.72,25.72,20,1
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO",ETF,"EUR",2505190,2018-02-22,09:00,21.56,21.56,21.56,21.56,310,1
"FR0010652867","LYQI","LYX.MSCI AC AXJ.U.ETF A",ETF,"EUR",2505250,2018-02-22,09:00,105.66,105.66,105.66,105.66,100,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-22,09:00,4.2065,4.2065,4.2065,4.2065,1460,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-22,09:00,67.35,67.35,67.35,67.35,8,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-22,09:00,47.945,47.945,47.945,47.945,85,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-22,09:00,14.948,14.948,14.946,14.946,629,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-22,09:00,23.59,23.59,23.59,23.59,230,4
"IE00BC7GZW19","SYBD","SPDR B.B.0-3Y.E.C.B.UETF",ETF,"EUR",2505399,2018-02-22,09:00,30.319,30.319,30.319,30.319,400,1
"IE00BJ0KDR00","XD9U","XTR.(IE) - MSCI USA 1C",ETF,"EUR",2505425,2018-02-22,09:00,58.186,58.186,58.186,58.186,150,2
"IE00BP3QZD73","IS3T","ISHSIV-E.MSCI WLD S.F.DLA",ETF,"EUR",2505467,2018-02-22,09:00,27.775,27.78,27.775,27.78,793,2
"IE00BP3QZ601","IS3Q","ISHSIV-E.MSCI W.QU.F.DL A",ETF,"EUR",2505470,2018-02-22,09:00,27.65,27.65,27.65,27.65,398,1
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA",ETF,"EUR",2505471,2018-02-22,09:00,31.75,31.75,31.75,31.75,347,1
"IE00BYPHT736","XDEP","X(IE)-IB.EO C.B.Y.P. 1D",ETF,"EUR",2505525,2018-02-22,09:00,16.117,16.117,16.117,16.117,69,1
"IE00B02KXL92","IQQM","ISHS-ESTXX MID UC. ETF",ETF,"EUR",2505582,2018-02-22,09:00,60.09,60.09,60.09,60.09,75,1
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS",ETF,"EUR",2505622,2018-02-22,09:00,153.55,153.55,153.55,153.55,50,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A",ETF,"EUR",2505629,2018-02-22,09:00,75.16,75.16,75.16,75.16,182,2
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS",ETF,"EUR",2505657,2018-02-22,09:00,116.48,116.48,116.48,116.48,30,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD",ETF,"EUR",2505658,2018-02-22,09:00,109.98,109.98,109.98,109.98,110,1
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-22,09:00,62.37,62.37,62.37,62.37,40,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-22,09:00,22.37,22.37,22.37,22.37,100,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA",ETF,"EUR",2505739,2018-02-22,09:00,7.413,7.413,7.413,7.413,1300,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD",ETF,"EUR",2505762,2018-02-22,09:00,106.745,106.745,106.745,106.745,36,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA",ETF,"EUR",2505778,2018-02-22,09:00,34.875,34.875,34.875,34.875,316,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-22,09:00,98.654,98.654,98.654,98.654,25,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-22,09:00,21.86,21.86,21.86,21.86,504,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-22,09:00,70.1,70.15,70.1,70.15,917,9
"LU0292100046","DBX8","XTR.MSCI KOREA 1C",ETF,"EUR",2505848,2018-02-22,09:00,63.58,63.58,63.58,63.58,517,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I",ETF,"EUR",2505989,2018-02-22,09:00,14.4,14.4,14.4,14.4,1200,1
"LU0524480265","XY4P","XTR.II IB.E.G.B.Y.P.S. 1C",ETF,"EUR",2506001,2018-02-22,09:00,171.52,171.52,171.52,171.52,61,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-22,09:00,18.33,18.35,18.33,18.35,1042,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-22,09:00,41.74,41.92,41.74,41.92,416,6
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-22,09:00,34.608,34.608,34.608,34.608,576,1
"DE000A1E0HR8","XAD5","XTR P GOLD EUR 60",ETC,"EUR",2506213,2018-02-22,09:00,105.32,105.32,105.32,105.32,47,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-22,09:00,97.23,97.34,97.23,97.29,678,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-22,09:00,0.3385,0.3388,0.3375,0.3375,12890,3
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-22,09:00,27.54,27.54,27.54,27.54,444,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS",ETF,"EUR",2506399,2018-02-22,09:00,34.435,34.435,34.435,34.435,400,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-22,09:00,152.8,153.14,152.65,153.14,25,3
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-22,09:00,898.51,898.51,898.5,898.51,50,2
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-22,09:00,901.99,901.99,895.68,897,107,12
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-;333",Common stock,"EUR",2506426,2018-02-22,09:00,52,52,52,52,52,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-22,09:00,1204,1204,1202.13,1202.13,25,2
"US2515661054","DTEA","DEUTSCHE TELEKOM ADR 1",Common stock,"EUR",2506471,2018-02-22,09:00,12.8,12.8,12.8,12.8,1000,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-22,09:00,144.31,144.31,144.31,144.31,5,1
"US3453708600","FMC1","FORD MOTOR         DL-;01",Common stock,"EUR",2506489,2018-02-22,09:00,8.56,8.56,8.56,8.56,350,1
"US4581401001","INL","INTEL CORP.       DL-;001",Common stock,"EUR",2506509,2018-02-22,09:00,37.34,37.34,37.34,37.34,10,1
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -;01",Common stock,"EUR",2506520,2018-02-22,09:00,54.99,54.99,54.8,54.8,66,4
"US92532F1003","VX1","VERTEX PHARMAC.    DL-;01",Common stock,"EUR",2506592,2018-02-22,09:00,130.62,130.62,129.47,129.47,1063,4
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.",Common stock,"EUR",2528864,2018-02-22,09:00,14.18,14.18,14.18,14.18,39,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-22,09:00,15.62,15.62,15.61,15.61,764,4
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-22,09:00,185.5,185.5,185.5,185.5,491,3
