ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-22,08:00,90.4,90.4,90.16,90.16,3417,22
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-22,08:00,77.7,77.9,77.7,77.9,41,4
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-22,08:00,63.95,63.95,63.95,63.95,50,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-22,08:00,82.95,83.1,82.95,82.95,159,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-22,08:00,37.11,37.16,37.11,37.16,990,4
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-22,08:00,14.87,14.98,14.805,14.95,14046,20
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-22,08:00,62.8,62.82,62.64,62.64,6017,32
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-22,08:00,86.72,86.72,86.6,86.6,800,10
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-22,08:00,13.15,13.15,13.05,13.05,3434,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-22,08:00,83.18,83.22,83.1,83.12,2061,17
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-22,08:00,96.1,96.3,96.05,96.2,2242,24
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-22,08:00,105.85,106,105.55,105.9,3965,32
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-22,08:00,27.82,27.84,27.82,27.84,297,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-22,08:00,22.18,22.19,22.05,22.06,76369,68
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-22,08:00,82.02,82.02,81.58,81.74,6160,67
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-22,08:00,74.75,74.85,74.75,74.85,63,3
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-22,08:00,150.2,150.2,150,150,58,6
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-22,08:00,16,16.015,15.955,15.955,26601,42
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-22,08:00,14.62,14.62,14.54,14.54,1529,10
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-22,08:00,69.72,69.75,69.68,69.7,6706,34
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-22,08:00,83.74,83.74,83.61,83.61,3695,23
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-22,08:00,107.6,107.9,107.6,107.9,173,4
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-22,08:00,110.2,110.24,110.12,110.2,22437,80
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-22,08:00,99.5,99.5,99.36,99.36,3063,14
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-22,08:00,22.75,22.75,22.7,22.71,2806,10
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-22,08:00,165,165,164.3,164.3,1109,20
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-22,08:00,161.76,161.9,161.54,161.6,2329,33
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-22,08:00,27.4,27.45,27.28,27.45,17029,43
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-22,08:00,190.9,191,190.52,190.62,10510,62
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-22,08:00,183,183,182.85,182.95,1321,21
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-22,08:00,23.74,23.74,23.74,23.74,250,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-22,08:00,27.73,27.73,27.68,27.68,1691,4
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-22,08:00,42,42.05,42,42,460,10
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-22,08:01,13.53,13.535,13.52,13.52,1557,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-22,08:01,25,25,25,25,200,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-22,08:01,28.47,28.47,28.44,28.44,2271,9
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-22,08:01,180.9,181,180.6,180.7,2741,27
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-22,08:01,4.047,4.047,4.043,4.043,5103,10
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-22,08:01,36.88,36.88,36.85,36.88,7033,21
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-22,08:01,18.61,18.61,18.59,18.61,400,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-22,08:01,87.01,87.06,86.97,87.06,9432,65
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-22,08:01,97.99,98,97.84,97.9,11720,85
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-22,08:01,13.07,13.092,13.046,13.048,31940,29
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-22,08:01,8.145,8.156,8.128,8.132,30961,38
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-22,08:01,118.1,118.1,118.05,118.05,110,4
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-22,08:01,55.1,55.1,55.1,55.1,362,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-22,08:01,13.472,13.502,13.46,13.468,30714,38
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-22,08:01,70.85,70.85,70.65,70.65,248,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-22,08:01,86.21,86.21,85.9,85.98,10936,58
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-22,08:01,73.8,73.8,73.8,73.8,31,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-22,08:01,90.18,90.22,90.1,90.18,971,15
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-22,08:01,77.95,77.95,77.95,77.95,75,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-22,08:01,228.8,228.8,228.6,228.6,762,20
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-22,08:01,63.9,63.9,63.9,63.9,59,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-22,08:01,37.16,37.18,37.14,37.14,19980,39
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-22,08:01,14.94,14.94,14.865,14.865,27103,8
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-22,08:01,62.66,62.72,62.62,62.62,4272,27
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-22,08:01,86.52,86.52,86.4,86.44,3996,24
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-22,08:01,13.06,13.14,13.05,13.14,221,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-22,08:01,83.12,83.14,83.1,83.12,506,7
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-22,08:01,96.1,96.15,95.85,96.1,2165,21
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-22,08:01,105.85,105.95,105.4,105.75,8366,56
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-22,08:01,27.9,27.92,27.9,27.92,520,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-22,08:01,22.06,22.1,22.06,22.09,26623,40
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-22,08:01,79.9,79.95,79.8,79.95,236,6
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-22,08:01,81.78,81.84,81.7,81.84,2487,29
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-22,08:01,150.3,150.8,150.3,150.7,404,12
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-22,08:01,15.955,15.97,15.925,15.935,30467,47
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-22,08:01,14.52,14.52,14.48,14.48,3355,5
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-22,08:01,69.7,69.72,69.5,69.53,27878,156
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-22,08:01,83.62,83.63,83.5,83.51,10391,67
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-22,08:01,110.22,110.22,110.06,110.12,8797,45
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-22,08:01,99.32,99.32,99.12,99.3,1720,13
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-22,08:01,22.7,22.71,22.64,22.68,17323,47
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-22,08:01,164.3,164.3,164.1,164.1,357,9
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-22,08:01,161.6,161.64,161.1,161.22,9877,115
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-22,08:01,27.45,27.52,27.44,27.45,11916,45
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-22,08:01,190.8,190.98,190.34,190.6,8513,73
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-22,08:01,183,183.25,182.8,182.9,2358,28
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-22,08:01,23.76,23.81,23.76,23.81,726,5
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-22,08:01,27.69,27.69,27.65,27.65,842,3
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-22,08:01,186,186.15,186,186.15,219,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-22,08:02,21.1,21.1,21.1,21.1,2506,3
"DE000A0B65S3","PA8","PAION O.N",Common stock,"EUR",2504283,2018-02-22,08:02,2.52,2.52,2.52,2.52,1021,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-22,08:02,47.9,47.9,47.9,47.9,164,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-22,08:02,97.2,97.3,97.2,97.3,127,3
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-22,08:02,18.36,18.36,18.36,18.36,100,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-22,08:02,137.7,137.7,137.5,137.6,218,9
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-22,08:02,33.71,33.71,33.44,33.44,9009,45
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-22,08:02,59.2,59.2,59.2,59.2,278,3
"DE000A0JQ5U3","M5Z","MANZ AG",Common stock,"EUR",2504345,2018-02-22,08:02,34.75,34.75,34.75,34.75,100,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-22,08:02,12.1,12.1,12.06,12.06,1838,5
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-22,08:02,66.25,66.25,66.25,66.25,100,2
"DE000A0SMSH2","MUX","MUTARES AG",Common stock,"EUR",2504399,2018-02-22,08:02,19.8,19.8,19.7,19.7,520,3
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-22,08:02,9.445,9.445,9.445,9.445,362,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-22,08:02,13.505,13.505,13.43,13.445,19410,30
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-22,08:02,25.08,25.08,24.72,24.72,4553,17
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-22,08:02,28.47,28.49,28.45,28.47,1242,8
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-22,08:02,51.74,51.74,51.74,51.74,67,1
"DE000A1EMG56","WIG1","SPORTTOTAL AG  INH. O.N.",Common stock,"EUR",2504468,2018-02-22,08:02,4.61,4.61,4.61,4.61,4000,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-22,08:02,180.65,180.7,180.35,180.55,6795,61
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-22,08:02,36.6,36.6,36.6,36.6,30,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-22,08:02,4.048,4.048,4.026,4.03,11850,19
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-22,08:02,15.1,15.2,15,15.2,21072,12
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-22,08:02,36.87,36.87,36.78,36.78,19221,31
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-22,08:02,71.8,71.8,71.72,71.72,240,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-22,08:02,45.5,45.5,45.5,45.5,260,3
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-22,08:02,54.9,55.2,54.9,55.1,1764,10
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-22,08:02,10.96,10.96,10.96,10.96,1272,4
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.",Common stock,"EUR",2504548,2018-02-22,08:02,2.39,2.39,2.39,2.39,145,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-22,08:02,21.96,21.96,21.94,21.94,740,5
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-22,08:02,36.4,36.4,36.28,36.28,274,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-22,08:02,24.2,24.2,24.12,24.12,1861,7
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-22,08:02,67,67,67,67,180,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-22,08:02,56.7,56.7,56.55,56.55,727,5
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-22,08:02,16.9,16.9,16.9,16.9,707,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-22,08:02,30.22,30.24,30.19,30.19,2166,13
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-22,08:02,71.2,71.2,71.2,71.2,11,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-22,08:02,2.15,2.19,2.15,2.175,6699,4
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-22,08:02,87.06,87.06,86.84,86.87,9079,81
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-22,08:02,97.89,97.91,97.78,97.79,5420,42
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-22,08:02,13.046,13.07,13.046,13.054,29346,30
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-22,08:02,8.135,8.15,8.134,8.144,45181,51
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-22,08:02,30.61,30.68,30.5,30.58,29363,92
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-22,08:02,27.9,27.9,27.9,27.9,65,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-22,08:02,30.88,30.88,30.84,30.86,404,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-22,08:02,10.31,10.31,10.31,10.31,400,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-22,08:02,71.44,71.66,71.44,71.54,1065,14
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-22,08:02,66.5,66.5,66.22,66.22,2481,11
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-22,08:02,84.74,84.94,84.68,84.78,2629,38
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-22,08:02,31.65,31.7,31.26,31.3,31946,147
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-22,08:02,13.5,13.5,13.475,13.475,1663,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-22,08:02,65.7,65.7,65.56,65.56,127,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-22,08:02,35.92,35.92,35.78,35.8,773,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-22,08:02,17.87,17.88,17.87,17.88,326,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-22,08:02,24.62,24.62,24.58,24.61,2804,13
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-22,08:02,118.2,118.2,118.2,118.2,165,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-22,08:02,140.05,140.2,140,140.2,1048,9
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-22,08:02,261.5,262,260.5,260.5,125,5
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-22,08:02,47.53,47.57,47.53,47.54,796,5
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-22,08:02,13.14,13.14,13.14,13.14,193,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-22,08:02,218.5,218.5,218.5,218.5,14,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-22,08:02,6.2,6.2,6.2,6.2,322,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-22,08:02,173,173,173,173,30,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-22,08:02,13.466,13.478,13.46,13.46,16883,31
"DE0005141907","SZZ","SINNERSCHRADER O.N.",Common stock,"EUR",2504889,2018-02-22,08:02,12.85,12.85,12.85,12.85,1698,1
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-22,08:02,21.55,21.55,21.5,21.5,389,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-22,08:02,85.95,85.98,85.9,85.91,3168,29
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-22,08:02,73.75,73.75,73.75,73.75,11,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-22,08:02,90.12,90.12,90.04,90.04,2586,13
"DE0005220008","EBK","ENBW ENERGIE BAD.-WUE. ON",Common stock,"EUR",2504912,2018-02-22,08:02,27.4,27.4,27.4,27.4,47,1
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-22,08:02,99.9,100.5,99.9,100.5,101,4
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-22,08:02,14.52,14.52,14.52,14.52,6,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-22,08:02,38.71,38.71,38.68,38.71,360,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-22,08:02,57.04,57.04,57.04,57.04,235,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-22,08:02,77.95,77.95,77.9,77.9,175,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-22,08:02,228.5,228.7,228.5,228.6,624,12
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-22,08:02,43.04,43.18,43.04,43.04,480,7
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-22,08:02,67.08,67.08,67.06,67.08,419,3
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-22,08:02,191.6,191.6,191.2,191.2,148,11
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-22,08:02,130,130,129.6,129.6,12,2
"DE0005495329","HOC","HOLIDAYCHECK GRP AG",Common stock,"EUR",2504944,2018-02-22,08:02,2.88,2.88,2.88,2.88,140,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-22,08:02,72.8,72.85,72.8,72.85,574,5
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-22,08:02,63.8,63.8,63.75,63.75,200,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-22,08:02,37.13,37.16,37.11,37.11,11730,28
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-22,08:02,13,13.075,12.98,13.045,292419,131
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-22,08:02,106.75,106.95,106.6,106.6,344,10
