ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-22,10:00,191.6,191.6,191.6,191.6,34,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-22,10:00,73.1,73.1,73.1,73.1,1174,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-22,10:00,37.02,37.03,37.02,37.03,2617,5
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-22,10:00,12.89,12.9,12.89,12.895,29852,21
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-22,10:00,106.65,106.65,106.6,106.65,435,3
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-22,10:00,14.63,14.655,14.63,14.655,5300,14
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-22,10:00,84.2,84.22,84.2,84.22,142,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-22,10:00,62.64,62.68,62.64,62.66,1130,8
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-22,10:00,86.56,86.56,86.54,86.54,423,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-22,10:00,107.85,107.9,107.85,107.9,467,5
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-22,10:00,50.95,50.95,50.9,50.95,182,5
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-22,10:00,9.22,9.22,9.22,9.22,21,1
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-22,10:00,5.86,5.86,5.86,5.86,940,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-22,10:00,82.48,82.5,82.46,82.46,717,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-22,10:00,107.9,107.9,107.8,107.8,964,9
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-22,10:00,94.84,94.86,94.82,94.86,1254,13
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-22,10:00,46.64,46.64,46.61,46.61,130,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-22,10:00,40.48,40.5,40.48,40.5,233,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-22,10:00,22.08,22.09,22.08,22.09,4428,8
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-22,10:00,78.95,78.95,78.95,78.95,81,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-22,10:00,82,82.02,82,82.02,120,2
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-22,10:00,38.55,38.55,38.55,38.55,125,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-22,10:00,70.22,70.22,70.22,70.22,28,1
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-22,10:00,149.7,149.8,149.6,149.6,128,6
"DE0006968001","PWO","PROGRESS-WERK OBERK. O.N.",Common stock,"EUR",2505066,2018-02-22,10:00,43.6,43.6,43.6,43.6,374,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-22,10:00,108.05,108.1,108.05,108.1,162,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-22,10:00,16.04,16.04,16.03,16.03,3360,12
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-22,10:00,14.52,14.52,14.52,14.52,338,8
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-22,10:00,69.38,69.41,69.38,69.38,11009,39
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-22,10:00,83.64,83.69,83.64,83.66,6358,37
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-22,10:00,105.4,105.5,105.4,105.5,221,4
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-22,10:00,72.15,72.3,72.15,72.3,363,8
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-22,10:00,88.25,88.3,88.25,88.3,270,6
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-22,10:00,109.94,109.98,109.94,109.96,2441,20
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-22,10:00,10.69,10.69,10.675,10.675,1512,7
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-22,10:00,99.72,99.72,99.66,99.72,961,8
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-22,10:00,63.95,63.95,63.95,63.95,164,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-22,10:00,22.54,22.54,22.54,22.54,2465,6
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-22,10:00,165.7,165.7,165.7,165.7,77,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-22,10:00,161.64,161.76,161.56,161.58,1347,18
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-22,10:00,13.89,13.89,13.89,13.89,300,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-22,10:00,27.57,27.57,27.55,27.55,4981,8
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-22,10:00,14.85,14.85,14.78,14.79,3563,15
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-22,10:00,111,111,111,111,452,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-22,10:00,190.92,191,190.92,191,1518,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-22,10:00,183.05,183.1,183.05,183.05,1054,9
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-22,10:00,4.629,4.629,4.629,4.629,250,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-22,10:00,48.29,48.295,48.165,48.165,864,6
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-22,10:00,23.61,23.63,23.61,23.62,667,5
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA",ETF,"EUR",2505778,2018-02-22,10:00,34.88,34.88,34.88,34.88,6,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-22,10:00,17.372,17.372,17.372,17.372,523,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-22,10:00,70.2,70.2,70.2,70.2,161,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-22,10:00,18.17,18.2,18.16,18.2,1412,6
"LU0659579147","XBAK","XTR.MSCI PAKIST.SWAP 1CDL",ETF,"EUR",2506041,2018-02-22,10:00,1.5312,1.5312,1.5312,1.5312,3204,2
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-22,10:00,78.3,78.3,78.3,78.3,46,2
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-22,10:00,42,42.1,42,42.08,805,15
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-22,10:00,0.3357,0.336,0.3357,0.336,23775,5
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-22,10:00,152.78,152.79,152.78,152.78,135,2
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-22,10:00,901.99,902,901.99,902,152,4
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-22,10:00,227.93,228.11,227.93,228.11,80,2
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-22,10:00,61.69,61.9,61.69,61.9,101,4
"US92826C8394","3V64","VISA INC. CL. A DL -;0001",Common stock,"EUR",2506594,2018-02-22,10:00,97.44,97.44,97.44,97.44,5,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-22,10:00,15.57,15.585,15.57,15.585,2015,7
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-22,10:00,42,42,42,42,310,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-22,10:00,185.35,185.4,185.35,185.4,403,6
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-22,10:01,20.8,20.8,20.8,20.8,132,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-22,10:01,69.4,69.4,69.4,69.4,145,1
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C",ETF,"EUR",2504270,2018-02-22,10:01,21.545,21.545,21.545,21.545,561,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-22,10:01,46.22,46.22,46.22,46.22,186,2
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-22,10:01,9.708,9.708,9.708,9.708,624,1
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF",ETF,"EUR",2504292,2018-02-22,10:01,37.58,37.58,37.58,37.58,2635,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-22,10:01,138.3,138.5,138.3,138.5,882,11
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-22,10:01,26.155,26.155,26.15,26.155,230,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-22,10:01,33.58,33.59,33.58,33.59,256,4
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-22,10:01,12.1,12.1,12.1,12.1,181,1
"DE000A0L1H32","93M","MPH HEALTH CARE  INH O.N.",Common stock,"EUR",2504383,2018-02-22,10:01,3.96,3.96,3.96,3.96,1000,1
"DE000A0SMSH2","MUX","MUTARES AG",Common stock,"EUR",2504399,2018-02-22,10:01,17.75,17.75,17.75,17.75,160,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-22,10:01,20.18,20.18,20.16,20.16,300,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-22,10:01,28.47,28.48,28.47,28.48,1847,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-22,10:01,180.6,180.6,180.6,180.6,180,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-22,10:01,60.3,60.3,60.3,60.3,621,1
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-22,10:01,36.8,36.8,36.8,36.8,150,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-22,10:01,3.936,3.937,3.934,3.934,7102,14
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-22,10:01,36.8,36.8,36.8,36.8,175,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-22,10:01,10.94,10.94,10.94,10.94,1000,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-22,10:01,55.85,55.85,55.85,55.85,50,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-22,10:01,30.51,30.51,30.51,30.51,1244,3
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-22,10:01,70.5,70.5,70.5,70.5,100,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-22,10:01,87.01,87.02,86.99,86.99,486,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-22,10:01,97.71,97.71,97.69,97.69,1314,8
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-22,10:01,13.088,13.09,13.08,13.08,11503,18
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-22,10:01,8.167,8.167,8.167,8.167,2101,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-22,10:01,30.58,30.58,30.58,30.58,31,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-22,10:01,30.8,30.82,30.8,30.8,404,7
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-22,10:01,71.22,71.22,71.14,71.18,476,5
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-22,10:01,22.2,22.2,22.2,22.2,427,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-22,10:01,66.42,66.42,66.42,66.42,100,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-22,10:01,84.5,84.5,84.46,84.46,374,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-22,10:01,31.91,31.91,31.85,31.87,2695,13
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-22,10:01,13.34,13.35,13.335,13.35,2995,13
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-22,10:01,117.75,117.75,117.75,117.75,111,2
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-22,10:01,47.88,47.88,47.88,47.88,200,1
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-22,10:01,211.5,211.5,208,208,735,16
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-22,10:01,13.452,13.452,13.442,13.442,17999,19
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-22,10:01,86.42,86.43,86.36,86.38,3712,17
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-22,10:01,49.28,49.32,49.28,49.32,42,3
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-22,10:01,77.85,77.85,77.8,77.8,384,2
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-22,10:01,128.6,128.6,128.6,128.6,1,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-22,10:01,64.1,64.1,64.1,64.1,601,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-22,10:01,37.04,37.04,37.03,37.03,6460,5
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-22,10:01,12.895,12.905,12.895,12.895,50984,37
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-22,10:01,106.7,106.7,106.7,106.7,177,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-22,10:01,84.22,84.22,84.22,84.22,166,3
"DE0005774103","FEV","FORTEC ELEKTRO. O.N.",Common stock,"EUR",2504971,2018-02-22,10:01,24,24,24,24,15,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-22,10:01,62.66,62.68,62.64,62.64,701,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-22,10:01,86.54,86.56,86.54,86.54,253,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-22,10:01,46.16,46.16,46.16,46.16,58,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-22,10:01,13.52,13.52,13.52,13.52,1500,3
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-22,10:01,5.85,5.85,5.85,5.85,2100,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-22,10:01,82.48,82.52,82.48,82.5,1530,8
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-22,10:01,94.84,94.98,94.82,94.9,4179,50
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-22,10:01,6.92,6.92,6.91,6.91,2061,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-22,10:01,22.08,22.08,22.06,22.06,5284,7
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-22,10:01,82,82,81.98,81.98,726,8
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-22,10:01,38.54,38.54,38.53,38.53,170,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-22,10:01,70.2,70.2,70.2,70.2,87,3
