ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-28,08:00,50.35,50.35,50.35,50.35,102,1
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-28,08:00,79.5,79.55,79.5,79.5,77,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-28,08:00,46.08,46.34,46.08,46.34,238,5
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,08:00,224.5,225.5,224.5,224.8,1279,26
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-28,08:00,63.55,63.7,63.3,63.7,950,14
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-28,08:00,84,84,83.95,83.95,12,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-28,08:00,37.14,37.29,37.1,37.22,14300,48
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-28,08:00,13.25,13.295,13.25,13.275,32230,23
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-28,08:00,14.13,14.13,14.115,14.115,1105,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-28,08:00,67.36,67.42,67.26,67.28,5443,29
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-28,08:00,85.94,85.98,85.66,85.68,3039,30
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-28,08:00,13.67,13.67,13.67,13.67,319,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-28,08:00,108.45,108.45,108.45,108.45,438,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-28,08:00,82,82.12,82,82.02,2114,20
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-28,08:00,98.3,98.35,98.15,98.3,578,11
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-28,08:00,108.7,109,108.6,109,2672,14
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-28,08:00,28.92,28.92,28.92,28.92,3,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-28,08:00,22.16,22.18,22.15,22.15,16886,32
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-28,08:00,174.6,174.6,174.6,174.6,9,3
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-28,08:00,80.25,80.25,80.25,80.25,61,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-28,08:00,147.6,147.7,147.6,147.7,81,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-28,08:00,16.58,16.58,16.555,16.56,17784,37
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-28,08:00,14.8,14.8,14.76,14.76,807,3
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-28,08:00,70.19,70.4,70.18,70.28,8848,41
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-28,08:00,85.38,85.6,85.38,85.46,7696,53
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-28,08:00,109.2,109.26,109.18,109.22,4789,14
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-28,08:00,97.88,97.94,97.82,97.86,322,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-28,08:00,22.2,22.21,22.19,22.19,8017,15
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-28,08:00,165.3,165.5,165.2,165.3,476,13
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-28,08:00,162.4,162.76,162.3,162.66,6234,68
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-28,08:00,27.15,27.3,27.15,27.3,4856,28
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-28,08:00,193.06,193.26,192.92,193.26,3461,36
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-28,08:00,184,184.65,184,184.4,1580,19
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-28,08:00,27.61,27.61,27.61,27.61,147,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-28,08:00,186.15,186.15,185.8,186.1,887,8
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-28,08:00,42.44,42.47,42.43,42.47,162,4
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-28,08:01,49.78,49.78,49.78,49.78,139,2
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-28,08:01,9.616,9.616,9.616,9.616,202,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-28,08:01,16.35,16.41,16.35,16.41,6942,16
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-28,08:01,27.58,27.58,27.58,27.58,316,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-28,08:01,181,181,180.95,181,895,18
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-28,08:01,3.816,3.819,3.813,3.813,6215,7
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-28,08:01,37.64,37.65,37.64,37.65,1084,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-28,08:01,17.55,17.55,17.54,17.55,500,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-28,08:01,34.5,34.5,34.5,34.5,540,5
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-28,08:01,86.49,86.52,86.47,86.49,8166,52
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-28,08:01,12.78,12.792,12.774,12.774,12547,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-28,08:01,8.51,8.516,8.51,8.516,5220,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-28,08:01,32.76,32.85,32.76,32.85,3595,21
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-28,08:01,119.95,120.15,119.95,120.15,316,5
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-28,08:01,257.5,258.5,257.5,258.5,118,5
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-28,08:01,55.64,55.66,55.64,55.66,902,7
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,08:01,13.364,13.372,13.342,13.348,53482,43
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-28,08:01,69.9,69.9,69.85,69.85,56,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,08:01,87.11,87.3,87.11,87.27,1074,15
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-28,08:01,75.2,75.3,75.2,75.3,163,9
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,08:01,90.38,90.38,90.34,90.34,298,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-28,08:01,79.55,79.7,79.55,79.7,199,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,08:01,225,225,224.8,224.9,201,9
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-28,08:01,37.24,37.24,37.21,37.21,1639,6
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-28,08:01,13.27,13.285,13.26,13.28,51272,41
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-28,08:01,14.11,14.14,14.1,14.1,7424,19
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-28,08:01,67.36,67.46,67.32,67.46,5164,32
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-28,08:01,85.74,86,85.74,86,2799,28
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-28,08:01,13.7,13.72,13.7,13.72,1141,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-28,08:01,108.5,108.65,108.5,108.65,696,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-28,08:01,82.08,82.14,82.08,82.08,2242,20
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-28,08:01,98.5,98.5,98.25,98.45,463,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-28,08:01,109.05,109.1,108.8,109.05,3287,25
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-28,08:01,28.96,28.98,28.92,28.92,919,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-28,08:01,22.15,22.15,22.13,22.14,8778,17
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-28,08:01,80.35,80.35,80.2,80.2,131,4
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-28,08:01,147.6,147.6,147.3,147.6,113,8
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-28,08:01,16.56,16.59,16.56,16.585,11440,17
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-28,08:01,14.74,14.74,14.74,14.74,458,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-28,08:01,70.26,70.26,70.18,70.2,2489,19
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-28,08:01,85.5,85.5,85.41,85.44,3119,31
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-28,08:01,109.3,109.3,109.2,109.28,2603,16
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-28,08:01,97.88,97.88,97.86,97.86,389,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-28,08:01,22.18,22.18,22.15,22.18,19587,31
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-28,08:01,165.3,165.5,165,165,902,16
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-28,08:01,162.72,162.72,161.88,161.88,13955,72
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-28,08:01,27.3,27.31,27.21,27.21,5834,21
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-28,08:01,193.26,193.46,193.22,193.42,10541,59
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-28,08:01,184.45,185.05,184.4,185.05,2458,31
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-28,08:02,20.94,20.98,20.94,20.96,665,5
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-28,08:02,49.66,49.66,49.66,49.66,215,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-28,08:02,99.25,99.25,98.45,98.45,132,6
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.",Common stock,"EUR",2504289,2018-02-28,08:02,18.34,18.34,18.34,18.34,5,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-28,08:02,138.6,138.6,138.6,138.6,43,1
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-28,08:02,7.27,7.27,7.2,7.27,82,2
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.",Common stock,"EUR",2504310,2018-02-28,08:02,6.5,6.5,6.5,6.5,948,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-28,08:02,33.95,34.01,33.87,33.89,6663,15
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-28,08:02,2.93,2.93,2.93,2.93,1035,3
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.",Common stock,"EUR",2504338,2018-02-28,08:02,43.6,43.6,42.75,43.1,176,4
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-28,08:02,4.8,4.81,4.8,4.81,1727,4
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-28,08:02,12.03,12.03,12.03,12.03,1266,2
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.",Common stock,"EUR",2504400,2018-02-28,08:02,13,13,13,13,957,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-28,08:02,20.1,20.1,20.1,20.1,150,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-28,08:02,16.43,16.515,16.43,16.515,13921,15
"DE000A0XFSF0","DMRE","DEMIRE DT.MTS.RE AG",Common stock,"EUR",2504430,2018-02-28,08:02,4.34,4.35,4.33,4.35,250944,7
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.",Common stock,"EUR",2504435,2018-02-28,08:02,17.5,17.7,17.5,17.7,839,2
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-28,08:02,61.2,61.2,61.2,61.2,103,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-28,08:02,51,51.18,51,51.18,11,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-28,08:02,180.95,180.95,180.85,180.85,900,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-28,08:02,59.1,59.1,59.1,59.1,2,1
"DE000A1H8MU2","ADD","ADLER MODEMAERKTE AG O.N.",Common stock,"EUR",2504475,2018-02-28,08:02,5.8,5.8,5.8,5.8,240,1
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-28,08:02,36.1,36.1,36.1,36.1,4,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-28,08:02,3.81,3.81,3.802,3.808,13598,13
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-28,08:02,30.95,30.95,30.95,30.95,50,1
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.",Common stock,"EUR",2504495,2018-02-28,08:02,14.68,14.68,14.68,14.68,204,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-28,08:02,37.66,37.66,37.6,37.6,1101,10
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-28,08:02,73.08,73.22,72.94,73.22,438,8
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-28,08:02,44.25,44.25,44.25,44.25,100,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-28,08:02,10.98,10.98,10.98,10.98,515,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-28,08:02,22.4,22.4,22.4,22.4,2,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-28,08:02,56,56,56,56,160,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-28,08:02,91,91,91,91,3,2
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-28,08:02,18,18,17.38,17.52,17078,20
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-28,08:02,32.52,32.6,32.52,32.6,1640,8
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-28,08:02,61.8,61.8,61.8,61.8,164,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-28,08:02,2.12,2.12,2.12,2.12,10000,3
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-28,08:02,86.5,86.56,86.4,86.4,5496,33
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-28,08:02,94.99,95.2,94.85,94.92,68028,251
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-28,08:02,12.772,12.772,12.756,12.766,20327,21
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-28,08:02,8.53,8.53,8.53,8.53,500,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-28,08:02,30.46,30.47,30.46,30.46,815,4
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-28,08:02,28.35,28.35,28.35,28.35,54,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-28,08:02,32.88,32.88,32.86,32.86,297,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-28,08:02,10.44,10.44,10.4,10.4,4333,10
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-28,08:02,72.64,72.64,72.6,72.6,46,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-28,08:02,69.38,69.38,69.38,69.38,100,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-28,08:02,18.45,18.49,18.41,18.49,372,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-28,08:02,32.87,32.87,32.8,32.8,1701,8
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-28,08:02,35.78,35.78,35.78,35.78,35,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-28,08:02,29.42,29.42,29.42,29.42,107,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-28,08:02,120,120.35,120,120.35,859,15
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-28,08:02,46.7,46.88,46.7,46.88,915,5
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-28,08:02,8.13,8.13,8.13,8.13,108,1
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-28,08:02,13.2,13.22,13.2,13.22,6048,2
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-28,08:02,85.6,86.3,85.5,85.5,210,7
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-28,08:02,199.6,199.6,199.6,199.6,1,1
"DE0005110001","A1OS","ALL FOR ONE STEEB NA O.N.",Common stock,"EUR",2504884,2018-02-28,08:02,71,71,71,71,2,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-28,08:02,177.7,177.7,177.3,177.3,22,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,08:02,13.354,13.354,13.318,13.324,23434,19
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-28,08:02,62,62,61.8,62,354,6
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-28,08:02,69.9,69.9,69.85,69.85,169,2
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-28,08:02,21.25,21.45,21.25,21.45,478,5
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-28,08:02,26.4,26.4,26.4,26.4,23,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,08:02,87.26,87.34,87.25,87.34,1067,7
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-28,08:02,75.3,75.3,75.3,75.3,10,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,08:02,90.32,90.42,90.32,90.32,2811,13
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-28,08:02,97.25,98.35,97.25,98.35,26,2
"DE0005297204","HG1","HOMAG GROUP AG",Common stock,"EUR",2504920,2018-02-28,08:02,57,57,57,57,46,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-28,08:02,50.5,50.5,50.45,50.45,248,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-28,08:02,84.1,84.1,84.1,84.1,21,1
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-28,08:02,20.6,20.6,20.6,20.6,146,2
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-28,08:02,14.6,14.6,14.5,14.5,215,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-28,08:02,39.6,39.6,39.3,39.3,4187,23
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-28,08:02,55.06,55.14,55.06,55.1,991,16
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-28,08:02,11.6,11.6,11.6,11.6,1,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,08:02,224.9,225.3,224.9,225.3,1524,19
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-28,08:02,41.02,41.02,40.88,40.9,698,11
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-28,08:02,69.14,69.14,69.12,69.12,213,3
