ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-28,14:00,47.09,47.1,47.09,47.1,491,5
"DE0002635265","EXHE","ISHARES PFANDBRIEFE U.ETF",ETF,"EUR",2504869,2018-02-28,14:00,104.17,104.17,104.17,104.17,140,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-28,14:00,37.5,37.5,37.5,37.5,61,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-28,14:00,55.86,55.86,55.86,55.86,324,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,14:00,13.394,13.394,13.39,13.39,5042,5
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-28,14:00,70.2,70.2,70.2,70.2,43,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,14:00,86.87,86.92,86.87,86.91,1495,15
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,14:00,90.66,90.68,90.66,90.66,215,3
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-28,14:00,14.38,14.38,14.38,14.38,23,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-28,14:00,55.86,55.9,55.86,55.9,234,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-28,14:00,80,80.05,80,80.05,168,3
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-28,14:00,46.74,46.74,46.68,46.68,604,5
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,14:00,226.3,226.3,226.2,226.3,150,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-28,14:00,68.64,68.68,68.64,68.68,106,3
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-28,14:00,196,196,196,196,20,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-28,14:00,5.97,5.975,5.97,5.975,3451,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-28,14:00,37.45,37.46,37.45,37.46,1921,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-28,14:00,13.315,13.325,13.315,13.325,8438,21
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-28,14:00,100.15,100.15,100.05,100.1,217,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-28,14:00,67.62,67.66,67.62,67.66,3342,8
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-28,14:00,87.24,87.32,87.24,87.3,1725,9
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-28,14:00,37.64,37.64,37.64,37.64,29,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-28,14:00,82.88,82.88,82.86,82.86,891,9
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-28,14:00,98.55,98.55,98.55,98.55,79,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-28,14:00,109.35,109.35,109.35,109.35,2018,7
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-28,14:00,28.32,28.36,28.32,28.36,290,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-28,14:00,22.27,22.29,22.27,22.28,6448,5
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-28,14:00,110.9,111,110.9,111,326,3
"DE0006464506","LEI","LEIFHEIT AG O.N.",Common stock,"EUR",2505042,2018-02-28,14:00,29.75,29.75,29.75,29.75,21,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-28,14:00,173.55,173.55,173.55,173.55,17,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-28,14:00,82.66,82.66,82.64,82.66,228,2
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-28,14:00,82.2,82.25,82.2,82.25,187,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-28,14:00,69.66,69.66,69.62,69.66,1778,8
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-28,14:00,16.575,16.605,16.575,16.605,43831,37
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-28,14:00,28.9,28.92,28.9,28.92,299,4
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-28,14:00,70.52,70.53,70.52,70.53,4591,13
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-28,14:00,85.91,85.99,85.91,85.99,7555,30
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-28,14:00,113.7,113.7,113.7,113.7,100,2
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-28,14:00,87.1,87.1,87.1,87.1,23,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-28,14:00,109.26,109.3,109.26,109.3,4787,24
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-28,14:00,10.89,10.93,10.89,10.92,7576,9
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-28,14:00,2.968,2.968,2.968,2.968,6575,4
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-28,14:00,98.48,98.48,98.48,98.48,85,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-28,14:00,58.5,58.6,58.5,58.6,2382,15
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-28,14:00,22.46,22.47,22.46,22.46,1612,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-28,14:00,162.42,162.44,162.42,162.44,49,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-28,14:00,27.44,27.46,27.44,27.46,1903,6
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-28,14:00,15.48,15.5,15.48,15.5,951,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-28,14:00,112.6,112.6,112.6,112.6,154,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-28,14:00,193.24,193.26,193.22,193.22,1374,13
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-28,14:00,185.5,185.5,185.45,185.5,844,7
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-28,14:00,7.986,7.986,7.986,7.986,138,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-28,14:00,4.816,4.816,4.816,4.816,3601,1
"FR0010245514","LYY4","LYX.JAP.(TOPIX)(DR) DEO",ETF,"EUR",2505206,2018-02-28,14:00,130.685,130.685,130.685,130.685,185,1
"FR0010655738","CN1G","AMUNDI ETF MSCI NORDIC",ETF,"EUR",2505255,2018-02-28,14:00,361.2,361.2,361.2,361.2,18,1
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH",ETF,"EUR",2505348,2018-02-28,14:00,50.492,50.492,50.492,50.492,270,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-28,14:00,66.88,66.88,66.88,66.88,1600,8
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-;50",Common stock,"EUR",2505374,2018-02-28,14:00,8.204,8.205,8.204,8.204,1000,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-28,14:00,26.21,26.22,26.21,26.22,662,6
"IE00BZ036J45","XDGE","X(IE)-USD CORP.BD 2DEOH",ETF,"EUR",2505565,2018-02-28,14:00,14.195,14.195,14.195,14.195,460,1
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA",ETF,"EUR",2505571,2018-02-28,14:00,208.95,208.95,208.95,208.95,328,1
"IE00B14X4T88","IQQX","ISHS-ASIA PAC.DIV.DL D",ETF,"EUR",2505603,2018-02-28,14:00,24.41,24.41,24.41,24.41,103,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-28,14:00,90.882,90.882,90.882,90.882,283,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS",ETF,"EUR",2505627,2018-02-28,14:00,129.865,129.865,129.865,129.865,296,1
"IE00B4K48X80","EUNK","ISHSIII-MSCI EUR. EO(ACC)",ETF,"EUR",2505652,2018-02-28,14:00,48.675,48.675,48.675,48.675,1052,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA",ETF,"EUR",2505655,2018-02-28,14:00,36.547,36.554,36.547,36.554,1629,2
"IE00B44CGS96","EUNX","ISHSII-US AGGREG.BD DLDIS",ETF,"EUR",2505676,2018-02-28,14:00,83.522,83.546,83.522,83.522,1564,4
"IE00B6X2VY59","IS0Y","ISV-E.C.B.I.R.H.U.ETF EOD",ETF,"EUR",2505745,2018-02-28,14:00,98.272,98.272,98.272,98.272,814,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD",ETF,"EUR",2505761,2018-02-28,14:00,19.726,19.726,19.726,19.726,416,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD",ETF,"EUR",2505762,2018-02-28,14:00,106.88,106.88,106.88,106.88,50,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA",ETF,"EUR",2505778,2018-02-28,14:00,35.545,35.545,35.545,35.545,28,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-28,14:00,72.4,72.4,72.4,72.4,22,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-28,14:00,18.15,18.17,18.13,18.15,8161,26
"LU0322253732","DX2I","XTR.MSCI EUROPE M.CAP 1C",ETF,"EUR",2505883,2018-02-28,14:00,98.56,98.56,98.56,98.56,1509,4
"LU0392495023","X014","C.S.-MSCI PACIF.T.U.ETF I",ETF,"EUR",2505921,2018-02-28,14:00,52.62,52.62,52.62,52.62,96,1
"LU0671493277","UEFD","UBS-ETF-MSCI EMU S.C.EOAD",ETF,"EUR",2506045,2018-02-28,14:00,102.02,102.02,101.96,102.02,6742,2
"LU0962071741","XYPD","XTR.II IB.E.G.B.Y.P.S. 1D",ETF,"EUR",2506082,2018-02-28,14:00,164.385,164.41,164.385,164.385,327,2
"LU0962078753","XGII","XTR.II GL.INF.-LINK.BD 1D",ETF,"EUR",2506083,2018-02-28,14:00,210.95,211.03,210.95,210.95,359,2
"NL0000303709","AEND","AEGON NV (DEMAT.)   EO-12",Common stock,"EUR",2506259,2018-02-28,14:00,5.744,5.744,5.744,5.744,1500,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-28,14:00,0.3909,0.3909,0.3896,0.3898,17833,5
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-28,14:00,14.598,14.604,14.598,14.604,1866,2
"LU0380865021","DXET","XTR.EURO STOXX 50 1C",ETF,"EUR",2506406,2018-02-28,14:00,47.91,47.91,47.91,47.91,1321,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-28,14:00,146.7,146.7,146.7,146.7,100,2
"US1941621039","CPA","COLGATE-PALMOLIVE    DL 1",Common stock,"EUR",2506463,2018-02-28,14:00,57.33,57.33,57.33,57.33,2,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1",Common stock,"EUR",2506514,2018-02-28,14:00,108.39,108.39,108.39,108.39,25,1
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.",Common stock,"EUR",2515079,2018-02-28,14:00,24.5,24.5,24.5,24.5,295,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-28,14:00,35.98,35.98,35.98,35.98,277,4
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-28,14:00,42.92,42.96,42.9,42.9,994,12
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.",Common stock,"EUR",2759535,2018-02-28,14:00,13.45,13.45,13.45,13.45,647,3
"LU1704650164","BFSA","BEFESA S.A.ORD.REG. EO 1",Common stock,"EUR",2759536,2018-02-28,14:00,41.5,41.5,41.45,41.45,309,4
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-28,14:01,65.88,65.88,65.88,65.88,115,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-28,14:01,108.02,108.02,108.02,108.02,9,1
"LU0274211480","DBXD","XTR.DAX 1C",ETF,"EUR",2504269,2018-02-28,14:01,121.42,121.42,121.42,121.42,794,1
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG",Common stock,"EUR",2504300,2018-02-28,14:01,39,39,39,39,100,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-28,14:01,18.512,18.512,18.512,18.512,104,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-28,14:01,33.86,33.87,33.86,33.87,288,3
"DE000A0H08P6","EXH8","ISH.S.EU.600 RET.U.ETF A.",ETF,"EUR",2504332,2018-02-28,14:01,29.27,29.27,29.27,29.27,999,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-28,14:01,60.35,60.35,60.35,60.35,179,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-28,14:01,63.55,63.55,63.55,63.55,302,2
"DE000A0MSN11","M7U","M-U-T AG MESSGER.INH.O.N.",Common stock,"EUR",2504387,2018-02-28,14:01,20,20,20,20,256,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-28,14:01,29.5,29.52,29.5,29.5,834,6
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-28,14:01,61.7,61.7,61.7,61.7,3,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-28,14:01,51.54,51.54,51.54,51.54,225,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-28,14:01,183.5,183.5,183.45,183.45,1265,7
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-28,14:01,60.15,60.15,60.15,60.15,171,3
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.",Common stock,"EUR",2504494,2018-02-28,14:01,7.39,7.43,7.39,7.39,200,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-28,14:01,37.33,37.35,37.33,37.35,1238,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-28,14:01,73.68,73.68,73.68,73.68,61,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-28,14:01,36.28,36.28,36.28,36.28,376,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-28,14:01,24.86,24.86,24.86,24.86,1049,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-28,14:01,33.15,33.15,33.15,33.15,153,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-28,14:01,86.85,86.94,86.85,86.91,10349,25
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-28,14:01,96.02,96.24,96.01,96.2,12837,70
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-28,14:01,12.916,12.916,12.904,12.906,23612,19
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-28,14:01,8.507,8.508,8.504,8.508,13452,23
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-28,14:01,30.54,30.56,30.54,30.55,879,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-28,14:01,10.67,10.68,10.66,10.68,743,3
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-28,14:01,71.14,71.34,71.14,71.24,954,18
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-28,14:01,22.9,22.91,22.9,22.91,5880,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-28,14:01,65.56,65.56,65.56,65.56,431,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-28,14:01,84.3,84.3,84.3,84.3,92,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-28,14:01,69.32,69.32,69.32,69.32,7,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-28,14:01,32.77,32.77,32.77,32.77,27,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-28,14:01,13.39,13.39,13.39,13.39,512,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-28,14:01,67.14,67.18,67.14,67.18,1136,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-28,14:01,17.54,17.54,17.54,17.54,195,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-28,14:01,121.55,121.6,121.55,121.55,326,6
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-28,14:01,140.3,140.35,140.3,140.35,18,2
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-28,14:01,47.08,47.08,47.05,47.05,901,5
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-28,14:01,37.51,37.51,37.51,37.51,47,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-28,14:01,55.86,55.86,55.86,55.86,201,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-28,14:01,6.26,6.26,6.26,6.26,118,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,14:01,13.396,13.4,13.396,13.398,6009,8
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,14:01,86.92,86.96,86.92,86.94,932,12
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,14:01,90.7,90.76,90.7,90.76,419,4
"DE0005220909","NXU","NEXUS AG O.N.",Common stock,"EUR",2504913,2018-02-28,14:01,24.7,24.7,24.7,24.7,24,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-28,14:01,40.2,40.2,40.2,40.2,383,2
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-28,14:01,55.96,55.98,55.96,55.98,24,2
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-28,14:01,80,80,79.95,79.95,170,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-28,14:01,46.76,46.76,46.76,46.76,14,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,14:01,226.3,226.3,226.3,226.3,217,4
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-28,14:01,68.68,68.74,68.68,68.72,1226,16
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-28,14:01,5.975,5.975,5.975,5.975,521,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-28,14:01,37.46,37.47,37.46,37.47,2469,7
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-28,14:01,13.325,13.33,13.325,13.33,15831,12
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-28,14:01,100.05,100.05,100.05,100.05,197,3
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-28,14:01,14.425,14.44,14.425,14.43,1023,3
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-28,14:01,68.8,68.8,68.8,68.8,114,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-28,14:01,84.32,84.32,84.32,84.32,27,1
"DE0005775803","FRS","FORIS AG",Common stock,"EUR",2504972,2018-02-28,14:01,2.86,2.86,2.86,2.86,1020,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-28,14:01,67.66,67.72,67.66,67.72,1884,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-28,14:01,87.3,87.36,87.3,87.36,618,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-28,14:01,46.72,46.74,46.72,46.74,488,2
