ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-28,13:00,65.22,65.26,65.22,65.26,631,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-28,13:00,84.34,84.38,84.34,84.36,69,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-28,13:00,32.7,32.7,32.69,32.69,1462,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-28,13:00,13.34,13.34,13.34,13.34,43,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-28,13:00,66.98,66.98,66.98,66.98,64,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-28,13:00,17.545,17.545,17.545,17.545,975,6
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-28,13:00,24.84,24.86,24.84,24.86,1006,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-28,13:00,121.45,121.45,121.45,121.45,177,2
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-28,13:00,47.16,47.16,47.15,47.15,918,3
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-28,13:00,37.455,37.455,37.455,37.455,45,1
"DE0005066609","AAQ","AAP IMPLANTATE AG",Common stock,"EUR",2504875,2018-02-28,13:00,1.71,1.71,1.71,1.71,4450,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-28,13:00,179,179,179,179,30,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,13:00,13.344,13.354,13.344,13.352,9219,13
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,13:00,87.1,87.11,87.07,87.08,916,18
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,13:00,90.26,90.3,90.24,90.28,714,8
"DE0005203947","BNN","B.R.A.I.N. NA",Common stock,"EUR",2504909,2018-02-28,13:00,24.4,24.4,24.4,24.4,40,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-28,13:00,50.9,50.9,50.9,50.9,8,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-28,13:00,40.3,40.3,40.28,40.28,802,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-28,13:00,79.65,79.7,79.65,79.7,299,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,13:00,226.3,226.3,226.3,226.3,177,2
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-28,13:00,40.36,40.38,40.36,40.38,346,4
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-28,13:00,68.76,68.78,68.76,68.78,186,2
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-28,13:00,5.92,5.92,5.92,5.92,300,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-28,13:00,73.45,73.55,73.45,73.55,1140,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-28,13:00,37.38,37.39,37.38,37.39,5118,6
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-28,13:00,13.355,13.36,13.355,13.36,1190,4
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-28,13:00,99.58,99.58,99.56,99.56,299,15
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-28,13:00,14.515,14.515,14.515,14.515,1000,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-28,13:00,84.32,84.32,84.32,84.32,282,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-28,13:00,67.58,67.6,67.58,67.6,1590,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-28,13:00,86.94,86.96,86.94,86.96,252,3
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-28,13:00,40.45,40.45,40.45,40.45,15,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-28,13:00,82.9,82.92,82.9,82.92,1063,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-28,13:00,108.85,108.85,108.85,108.85,10,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-28,13:00,93.46,93.54,93.46,93.54,785,14
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-28,13:00,47.11,47.11,47.07,47.09,670,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-28,13:00,22.26,22.26,22.26,22.26,1598,1
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-28,13:00,110.6,110.7,110.4,110.6,920,6
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-28,13:00,83.2,83.2,83.1,83.1,74,3
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-28,13:00,82.4,82.4,82.38,82.38,204,3
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.",Common stock,"EUR",2505054,2018-02-28,13:00,42.3,42.3,42.3,42.3,1,1
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-28,13:00,82.25,82.25,82.25,82.25,128,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-28,13:00,69.76,69.76,69.68,69.68,3323,18
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-28,13:00,532,532,532,532,10,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-28,13:00,108.95,108.95,108.95,108.95,33,3
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-28,13:00,16.545,16.56,16.54,16.56,36060,36
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-28,13:00,70.53,70.56,70.52,70.56,4468,21
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-28,13:00,85.68,85.72,85.68,85.72,2189,11
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-28,13:00,109.14,109.22,109.12,109.22,4709,28
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-28,13:00,85.16,85.16,85.16,85.16,54,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-28,13:00,10.865,10.87,10.865,10.87,2377,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-28,13:00,98.26,98.28,98.26,98.28,110,3
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-28,13:00,58.75,58.75,58.75,58.75,3,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-28,13:00,22.38,22.39,22.38,22.39,3344,10
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-28,13:00,162.62,162.62,162.56,162.6,568,10
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-28,13:00,14.33,14.33,14.33,14.33,16,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-28,13:00,27.52,27.52,27.49,27.49,17471,19
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-28,13:00,193.66,193.72,193.64,193.72,1546,12
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-28,13:00,185.5,185.55,185.5,185.55,513,4
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-28,13:00,30.13,30.13,30.13,30.13,20,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-28,13:00,26.74,26.74,26.73,26.73,200,4
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS",ETF,"EUR",2505587,2018-02-28,13:00,19.826,19.826,19.826,19.826,100,1
"IE00B14X4Q57","IBCA","IS EO G.B.1-3YR U.ETF EOD",ETF,"EUR",2505601,2018-02-28,13:00,144.495,144.495,144.495,144.495,1994,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS",ETF,"EUR",2505627,2018-02-28,13:00,129.805,129.805,129.805,129.805,66,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA",ETF,"EUR",2505655,2018-02-28,13:00,36.539,36.539,36.539,36.539,18,1
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-28,13:00,62.662,62.662,62.662,62.662,2234,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-28,13:00,217.09,217.13,217.07,217.07,1494,3
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-28,13:00,72.5,72.5,72.5,72.5,251,2
"LU0249326488","M9SA","M.A.-J.R.INT.COM.IN.UETF",ETF,"EUR",2505817,2018-02-28,13:00,17.524,17.524,17.524,17.524,36,1
"LU0480132876","UIMI","UBS-ETF-MSCI EM.MKTS DLAD",ETF,"EUR",2505976,2018-02-28,13:00,96.55,96.55,96.55,96.55,770,1
"LU0533033667","LYPG","MUL-LYX.MSCI W.ITTRUE CEO",ETF,"EUR",2506011,2018-02-28,13:00,218.45,218.45,218.45,218.45,1,1
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEOH",ETF,"EUR",2506044,2018-02-28,13:00,21.305,21.305,21.305,21.305,510,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-28,13:00,18.33,18.33,18.33,18.33,100,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-28,13:00,42.52,42.52,42.52,42.52,105,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-28,13:00,51.2,51.2,51.2,51.2,20,1
"NL0000303709","AEND","AEGON NV (DEMAT.)   EO-12",Common stock,"EUR",2506259,2018-02-28,13:00,5.744,5.744,5.744,5.744,3481,1
"IE00BD5J2G21","IUSR","ISHSII-EO STOXX50 X-F.EOA",ETF,"EUR",2506393,2018-02-28,13:00,33.61,33.61,33.61,33.61,15,1
"US0382221051","AP2","APPLIED MATERIALS INC.",Common stock,"EUR",2506435,2018-02-28,13:00,47.35,47.35,47.35,47.35,51,1
"US0727303028","BAYA","BAYER ADR /1/4",Common stock,"EUR",2506445,2018-02-28,13:00,23.8,23.8,23.8,23.8,72,1
"US1667641005","CHV","CHEVRON CORP.      DL-;75",Common stock,"EUR",2506456,2018-02-28,13:00,94.6,94.99,94.6,94.6,85,2
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-28,13:00,63.69,63.69,63.69,63.69,1,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-28,13:00,288,288.3,288,288.3,101,2
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.",Common stock,"EUR",2528864,2018-02-28,13:00,13.7,13.76,13.7,13.76,185,3
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-28,13:00,185.45,185.45,185.35,185.35,197,2
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-28,13:00,6.22,6.22,6.22,6.22,758,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-28,13:00,42.71,42.71,42.67,42.67,954,5
"CA0679011084","ABR","BARRICK GOLD CORP.",Common stock,"EUR",2504196,2018-02-28,13:01,9.62,9.62,9.61,9.62,190,2
"CA3809564097","GO5","GOLDCORP INC.",Common stock,"EUR",2504198,2018-02-28,13:01,10.31,10.31,10.31,10.31,15,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-28,13:01,107.86,107.86,107.86,107.86,10,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-28,13:01,99.6,99.6,99.6,99.6,520,12
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF",ETF,"EUR",2504292,2018-02-28,13:01,37.905,37.905,37.905,37.905,1000,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-28,13:01,138,138,138,138,483,4
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-28,13:01,18.504,18.504,18.504,18.504,104,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-28,13:01,33.81,33.81,33.8,33.8,871,7
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-28,13:01,30.925,30.925,30.925,30.925,200,1
"DE000A0H08P6","EXH8","ISH.S.EU.600 RET.U.ETF A.",ETF,"EUR",2504332,2018-02-28,13:01,29.215,29.215,29.215,29.215,749,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-28,13:01,23.29,23.29,23.29,23.29,1358,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-28,13:01,63.5,63.5,63.5,63.5,82,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-28,13:01,16.05,16.05,15.96,15.96,87930,65
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-28,13:01,183,183,182.85,182.85,966,11
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-28,13:01,37.26,37.27,37.26,37.27,2159,4
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-28,13:01,53.55,53.55,53.5,53.55,150,2
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.",Common stock,"EUR",2504533,2018-02-28,13:01,3.855,3.855,3.855,3.855,558,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-28,13:01,22.04,22.04,22.04,22.04,81,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-28,13:01,33.13,33.13,33.13,33.13,223,2
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-28,13:01,61.5,61.6,61.5,61.6,2042,8
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-28,13:01,2.2,2.2,2.2,2.2,500,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-28,13:01,86.79,86.81,86.79,86.81,614,5
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-28,13:01,95.4,95.43,95.38,95.39,4736,29
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-28,13:01,12.88,12.884,12.88,12.884,1440,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-28,13:01,8.49,8.49,8.489,8.489,3172,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-28,13:01,34.42,34.44,34.42,34.42,190,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-28,13:01,10.67,10.67,10.67,10.67,1445,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-28,13:01,71.44,71.44,71.26,71.28,8491,66
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-28,13:01,65.26,65.26,65.24,65.24,575,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-28,13:01,32.7,32.71,32.7,32.71,3307,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-28,13:01,9.24,9.24,9.24,9.24,429,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-28,13:01,121.4,121.4,121.4,121.4,47,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-28,13:01,37.465,37.465,37.465,37.465,51,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-28,13:01,55.66,55.66,55.66,55.66,61,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,13:01,13.352,13.352,13.352,13.352,547,2
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-28,13:01,65.6,65.6,65.6,65.6,723,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,13:01,87.08,87.15,87.08,87.15,594,11
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,13:01,90.28,90.28,90.28,90.28,68,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-28,13:01,14.5,14.5,14.38,14.44,3369,11
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-28,13:01,40.21,40.21,40.19,40.2,700,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,13:01,226.4,226.4,226.4,226.4,95,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-28,13:01,196.6,196.6,196.6,196.6,13,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-28,13:01,37.39,37.4,37.39,37.4,3410,2
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-28,13:01,13.36,13.36,13.36,13.36,2000,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-28,13:01,14.515,14.515,14.515,14.515,370,2
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-28,13:01,68.85,68.85,68.85,68.85,57,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-28,13:01,84.36,84.36,84.36,84.36,23,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-28,13:01,67.6,67.6,67.58,67.6,746,5
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-28,13:01,42.8,42.85,42.8,42.85,649,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-28,13:01,46.76,46.78,46.72,46.72,641,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-28,13:01,110.3,110.3,110.25,110.25,148,2
"DE0005855183","MSAG","MS INDUSTRIE AG",Common stock,"EUR",2504980,2018-02-28,13:01,4.25,4.25,4.25,4.25,105,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-28,13:01,37.54,37.54,37.54,37.54,168,2
"DE0005932735","YOC","YOC AG O.N.",Common stock,"EUR",2504987,2018-02-28,13:01,8.14,8.14,8.14,8.14,1900,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-28,13:01,82.92,82.92,82.92,82.92,130,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-28,13:01,98.3,98.3,98.3,98.3,1239,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-28,13:01,108.8,108.8,108.8,108.8,817,5
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-28,13:01,93.52,93.52,93.46,93.48,1242,11
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-28,13:01,60.5,60.5,60.5,60.5,73,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-28,13:01,7.675,7.675,7.675,7.675,188,1
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-28,13:01,5.5,5.51,5.5,5.51,1178,4
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-28,13:01,38.8,38.8,38.8,38.8,580,1
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-28,13:01,531.5,531.5,531.5,531.5,8,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-28,13:01,16.555,16.555,16.555,16.555,368,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-28,13:01,70.56,70.58,70.56,70.58,512,7
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-28,13:01,85.71,85.73,85.7,85.73,1453,11
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-28,13:01,109.22,109.22,109.16,109.16,1749,14
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-28,13:01,85.14,85.14,85.14,85.14,274,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-28,13:01,10.865,10.865,10.865,10.865,612,1
