ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-28,10:00,174.2,174.2,174.2,174.2,16,1
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-28,10:00,5.49,5.49,5.49,5.49,329,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-28,10:00,82.76,82.76,82.76,82.76,298,2
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-28,10:00,38.8,38.8,38.79,38.79,294,5
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-28,10:00,81.9,81.9,81.75,81.9,3192,8
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-28,10:00,69.74,69.76,69.72,69.74,1600,13
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-28,10:00,360,360,360,360,36,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-28,10:00,109.15,109.15,109.1,109.1,242,4
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-28,10:00,16.58,16.585,16.565,16.57,9802,23
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-28,10:00,70.89,70.89,70.84,70.84,1268,7
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-28,10:00,85.93,85.94,85.92,85.93,1783,9
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-28,10:00,87.6,87.6,87.6,87.6,100,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-28,10:00,109.12,109.12,109.08,109.12,2572,7
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-28,10:00,10.835,10.835,10.83,10.83,520,2
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-28,10:00,98.84,98.92,98.84,98.92,975,6
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-28,10:00,29.74,29.74,29.72,29.72,2053,6
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-28,10:00,58.2,58.5,58.2,58.35,5584,17
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-28,10:00,22.18,22.18,22.18,22.18,1550,1
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-28,10:00,69.4,69.4,69.4,69.4,109,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-28,10:00,166.6,166.6,166.5,166.5,85,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-28,10:00,163.3,163.3,163.14,163.14,3381,19
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-28,10:00,14.4,14.4,14.39,14.39,2028,6
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.",Common stock,"EUR",2505128,2018-02-28,10:00,22.45,22.45,22.25,22.3,8521,13
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-28,10:00,27.52,27.52,27.51,27.52,5899,6
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-28,10:00,112.9,112.9,112.9,112.9,260,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-28,10:00,194.1,194.1,194,194.02,657,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-28,10:00,185.4,185.4,185.35,185.35,383,4
"ES0113900J37","BSD2","BCO SANTANDER N.EO0;5",Common stock,"EUR",2505145,2018-02-28,10:00,5.718,5.718,5.718,5.718,401,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1",Common stock,"EUR",2505353,2018-02-28,10:00,27.75,27.75,27.75,27.75,33,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-28,10:00,2.349,2.349,2.349,2.349,210,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-28,10:00,28,28.08,27.75,27.76,5080,19
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-28,10:00,45.2,45.2,45.2,45.2,200,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD",ETF,"EUR",2505658,2018-02-28,10:00,109.95,109.95,109.95,109.95,36,1
"IE00B60SWW18","SC0C","SOURCE MKTS-S.ST.EUR.600A",ETF,"EUR",2505753,2018-02-28,10:00,77.5,77.5,77.5,77.5,1800,1
"LU0249326488","M9SA","M.A.-J.R.INT.COM.IN.UETF",ETF,"EUR",2505817,2018-02-28,10:00,17.524,17.524,17.524,17.524,48,1
"LU0274208692","DBXW","XTR.MSCI WORLD SWAP 1C",ETF,"EUR",2505825,2018-02-28,10:00,48.76,48.76,48.76,48.76,508,1
"LU0274209237","DBXA","XTR.MSCI EUROPE 1C",ETF,"EUR",2505826,2018-02-28,10:00,55.85,55.85,55.85,55.85,100,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-28,10:00,18.18,18.18,18.17,18.17,195,3
"LU0378434582","C060","CS.-STX.EU.600 NR U.ETF I",ETF,"EUR",2505891,2018-02-28,10:00,78.67,78.79,78.67,78.67,250,3
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-28,10:00,18.38,18.38,18.38,18.38,1139,4
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-28,10:00,98.61,98.61,98.6,98.61,354,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-28,10:00,0.3852,0.3852,0.3852,0.3852,1400,1
"SE0000106270","HMSB","HENNES + MAURITZ B SK-125",Common stock,"EUR",2506366,2018-02-28,10:00,13.732,13.732,13.732,13.732,75,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-28,10:00,104.76,104.76,104.76,104.76,100,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-28,10:00,155.2,155.2,155.2,155.2,97,1
"US9497461015","NWT","WELLS FARGO + CO.DL 1;666",Common stock,"EUR",2506598,2018-02-28,10:00,49.19,49.19,49.19,49.19,88,1
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.",Common stock,"EUR",2528864,2018-02-28,10:00,13.74,13.74,13.74,13.74,22,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-28,10:00,15.815,15.815,15.815,15.815,927,3
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-28,10:00,184.8,184.85,184.8,184.8,548,9
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-28,10:00,6.21,6.21,6.21,6.21,775,1
"CA0679011084","ABR","BARRICK GOLD CORP.",Common stock,"EUR",2504196,2018-02-28,10:01,9.61,9.61,9.61,9.61,1226,1
"LU0274211480","DBXD","XTR.DAX 1C",ETF,"EUR",2504269,2018-02-28,10:01,121.34,121.34,121.34,121.34,127,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I",ETF,"EUR",2504271,2018-02-28,10:01,118.6,118.6,118.6,118.6,125,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-28,10:01,26.62,26.62,26.62,26.62,325,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-28,10:01,18.546,18.546,18.546,18.546,111,2
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.",ETF,"EUR",2504328,2018-02-28,10:01,29.59,29.59,29.59,29.59,845,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-28,10:01,2.935,2.935,2.935,2.935,4758,5
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-28,10:01,9.19,9.19,9.19,9.19,426,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-28,10:01,16.74,16.74,16.73,16.73,1614,5
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.",Common stock,"EUR",2504435,2018-02-28,10:01,17.55,17.7,17.55,17.7,522,2
"DE000A0Z23G6","ERMK","DEAG DT.ENTERTAINM. O.N.",Common stock,"EUR",2504439,2018-02-28,10:01,2.78,2.78,2.78,2.78,2944,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-28,10:01,184.15,184.15,183.95,184,11091,46
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-28,10:01,3.761,3.764,3.761,3.764,4393,7
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-28,10:01,30.6,30.6,30.6,30.6,60,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-28,10:01,37.32,37.32,37.32,37.32,16,1
"DE000A1MMCC8","ILM1","MEDIOS AG  O.N.",Common stock,"EUR",2504502,2018-02-28,10:01,20,20,20,20,60,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-28,10:01,10.94,10.94,10.94,10.94,450,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-28,10:01,32.85,32.85,32.85,32.85,508,1
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-28,10:01,62.4,62.4,62.2,62.2,260,4
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-28,10:01,2.16,2.16,2.16,2.16,1500,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-28,10:01,86.81,86.81,86.77,86.77,644,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-28,10:01,94.92,94.95,94.92,94.92,10298,42
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-28,10:01,12.826,12.826,12.822,12.824,3711,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-28,10:01,8.445,8.448,8.441,8.441,29480,20
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-28,10:01,10.88,10.95,10.88,10.93,9806,14
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-28,10:01,71.72,71.72,71.72,71.72,181,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-28,10:01,65.7,65.7,65.7,65.7,118,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-28,10:01,32.67,32.67,32.65,32.65,865,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-28,10:01,13.42,13.43,13.42,13.43,779,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-28,10:01,66.76,66.76,66.76,66.76,241,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-28,10:01,36.24,36.24,36.24,36.24,210,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-28,10:01,17.58,17.585,17.575,17.575,6045,12
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-28,10:01,24.97,24.98,24.96,24.96,344,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-28,10:01,139.6,139.75,139.6,139.75,292,6
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-28,10:01,47.32,47.32,47.32,47.32,117,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-28,10:01,37.53,37.53,37.53,37.53,55,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-28,10:01,55.88,55.88,55.88,55.88,206,1
"DE0005110001","A1OS","ALL FOR ONE STEEB NA O.N.",Common stock,"EUR",2504884,2018-02-28,10:01,70,70,70,70,42,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-28,10:01,177.6,177.6,177.6,177.6,50,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-28,10:01,13.452,13.454,13.448,13.45,15425,20
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-28,10:01,70.05,70.05,70.05,70.05,156,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-28,10:01,87.75,87.78,87.73,87.74,10722,26
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-28,10:01,75.95,75.95,75.95,75.95,102,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-28,10:01,30.25,30.25,30.25,30.25,150,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-28,10:01,90.18,90.22,90.16,90.16,1621,10
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-28,10:01,20.7,20.7,20.7,20.7,19,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-28,10:01,40.2,40.24,40.19,40.2,2983,18
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-28,10:01,79.8,79.8,79.8,79.8,9,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-28,10:01,226.4,226.5,226.4,226.5,568,3
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-28,10:01,40.54,40.54,40.54,40.54,155,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-28,10:01,68.92,68.92,68.92,68.92,16,1
