ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-20,14:00,30.26,30.27,30.26,30.26,796,6
"DE000A2DA588","MXHN","MAX AUTOMATION SE NA O.N.",Common stock,"EUR",2504644,2018-02-20,14:00,8.84,8.84,8.84,8.84,666,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-20,14:00,86.94,86.95,86.93,86.93,1979,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-20,14:00,98.55,98.58,98.55,98.58,675,4
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-20,14:00,12.954,12.962,12.954,12.962,1073,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-20,14:00,8.176,8.178,8.167,8.167,35917,49
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-20,14:00,30.4,30.4,30.39,30.4,1294,11
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-20,14:00,31.78,31.78,31.78,31.78,177,3
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-20,14:00,71.5,71.5,71.5,71.5,75,1
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-20,14:00,22.08,22.09,22.06,22.09,3493,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-20,14:00,69.34,69.36,69.34,69.36,1276,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-20,14:00,31.28,31.28,31.27,31.27,510,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-20,14:00,13.25,13.25,13.24,13.25,5820,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-20,14:00,66.02,66.02,66.02,66.02,184,4
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-20,14:00,35.58,35.58,35.58,35.58,49,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-20,14:00,30.38,30.38,30.28,30.28,487,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-20,14:00,119.75,119.75,119.75,119.75,10,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-20,14:00,139.9,140.05,139.9,140.05,415,8
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-20,14:00,47.6,47.6,47.6,47.6,16,1
"DE0002605557","B8A","BAVARIA INDS GRP   O.N.",Common stock,"EUR",2504868,2018-02-20,14:00,59.5,59.5,59.5,59.5,127,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-20,14:00,55.66,55.66,55.66,55.66,35,1
"DE0005104806","SYZ","SYZYGY AG O.N.",Common stock,"EUR",2504883,2018-02-20,14:00,10.9,10.9,10.9,10.9,669,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-20,14:00,13.2,13.202,13.198,13.2,7775,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-20,14:00,86.22,86.24,86.21,86.24,2206,10
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-20,14:00,91.94,91.94,91.94,91.94,236,3
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.",Common stock,"EUR",2504917,2018-02-20,14:00,49.2,49.2,49.2,49.2,38,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-20,14:00,38.81,38.82,38.81,38.81,1610,6
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-20,14:00,226.5,226.6,226.5,226.6,675,11
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-20,14:00,67.8,67.8,67.8,67.8,10,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-20,14:00,193,193,193,193,11,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-20,14:00,5.785,5.785,5.785,5.785,5010,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-20,14:00,37.19,37.2,37.19,37.2,3640,8
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-20,14:00,13.19,13.19,13.19,13.19,3320,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-20,14:00,63.24,63.24,63.24,63.24,789,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-20,14:00,86.84,86.84,86.82,86.82,439,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-20,14:00,104.85,104.85,104.85,104.85,1051,4
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-20,14:00,37,37,36.98,36.98,310,3
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-20,14:00,225.1,225.1,225.1,225.1,896,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-20,14:00,84.08,84.24,84.08,84.22,2880,18
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-20,14:00,97.6,97.6,97.6,97.6,129,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-20,14:00,107.05,107.1,107,107.05,3515,12
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,14:00,92.7,92.72,92.68,92.68,971,16
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-20,14:00,136,136,136,136,85,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-20,14:00,46.35,46.35,46.34,46.34,209,3
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-20,14:00,27.9,27.94,27.9,27.94,190,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-20,14:00,13.034,13.034,13.034,13.034,2000,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-20,14:00,79.7,79.7,79.7,79.7,174,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-20,14:00,173.5,173.5,173.5,173.5,28,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-20,14:00,83.38,83.38,83.38,83.38,24,2
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-20,14:00,75.95,75.95,75.95,75.95,15,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,14:00,72.8,72.88,72.8,72.84,634,7
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-20,14:00,16.27,16.275,16.27,16.275,2348,3
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-20,14:00,70.09,70.1,70.09,70.09,793,4
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-20,14:00,84.08,84.08,84.07,84.07,1587,10
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.",Common stock,"EUR",2505083,2018-02-20,14:00,34.1,34.1,34.1,34.1,1,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-20,14:00,91.35,91.35,91.3,91.3,100,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-20,14:00,111.38,111.38,111.34,111.36,1961,16
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,14:00,10.955,10.97,10.955,10.965,3355,11
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-20,14:00,98.76,98.76,98.74,98.74,296,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-20,14:00,22.78,22.79,22.78,22.79,7577,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-20,14:00,167.3,167.3,167.3,167.3,602,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-20,14:00,163,163.2,163,163.04,2716,13
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-20,14:00,16.26,16.26,16.26,16.26,248,2
"DE0007857476","KA8","KLASSIK RADIO AG NA O.N.",Common stock,"EUR",2505125,2018-02-20,14:00,8.7,8.7,8.7,8.7,124,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-20,14:00,190.9,190.92,190.9,190.9,535,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-20,14:00,184.4,184.4,184.25,184.25,871,6
"FR0010814236","LYPJ","LYX.E.C.BD X FI.U.ETF A",ETF,"EUR",2505297,2018-02-20,14:00,133.335,133.335,133.335,133.335,353,1
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH",ETF,"EUR",2505348,2018-02-20,14:00,50.572,50.574,50.572,50.572,1600,2
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-20,14:00,67.94,67.94,67.94,67.94,49,1
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-;50",Common stock,"EUR",2505374,2018-02-20,14:00,8.365,8.369,8.365,8.369,4000,4
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-20,14:00,45.695,45.695,45.695,45.695,10,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-;25",Common stock,"EUR",2505384,2018-02-20,14:00,54.22,54.22,54.22,54.22,72,1
"IE00BMP3HG27","UBUM","UBS I.ETF-DL G.SEL.DIV.AD",ETF,"EUR",2505450,2018-02-20,14:00,8.628,8.628,8.628,8.628,78,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-20,14:00,89.862,89.862,89.862,89.862,500,1
"IE00B4JNQZ49","QDVH","ISHSV-S+P500 FIN.SECT.DLA",ETF,"EUR",2505649,2018-02-20,14:00,6.084,6.084,6.084,6.084,1809,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-20,14:00,70,70,69.95,70,771,5
"LU0321463506","DXSW","XTR.II IB.GE.CO.BD SW. 1C",ETF,"EUR",2505871,2018-02-20,14:00,193.965,193.965,193.965,193.965,250,1
"LU0328476410","DX2Z","XTR.S+P SEL.FRONT.SWAP 1C",ETF,"EUR",2505888,2018-02-20,14:00,13.214,13.216,13.214,13.216,14246,2
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-20,14:00,48.26,48.26,48.26,48.26,20,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I",ETF,"EUR",2506003,2018-02-20,14:00,60.95,60.95,60.95,60.95,600,1
"LU0659579063","XB4A","XTR.ATX 1CEO",ETF,"EUR",2506040,2018-02-20,14:00,53.75,53.75,53.75,53.75,40,1
"LU0942970798","XBAE","XTR.II GBL AGG.B.SW.5CEOH",ETF,"EUR",2506076,2018-02-20,14:00,21.296,21.296,21.296,21.296,4300,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-20,14:00,42.76,42.76,42.76,42.76,33,4
"DE000A1RX996","GBSE","ETFS H.MET.SEC.Z12/UN.XAU",ETC,"EUR",2506219,2018-02-20,14:00,8.9755,8.9755,8.9755,8.9755,1717,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-20,14:00,95.99,96,95.93,95.93,114,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-20,14:00,0.3678,0.3678,0.3672,0.3672,11861,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-20,14:00,27.49,27.49,27.49,27.49,1035,3
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-20,14:00,34.12,34.12,34.12,34.12,1000,1
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-20,14:00,164.8,164.8,164.8,164.8,14,1
"US1729674242","TRVC","CITIGROUP INC. DL -;01",Common stock,"EUR",2506459,2018-02-20,14:00,62.1,62.1,62.1,62.1,9,1
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-20,14:00,61.81,61.81,61.81,61.81,111,2
"US5398301094","LOM","LOCKHEED MARTIN    DL 1",Common stock,"EUR",2506523,2018-02-20,14:00,292,292,292,292,3,1
"US58039P1075","US8A","MCEWEN MINING INC.",Common stock,"EUR",2506528,2018-02-20,14:00,1.85,1.85,1.85,1.85,22,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.",Common stock,"EUR",2532385,2018-02-20,14:00,8.59,8.59,8.59,8.59,20,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-20,14:00,16.38,16.38,16.38,16.38,311,1
"IE00BYT5CV85","UIQ1","UBS ETFS-CMCI EX-AS HEOAA",ETF,"EUR",2537060,2018-02-20,14:00,126.6,126.6,126.6,126.6,250,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-20,14:00,184.75,184.75,184.75,184.75,397,3
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-20,14:00,6.22,6.22,6.22,6.22,3175,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-20,14:00,42.24,42.27,42.23,42.24,2119,12
"LU1650491282","LYQ7","MUL-LX.EUROM.INF.LINK. A",ETF,"EUR",2812596,2018-02-20,14:00,150.12,150.165,150.12,150.12,490,3
"AT0000A00Y78","O2C","PETRO WELT TECHNOLOGIE.AG",Common stock,"EUR",2504161,2018-02-20,14:01,6.7,6.7,6.7,6.7,500,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1",Common stock,"EUR",2504219,2018-02-20,14:01,196.3,196.5,196.3,196.3,250,3
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-20,14:01,60,60,60,60,100,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-20,14:01,64.76,64.76,64.76,64.76,50,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-20,14:01,107.4,107.4,107.38,107.38,545,3
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-20,14:01,95.85,96.05,95.85,95.9,907,11
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-20,14:01,141.1,141.1,141,141,400,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-20,14:01,33.8,33.8,33.8,33.8,156,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-20,14:01,58.65,58.65,58.5,58.5,2958,5
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-20,14:01,12.27,12.27,12.27,12.27,621,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-20,14:01,67.1,67.1,67.1,67.1,211,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-20,14:01,28.68,28.68,28.68,28.68,21,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-20,14:01,181.8,181.8,181.8,181.8,138,1
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-20,14:01,36.25,36.25,36.25,36.25,140,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-20,14:01,37.23,37.23,37.23,37.23,604,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-20,14:01,30.25,30.25,30.25,30.25,616,3
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-20,14:01,86.93,86.94,86.91,86.91,430,7
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-20,14:01,98.57,98.57,98.54,98.56,2540,16
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-20,14:01,12.958,12.958,12.95,12.95,4511,12
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-20,14:01,8.167,8.17,8.163,8.163,20432,33
"DE000ETFL441","ELF1","DEKA MDAX",ETF,"EUR",2504714,2018-02-20,14:01,254.1,254.1,254.1,254.1,4,1
"DE000ETN0768","X0DZ","COMMERZBANK ETN UNL.",ETN,"EUR",2504793,2018-02-20,14:01,273.7,273.7,273.7,273.7,10,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-20,14:01,30.4,30.41,30.4,30.41,1046,7
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-20,14:01,71.54,71.54,71.48,71.48,41,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-20,14:01,68.26,68.26,68.18,68.26,930,10
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-20,14:01,85.22,85.22,85.22,85.22,98,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-20,14:01,69.36,69.36,69.36,69.36,7,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-20,14:01,31.26,31.27,31.26,31.27,2150,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-20,14:01,13.245,13.255,13.245,13.255,3184,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-20,14:01,17.4,17.4,17.4,17.4,184,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-20,14:01,119.8,119.85,119.8,119.85,222,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-20,14:01,140,140,140,140,15,1
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-20,14:01,47.57,47.57,47.57,47.57,157,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-20,14:01,37.265,37.265,37.265,37.265,500,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-20,14:01,13.2,13.2,13.19,13.192,12295,13
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-20,14:01,21.6,21.6,21.55,21.55,758,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-20,14:01,86.24,86.25,86.22,86.22,453,7
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-20,14:01,38.8,38.8,38.78,38.78,1391,7
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-20,14:01,37.2,37.2,37.19,37.19,1167,4
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-20,14:01,13.185,13.19,13.185,13.19,17769,5
"DE0005759807","IXX","INIT INNOVATION O.N.",Common stock,"EUR",2504968,2018-02-20,14:01,17.5,17.5,17.5,17.5,4,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-20,14:01,89.48,89.48,89.46,89.46,241,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-20,14:01,63.24,63.24,63.24,63.24,100,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-20,14:01,45.46,45.46,45.44,45.46,472,3
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-20,14:01,36.96,36.96,36.96,36.96,210,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-20,14:01,84.22,84.28,84.22,84.28,1858,12
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-20,14:01,107.05,107.05,107.05,107.05,8,2
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,14:01,92.68,92.74,92.68,92.72,672,7
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-20,14:01,136,136,136,136,28,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-20,14:01,46.37,46.37,46.37,46.37,143,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-20,14:01,22.1,22.1,22.1,22.1,1144,4
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-20,14:01,173.4,173.5,173.35,173.5,418,6
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.",Common stock,"EUR",2505056,2018-02-20,14:01,16.95,16.95,16.95,16.95,66,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,14:01,108.1,108.1,108,108,617,6
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-20,14:01,16.27,16.27,16.255,16.26,18796,21
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-20,14:01,70.1,70.1,70.09,70.1,6123,26
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-20,14:01,84.08,84.11,84.08,84.11,2256,12
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-20,14:01,111.36,111.38,111.34,111.38,1161,14
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,14:01,10.97,10.97,10.97,10.97,226,1
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-20,14:01,22.4,22.45,22.4,22.45,520,4
"DE0007461006","TPE","PVA TEPLA AG O.N.",Common stock,"EUR",2505100,2018-02-20,14:01,14.05,14.05,14.05,14.05,423,4
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-20,14:01,98.76,98.84,98.76,98.84,1620,12
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-20,14:01,22.8,22.8,22.8,22.8,636,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-20,14:01,167.2,167.2,167.2,167.2,298,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-20,14:01,163,163,162.94,162.94,1330,7
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-20,14:01,112,112,112,112,268,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-20,14:01,190.9,190.92,190.86,190.86,1419,10
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-20,14:01,184.25,184.25,184.25,184.25,127,2
"ES0148396007","IXD1","INDITEX INH.      EO 0;03",Common stock,"EUR",2505152,2018-02-20,14:01,27.34,27.34,27.34,27.34,480,1
"FI0009007132","FOT","FORTUM OYJ        EO 3;40",Common stock,"EUR",2505160,2018-02-20,14:01,17.87,17.87,17.87,17.87,15,1
"FR0012386696","NK4L","LY.BAR.F.R.E.0-7YUETF A",ETF,"EUR",2505337,2018-02-20,14:01,101.165,101.175,101.165,101.165,71,2
"GB0030913577","BTQ","BT GROUP PLC      LS 0.05",Common stock,"EUR",2505385,2018-02-20,14:01,2.6695,2.6695,2.6695,2.6695,1516,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-20,14:01,24,24,24,24,30,1
