ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-20,09:00,22.2,22.2,22.2,22.2,98,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-20,09:00,87.17,87.25,87.17,87.25,1347,9
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-20,09:00,30.3,30.3,30.3,30.3,100,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-20,09:00,92.54,92.54,92.54,92.54,50,2
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-20,09:00,102,102,102,102,179,1
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-20,09:00,79.25,79.25,79.25,79.25,8,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-20,09:00,228.5,228.5,228.5,228.5,252,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-20,09:00,68.26,68.26,68.22,68.22,1350,18
"DE0005492938","MZX","MASTERFLEX O.N.",Common stock,"EUR",2504939,2018-02-20,09:00,8.96,8.96,8.96,8.96,689,1
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-20,09:00,5.85,5.85,5.85,5.85,78,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-20,09:00,64.4,64.4,64.4,64.4,90,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-20,09:00,83.85,83.85,83.85,83.85,18,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-20,09:00,37.26,37.26,37.26,37.26,2796,9
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-20,09:00,13.2,13.205,13.2,13.205,1828,3
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-20,09:00,106.6,106.65,106.6,106.65,830,10
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-20,09:00,14.68,14.7,14.68,14.7,3196,10
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-20,09:00,27.05,27.05,27.05,27.05,44,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-20,09:00,68.9,68.9,68.9,68.9,75,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-20,09:00,89.54,89.54,89.54,89.54,34,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-20,09:00,63.56,63.58,63.54,63.54,2140,12
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-20,09:00,87.16,87.16,87.14,87.14,34,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-20,09:00,105.9,105.9,105.85,105.85,767,8
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-20,09:00,37.66,37.72,37.66,37.7,1609,9
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-20,09:00,85,85.14,85,85.14,4532,35
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-20,09:00,98.4,98.4,98.4,98.4,61,2
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,09:00,91.62,91.9,91.62,91.9,1655,15
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-20,09:00,135.8,135.8,135.8,135.8,32,1
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-20,09:00,7.03,7.03,7.03,7.03,121,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-20,09:00,47.05,47.05,47.05,47.05,54,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-20,09:00,22.07,22.07,22.06,22.06,2634,6
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-20,09:00,38.82,38.86,38.82,38.86,240,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,09:00,73.7,73.7,73.58,73.58,793,7
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,09:00,109.2,109.25,109.2,109.25,56,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-20,09:00,16.305,16.305,16.29,16.29,5984,9
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-20,09:00,70.7,70.71,70.69,70.7,3667,16
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-20,09:00,84.22,84.22,84.18,84.18,848,7
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-20,09:00,103.9,104,103.9,104,286,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-20,09:00,71.6,71.65,71.55,71.6,575,11
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-20,09:00,111.3,111.3,111.28,111.28,516,6
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,09:00,11.235,11.235,11.225,11.225,1520,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-20,09:00,2.88,2.88,2.88,2.88,1000,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-20,09:00,99.02,99.02,98.88,98.94,1277,14
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-20,09:00,65.1,65.2,65.1,65.2,496,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-20,09:00,22.98,22.98,22.98,22.98,478,1
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-20,09:00,66.2,66.2,66.1,66.1,100,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-20,09:00,169.5,169.5,169.5,169.5,110,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-20,09:00,165,165.16,165,165.14,1921,14
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-20,09:00,27.21,27.21,27.19,27.19,1264,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-20,09:00,112.1,112.1,112.1,112.1,251,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-20,09:00,191.34,191.34,191.28,191.28,542,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-20,09:00,184.15,184.2,184.15,184.2,323,8
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-20,09:00,41.32,41.32,41.315,41.32,300,2
"FR0000127771","VVU","VIVENDI S.A. INH.  EO 5;5",Common stock,"EUR",2505183,2018-02-20,09:00,21.18,21.18,21.18,21.18,150,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-20,09:00,68.48,68.48,68.48,68.48,64,1
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-;50",Common stock,"EUR",2505374,2018-02-20,09:00,8.25,8.25,8.223,8.223,2347,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-20,09:00,24.07,24.15,24.07,24.11,1631,16
"IT0003128367","ENL","ENEL S.P.A.          EO 1",Common stock,"EUR",2505805,2018-02-20,09:00,4.813,4.813,4.813,4.813,592,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-20,09:00,70.25,70.25,70.25,70.25,206,1
"LU0292107991","DBX2","XTR.MSCI EM ASIA SWAP 1C",ETF,"EUR",2505860,2018-02-20,09:00,44.385,44.385,44.385,44.385,10570,2
"LU0846194776","XD5E","XTR.MSCI EMU 1D",ETF,"EUR",2506064,2018-02-20,09:00,40.105,40.105,40.105,40.105,112,1
"LU1048313891","UEF5","UBS-ETF-MSCI E.MA.S.R.ADL",ETF,"EUR",2506090,2018-02-20,09:00,12.238,12.242,12.238,12.242,4898,2
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-20,09:00,28.965,28.965,28.965,28.965,100,1
"NL0000009355","UNI3","UNILEVER CVA    EO -;16",Common stock,"EUR",2506255,2018-02-20,09:00,43.25,43.25,43.25,43.25,500,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-20,09:00,0.3753,0.3753,0.3748,0.3749,9758,5
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-20,09:00,9.6,9.6,9.6,9.6,209,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-20,09:00,149.06,149.06,149,149.05,1077,7
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-20,09:00,886.16,886.71,886.15,886.71,22,3
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-20,09:00,888,889.11,885.51,888.98,44,6
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-20,09:00,1171.11,1171.11,1170.52,1170.54,233,9
"US0311621009","AMG","AMGEN INC.       DL-;0001",Common stock,"EUR",2506432,2018-02-20,09:00,147.84,147.84,147.84,147.84,8,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-20,09:00,138.71,138.71,138.65,138.68,1095,7
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-20,09:00,164.87,164.87,164.87,164.87,6,1
"US0970231058","BCO","BOEING CO.           DL 5",Common stock,"EUR",2506450,2018-02-20,09:00,287.83,287.83,287.83,287.83,15,1
"US1729674242","TRVC","CITIGROUP INC. DL -;01",Common stock,"EUR",2506459,2018-02-20,09:00,62.1,62.1,62.1,62.1,8,1
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-20,09:00,36.3,36.3,36.21,36.21,7,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-20,09:00,143.28,143.28,143.2,143.2,108,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-20,09:00,4.02,4.03,4.01,4.03,71100,4
"US5801351017","MDO","MCDONALDS CORP.   DL-;01",Common stock,"EUR",2506527,2018-02-20,09:00,127.3,127.3,127.3,127.3,60,2
"US5951121038","MTE","MICRON TECHN. INC. DL-;10",Common stock,"EUR",2506531,2018-02-20,09:00,35.73,35.75,35.54,35.54,750,4
"US6174464486","DWD","MORGAN STANLEY     DL-;01",Common stock,"EUR",2506534,2018-02-20,09:00,44.56,44.86,44.56,44.86,50,2
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-20,09:00,225.13,225.13,225.13,225.13,10,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-20,09:00,63.17,63.17,63.17,63.17,110,1
"US7475251036","QCI","QUALCOMM INC.    DL-;0001",Common stock,"EUR",2506560,2018-02-20,09:00,52.11,52.11,52.11,52.11,155,2
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-20,09:00,16.01,16.1,15.99,16.09,2482,8
"US9311421039","WMT","WALMART DL-;10",Common stock,"EUR",2506596,2018-02-20,09:00,85,85,85,85,250,2
"US9581021055","WDC","WESTN DIGITAL      DL-;01",Common stock,"EUR",2506599,2018-02-20,09:00,68.37,68.37,68.37,68.37,58,1
"NL0012757355","INS","INSTONE REAL EST.GRP EO 1",Common stock,"EUR",2994069,2018-02-20,09:00,21.09,21.09,21.09,21.09,127,2
"CA3809564097","GO5","GOLDCORP INC.",Common stock,"EUR",2504198,2018-02-20,09:01,10.77,10.77,10.77,10.77,1056,2
"CH0303692047","ED4","EDAG ENGINEERING G.SF-;04",Common stock,"EUR",2504254,2018-02-20,09:01,16.8,16.8,16.8,16.8,678,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-20,09:01,107.64,107.64,107.64,107.64,145,2
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I",ETF,"EUR",2504271,2018-02-20,09:01,118.24,118.24,118.22,118.24,250,2
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C",ETF,"EUR",2504272,2018-02-20,09:01,3.8405,3.8405,3.8405,3.8405,200,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-20,09:01,26.205,26.205,26.205,26.205,50,1
"DE000A0LAUP1","CE2","CROPENERGIES AG",Common stock,"EUR",2504376,2018-02-20,09:01,6.38,6.38,6.38,6.38,2216,6
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-20,09:01,21.04,21.12,21.04,21.06,1659,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-20,09:01,181.9,181.9,181.9,181.9,683,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-20,09:01,4.019,4.02,4.019,4.02,3409,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-20,09:01,37.22,37.22,37.22,37.22,28,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-20,09:01,72.96,73,72.96,73,61,2
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-20,09:01,56.8,57,56.55,56.55,2046,15
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-20,09:01,36.88,36.88,36.88,36.88,357,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-20,09:01,24.24,24.24,24.24,24.24,734,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-20,09:01,56.55,56.6,56.55,56.6,488,8
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-20,09:01,91.4,91.55,91.4,91.55,179,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-20,09:01,30.75,30.75,30.75,30.75,125,1
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-20,09:01,66.8,67,66.8,67,282,3
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-20,09:01,87.01,87.03,87,87.03,652,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-20,09:01,98.45,98.46,98.44,98.46,2050,7
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-20,09:01,12.92,12.93,12.916,12.922,22565,33
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-20,09:01,8.196,8.2,8.196,8.2,23420,22
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-20,09:01,71.98,71.98,71.98,71.98,21,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-20,09:01,67.9,67.9,67.9,67.9,146,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-20,09:01,70.52,70.52,70.52,70.52,93,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-20,09:01,31.94,31.94,31.94,31.94,17,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-20,09:01,118.25,118.25,118.25,118.25,7,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-20,09:01,139.8,139.8,139.8,139.8,27,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-20,09:01,55.78,55.78,55.78,55.78,25,1
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-20,09:01,1.394,1.394,1.394,1.394,1389,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-20,09:01,13.206,13.214,13.202,13.208,34233,40
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-20,09:01,26.9,26.9,26.9,26.9,13,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-20,09:01,87.23,87.29,87.23,87.29,605,4
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-20,09:01,102,102,102,102,31,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-20,09:01,50.1,50.1,50.1,50.1,50,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-20,09:01,38.97,38.99,38.97,38.99,945,5
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-20,09:01,56.76,56.82,56.76,56.82,124,5
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-20,09:01,79.4,79.45,79.4,79.45,181,3
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-20,09:01,68.24,68.3,68.24,68.28,406,6
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-20,09:01,73.1,73.1,73.05,73.05,951,6
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-20,09:01,83.9,83.95,83.9,83.9,89,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-20,09:01,37.25,37.25,37.23,37.23,1158,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-20,09:01,13.205,13.21,13.205,13.205,9558,3
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-20,09:01,106.65,106.75,106.65,106.75,359,11
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-20,09:01,14.715,14.72,14.69,14.69,3103,15
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-20,09:01,89.5,89.5,89.5,89.5,132,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-20,09:01,63.56,63.56,63.56,63.56,207,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-20,09:01,87.14,87.18,87.14,87.18,1567,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-20,09:01,105.85,105.85,105.85,105.85,24,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-20,09:01,94.5,94.5,94.5,94.5,65,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-20,09:01,85.16,85.16,85.1,85.12,1851,19
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-20,09:01,107.75,107.75,107.75,107.75,2653,6
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,09:01,91.9,92,91.84,91.96,7253,23
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-20,09:01,135.9,135.9,135.9,135.9,115,3
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-20,09:01,7.03,7.04,7.03,7.04,2322,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-20,09:01,22.05,22.05,22.04,22.04,5101,7
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-20,09:01,7.885,7.885,7.885,7.885,496,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,09:01,73.64,73.7,73.64,73.64,1246,14
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-20,09:01,343,343.5,343,343,10,2
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-20,09:01,22.55,22.6,22.5,22.6,495,7
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,09:01,109.2,109.2,109.2,109.2,142,1
