ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-20,12:00,101.8,101.8,101.8,101.8,15,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-20,12:00,38.9,38.92,38.89,38.9,1505,10
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-20,12:00,56.26,56.28,56.26,56.28,215,4
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-20,12:00,68,68.02,68,68.02,15,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-20,12:00,63.95,63.95,63.95,63.95,24,1
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-20,12:00,13.135,13.135,13.135,13.135,11056,3
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-20,12:00,105.65,105.65,105.65,105.65,6,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-20,12:00,68.55,68.55,68.55,68.55,1,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-20,12:00,89.18,89.2,89.18,89.2,327,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-20,12:00,45.44,45.48,45.44,45.48,227,2
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-20,12:00,37.02,37.1,37.02,37.06,3305,14
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,12:00,92.86,92.94,92.84,92.84,1135,13
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-20,12:00,69.7,69.7,69.7,69.7,1,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-20,12:00,62.7,62.7,62.7,62.7,10,1
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-20,12:00,46.56,46.56,46.56,46.56,105,2
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-20,12:00,12.99,12.99,12.99,12.99,2500,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-20,12:00,38.29,38.29,38.29,38.29,75,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,12:00,73.06,73.08,73.04,73.04,457,6
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,12:00,108.05,108.05,108.05,108.05,126,3
"DE0007170300","SLT","SCHALTBAU HOLDING O.N",Common stock,"EUR",2505080,2018-02-20,12:00,23.3,23.3,23.3,23.3,193,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-20,12:00,70.8,70.85,70.8,70.8,406,13
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-20,12:00,91.4,91.5,91.4,91.5,311,5
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,12:00,11.135,11.145,11.125,11.13,6544,17
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-20,12:00,22.35,22.35,22.35,22.35,135,1
"DE0007461006","TPE","PVA TEPLA AG O.N.",Common stock,"EUR",2505100,2018-02-20,12:00,14.1,14.1,14.1,14.1,643,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-20,12:00,22.88,22.88,22.88,22.88,100,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-20,12:00,13.92,13.92,13.92,13.92,2076,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.",Common stock,"EUR",2505128,2018-02-20,12:00,23.25,23.25,23.25,23.25,3,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-20,12:00,112,112,112,112,356,3
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-20,12:00,4.649,4.649,4.649,4.649,100,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-20,12:00,25.92,25.92,25.92,25.92,19,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-20,12:00,5.401,5.401,5.401,5.401,2400,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-20,12:00,15.2,15.2,15.2,15.2,465,1
"GB0031348658","BCY","BARCLAYS PLC      LS 0;25",Common stock,"EUR",2505386,2018-02-20,12:00,2.28,2.28,2.28,2.28,19,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-20,12:00,23.95,23.95,23.95,23.95,214,2
"IE00BYVJRQ85","QDVN","ISIV-MSCI J.SRIEH.U.ETF A",ETF,"EUR",2505538,2018-02-20,12:00,6.153,6.153,6.153,6.153,407,1
"IE00BYZK4776","2B78","ISHS IV-HEALTHC.INNOV.ETF",ETF,"EUR",2505553,2018-02-20,12:00,5.413,5.417,5.413,5.417,3700,2
"IE00B0M63516","IQQB","IS MSCI BRAZ.U.ETF USD D",ETF,"EUR",2505576,2018-02-20,12:00,30.2,30.2,30.2,30.2,1,1
"IE00B2QWCY14","IUS3","ISHSIII-S+P SM.CAP600 DLD",ETF,"EUR",2505606,2018-02-20,12:00,50.39,50.39,50.39,50.39,436,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA",ETF,"EUR",2505674,2018-02-20,12:00,4.921,4.921,4.921,4.921,1500,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-20,12:00,69.95,69.95,69.95,69.95,111,1
"LU0392495536","X018","CS.-CS.D.JO.RU.GDR UETF I",ETF,"EUR",2505925,2018-02-20,12:00,141.92,141.92,141.92,141.92,45,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-20,12:00,18.52,18.52,18.52,18.52,439,1
"LU1104582231","E044","COMST.-SHORTMDAX TR UCI.I",ETF,"EUR",2506103,2018-02-20,12:00,21.82,21.82,21.82,21.82,15,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG",ETC,"EUR",2506199,2018-02-20,12:00,12.716,12.716,12.716,12.716,5500,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-20,12:00,96.04,96.04,96.01,96.01,194,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-20,12:00,34.06,34.06,34.06,34.06,1500,1
"LU0274211217","DBXE","XTR.EURO STOXX 50 1D",ETF,"EUR",2506401,2018-02-20,12:00,36.11,36.11,36.11,36.11,753,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-20,12:00,147.9,147.9,147.9,147.9,100,3
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-20,12:00,883.78,883.78,883.78,883.78,19,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-20,12:00,1161,1161.31,1161,1161.31,35,2
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-20,12:00,164.68,164.7,164.41,164.41,27,5
"US1101221083","BRM","BRISTOL-MYERS SQUIBBDL-10",Common stock,"EUR",2506451,2018-02-20,12:00,55.72,55.72,55.72,55.72,80,1
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-20,12:00,62,62.19,62,62.19,64,3
"US37045V1008","8GM","GENERAL MOTORS     DL-;01",Common stock,"EUR",2506494,2018-02-20,12:00,33.21,33.21,33.21,33.21,221,3
"US4581401001","INL","INTEL CORP.       DL-;001",Common stock,"EUR",2506509,2018-02-20,12:00,36.56,36.56,36.56,36.56,18,1
"US5801351017","MDO","MCDONALDS CORP.   DL-;01",Common stock,"EUR",2506527,2018-02-20,12:00,127.25,127.25,127.25,127.25,10,1
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-20,12:00,224.03,224.04,224.03,224.04,218,5
"US6668071029","NTH","NORTHROP GRUMMAN DL 1",Common stock,"EUR",2506541,2018-02-20,12:00,287,287,283.62,287,14,2
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-20,12:00,196.36,196.36,196.36,196.36,225,1
"US7415034039","PCE1","PRICELINE GRP INC.DL-;008",Common stock,"EUR",2506557,2018-02-20,12:00,1518,1518,1518,1518,5,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-20,12:00,270,270.09,270,270.09,38,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-20,12:00,16.43,16.43,16.43,16.43,721,1
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-20,12:00,6.155,6.165,6.155,6.165,2662,4
"DE000A2GS633","AEIN","ALLGEIER SE  NA O.N.",Common stock,"EUR",2696230,2018-02-20,12:00,26.7,26.7,26.7,26.7,11,1
"IE00B3VVMM84","VFEM","VANGUARD FTSE EM U.ETF DL",ETF,"EUR",2749248,2018-02-20,12:00,52.36,52.36,52.36,52.36,377,1
"LU1681047236","V50A","AIS-AM.EUR.STX50 EOC",ETF,"EUR",2993649,2018-02-20,12:00,71.47,71.47,71.47,71.47,254,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-20,12:01,64.56,64.6,64.56,64.6,374,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-20,12:01,107.18,107.18,107.18,107.18,26,1
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C",ETF,"EUR",2504270,2018-02-20,12:01,21.5,21.5,21.5,21.5,4300,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-20,12:01,53.07,53.07,53.07,53.07,300,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-20,12:01,33.74,33.75,33.74,33.75,67,2
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.",ETF,"EUR",2504326,2018-02-20,12:01,61.7,61.7,61.69,61.69,760,2
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-20,12:01,22.805,22.805,22.805,22.805,2548,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-20,12:01,12.26,12.26,12.26,12.26,1526,5
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-20,12:01,67.1,67.1,67.1,67.1,164,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-20,12:01,9.685,9.685,9.685,9.685,17,1
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-20,12:01,10.32,10.32,10.28,10.28,103,2
"DE000A1C22N1","H4ZG","HSBC MSCI BRAZ.UC.ETF DZ",ETF,"EUR",2504449,2018-02-20,12:01,17.888,17.888,17.888,17.888,4139,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-20,12:01,59.85,59.85,59.8,59.8,144,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-20,12:01,72.38,72.38,72.38,72.38,83,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-20,12:01,57.25,57.25,57.25,57.25,50,1
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ",ETF,"EUR",2504558,2018-02-20,12:01,13.418,13.418,13.418,13.418,250,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-20,12:01,30.29,30.3,30.29,30.29,1033,9
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-20,12:01,27.25,27.25,27.25,27.25,9,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-20,12:01,31.76,31.76,31.74,31.74,347,5
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-20,12:01,71.3,71.34,71.3,71.34,195,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-20,12:01,21.99,21.99,21.99,21.99,421,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-20,12:01,67.68,67.68,67.64,67.66,693,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-20,12:01,69.54,69.54,69.54,69.54,8,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-20,12:01,65.86,65.86,65.84,65.84,359,2
"DE0005093108","AAD","AMADEUS FIRE AG",Common stock,"EUR",2504879,2018-02-20,12:01,86,86,86,86,2,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-20,12:01,14.58,14.58,14.58,14.58,268,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-20,12:01,38.91,38.91,38.88,38.89,669,8
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-20,12:01,41.94,41.94,41.94,41.94,267,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-20,12:01,68.02,68.02,68.02,68.02,2,1
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-20,12:01,191.6,192,191.6,192,210,3
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-20,12:01,5.8,5.8,5.795,5.795,1032,2
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-20,12:01,105.7,105.7,105.65,105.65,32,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-20,12:01,89.18,89.18,89.16,89.18,17,2
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-20,12:01,37.04,37.04,36.98,36.98,1285,11
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-20,12:01,40.05,40.1,40.05,40.05,722,4
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-20,12:01,92.84,92.86,92.82,92.86,467,7
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-20,12:01,46.56,46.56,46.46,46.46,730,9
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-20,12:01,38.29,38.29,38.29,38.29,186,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,12:01,73,73,73,73,74,2
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-20,12:01,536.5,536.5,536.5,536.5,1,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,12:01,108.1,108.1,108.05,108.05,238,4
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-20,12:01,70.8,70.8,70.8,70.8,18,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-20,12:01,91.55,91.7,91.55,91.6,387,4
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,12:01,11.125,11.125,11.125,11.125,473,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.",Common stock,"EUR",2505093,2018-02-20,12:01,91.9,91.9,91.9,91.9,24,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-20,12:01,14.97,14.97,14.97,14.97,1730,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-20,12:01,2.866,2.868,2.866,2.868,3315,3
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-20,12:01,22.35,22.35,22.35,22.35,50,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-20,12:01,64.45,64.45,64.45,64.45,300,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-20,12:01,13.93,13.93,13.93,13.93,45,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-20,12:01,112.1,112.1,112.1,112.1,259,1
"FR0000131906","RNL","RENAULT INH.      EO 3;81",Common stock,"EUR",2505186,2018-02-20,12:01,86.15,86.15,86.15,86.15,20,1
"FR0010613471","SZ1","SUEZ                 EO 4",Common stock,"EUR",2505249,2018-02-20,12:01,10.61,10.61,10.61,10.61,372,1
"IE00BH361H73","XDND","X(IE)-MSCI NA.H.DI.YLD 1C",ETF,"EUR",2505421,2018-02-20,12:01,27.38,27.38,27.38,27.38,4,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-20,12:01,6.39,6.39,6.39,6.39,1600,1
"IE00B2QWCY14","IUS3","ISHSIII-S+P SM.CAP600 DLD",ETF,"EUR",2505606,2018-02-20,12:01,50.36,50.36,50.36,50.36,5009,1
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD",ETF,"EUR",2505616,2018-02-20,12:01,16.382,16.382,16.382,16.382,10000,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-20,12:01,69.95,69.95,69.95,69.95,188,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-20,12:01,48.158,48.158,48.158,48.158,3,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-20,12:01,18.53,18.53,18.53,18.53,426,3
"LU0875160326","RQFI","XTR.HARVEST CSI300 1D",ETF,"EUR",2506067,2018-02-20,12:01,10.25,10.25,10.25,10.25,698,1
"DE000A1EK0G3","XAD1","XTR P GOLD EUR H60",ETC,"EUR",2506209,2018-02-20,12:01,96.03,96.03,96.01,96.03,2200,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-20,12:01,34.06,34.06,34.06,34.06,3221,1
"IE00B0M62S72","IQQA","IS EURO DIVID.U.ETF EOD",ETF,"EUR",2506395,2018-02-20,12:01,22.525,22.525,22.525,22.525,80,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-20,12:01,138.59,138.7,138.55,138.55,361,7
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-20,12:01,62,62,62,62,1,1
"AT0000937503","VAS","VOESTALPINE AG",Common stock,"EUR",2504189,2018-02-20,12:02,46.69,46.69,46.69,46.69,123,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-20,12:02,47.32,47.32,47.32,47.32,9,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-20,12:02,33.75,33.75,33.74,33.74,1284,7
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.",ETF,"EUR",2504334,2018-02-20,12:02,22.805,22.805,22.805,22.805,1922,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-20,12:02,5.37,5.37,5.37,5.37,800,5
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-20,12:02,67.1,67.1,67.1,67.1,48,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-20,12:02,16.938,16.938,16.938,16.938,2686,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-20,12:02,21.24,21.24,21.24,21.24,6,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-20,12:02,25.74,25.74,25.74,25.74,115,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-20,12:02,28.75,28.75,28.73,28.73,631,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-20,12:02,52.28,52.28,52.26,52.28,638,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-20,12:02,181.1,181.15,181,181,2010,14
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-20,12:02,59.8,59.8,59.8,59.8,40,1
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-20,12:02,36.2,36.2,36.2,36.2,121,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-20,12:02,4,4,3.996,4,4303,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-20,12:02,37.13,37.16,37.13,37.14,4057,19
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-20,12:02,46.8,46.8,46.8,46.8,136,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-20,12:02,57.2,57.2,57.2,57.2,500,2
