ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-20,15:00,22.36,22.38,22.33,22.38,37971,47
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-20,15:00,112.1,112.1,112.1,112.1,86,2
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-20,15:00,174.15,174.2,174,174,213,5
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-20,15:00,83.54,83.54,83.48,83.48,1168,14
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-20,15:00,38.4,38.42,38.4,38.42,610,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-20,15:00,72.84,72.86,72.78,72.78,573,10
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-20,15:00,108,108,107.95,107.95,91,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-20,15:00,16.195,16.2,16.195,16.2,6581,17
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-20,15:00,28.98,28.98,28.98,28.98,24,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-20,15:00,70.33,70.36,70.33,70.33,3439,15
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-20,15:00,84.19,84.24,84.19,84.21,5080,28
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-20,15:00,111.86,111.92,111.86,111.88,3217,14
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-20,15:00,10.905,10.905,10.895,10.895,1875,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-20,15:00,15,15,15,15,1991,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-20,15:00,2.924,2.924,2.924,2.924,5713,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-20,15:00,99.1,99.12,99.02,99.12,1932,21
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-20,15:00,30.32,30.32,30.32,30.32,65,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-20,15:00,22.91,22.91,22.9,22.9,925,3
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-20,15:00,68.3,68.4,68.3,68.4,567,7
"DE0007551400","USE","BEATE UHSE AG",Common stock,"EUR",2505107,2018-02-20,15:00,0.119,0.119,0.119,0.119,14613,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-20,15:00,167.7,167.7,167.6,167.6,909,10
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-20,15:00,163.48,163.58,163.4,163.4,2945,23
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-20,15:00,38.65,38.65,38.6,38.6,432,8
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-20,15:00,27.13,27.13,27.12,27.12,1003,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-20,15:00,191.5,191.62,191.5,191.52,725,16
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-20,15:00,184.55,184.55,184.45,184.45,401,10
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-20,15:00,41.285,41.285,41.285,41.285,88,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-20,15:00,4.647,4.647,4.647,4.647,3300,1
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-20,15:00,64.38,64.38,64.38,64.38,168,1
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2",Common stock,"EUR",2505185,2018-02-20,15:00,64.84,64.85,64.84,64.85,42,2
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF D",ETF,"EUR",2505211,2018-02-20,15:00,170.61,170.61,170.61,170.61,64,1
"FR0010344630","LYYN","LYX.ST.EU.600 A.P.UETF A",ETF,"EUR",2505214,2018-02-20,15:00,73.37,73.37,73.37,73.37,3,1
"FR0010345363","LYMA","LYX.ST.EU.600 F.S.U.ETFA",ETF,"EUR",2505227,2018-02-20,15:00,59.6,59.6,59.6,59.6,3,1
"FR0010756114","18MP","AMUNDI ETF MSCI WLD X EMU",ETF,"EUR",2505288,2018-02-20,15:00,253.7,253.7,253.7,253.7,35,1
"FR0010756122","CE8G","AMUNDI ETF WLD EX EU.",ETF,"EUR",2505289,2018-02-20,15:00,259,259,259,259,37,1
"GB0000566504","BIL","BHP BILLITON       DL-;50",Common stock,"EUR",2505369,2018-02-20,15:00,16.86,16.862,16.86,16.86,2880,5
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-20,15:00,24.21,24.23,24.21,24.23,450,3
"IE00BGHQ0G80","XMAW","X(IE)-MSCI AC WORLD 1C",ETF,"EUR",2505420,2018-02-20,15:00,18.748,18.748,18.748,18.748,300,1
"IE00BRKWGL70","E500","SOURCE-S.S+P 500 EO HDGD",ETF,"EUR",2505490,2018-02-20,15:00,22.3,22.3,22.3,22.3,34,1
"IE00BYVJRR92","QDVR","ISIV-MSCIUSASRI U.ETF DLA",ETF,"EUR",2505539,2018-02-20,15:00,5.481,5.481,5.481,5.481,4599,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D",ETF,"EUR",2505573,2018-02-20,15:00,37.647,37.647,37.647,37.647,403,1
"IE00B5M4WH52","IUSP","ISH3-I.JPM.EMLGB.UETF DLD",ETF,"EUR",2505709,2018-02-20,15:00,54.872,54.904,54.872,54.872,300,2
"IE00B6R52259","IUSQ","ISHSV-MSCI ACWI DL A",ETF,"EUR",2505741,2018-02-20,15:00,39.655,39.67,39.655,39.655,180,2
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS",ETF,"EUR",2505795,2018-02-20,15:00,30.865,30.865,30.865,30.865,2535,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-20,15:00,22,22,22,22,1136,1
"LU0290359032","DBXM","XTR.II ITRAXX CR.SWAP 1C",ETF,"EUR",2505843,2018-02-20,15:00,192.98,192.98,192.98,192.98,10,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-20,15:00,18.31,18.31,18.3,18.3,166,2
"LU0378435803","C067","COMS.-S.E.600F.+B.U.ETF I",ETF,"EUR",2505898,2018-02-20,15:00,114.22,114.22,114.22,114.22,25,1
"LU0378436108","C070","COMS.-S.E.600INSUR.UETF I",ETF,"EUR",2505901,2018-02-20,15:00,60.95,60.95,60.95,60.95,1,1
"LU0488316216","8H81","COMSTA.-FTSE100TR U.ETF I",ETF,"EUR",2505982,2018-02-20,15:00,68.8,68.8,68.8,68.8,1,1
"LU0690964092","XGVD","XTR.II GBL GOV.BD 1DEOH",ETF,"EUR",2506047,2018-02-20,15:00,211.95,211.95,211.95,211.95,419,1
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-20,15:00,79.2,79.2,79.2,79.2,23,2
"LU1215455947","UIM8","UBS-ETF-F.M.EMU TSY EOAD",ETF,"EUR",2506111,2018-02-20,15:00,16.526,16.526,16.526,16.526,3,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-20,15:00,29.05,29.05,29.05,29.05,134,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-20,15:00,96.63,96.63,96.63,96.63,1,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-20,15:00,0.3645,0.3664,0.3645,0.3654,96236,21
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-20,15:00,27.67,27.67,27.67,27.67,228,3
"DE000ETFL078","EL4G","DK EO STOXX SEL.DIVID.30",ETF,"EUR",2506378,2018-02-20,15:00,21.01,21.01,21.01,21.01,1007,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-20,15:00,34.19,34.19,34.19,34.19,1499,1
"LU0292095535","DXSA","XTR.EO STOXX QUAL.DIV. 1D",ETF,"EUR",2506402,2018-02-20,15:00,22.315,22.315,22.315,22.315,100,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-20,15:00,140.2,140.2,140.2,140.2,44,1
"US0970231058","BCO","BOEING CO.           DL 5",Common stock,"EUR",2506450,2018-02-20,15:00,288.99,288.99,288.99,288.99,35,1
"US1491231015","CAT1","CATERPILLAR INC.     DL 1",Common stock,"EUR",2506453,2018-02-20,15:00,127.55,127.55,127.55,127.55,1,1
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-20,15:00,61.94,61.94,61.94,61.94,100,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-20,15:00,142.6,142.6,142.6,142.6,28,2
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-20,15:00,12,12,12,12,34,1
"US3755581036","GIS","GILEAD SCIENCES   DL-;001",Common stock,"EUR",2506495,2018-02-20,15:00,65.34,65.34,65.3,65.3,2000,4
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-20,15:00,34.42,34.48,34.42,34.48,420,4
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-20,15:00,16.38,16.39,16.38,16.39,3022,4
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-20,15:00,185.35,185.45,185.2,185.4,1308,20
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-20,15:00,6.185,6.185,6.185,6.185,615,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-20,15:00,42.39,42.42,42.39,42.4,1326,14
"IE00B95PGT31","VJPN","VANGUARD FTSE JAP.UETF DL",ETF,"EUR",2749255,2018-02-20,15:00,26.515,26.515,26.515,26.515,234,1
"LU1704650164","BFSA","BEFESA S.A.ORD.REG. EO 1",Common stock,"EUR",2759536,2018-02-20,15:00,39.25,39.25,39.25,39.25,79,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-20,15:00,26.15,26.15,26.15,26.15,184,2
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-20,15:01,9.89,9.89,9.886,9.886,1328,4
"DE000A0D8Q23","EXXX","ISHARES ATX UCITS ETF",ETF,"EUR",2504293,2018-02-20,15:01,35.05,35.05,35.05,35.05,775,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-20,15:01,141.3,141.3,141.3,141.3,101,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON",Common stock,"EUR",2504343,2018-02-20,15:01,5.3,5.3,5.3,5.3,356,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.",Common stock,"EUR",2504348,2018-02-20,15:01,23,23,23,23,340,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-20,15:01,67.4,67.4,67.4,67.4,118,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-20,15:01,28.77,28.77,28.77,28.77,150,1
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.",Common stock,"EUR",2504440,2018-02-20,15:01,59.5,59.5,59.5,59.5,14,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-20,15:01,52.26,52.26,52.26,52.26,415,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-20,15:01,181.55,181.55,181.5,181.55,1713,9
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-20,15:01,60.55,60.65,60.5,60.55,1571,7
"DE000A1JF7P1","H4ZS","HSBC MSCI MEX.CAP.U.ETFDZ",ETF,"EUR",2504481,2018-02-20,15:01,31.215,31.215,31.215,31.215,2950,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-20,15:01,4.014,4.016,4.012,4.016,6388,7
"DE000A1K03W5","99SC","STARAMBA SE  O.N.",Common stock,"EUR",2504496,2018-02-20,15:01,40.9,40.9,40.9,40.9,26,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-20,15:01,37.37,37.38,37.37,37.37,1389,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-20,15:01,72.56,72.56,72.56,72.56,77,3
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-20,15:01,46.9,46.9,46.85,46.85,336,8
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-20,15:01,57.9,57.9,57.9,57.9,20,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-20,15:01,36.74,36.74,36.74,36.74,55,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-20,15:01,56.25,56.25,56.25,56.25,635,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-20,15:01,30.1,30.11,30.08,30.09,2361,12
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-20,15:01,1.872,1.872,1.87,1.87,2000,4
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-20,15:01,87.31,87.33,87.3,87.31,3143,18
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-20,15:01,98.94,98.97,98.93,98.94,1790,11
