ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-09,09:00,115.2,115.2,114.8,114.8,125,3
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-09,09:00,28.4,28.44,28.36,28.44,353,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-09,09:00,21.75,21.78,21.75,21.78,7539,15
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-09,09:00,13.032,13.032,13.032,13.032,4948,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-09,09:00,7.405,7.405,7.395,7.395,3161,6
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-09,09:00,82.22,82.24,82.22,82.24,734,7
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.",Common stock,"EUR",2505054,2018-02-09,09:00,41.7,41.7,41.5,41.7,100,2
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-09,09:00,74.9,74.9,74.85,74.85,81,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-09,09:00,78.52,78.56,78.52,78.56,464,10
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-09,09:00,533.5,533.5,533.5,533.5,13,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-09,09:00,15.295,15.33,15.295,15.33,6152,14
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-09,09:00,70.54,70.63,70.53,70.61,9680,35
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-09,09:00,83.97,84.05,83.95,84.03,17537,64
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-09,09:00,63.6,63.6,63.6,63.6,43,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-09,09:00,109.2,109.28,109.18,109.26,4919,29
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-09,09:00,87.2,87.2,87.18,87.18,141,3
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-09,09:00,10.985,10.985,10.975,10.975,797,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-09,09:00,15.41,15.41,15.41,15.41,419,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-09,09:00,2.74,2.74,2.74,2.74,2487,1
"DE0007446007","TTK","TAKKT AG O.N.",Common stock,"EUR",2505097,2018-02-09,09:00,22.45,22.55,22.45,22.5,1363,6
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-09,09:00,90.22,90.22,90.08,90.08,1434,21
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-09,09:00,23.33,23.35,23.33,23.35,1884,11
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-09,09:00,169.6,169.6,169.6,169.6,260,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-09,09:00,166.82,167.02,166.8,166.98,1768,19
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-09,09:00,13.86,13.86,13.85,13.85,445,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-09,09:00,26.16,26.17,26.16,26.17,3702,14
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-09,09:00,14.95,14.95,14.95,14.95,84,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-09,09:00,110.3,110.3,110.3,110.3,100,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-09,09:00,188.1,188.16,187.98,188.02,5120,45
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-09,09:00,178.2,178.2,178.1,178.15,1343,15
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-09,09:00,57.24,57.24,57.24,57.24,432,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-09,09:00,7.702,7.702,7.702,7.702,480,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-09,09:00,25.21,25.21,25.21,25.21,500,1
"FR0010481127","LRX2","LYX.EUROMTS CO.BD A.U.ETF",ETF,"EUR",2505245,2018-02-09,09:00,139.1,139.1,139.1,139.1,85,2
"FR0010892224","AUM5","AMUNDI ETF S+P 500",ETF,"EUR",2505307,2018-02-09,09:00,37.576,37.576,37.575,37.576,397,2
"FR0011079466","LYY0","LY.MSCI AL.CO.WO.UETF CEO",ETF,"EUR",2505321,2018-02-09,09:00,221.15,221.2,221.15,221.15,45,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-09,09:00,2.355,2.355,2.355,2.355,1460,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-09,09:00,26.355,26.355,26.355,26.355,560,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-09,09:00,14.97,14.97,14.97,14.97,250,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-09,09:00,23.26,23.26,23.2,23.25,1668,11
"IE00BYZK4776","2B78","ISHS IV-HEALTHC.INNOV.ETF",ETF,"EUR",2505553,2018-02-09,09:00,5.233,5.233,5.233,5.233,9,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D",ETF,"EUR",2505568,2018-02-09,09:00,35.674,35.674,35.674,35.674,150,1
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA",ETF,"EUR",2505642,2018-02-09,09:00,6.2,6.2,6.199,6.199,3550,2
"IE00B4JNQZ49","QDVH","ISHSV-S+P500 FIN.SECT.DLA",ETF,"EUR",2505649,2018-02-09,09:00,5.849,5.849,5.849,5.849,1881,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-09,09:00,43.227,43.227,43.227,43.227,60,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD",ETF,"EUR",2505658,2018-02-09,09:00,109.8,109.8,109.8,109.8,102,1
"IE00B4M7GH52","IBCJ","ISHSV-MSCI POLAND DL ACC",ETF,"EUR",2505662,2018-02-09,09:00,19.592,19.592,19.592,19.592,13,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A",ETF,"EUR",2505672,2018-02-09,09:00,49.77,49.77,49.77,49.77,395,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA",ETF,"EUR",2505674,2018-02-09,09:00,4.781,4.781,4.781,4.781,122220,4
"IE00B44Z5B48","SPYY","SPDR MSCI ACWI UCITS ETF",ETF,"EUR",2505678,2018-02-09,09:00,102.24,102.24,102.24,102.24,49,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-09,09:00,22.105,22.105,22.105,22.105,1074,1
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA",ETF,"EUR",2505782,2018-02-09,09:00,39.075,39.075,39.075,39.075,50000,9
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-09,09:00,66.35,66.35,66.35,66.35,383,3
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-09,09:00,46.55,46.55,46.55,46.55,11,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-09,09:00,20.986,20.986,20.986,20.986,820,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-09,09:00,18.01,18.02,18.01,18.01,1204,7
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D",ETF,"EUR",2506064,2018-02-09,09:00,39.385,39.385,39.385,39.385,520,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-09,09:00,26.795,26.795,26.795,26.795,128,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-09,09:00,0.404,0.4049,0.404,0.4049,13142,20
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-09,09:00,14.926,14.926,14.926,14.926,34,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-09,09:00,9.25,9.25,9.24,9.25,1770,8
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-09,09:00,142.31,142.31,141.6,141.6,334,9
"US02079K1079","ABEC","ALPHABET INC.CL C DL-;001",Common stock,"EUR",2506423,2018-02-09,09:00,821,821,821,821,3,3
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-09,09:00,829.51,830,829.51,830,51,4
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-09,09:00,1106.51,1108,1106.5,1108,36,4
"US0382221051","AP2","APPLIED MATERIALS INC.",Common stock,"EUR",2506435,2018-02-09,09:00,37.75,37.75,37.75,37.75,100,4
"US0605051046","NCB","BANK AMERICA      DL 0;01",Common stock,"EUR",2506443,2018-02-09,09:00,24.54,24.54,24.54,24.54,54,1
"US0970231058","BCO","BOEING CO.           DL 5",Common stock,"EUR",2506450,2018-02-09,09:00,270,270,269.64,269.65,110,5
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-09,09:00,141.2,141.2,141.2,141.2,9,2
"US57636Q1040","M4I","MASTERCARD INC.A DL-;0001",Common stock,"EUR",2506524,2018-02-09,09:00,131.32,131.32,131.32,131.32,40,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-09,09:00,191.77,191.77,191.77,191.77,46,2
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-09,09:00,59.26,59.4,59.26,59.4,78,2
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-09,09:00,65.71,65.99,65.65,65.99,93,3
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-09,09:00,15.72,15.72,15.72,15.72,931,2
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-09,09:00,261.5,261.5,261.5,261.5,75,3
"US88554D2053","SYV","3 D SYS CORP.     DL-;001",Common stock,"EUR",2506576,2018-02-09,09:00,7.91,7.91,7.91,7.91,40,1
"US92857W3088","VODJ","VODAFONE GRP ADR NEW/10",Common stock,"EUR",2506595,2018-02-09,09:00,23.4,23.4,23.4,23.4,580,3
"US9839191015","XIX","XILINX INC.        DL-;01",Common stock,"EUR",2506603,2018-02-09,09:00,51.78,51.78,51.78,51.78,8,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-09,09:00,17.33,17.335,17.325,17.325,1712,8
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-09,09:00,179.15,179.15,179.15,179.15,156,3
"DE000A2E4L00","GXP1","GXP GERM.PROP.AG INH.O.N.",Common stock,"EUR",2634516,2018-02-09,09:00,3.84,3.84,3.84,3.84,445,1
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-09,09:00,6.1,6.1,6.1,6.1,1265,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-09,09:00,41.52,41.59,41.52,41.59,2419,27
"DE000A13SUL5","DEF","DEFAMA AG",Common stock,"EUR",2848287,2018-02-09,09:00,10.3,10.3,10.3,10.3,20,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.",Common stock,"EUR",2984169,2018-02-09,09:00,26.715,26.75,26.715,26.75,2405,9
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV",Common stock,"EUR",2504195,2018-02-09,09:01,85.23,85.23,85.23,85.23,40,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-09,09:01,56.8,56.8,56.8,56.8,575,2
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ",ETF,"EUR",2504257,2018-02-09,09:01,4.907,4.914,4.907,4.914,2340,2
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-09,09:01,112.38,112.38,112.38,112.38,7797,1
"DE000ETF9017","E901","COMSTAGE 1-DAX UCIT.ETF I",ETF,"EUR",2504262,2018-02-09,09:01,116.04,116.04,116.04,116.04,12,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-09,09:01,106.12,106.12,106.12,106.12,10,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF",ETF,"EUR",2504267,2018-02-09,09:01,116.94,116.94,116.94,116.94,20,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C",ETF,"EUR",2504270,2018-02-09,09:01,21.74,21.74,21.74,21.74,1481,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I",ETF,"EUR",2504271,2018-02-09,09:01,116.56,116.56,116.56,116.56,138,1
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C",ETF,"EUR",2504272,2018-02-09,09:01,3.9655,3.9655,3.9655,3.9655,600,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-09,09:01,138.2,138.2,138.2,138.2,62,2
"DE000A0EPUH1","ISH2","INTERSHOP COMM.",Common stock,"EUR",2504299,2018-02-09,09:01,2.04,2.04,2.04,2.04,37,1
"DE000A0F5UG3","EXXV","IS.DJ EUROZ.SUST.SC.U.ETF",ETF,"EUR",2504304,2018-02-09,09:01,12.524,12.524,12.486,12.524,154270,10
