ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-09,14:00,19.88,19.9,19.88,19.88,1165,8
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-09,14:00,11.145,11.145,11.125,11.125,2064,6
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-09,14:00,28.93,28.94,28.93,28.94,226,3
"DE000A0Z23G6","ERMK","DEAG DT.ENTERTAINM. O.N.",Common stock,"EUR",2504439,2018-02-09,14:00,2.6,2.6,2.6,2.6,103,1
"DE000A1C22M3","H4ZF","HSBC S+P 500 UCITS ETF DZ",ETF,"EUR",2504448,2018-02-09,14:00,21.308,21.308,21.308,21.308,100,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-09,14:00,50.66,50.66,50.66,50.66,217,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-09,14:00,176.4,176.4,176.15,176.15,3509,27
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-09,14:00,56.9,56.9,56.9,56.9,294,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-09,14:00,3.917,3.918,3.916,3.916,8665,9
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-09,14:00,36.39,36.39,36.35,36.35,1868,9
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-09,14:00,71.02,71.02,71.02,71.02,41,1
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.",Common stock,"EUR",2504519,2018-02-09,14:00,45.8,45.8,45.8,45.8,200,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-09,14:00,16.32,16.39,16.3,16.3,860,6
"DE000A1YKTG2","GY3L","ETFS EQ.SEC.DZ/UNDATED",ETN,"EUR",2504539,2018-02-09,14:00,14.016,14.016,14.016,14.016,4710,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-09,14:00,34.94,34.94,34.94,34.94,218,1
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ",ETF,"EUR",2504558,2018-02-09,14:00,13.008,13.008,13.008,13.008,2408,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-09,14:00,21.72,21.72,21.68,21.7,2738,5
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-09,14:00,53.6,53.6,53.6,53.6,715,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-09,14:00,88.35,88.35,88.35,88.35,1,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-09,14:00,30.9,30.9,30.86,30.9,4554,16
"DE000A2BDEC4","4RUD","ETFS COM.SEC.DZ08/UN.IDX",ETC,"EUR",2504634,2018-02-09,14:00,61.09,61.09,61.09,61.09,33,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-09,14:00,86.04,86.04,85.86,85.89,2432,21
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-09,14:00,96.4,96.44,96.26,96.27,11413,85
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-09,14:00,11.968,11.984,11.968,11.968,29237,30
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-09,14:00,8.046,8.046,8.03,8.03,16998,21
"DE000ETFL268","EL4Z","DK MSCI USA",ETF,"EUR",2504702,2018-02-09,14:00,20.162,20.162,20.162,20.162,250,1
"DE000ETFL284","EL42","DK MSCI EUROPE",ETF,"EUR",2504704,2018-02-09,14:00,12.566,12.566,12.566,12.566,400,1
"DE000ETFL383","EFQ8","DK IBOXX EO L.NON-FI.DIV.",ETF,"EUR",2504712,2018-02-09,14:00,108.14,108.14,108.14,108.14,115,1
"DE000ETF7011","F701","CS VERMOEG.STRATE.U.ETF I",ETF,"EUR",2504718,2018-02-09,14:00,113.44,113.44,113.44,113.44,60,1
"DE000ETF9074","E907","COMSTAGE 1-MDAX UCI.ETF I",ETF,"EUR",2504721,2018-02-09,14:00,142.38,142.38,142.38,142.38,40,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-09,14:00,29.55,29.55,29.52,29.53,1530,8
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-09,14:00,31.14,31.14,31.12,31.12,556,7
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-09,14:00,69.74,69.74,69.72,69.72,423,7
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-09,14:00,20.67,20.67,20.64,20.64,2573,7
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-09,14:00,66.14,66.18,66.12,66.16,987,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-09,14:00,84.68,84.68,84.64,84.64,16,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-09,14:00,69.88,69.88,69.72,69.72,68,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-09,14:00,29.13,29.14,29.1,29.1,1776,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-09,14:00,12.89,12.89,12.885,12.89,1741,10
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-09,14:00,64.7,64.7,64.66,64.66,322,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-09,14:00,9.04,9.04,9.03,9.04,534,4
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-09,14:00,35.28,35.28,35.26,35.26,1848,9
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-09,14:00,17.87,17.87,17.87,17.87,0,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-09,14:00,22.89,22.9,22.89,22.9,694,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-09,14:00,112.35,112.45,112.2,112.25,866,12
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-09,14:00,140.5,140.6,140.25,140.25,904,13
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-09,14:00,44.1,44.1,44.09,44.09,486,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-09,14:00,36.455,36.46,36.425,36.425,8651,7
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-09,14:00,53.82,53.82,53.8,53.8,175,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-09,14:00,12.54,12.55,12.518,12.522,88026,80
"DE0005157101","HNL","DR. HOENLE AG O.N.",Common stock,"EUR",2504893,2018-02-09,14:00,49.4,49.4,49.4,49.4,200,1
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-09,14:00,68.3,68.3,68.25,68.3,239,5
"DE0005168108","B5A","BAUER AG",Common stock,"EUR",2504896,2018-02-09,14:00,22.35,22.35,22.35,22.35,380,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-09,14:00,87.21,87.25,87.06,87.06,9061,52
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.",Common stock,"EUR",2504903,2018-02-09,14:00,29.65,29.7,29.6,29.7,855,5
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-09,14:00,91.46,91.46,91.46,91.46,432,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.",Common stock,"EUR",2504924,2018-02-09,14:00,80.8,80.8,80.8,80.8,124,3
"DE0005407100","CSH","CENIT AG O.N.",Common stock,"EUR",2504925,2018-02-09,14:00,20.6,20.6,20.6,20.6,1000,3
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-09,14:00,38.55,38.55,38.54,38.54,618,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-09,14:00,55.04,55.04,54.96,54.96,151,2
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-09,14:00,69.1,69.1,69.1,69.1,46,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-09,14:00,46.82,46.82,46.78,46.82,556,8
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-09,14:00,225.3,225.3,224.7,224.7,3207,40
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-09,14:00,65.94,65.94,65.88,65.88,285,7
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-09,14:00,178,178,177.4,177.4,251,5
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-09,14:00,69.4,69.4,69.35,69.35,343,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-09,14:00,36.19,36.19,36.16,36.17,14298,26
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-09,14:00,13.085,13.09,13.075,13.075,44685,36
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-09,14:00,101.4,101.45,101.35,101.35,727,6
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.",Common stock,"EUR",2504962,2018-02-09,14:00,34.3,34.3,34.3,34.3,37,1
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-09,14:00,13.575,13.575,13.565,13.565,498,2
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-09,14:00,24.8,24.8,24.8,24.8,143,2
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-09,14:00,69.85,69.85,69.85,69.85,70,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-09,14:00,86.3,86.3,86.3,86.3,292,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-09,14:00,62.26,62.26,62.18,62.18,4824,24
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-09,14:00,85.34,85.36,85.24,85.24,4603,29
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-09,14:00,43.84,43.84,43.84,43.84,94,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-09,14:00,102.5,102.5,102.5,102.5,300,5
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-09,14:00,34.64,34.68,34.64,34.66,1210,16
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-09,14:00,216,216,215.85,215.85,419,4
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-09,14:00,22.66,22.66,22.66,22.66,130,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-09,14:00,37.75,37.95,37.75,37.8,1931,18
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-09,14:00,94.3,94.3,94.3,94.3,140,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-09,14:00,82.14,82.14,82.02,82.02,246,5
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-09,14:00,96,96,95.95,95.95,662,19
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-09,14:00,105,105,104.9,104.9,1098,15
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-09,14:00,83.78,83.88,83.76,83.86,5547,62
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-09,14:00,131.4,131.4,131.4,131.4,211,5
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-09,14:00,45.2,45.22,45.17,45.17,220,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-09,14:00,37.92,37.92,37.88,37.88,158,6
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-09,14:00,27.94,27.94,27.88,27.88,749,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-09,14:00,21.66,21.68,21.63,21.63,23297,36
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-09,14:00,12.88,12.884,12.876,12.884,7641,6
"DE0006289390","EXI3","IS.DJ INDUST.AVERAG.U.ETF",ETF,"EUR",2505030,2018-02-09,14:00,195.04,195.04,195.04,195.04,43,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-09,14:00,7.225,7.225,7.225,7.225,1562,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-09,14:00,73.2,73.2,73.2,73.2,85,2
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-09,14:00,170.15,170.15,170.05,170.05,65,4
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-09,14:00,82.54,82.54,82.48,82.48,914,6
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-09,14:00,36.77,36.77,36.72,36.72,332,3
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-09,14:00,73.5,73.55,73.4,73.55,269,6
"DE0006637200","MGN","MOLOGEN AG",Common stock,"EUR",2505057,2018-02-09,14:00,2.12,2.12,2.12,2.12,1000,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-09,14:00,78.7,78.8,78.56,78.56,415,14
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-09,14:00,316.5,316.5,316,316,89,6
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-09,14:00,529,529,529,529,63,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-09,14:00,107.1,107.1,107.05,107.05,237,5
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-09,14:00,15.28,15.285,15.265,15.265,7070,18
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-09,14:00,13.82,13.82,13.82,13.82,16,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-09,14:00,70.67,70.67,70.53,70.54,6404,28
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-09,14:00,83.61,83.67,83.57,83.59,14021,67
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-09,14:00,94.2,94.2,94.1,94.1,432,5
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-09,14:00,62.95,62.95,62.95,62.95,60,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-09,14:00,76.45,76.55,76.45,76.55,190,4
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-09,14:00,11.33,11.33,11.33,11.33,1554,5
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-09,14:00,108.2,108.22,108,108.02,4149,17
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-09,14:00,87.08,87.12,87,87,482,7
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-09,14:00,15.445,15.445,15.425,15.425,1965,6
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-09,14:00,90.56,90.56,90.42,90.42,793,10
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-09,14:00,29.8,29.8,29.76,29.76,339,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-09,14:00,23.21,23.21,23.19,23.19,3633,13
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-09,14:00,64.4,64.5,64.4,64.5,370,7
"DE0007571424","GKS","GK SOFTWARE  INH O.N.",Common stock,"EUR",2505110,2018-02-09,14:00,110.5,110.5,110.5,110.5,9,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-09,14:00,168.8,168.8,168.7,168.7,64,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-09,14:00,165.78,165.78,165.28,165.28,2354,22
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-09,14:00,38.7,38.8,38.55,38.55,2559,11
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-09,14:00,17.01,17.03,16.96,16.98,1713,8
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-09,14:00,26.15,26.16,26.15,26.16,1368,4
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-09,14:00,14.97,14.97,14.95,14.95,955,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-09,14:00,111.8,112,111.6,111.7,4354,18
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-09,14:00,186.94,187.06,186.78,186.78,2374,43
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-09,14:00,178.15,178.3,178.05,178.05,964,13
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1",Common stock,"EUR",2505155,2018-02-09,14:00,7.618,7.618,7.618,7.618,409,2
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2",Common stock,"EUR",2505185,2018-02-09,14:00,63.53,63.53,63.53,63.53,300,1
"FR0010312124","LYYC","LYX.MSCI AC APXJ.UETF A",ETF,"EUR",2505210,2018-02-09,14:00,50.6,50.6,50.6,50.6,50,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF D",ETF,"EUR",2505211,2018-02-09,14:00,165.14,165.14,165.14,165.14,30,1
"FR0010755611","18MF","AMUNDI ETF LEV. USA",ETF,"EUR",2505286,2018-02-09,14:00,1277.2,1277.2,1277.2,1277.2,1,1
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD",ETF,"EUR",2505287,2018-02-09,14:00,238.59,238.59,238.59,238.59,12,1
"FR0010814236","LYPJ","LYX.E.C.BD X FI.U.ETF A",ETF,"EUR",2505297,2018-02-09,14:00,133.47,133.47,133.47,133.47,60,1
"FR0010892224","AUM5","AMUNDI ETF S+P 500",ETF,"EUR",2505307,2018-02-09,14:00,37.523,37.523,37.523,37.523,756,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-09,14:00,25.78,25.78,25.78,25.78,250,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-09,14:00,26.09,26.09,26.09,26.09,596,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-;25",Common stock,"EUR",2505372,2018-02-09,14:00,50.44,50.44,50.44,50.44,20,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-09,14:00,43.55,43.55,43.55,43.55,12,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-09,14:00,14.78,14.78,14.78,14.78,1500,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-09,14:00,23.12,23.12,23.1,23.1,202,2
"IE00BGHQ0G80","XMAW","CONC.-DB XT M.ACWI ETF 1C",ETF,"EUR",2505420,2018-02-09,14:00,18.12,18.12,18.12,18.12,550,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-09,14:00,6.178,6.178,6.175,6.175,4094,2
"IE00BYZK4776","2B78","ISHS IV-HEALTHC.INNOV.ETF",ETF,"EUR",2505553,2018-02-09,14:00,5.228,5.228,5.228,5.228,3432,1
"IE00BZ0PKV06","IBC0","ISIV-E.MSCI E.M.U.ETF EOA",ETF,"EUR",2505563,2018-02-09,14:00,5.72,5.72,5.72,5.72,2773,1
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD",ETF,"EUR",2505583,2018-02-09,14:00,34.64,34.64,34.64,34.64,575,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-09,14:00,90.192,90.192,90.192,90.192,50,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A",ETF,"EUR",2505629,2018-02-09,14:00,74.3,74.3,74.3,74.3,279,1
"IE00B4L5YC18","EUNM","ISHSIII-MSCI EM USD(ACC)",ETF,"EUR",2505654,2018-02-09,14:00,28.92,28.92,28.864,28.864,1724,2
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-09,14:00,43.098,43.098,43.098,43.098,43,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-09,14:00,205.12,205.19,205.12,205.15,124,3
"IE00B6SPMN59","IBCK","ISHSVI-E.S+P500MIN.V.DL A",ETF,"EUR",2505742,2018-02-09,14:00,39.515,39.515,39.515,39.515,170,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF",ETF,"EUR",2505747,2018-02-09,14:00,213.27,213.27,213.27,213.27,32,1
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA",ETF,"EUR",2505782,2018-02-09,14:00,38.955,38.955,38.955,38.955,409,1
"IE00B9CQXS71","ZPRG","SPDR S+P GL.DIV.ARIST.ETF",ETF,"EUR",2505785,2018-02-09,14:00,27.47,27.47,27.47,27.47,56,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-09,14:00,98.782,98.782,98.782,98.782,165,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-09,14:00,21.211,21.211,21.211,21.211,430,1
