ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-21,11:00,97.93,97.94,97.93,97.94,1343,9
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-21,11:00,12.944,12.948,12.944,12.948,746,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-21,11:00,8.181,8.181,8.179,8.18,4631,6
"DE000ETFL227","EL4W","DK DB EUROG.GER.MONEYM.",ETF,"EUR",2504700,2018-02-21,11:00,73.5975,73.5975,73.5975,73.5975,134,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-21,11:00,10.36,10.36,10.35,10.35,1859,3
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-21,11:00,22.24,22.24,22.24,22.24,1750,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-21,11:00,68.46,68.48,68.46,68.46,476,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-21,11:00,31.29,31.29,31.26,31.26,2168,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-21,11:00,13.46,13.46,13.45,13.455,1847,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-21,11:00,65.66,65.66,65.64,65.64,230,5
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-21,11:00,9.63,9.63,9.63,9.63,9,1
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-21,11:00,17.67,17.67,17.65,17.65,2987,9
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-21,11:00,140.25,140.25,140.15,140.15,174,5
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-21,11:00,47.43,47.43,47.35,47.38,687,8
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-21,11:00,37.22,37.22,37.22,37.22,875,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-21,11:00,173.7,173.7,173.7,173.7,4,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-21,11:00,13.49,13.494,13.484,13.492,11030,18
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-21,11:00,86.32,86.32,86.28,86.28,1180,8
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-21,11:00,74.05,74.05,74.05,74.05,27,3
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-21,11:00,91.16,91.16,91.14,91.14,1110,7
"DE0005227201","BIO","BIOTEST AG ST O.N.",Common stock,"EUR",2504914,2018-02-21,11:00,30.8,30.8,30.7,30.7,805,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-21,11:00,56.94,56.94,56.94,56.94,65,2
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-21,11:00,78.5,78.5,78.45,78.45,101,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-21,11:00,228.9,228.9,228.9,228.9,877,7
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-21,11:00,67.52,67.52,67.52,67.52,6,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-21,11:00,83.35,83.35,83.35,83.35,102,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-21,11:00,37.13,37.14,37.13,37.13,802,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-21,11:00,13.225,13.225,13.22,13.225,19267,17
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-21,11:00,105.35,105.35,105.35,105.35,87,2
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-21,11:00,14.765,14.765,14.765,14.765,647,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-21,11:00,67.95,67.95,67.95,67.95,150,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-21,11:00,86.52,86.54,86.48,86.48,640,13
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-21,11:00,63.06,63.06,63.04,63.04,1398,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-21,11:00,87.02,87.02,87,87,1393,9
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-21,11:00,105.9,105.9,105.9,105.9,348,2
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-21,11:00,23.775,23.775,23.75,23.765,3190,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-21,11:00,83.52,83.52,83.48,83.48,1437,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-21,11:00,105.9,105.9,105.9,105.9,2515,8
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-21,11:00,93.7,93.86,93.68,93.86,4503,22
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-21,11:00,46.63,46.63,46.61,46.61,502,6
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-21,11:00,104.4,104.4,104.4,104.4,30,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-21,11:00,40.52,40.52,40.52,40.52,18,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-21,11:00,22.23,22.23,22.23,22.23,1382,1
"DE0006292030","KSB3","KSB SE+CO.KGAA VZO O.N.",Common stock,"EUR",2505036,2018-02-21,11:00,481,483,481,483,10,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-21,11:00,82.52,82.52,82.52,82.52,67,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-21,11:00,38.45,38.45,38.45,38.45,220,1
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-21,11:00,74.4,74.4,74.3,74.3,58,3
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-21,11:00,70.04,70.04,70.02,70.02,247,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-21,11:00,149.6,149.8,149.6,149.7,359,11
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-21,11:00,348.5,348.5,348,348,149,5
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-21,11:00,21.75,21.75,21.75,21.75,25,1
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-21,11:00,536.5,536.5,536.5,536.5,11,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-21,11:00,107.65,107.65,107.65,107.65,91,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-21,11:00,16.32,16.325,16.315,16.315,10423,8
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-21,11:00,69.92,69.92,69.88,69.88,1083,6
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-21,11:00,83.93,83.94,83.92,83.93,1647,10
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-21,11:00,107,107,107,107,373,4
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-21,11:00,111.26,111.26,111.16,111.16,552,5
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-21,11:00,10.67,10.69,10.67,10.67,3963,13
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-21,11:00,99.7,99.7,99.7,99.7,275,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-21,11:00,22.79,22.8,22.77,22.77,4023,14
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-21,11:00,68,68,68,68,33,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-21,11:00,166,166,166,166,246,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-21,11:00,162.78,162.78,162.62,162.68,1251,20
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-21,11:00,36.9,36.9,36.9,36.9,223,3
"DE0007846867","V6C","VISCOM AG O.N.",Common stock,"EUR",2505123,2018-02-21,11:00,31.9,31.9,31.9,31.9,3,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-21,11:00,27.25,27.25,27.25,27.25,1054,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-21,11:00,191.04,191.1,191.04,191.1,1243,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-21,11:00,183.5,183.5,183.45,183.45,312,5
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-21,11:00,67.6,67.6,67.6,67.6,252,1
"IE00BKWQ0Q14","SPYE","SSGA S.E.E.II-MSCI EUROPE",ETF,"EUR",2505441,2018-02-21,11:00,190.88,190.88,190.88,190.88,136,1
"IE00B4M7GH52","IBCJ","ISHSV-MSCI POLAND DL ACC",ETF,"EUR",2505662,2018-02-21,11:00,19.708,19.708,19.708,19.708,100,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-21,11:00,21.939,21.939,21.939,21.939,133,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-21,11:00,70.1,70.1,70.05,70.05,239,3
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-21,11:00,18.47,18.47,18.47,18.47,545,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-21,11:00,0.3467,0.3478,0.3466,0.3466,93936,16
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-21,11:00,27.34,27.34,27.34,27.34,945,6
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-21,11:00,35.79,35.79,35.79,35.79,62,1
"US4592001014","IBM","INTL BUS. MACH.    DL-;20",Common stock,"EUR",2506510,2018-02-21,11:00,126,126,126,126,66,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1",Common stock,"EUR",2506514,2018-02-21,11:00,106.68,106.68,106.68,106.68,21,1
"US5951121038","MTE","MICRON TECHN. INC. DL-;10",Common stock,"EUR",2506531,2018-02-21,11:00,36.42,36.42,36.42,36.42,54,1
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-21,11:00,227.02,227.02,227.02,227.02,30,1
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-21,11:00,202.44,202.5,202.38,202.5,189,3
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-21,11:00,15.815,15.83,15.81,15.83,2844,8
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-21,11:00,183.75,183.75,183.7,183.75,265,4
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-21,11:00,41.85,41.85,41.85,41.85,62,2
"IE00B3RBWM25","VGWL","VANG.FTSE A.-WO.U.ETF DL",ETF,"EUR",2749247,2018-02-21,11:00,69.9,69.9,69.9,69.9,50,1
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.",Common stock,"EUR",2759535,2018-02-21,11:00,13.29,13.29,13.29,13.29,324,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-21,11:01,191.94,191.94,191.94,191.94,14,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-21,11:01,59.4,59.4,59.35,59.35,122,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-21,11:01,107.28,107.28,107.28,107.28,1,1
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-21,11:01,9.828,9.83,9.828,9.83,488,2
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.",ETF,"EUR",2504333,2018-02-21,11:01,42.18,42.18,42.18,42.18,606,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG",Common stock,"EUR",2504380,2018-02-21,11:01,66.75,66.75,66.75,66.75,41,2
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-21,11:01,16.904,16.904,16.904,16.904,2150,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-21,11:01,13.08,13.08,13.08,13.08,317,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-21,11:01,28.66,28.66,28.64,28.64,512,4
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-21,11:01,9.96,9.96,9.95,9.96,555,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-21,11:01,181.65,181.65,181.65,181.65,310,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-21,11:01,60.2,60.2,60.15,60.15,190,5
"DE000A1JBPV9","SW1","SHW AG",Common stock,"EUR",2504476,2018-02-21,11:01,36.5,36.5,36.5,36.5,87,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-21,11:01,3.954,3.971,3.95,3.957,45830,60
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-21,11:01,71.98,71.98,71.98,71.98,5,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-21,11:01,55.6,55.7,55.55,55.55,379,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-21,11:01,18.67,18.69,18.46,18.5,12270,15
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-21,11:01,22.06,22.08,22.06,22.08,456,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-21,11:01,36.56,36.56,36.56,36.56,150,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-21,11:01,56.2,56.2,56.2,56.2,44,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-21,11:01,30.26,30.26,30.25,30.26,700,8
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-21,11:01,2.23,2.25,2.23,2.25,4100,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-21,11:01,86.83,86.84,86.81,86.82,1493,20
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-21,11:01,97.95,97.97,97.95,97.97,4159,19
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-21,11:01,12.946,12.946,12.938,12.938,12689,11
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-21,11:01,8.177,8.177,8.171,8.171,3610,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-21,11:01,10.36,10.37,10.36,10.37,2223,7
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-21,11:01,71.36,71.36,71.36,71.36,8,1
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-21,11:01,22.23,22.23,22.22,22.22,2691,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-21,11:01,66.82,66.84,66.82,66.82,100,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-21,11:01,68.48,68.48,68.48,68.48,12,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-21,11:01,31.26,31.26,31.26,31.26,16,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-21,11:01,65.64,65.64,65.62,65.62,326,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-21,11:01,17.65,17.655,17.65,17.655,106,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-21,11:01,140.1,140.1,140.1,140.1,50,1
"DE0005111702","ZO1","ZOOPLUS AG",Common stock,"EUR",2504885,2018-02-21,11:01,173.2,174,173.2,173.2,23,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-21,11:01,13.496,13.496,13.488,13.492,4817,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-21,11:01,86.28,86.3,86.28,86.28,1812,15
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-21,11:01,74.05,74.05,74.05,74.05,136,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-21,11:01,91.14,91.14,91.14,91.14,121,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-21,11:01,49.36,49.4,49.36,49.4,369,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-21,11:01,46.82,46.82,46.82,46.82,16,1
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-21,11:01,42.36,42.36,42.28,42.28,840,10
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-21,11:01,67.52,67.52,67.52,67.52,107,2
"DE0005494165","EQS","EQS GROUP AG NA O.N.",Common stock,"EUR",2504942,2018-02-21,11:01,73,73,73,73,20,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-21,11:01,63.9,63.9,63.85,63.85,242,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-21,11:01,37.13,37.13,37.13,37.13,343,3
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-21,11:01,13.22,13.22,13.215,13.215,16639,10
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-21,11:01,86.5,86.5,86.5,86.5,365,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-21,11:01,63.04,63.06,63.04,63.06,267,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-21,11:01,87.02,87.08,87.02,87.06,4838,16
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-21,11:01,45.1,45.1,45.06,45.06,596,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-21,11:01,105.9,105.9,105.85,105.85,817,9
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-21,11:01,37,37,37,37,100,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-21,11:01,23.765,23.765,23.76,23.76,472,9
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-21,11:01,83.46,83.48,83.46,83.46,838,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-21,11:01,105.9,105.9,105.9,105.9,4208,14
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-21,11:01,93.86,93.86,93.84,93.84,219,4
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-21,11:01,133.7,133.7,133.7,133.7,383,7
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-21,11:01,6.94,6.94,6.94,6.94,1288,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-21,11:01,40.5,40.5,40.48,40.48,149,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-21,11:01,82.52,82.52,82.52,82.52,1,1
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-21,11:01,38.44,38.44,38.44,38.44,80,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-21,11:01,70.06,70.06,70,70,463,7
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-21,11:01,16.32,16.32,16.315,16.315,3274,3
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-21,11:01,69.89,69.89,69.87,69.87,1355,7
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-21,11:01,83.93,83.94,83.92,83.92,1620,12
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-21,11:01,107.1,107.1,107.1,107.1,60,1
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-21,11:01,91,91,91,91,96,2
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-21,11:01,111.18,111.2,111.16,111.16,3296,11
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.",Common stock,"EUR",2505098,2018-02-21,11:01,4.67,4.67,4.67,4.67,2400,2
"DE0007461006","TPE","PVA TEPLA AG O.N.",Common stock,"EUR",2505100,2018-02-21,11:01,14.2,14.2,14.2,14.2,312,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-21,11:01,22.78,22.78,22.77,22.77,3757,6
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-21,11:01,68,68,68,68,105,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-21,11:01,166,166,165.9,165.9,500,6
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-21,11:01,162.72,162.72,162.62,162.62,519,8
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-21,11:01,36.85,36.85,36.85,36.85,13,1
