ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-21,13:00,139.65,139.7,139.65,139.7,151,3
"DE0005008007","ADL","ADLER REAL ESTATE AG",Common stock,"EUR",2504874,2018-02-21,13:00,13.18,13.2,13.18,13.2,279,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-21,13:00,13.516,13.516,13.516,13.516,1379,2
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-21,13:00,71.05,71.05,71.05,71.05,4,1
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-21,13:00,26.35,26.35,26.35,26.35,116,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-21,13:00,86.3,86.3,86.3,86.3,605,4
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-21,13:00,91.06,91.06,91.04,91.04,299,3
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-21,13:00,42.4,42.4,42.38,42.38,426,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-21,13:00,63.95,63.95,63.95,63.95,12,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-21,13:00,37.18,37.18,37.18,37.18,558,2
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-21,13:00,14.975,14.975,14.975,14.975,1622,3
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-21,13:00,67.4,67.45,67.4,67.4,991,12
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-21,13:00,86.06,86.06,86.04,86.04,380,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-21,13:00,62.9,62.9,62.88,62.88,1321,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-21,13:00,86.74,86.74,86.74,86.74,71,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-21,13:00,12.13,12.13,12.09,12.1,799,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-21,13:00,105.7,105.7,105.7,105.7,199,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-21,13:00,37.02,37.02,37.02,37.02,16,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-21,13:00,224.7,224.7,224.7,224.7,10,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-21,13:00,9.28,9.28,9.28,9.28,221,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-21,13:00,96.75,96.75,96.75,96.75,154,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-21,13:00,106.15,106.15,106.1,106.1,357,5
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-21,13:00,93.78,93.86,93.76,93.86,1388,8
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-21,13:00,133.8,133.8,133.6,133.6,242,4
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.",Common stock,"EUR",2505010,2018-02-21,13:00,69.5,69.5,69.5,69.5,136,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-21,13:00,40.36,40.36,40.36,40.36,71,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-21,13:00,78.95,78.95,78.95,78.95,16,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-21,13:00,172.95,172.95,172.95,172.95,31,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-21,13:00,82.1,82.1,82.08,82.1,309,3
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-21,13:00,38.39,38.39,38.38,38.38,240,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-21,13:00,70.06,70.08,69.9,69.96,5086,33
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-21,13:00,107.7,107.7,107.7,107.7,59,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-21,13:00,16.27,16.275,16.265,16.265,16577,15
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-21,13:00,69.73,69.74,69.73,69.74,1233,6
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-21,13:00,83.99,84.01,83.98,83.99,2868,10
"DE0007165607","SRT","SARTORIUS AG O.N.",Common stock,"EUR",2505078,2018-02-21,13:00,101,101,101,101,29,1
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-21,13:00,107.3,107.3,107.3,107.3,303,4
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-21,13:00,91.3,91.3,91.3,91.3,10,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-21,13:00,111.34,111.34,111.32,111.34,23,3
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-21,13:00,10.615,10.625,10.615,10.625,1845,5
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-21,13:00,99.76,99.76,99.76,99.76,21,1
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-21,13:00,68.8,68.8,68.8,68.8,183,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-21,13:00,166,166,166,166,173,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-21,13:00,162.36,162.4,162.32,162.32,309,10
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-21,13:00,16.47,16.47,16.47,16.47,579,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-21,13:00,27.36,27.38,27.36,27.38,4503,4
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-21,13:00,15.01,15.01,15.01,15.01,5,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-21,13:00,191.36,191.38,191.36,191.36,325,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-21,13:00,183.3,183.35,183.3,183.35,138,3
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1",Common stock,"EUR",2505138,2018-02-21,13:00,59.52,59.54,59.52,59.54,32,2
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-21,13:00,67.34,67.39,67.31,67.39,2048,7
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-21,13:00,30.705,30.705,30.705,30.705,200,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-21,13:00,5.356,5.356,5.356,5.356,102,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL",ETF,"EUR",2505461,2018-02-21,13:00,21.78,21.78,21.78,21.78,230,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-21,13:00,6.499,6.499,6.499,6.499,500,1
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD",ETF,"EUR",2505800,2018-02-21,13:00,135.09,135.09,135.09,135.09,285,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-21,13:00,70.1,70.1,70.1,70.1,108,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I",ETF,"EUR",2506023,2018-02-21,13:00,112.68,112.68,112.68,112.68,20,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-21,13:00,42.62,42.62,42.62,42.62,143,1
"DE000A1EK0G3","XAD1","XTR P GOLD EUR H60",ETC,"EUR",2506209,2018-02-21,13:00,95.12,95.12,95.12,95.12,500,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-21,13:00,0.349,0.349,0.349,0.349,2496,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-21,13:00,898.03,898.03,898.03,898.03,2,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-21,13:00,1203.2,1203.2,1202.13,1202.13,74,5
"US0382221051","AP2","APPLIED MATERIALS INC.",Common stock,"EUR",2506435,2018-02-21,13:00,46.29,46.3,46.29,46.29,401,2
"US30231G1022","XONA","EXXON MOBIL CORP.",Common stock,"EUR",2506483,2018-02-21,13:00,61.42,61.42,61.42,61.42,38,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-21,13:00,143.15,143.15,143.15,143.15,50,2
"US58039P1075","US8A","MCEWEN MINING INC.",Common stock,"EUR",2506528,2018-02-21,13:00,1.78,1.78,1.78,1.78,106,2
"US64110L1061","NFC","NETFLIX INC.      DL-;001",Common stock,"EUR",2506536,2018-02-21,13:00,228.79,228.8,228.79,228.79,55,2
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-21,13:00,15.92,15.93,15.91,15.915,5241,17
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-21,13:00,184.35,184.35,184.35,184.35,187,3
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV",Common stock,"EUR",2504195,2018-02-21,13:01,85.52,85.52,85.52,85.52,27,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-21,13:01,64.76,64.76,64.74,64.74,152,2
"DE000A0BL849","V3V","VITA 34 AG NA O.N.",Common stock,"EUR",2504279,2018-02-21,13:01,14.7,14.8,14.7,14.7,1000,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-21,13:01,96.25,96.25,96.25,96.25,86,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-21,13:01,30.365,30.365,30.365,30.365,59,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-21,13:01,58.75,58.75,58.75,58.75,5,1
"DE000A0KFRJ1","T5O","CYTOTOOLS          O.N.",Common stock,"EUR",2504351,2018-02-21,13:01,9.72,9.72,9.72,9.72,21,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-21,13:01,12.28,12.28,12.28,12.28,15,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.",ETF,"EUR",2504395,2018-02-21,13:01,16.922,16.922,16.922,16.922,271,1
"DE000A0Q8NC8","ETLX","ETFS DAXGL.G.MIN.GO UC.DZ",ETF,"EUR",2504397,2018-02-21,13:01,17.862,17.862,17.862,17.862,170,1
"DE000A0V9L94","BNT1","EYEMAXX R.EST.AG",Common stock,"EUR",2504411,2018-02-21,13:01,10.75,10.75,10.75,10.75,80,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-21,13:01,13.8,13.82,13.71,13.71,9152,24
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-21,13:01,25.1,25.1,25.1,25.1,519,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-21,13:01,28.65,28.65,28.65,28.65,268,2
"DE000A0Z23G6","ERMK","DEAG DT.ENTERTAINM. O.N.",Common stock,"EUR",2504439,2018-02-21,13:01,2.73,2.73,2.73,2.73,1400,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-21,13:01,181.05,181.05,181.05,181.05,4,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-21,13:01,3.952,3.952,3.95,3.95,2751,5
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-21,13:01,56.2,56.2,55.8,56.2,158,4
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-21,13:01,69.9,69.9,69.9,69.9,9,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-21,13:01,86.82,86.83,86.82,86.83,419,4
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-21,13:01,98.04,98.04,98.04,98.04,16,3
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-21,13:01,12.966,12.966,12.966,12.966,82,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-21,13:01,8.187,8.188,8.187,8.187,836,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-21,13:01,30.31,30.31,30.31,30.31,256,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-21,13:01,71.28,71.3,71.28,71.3,221,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-21,13:01,66.8,66.8,66.78,66.8,769,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-21,13:01,68.46,68.48,68.44,68.48,1468,10
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-21,13:01,13.38,13.385,13.37,13.385,1446,8
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-21,13:01,9.65,9.65,9.65,9.65,500,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-21,13:01,13.516,13.516,13.516,13.516,2694,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-21,13:01,86.29,86.31,86.28,86.31,776,6
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-21,13:01,91.06,91.06,91.04,91.04,147,3
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-21,13:01,38.83,38.83,38.83,38.83,520,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-21,13:01,228.8,228.8,228.8,228.8,140,2
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-21,13:01,67.4,67.42,67.4,67.42,236,4
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-21,13:01,73,73,72.95,72.95,1562,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-21,13:01,64,64,64,64,151,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-21,13:01,37.17,37.17,37.17,37.17,227,1
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-21,13:01,13.29,13.29,13.29,13.29,7403,4
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-21,13:01,14.98,14.98,14.98,14.98,350,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG",Common stock,"EUR",2504964,2018-02-21,13:01,27.7,27.7,27.7,27.7,22,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-21,13:01,67.5,67.55,67.5,67.55,146,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-21,13:01,86.04,86.04,86.04,86.04,100,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-21,13:01,62.9,62.9,62.9,62.9,313,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-21,13:01,86.72,86.72,86.72,86.72,60,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-21,13:01,12.15,12.15,12.1,12.11,1306,4
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-21,13:01,224.7,224.7,224.7,224.7,10,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-21,13:01,83.2,83.2,83.2,83.2,1319,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-21,13:01,106.15,106.15,106.15,106.15,155,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-21,13:01,93.84,93.84,93.84,93.84,316,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-21,13:01,46.43,46.43,46.43,46.43,101,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-21,13:01,22.28,22.28,22.28,22.28,600,3
"DE0006569908","MLP","MLP SE  INH. O.N.",Common stock,"EUR",2505045,2018-02-21,13:01,5.22,5.22,5.22,5.22,1500,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-21,13:01,70,70.06,70,70.02,1002,15
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-21,13:01,21.7,22.4,21.7,21.7,2000,5
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-21,13:01,107.75,107.75,107.75,107.75,136,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-21,13:01,16.265,16.265,16.255,16.255,11316,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-21,13:01,69.73,69.73,69.73,69.73,250,1
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-21,13:01,83.99,84.01,83.99,83.99,698,10
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-21,13:01,107.4,107.4,107.4,107.4,14,1
"DE0007229007","SWA","SCHLOSS WACHENHEIM AG O.N",Common stock,"EUR",2505084,2018-02-21,13:01,20.4,20.4,20.4,20.4,55,1
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-21,13:01,11.7,11.7,11.7,11.7,7,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-21,13:01,111.36,111.38,111.36,111.38,1389,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-21,13:01,2.902,2.902,2.902,2.902,1973,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-21,13:01,99.78,99.78,99.78,99.78,94,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-21,13:01,22.76,22.76,22.75,22.76,2920,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-21,13:01,162.32,162.38,162.32,162.38,120,3
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-21,13:01,36.85,36.85,36.8,36.8,279,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-21,13:01,191.38,191.4,191.36,191.4,317,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-21,13:01,183.35,183.35,183.35,183.35,85,7
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-21,13:01,25.23,25.23,25.23,25.23,133,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-21,13:01,67.37,67.44,67.37,67.37,200,2
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-21,13:01,5.356,5.359,5.356,5.359,5610,2
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA",ETF,"EUR",2505655,2018-02-21,13:01,35.914,35.914,35.914,35.914,5,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-21,13:01,48.224,48.224,48.223,48.223,142,2
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-21,13:01,52.1,52.1,52,52.1,401,4
"LU1390062245","EUIN","MUL-LYX.EO 2-10Y I.EX. A",ETF,"EUR",2506164,2018-02-21,13:01,101.12,101.12,101.12,101.12,390,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-21,13:01,0.3498,0.35,0.3498,0.35,30747,7
