ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-07,15:00,39.75,39.85,39.75,39.85,76,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-07,15:00,22.02,22.02,22.02,22.02,129,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-07,15:00,36.42,36.44,36.42,36.44,149,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-07,15:00,22.24,22.24,22.22,22.24,1268,5
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-07,15:00,54.15,54.15,54.15,54.15,195,1
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-07,15:00,6.75,6.75,6.75,6.75,500,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-07,15:00,29.93,29.93,29.93,29.93,453,2
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-07,15:00,63.6,63.6,63.6,63.6,254,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-07,15:00,89.34,89.36,89.24,89.31,3962,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-07,15:00,99.03,99.05,98.97,99.02,5917,45
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-07,15:00,12.648,12.65,12.638,12.65,15855,26
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-07,15:00,8.188,8.188,8.186,8.186,18763,27
"DE000ETFL441","ELF1","DEKA MDAX",ETF,"EUR",2504714,2018-02-07,15:00,250.55,250.55,250.55,250.55,24,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-07,15:00,30.33,30.33,30.32,30.32,1248,7
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-07,15:00,10.36,10.37,10.36,10.37,1153,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-07,15:00,73.34,73.38,73.34,73.38,218,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-07,15:00,21.66,21.68,21.66,21.67,3686,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-07,15:00,70.06,70.8,69.98,70.7,24412,134
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-07,15:00,86.36,86.38,86.36,86.36,424,7
"DE000LTT0243","LO24","LOTTO24 AG NA O.N.",Common stock,"EUR",2504815,2018-02-07,15:00,10.18,10.18,10.06,10.06,433,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-07,15:00,71.74,71.8,71.74,71.78,2546,11
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-07,15:00,18.94,18.94,18.94,18.94,627,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-07,15:00,29.77,29.81,29.77,29.81,11308,31
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-07,15:00,13.75,13.76,13.75,13.76,1731,8
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-07,15:00,65.56,65.56,65.56,65.56,18,1
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-07,15:00,35.9,35.94,35.88,35.94,367,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-07,15:00,17.895,17.895,17.885,17.885,2933,11
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-07,15:00,23.64,23.64,23.64,23.64,126,1
"DE000VTG9999","VT9","VTG AG O.N.",Common stock,"EUR",2504857,2018-02-07,15:00,39.25,39.25,39.25,39.25,48,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-07,15:00,122.85,122.95,122.85,122.95,883,16
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-07,15:00,148.1,148.25,148.05,148.2,396,13
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-07,15:00,273.5,273.5,273.5,273.5,94,3
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-07,15:00,45.18,45.2,45.18,45.2,144,2
"DE0001262152","DTD2","B+S BANKSYSTEME AG O.N.",Common stock,"EUR",2504866,2018-02-07,15:00,5.36,5.36,5.36,5.36,341,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-07,15:00,55.36,55.4,55.36,55.4,317,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-07,15:00,12.798,12.804,12.79,12.794,58772,56
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-07,15:00,89.08,89.1,89.05,89.07,2554,34
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-07,15:00,77.1,77.1,77,77,527,4
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-07,15:00,92.68,92.68,92.62,92.68,968,9
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-07,15:00,51.2,51.35,51.2,51.35,819,10
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-07,15:00,39.69,39.69,39.67,39.67,299,3
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-07,15:00,58.3,58.32,58.3,58.32,99,2
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-07,15:00,72.85,72.85,72.85,72.85,30,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-07,15:00,47.66,47.66,47.66,47.66,100,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-07,15:00,231.9,231.9,231.8,231.8,955,6
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-07,15:00,39.98,39.98,39.94,39.96,859,14
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-07,15:00,68.28,68.3,68.28,68.3,603,8
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-07,15:00,69.85,69.85,69.8,69.8,620,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-07,15:00,64,64,63.95,63.95,159,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-07,15:00,37.76,37.76,37.73,37.76,5630,15
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-07,15:00,13.465,13.465,13.45,13.455,83785,36
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-07,15:00,104.75,104.75,104.75,104.75,102,2
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-07,15:00,14.38,14.395,14.355,14.395,11572,16
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-07,15:00,69.85,69.9,69.85,69.9,108,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-07,15:00,89.54,89.56,89.54,89.56,419,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-07,15:00,64.94,64.96,64.92,64.94,3300,19
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-07,15:00,87.1,87.12,87.08,87.1,679,9
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-07,15:00,43.3,43.3,43.3,43.3,4,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-07,15:00,105.45,105.5,105.45,105.5,856,6
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-07,15:00,46.95,46.95,46.85,46.85,168,3
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-07,15:00,49.08,49.08,49.08,49.08,75,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-07,15:00,221.9,221.95,221.9,221.9,250,2
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-07,15:00,94.4,94.4,94.4,94.4,968,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-07,15:00,84.46,84.5,84.46,84.48,1505,11
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-07,15:00,106.15,106.2,106.1,106.2,1436,6
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-07,15:00,89.82,89.84,89.74,89.78,3795,38
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-07,15:00,46.45,46.45,46.43,46.43,354,7
"DE0006204407","KU2","KUKA AG",Common stock,"EUR",2505017,2018-02-07,15:00,112,112.2,112,112.2,20,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-07,15:00,22.4,22.41,22.37,22.38,25861,35
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-07,15:00,13.138,13.138,13.136,13.136,5027,4
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-07,15:00,7.545,7.545,7.545,7.545,524,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-07,15:00,176.5,176.5,176.5,176.5,6,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-07,15:00,82.84,82.86,82.82,82.86,1051,11
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-07,15:00,37.74,37.74,37.72,37.74,447,5
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-07,15:00,76.65,76.65,76.65,76.65,218,9
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-07,15:00,80.52,80.52,80.44,80.5,652,11
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-07,15:00,329,333,329,330,1201,23
"DE0007010803","RAA","RATIONAL AG",Common stock,"EUR",2505070,2018-02-07,15:00,547.5,547.5,547.5,547.5,14,1
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-07,15:00,111.65,111.65,111.65,111.65,22,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-07,15:00,15.46,15.46,15.45,15.46,3896,9
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-07,15:00,29.1,29.1,29.1,29.1,190,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-07,15:00,70.61,70.63,70.58,70.63,2595,13
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-07,15:00,85.86,85.94,85.83,85.93,8211,56
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-07,15:00,78.3,78.3,78.3,78.3,34,1
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-07,15:00,54.7,54.7,54.7,54.7,93,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-07,15:00,112.46,112.46,112.4,112.4,8876,45
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-07,15:00,11.35,11.35,11.35,11.35,1045,2
"DE0007276503","YSN","SECUNET SECURITY AG O.N.",Common stock,"EUR",2505093,2018-02-07,15:00,94.8,94.8,94.8,94.8,28,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-07,15:00,15.39,15.42,15.39,15.41,9066,16
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-07,15:00,2.628,2.628,2.624,2.624,10793,4
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-07,15:00,92,92.04,92,92.04,188,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-07,15:00,29.88,29.88,29.88,29.88,272,1
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-07,15:00,58.35,58.35,58.35,58.35,232,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-07,15:00,23.99,24,23.98,23.98,5007,12
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-07,15:00,67.7,67.7,67.7,67.7,22,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-07,15:00,172.6,172.6,172.6,172.6,85,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-07,15:00,170.52,170.6,170.38,170.4,2229,34
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-07,15:00,17.75,17.75,17.75,17.75,130,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-07,15:00,14.07,14.07,14.07,14.07,846,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-07,15:00,27.86,27.86,27.86,27.86,1347,3
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-07,15:00,15.4,15.42,15.4,15.42,1015,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-07,15:00,108.2,108.2,108.2,108.2,268,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-07,15:00,194.46,194.54,194.38,194.44,2452,29
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-07,15:00,179.65,179.7,179.6,179.65,2969,25
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-;20",Common stock,"EUR",2505141,2018-02-07,15:00,40.865,40.865,40.865,40.865,805,1
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-07,15:00,4.535,4.536,4.531,4.531,4007,3
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD",ETF,"EUR",2505287,2018-02-07,15:00,244.68,244.68,244.68,244.68,70,1
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10",Common stock,"EUR",2505373,2018-02-07,15:00,31.37,31.37,31.37,31.37,33,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-07,15:00,5.536,5.536,5.53,5.53,2067,3
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-;25",Common stock,"EUR",2505384,2018-02-07,15:00,54.72,54.72,54.72,54.72,35,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-07,15:00,23.54,23.54,23.54,23.54,289,1
"IE00BCRY6227","IS3L","ISHSIV-DL ULTRASH.BD DL D",ETF,"EUR",2505396,2018-02-07,15:00,81.154,81.154,81.154,81.154,19,1
"IE00BKWQ0Q14","SPYE","SSGA S.E.E.II-MSCI EUROPE",ETF,"EUR",2505441,2018-02-07,15:00,191.06,191.06,191.06,191.06,507,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-07,15:00,6.374,6.374,6.374,6.374,35,1
"IE00B0M63730","IQQF","IS MSCI AC FEXJ.U.ETF DLD",ETF,"EUR",2505578,2018-02-07,15:00,48.48,48.48,48.48,48.48,290,1
"IE00B1FZS574","IQQ5","ISHSII-MSCI TURKEY DLDIS",ETF,"EUR",2505589,2018-02-07,15:00,22.925,22.925,22.925,22.925,997,2
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC",ETF,"EUR",2505647,2018-02-07,15:00,61.106,61.106,61.106,61.106,82,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A",ETF,"EUR",2505672,2018-02-07,15:00,50.828,50.828,50.828,50.828,600,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC",ETF,"EUR",2505689,2018-02-07,15:00,211,211,211,211,1,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC",ETF,"EUR",2505690,2018-02-07,15:00,129.36,129.36,129.36,129.36,30,1
"IE00B9MRJJ36","XDGM","DB-XTR.MITT.+MIDC.GERM.1D",ETF,"EUR",2505788,2018-02-07,15:00,25.3,25.3,25.3,25.3,160,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST",ETF,"EUR",2505790,2018-02-07,15:00,104.385,104.385,104.385,104.385,2500,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-07,15:00,17.246,17.246,17.244,17.244,506,2
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-07,15:00,67.4,67.4,67.4,67.4,299,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-07,15:00,18.2,18.22,18.2,18.22,313,3
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-07,15:00,43.09,43.09,43.09,43.09,400,1
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C",ETF,"EUR",2505975,2018-02-07,15:00,152.02,152.02,152.02,152.02,3,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-07,15:00,18.64,18.65,18.64,18.65,538,2
"LU0779800910","XCHA","DB X-TR.CSI300 ETF 1C",ETF,"EUR",2506055,2018-02-07,15:00,10.15,10.15,10.15,10.15,20,1
"LU0832435464","VOOL","MUL-LYX.S+P500VFER UE CE",ETF,"EUR",2506060,2018-02-07,15:00,4.659,4.659,4.659,4.659,1,1
"LU1287022708","LGQM","MUL-LYX.PAN AFR.UCITS CEO",ETF,"EUR",2506128,2018-02-07,15:00,9.38,9.38,9.38,9.38,200,1
"DE000A1EK0J7","XAD2","DB ETC PLC P SLVR EUR H60",ETC,"EUR",2506211,2018-02-07,15:00,112.99,112.99,112.99,112.99,0,2
"NL0000009538","PHI1","KONINKL. PHILIPS EO -;20",Common stock,"EUR",2506256,2018-02-07,15:00,30.675,30.675,30.675,30.675,286,2
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-07,15:00,87.59,87.62,87.57,87.59,496,6
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-07,15:00,0.4538,0.4539,0.4529,0.4539,24511,6
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-07,15:00,15.276,15.276,15.266,15.266,4653,3
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-07,15:00,41.2,41.2,40.9,40.9,505,6
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-07,15:00,26.35,26.35,26.34,26.34,787,5
"DE000ETFL029","EL4B","DK EURO STOXX 50",ETF,"EUR",2506377,2018-02-07,15:00,34.765,34.765,34.765,34.765,3786,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-07,15:00,47.745,47.745,47.745,47.745,105,1
"US0028241000","ABL","ABBOTT LABS",Common stock,"EUR",2506415,2018-02-07,15:00,47.86,47.86,47.86,47.86,62,2
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-;01",Common stock,"EUR",2506418,2018-02-07,15:00,9.41,9.41,9.41,9.41,450,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-07,15:00,150,150.1,150,150.1,295,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-07,15:00,1181.99,1182,1181.99,1181.99,10,2
"US0846707026","BRYN","BERKSH. H.B NEW DL-;00333",Common stock,"EUR",2506447,2018-02-07,15:00,163.99,164.02,163.8,163.8,163,4
"US1491231015","CAT1","CATERPILLAR INC.     DL 1",Common stock,"EUR",2506453,2018-02-07,15:00,125.9,125.9,125.9,125.9,72,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5",Common stock,"EUR",2506491,2018-02-07,15:00,3.99,3.99,3.98,3.98,2934,4
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-07,15:00,12.52,12.52,12.52,12.52,496,1
"US37045V1008","8GM","GENERAL MOTORS     DL-;01",Common stock,"EUR",2506494,2018-02-07,15:00,35.16,35.16,35.16,35.16,0,1
"US3755581036","GIS","GILEAD SCIENCES   DL-;001",Common stock,"EUR",2506495,2018-02-07,15:00,67.24,67.41,67.24,67.41,351,3
"US4370761029","HDI","HOME DEPOT INC.    DL-;05",Common stock,"EUR",2506504,2018-02-07,15:00,155.6,155.61,155.6,155.6,655,13
