ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-07,11:00,29.54,29.54,29.54,29.54,75,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-07,11:00,179.15,179.15,178.95,179.05,1968,16
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-07,11:00,3.975,3.975,3.975,3.975,2834,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-07,11:00,37.21,37.21,37.18,37.18,3813,9
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-07,11:00,71.58,71.58,71.58,71.58,265,4
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-07,11:00,39.88,40.36,39.88,40.36,1996,15
"DE000A1YKTK4","GY3S","ETFS EQ.SEC.DZ/UNDATED",ETN,"EUR",2504541,2018-02-07,11:00,1.667,1.667,1.667,1.667,4999,1
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ",ETF,"EUR",2504558,2018-02-07,11:00,13.388,13.388,13.388,13.388,100,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-07,11:00,29.91,29.92,29.9,29.92,2077,10
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-07,11:00,63.7,63.7,63.1,63.1,211,2
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-07,11:00,88.25,88.29,88.24,88.27,6334,27
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-07,11:00,99.3,99.32,99.22,99.26,6294,48
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-07,11:00,12.402,12.406,12.398,12.402,32942,23
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-07,11:00,8.196,8.196,8.185,8.185,15506,16
"DE000ETFL342","EL40","DK MSCI EMERGING MARKETS",ETF,"EUR",2504709,2018-02-07,11:00,39.56,39.56,39.56,39.56,15000,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-07,11:00,29.94,29.95,29.93,29.93,1255,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-07,11:00,72.22,72.22,72.14,72.16,363,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-07,11:00,21.46,21.47,21.46,21.46,3192,14
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-07,11:00,68.02,68.02,67.82,67.98,1340,21
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-07,11:00,85.88,85.88,85.78,85.78,167,11
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-07,11:00,71.14,71.28,71.14,71.28,997,14
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-07,11:00,29.39,29.39,29.37,29.37,1996,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-07,11:00,64.7,64.7,64.66,64.66,653,6
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-07,11:00,9.04,9.05,9.03,9.05,2501,9
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-07,11:00,35.52,35.52,35.5,35.5,209,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-07,11:00,17.595,17.595,17.595,17.595,500,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-07,11:00,120.65,120.75,120.65,120.75,161,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-07,11:00,149.7,149.85,149.7,149.75,579,10
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-07,11:00,45.08,45.09,45.08,45.09,345,2
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-07,11:00,55.26,55.26,55.24,55.24,103,3
"DE0005102008","BSL","BASLER AG O.N.",Common stock,"EUR",2504880,2018-02-07,11:00,197.8,197.8,197.8,197.8,9,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-07,11:00,6.63,6.645,6.63,6.635,422,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-07,11:00,12.84,12.85,12.84,12.846,41826,32
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-07,11:00,69.85,69.85,69.85,69.85,8,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-07,11:00,88.23,88.23,88.19,88.21,1430,10
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-07,11:00,91.98,92,91.98,92,469,4
"DE0005232805","BDT","BERTRANDT AG O.N.",Common stock,"EUR",2504918,2018-02-07,11:00,95.25,95.25,95.25,95.25,8,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-07,11:00,50.75,50.75,50.7,50.7,269,2
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-07,11:00,39.28,39.29,39.21,39.21,1580,12
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-07,11:00,57.42,57.42,57.42,57.42,120,1
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-07,11:00,230.2,230.3,230.1,230.3,820,7
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-07,11:00,67.28,67.28,67.28,67.28,173,3
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-07,11:00,69.6,69.6,69.6,69.6,54,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.",Common stock,"EUR",2504950,2018-02-07,11:00,64.1,64.1,64.05,64.1,845,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-07,11:00,37.31,37.32,37.31,37.31,8474,15
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-07,11:00,13.325,13.33,13.32,13.32,91800,20
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-07,11:00,104.45,104.45,104.45,104.45,501,7
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-07,11:00,14.32,14.32,14.3,14.3,1041,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-07,11:00,88.9,88.9,88.86,88.86,343,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-07,11:00,64.04,64.04,64.02,64.04,1457,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-07,11:00,86.12,86.14,86.12,86.14,1334,7
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-07,11:00,42.74,42.74,42.74,42.74,39,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-07,11:00,104.05,104.1,104,104,650,11
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-07,11:00,219.8,219.8,219.8,219.8,120,1
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.",Common stock,"EUR",2505001,2018-02-07,11:00,6,6,6,6,368,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-07,11:00,83.34,83.34,83.3,83.32,1879,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-07,11:00,105.95,105.95,105.95,105.95,661,2
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-07,11:00,88.56,88.6,88.52,88.6,2626,22
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-07,11:00,60.6,60.6,60.6,60.6,164,2
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-07,11:00,45.9,45.9,45.89,45.89,357,7
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-07,11:00,30.18,30.3,30.14,30.28,2374,28
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-07,11:00,22.12,22.12,22.11,22.11,5533,6
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-07,11:00,13.008,13.008,13.008,13.008,2249,3
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-07,11:00,7.425,7.445,7.42,7.445,12169,11
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-07,11:00,106.5,106.5,106.5,106.5,27,1
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-07,11:00,82.98,82.98,82.94,82.96,974,4
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-07,11:00,37.62,37.62,37.61,37.62,917,8
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-07,11:00,80,80.04,80,80.04,489,10
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-07,11:00,153,153,152.6,152.6,249,5
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-07,11:00,110.1,110.15,110.1,110.1,301,4
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-07,11:00,15.29,15.295,15.28,15.28,4823,6
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-07,11:00,70.13,70.15,70.12,70.15,7282,26
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-07,11:00,85.86,85.86,85.79,85.81,5615,28
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-07,11:00,11.49,11.49,11.49,11.49,674,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-07,11:00,111.76,111.76,111.7,111.74,4216,25
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-07,11:00,86.14,86.14,86.14,86.14,140,2
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-07,11:00,11.16,11.16,11.16,11.16,381,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-07,11:00,15.195,15.205,15.195,15.205,594,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-07,11:00,2.558,2.57,2.558,2.566,25593,20
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-07,11:00,91.94,91.94,91.8,91.8,1439,15
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-07,11:00,23.57,23.58,23.54,23.54,4342,8
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-07,11:00,67,67,67,67,160,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-07,11:00,170.4,170.5,170.4,170.5,41,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-07,11:00,167.78,167.98,167.76,167.92,6124,46
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-07,11:00,27.62,27.62,27.62,27.62,5585,15
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-07,11:00,15.28,15.28,15.28,15.28,550,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-07,11:00,192.24,192.36,192.22,192.28,6137,35
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-07,11:00,180.1,180.1,179.95,180,4257,30
"FI0009000681","NOA3","NOKIA OYJ EO-;06",Common stock,"EUR",2505156,2018-02-07,11:00,4.47,4.47,4.47,4.47,3723,1
"FR0000120321","LOR","OREAL (L') INH.    EO 0;2",Common stock,"EUR",2505167,2018-02-07,11:00,174.4,174.4,174.4,174.4,50,1
"FR0000120578","SNW","SANOFI SA INHABER    EO 2",Common stock,"EUR",2505171,2018-02-07,11:00,66.01,66.01,65.97,65.97,995,9
"FR0000127771","VVU","VIVENDI S.A. INH.  EO 5;5",Common stock,"EUR",2505183,2018-02-07,11:00,22.1,22.1,22.1,22.1,300,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-07,11:00,4.1095,4.1095,4.1095,4.1095,200,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-07,11:00,26.35,26.35,26.35,26.35,280,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-;10",Common stock,"EUR",2505378,2018-02-07,11:00,43.56,43.56,43.56,43.56,25,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-07,11:00,23.44,23.45,23.44,23.44,100,2
"IE00BJ0KDQ92","XDWD","CFS-DBXT MSCI WLD ETF 1C",ETF,"EUR",2505424,2018-02-07,11:00,47.752,47.752,47.752,47.752,50,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-07,11:00,6.291,6.291,6.291,6.291,1590,1
"IE00B27YCF74","IUSB","ISHSII-GL.T.+FOREST.DLDIS",ETF,"EUR",2505615,2018-02-07,11:00,21.79,21.79,21.79,21.79,18000,4
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-07,11:00,43.673,43.673,43.673,43.673,44,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D",ETF,"EUR",2505798,2018-02-07,11:00,21.551,21.551,21.551,21.551,465,1
"IT0005239360","CRIN","UNICREDIT",Common stock,"EUR",2505810,2018-02-07,11:00,17.032,17.032,17.032,17.032,212,1
"LU0274210672","DBXU","DB X-TR.MSCI USA INDEX 1C",ETF,"EUR",2505828,2018-02-07,11:00,57.484,57.484,57.48,57.484,450,2
"LU0322250985","DX2G","DB X-TR.CAC 40 ETF(DR) 1D",ETF,"EUR",2505876,2018-02-07,11:00,54.44,54.44,54.44,54.44,185,2
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I",ETF,"EUR",2505981,2018-02-07,11:00,242.69,242.69,242.69,242.69,2,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D",ETF,"EUR",2506064,2018-02-07,11:00,39.79,39.79,39.79,39.79,493,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-07,11:00,48.9,48.9,48.9,48.9,244,3
"NL0000009355","UNI3","UNILEVER CVA    EO -;16",Common stock,"EUR",2506255,2018-02-07,11:00,44.4,44.4,44.4,44.4,1500,1
"NL0000009538","PHI1","KONINKL. PHILIPS EO -;20",Common stock,"EUR",2506256,2018-02-07,11:00,30.71,30.71,30.71,30.71,708,2
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-07,11:00,85.71,85.71,85.71,85.71,31,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-07,11:00,0.4584,0.4584,0.4561,0.4561,72160,11
"NL0011821202","INN1","ING GROEP NV      EO -;01",Common stock,"EUR",2506270,2018-02-07,11:00,15.212,15.212,15.212,15.212,1300,1
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-07,11:00,26.01,26.02,26.01,26.02,604,3
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF",ETF,"EUR",2506382,2018-02-07,11:00,19.88,19.88,19.88,19.88,500,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-07,11:00,34.095,34.105,34.08,34.09,13411,8
"FR0010468983","LYMZ","LYX.EUR.ST.50 DA.LE.U.ETF",ETF,"EUR",2506387,2018-02-07,11:00,24.535,24.535,24.535,24.535,5000,2
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC",ETF,"EUR",2506397,2018-02-07,11:00,103.64,103.64,103.64,103.64,15,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-07,11:00,36.115,36.115,36.115,36.115,62,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-07,11:00,148.15,148.16,148.15,148.16,60,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-07,11:00,1161.14,1161.14,1161.14,1161.14,10,1
"US0311621009","AMG","AMGEN INC.       DL-;0001",Common stock,"EUR",2506432,2018-02-07,11:00,142.13,142.13,142.13,142.13,3,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-07,11:00,131.09,131.09,131.09,131.09,53,2
"US09247X1019","BLQA","BLACKROCK  CL. A DL -;01",Common stock,"EUR",2506449,2018-02-07,11:00,435.12,435.12,435.12,435.12,16,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-;001",Common stock,"EUR",2506458,2018-02-07,11:00,32.69,32.69,32.69,32.69,55,1
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-07,11:00,12.34,12.34,12.34,12.34,80,1
"US4592001014","IBM","INTL BUS. MACH.    DL-;20",Common stock,"EUR",2506510,2018-02-07,11:00,125,125,125,125,36,1
"US7427181091","PRG","PROCTER GAMBLE",Common stock,"EUR",2506558,2018-02-07,11:00,66.84,66.84,66.84,66.84,20,1
"US9497461015","NWT","WELLS FARGO + CO.DL 1;666",Common stock,"EUR",2506598,2018-02-07,11:00,45.79,45.79,45.79,45.79,4,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-07,11:00,186.5,186.55,186.4,186.4,594,9
"CH0030170408","GBRA","GEBERIT AG NA DISP. SF-10",Common stock,"EUR",2504240,2018-02-07,11:01,364.9,364.9,364.9,364.9,11,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-07,11:01,67.34,67.36,67.34,67.34,10,2
"CH0132594711","LMI","LION E-MOBILITY AG SF-;13",Common stock,"EUR",2504250,2018-02-07,11:01,7.34,7.34,7.34,7.34,400,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-07,11:01,107.88,107.88,107.84,107.88,663,4
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-07,11:01,10.205,10.205,10.19,10.19,299,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-07,11:01,140.2,140.2,140.2,140.2,3,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-07,11:01,25.845,25.845,25.845,25.845,192,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.",ETF,"EUR",2504307,2018-02-07,11:01,46.34,46.34,46.34,46.34,230,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-07,11:01,33.65,33.65,33.65,33.65,3118,12
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.",ETF,"EUR",2504325,2018-02-07,11:01,47.66,47.66,47.66,47.66,220,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-07,11:01,12.45,12.45,12.44,12.44,1170,2
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.",ETF,"EUR",2504393,2018-02-07,11:01,59.76,59.76,59.76,59.76,188,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-07,11:01,22.18,22.24,22.18,22.2,2289,7
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-07,11:01,50.74,50.74,50.74,50.74,1182,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-07,11:01,179,179.1,178.95,179.1,875,10
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-07,11:01,3.972,3.972,3.972,3.972,1695,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-07,11:01,37.18,37.19,37.18,37.19,1460,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-07,11:01,71.56,71.56,71.52,71.54,912,6
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-07,11:01,40.36,40.44,40.2,40.44,346,5
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-07,11:01,16.3,16.32,16.3,16.32,2361,3
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-07,11:01,39.1,39.2,39.1,39.1,300,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-07,11:01,21.96,21.96,21.96,21.96,500,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-07,11:01,22.18,22.18,22.18,22.18,195,2
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-07,11:01,55.7,55.7,55.7,55.7,72,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-07,11:01,91.7,91.7,91.55,91.55,301,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-07,11:01,29.91,29.91,29.9,29.9,569,4
"DE000A2DAM03","AAG","AUMANN AG",Common stock,"EUR",2504639,2018-02-07,11:01,63.1,63.1,63.1,63.1,80,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-07,11:01,88.3,88.3,88.24,88.28,2851,19
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-07,11:01,99.27,99.29,99.24,99.26,4667,24
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-07,11:01,12.398,12.404,12.398,12.4,11827,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-07,11:01,8.184,8.19,8.183,8.19,32828,22
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-07,11:01,29.93,29.93,29.93,29.93,234,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-07,11:01,10.27,10.28,10.27,10.27,4839,5
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-07,11:01,72.14,72.14,72.04,72.04,1052,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-07,11:01,67.94,67.94,67.84,67.88,1390,16
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-07,11:01,85.78,85.78,85.78,85.78,2,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-07,11:01,71.28,71.34,71.26,71.26,3142,12
