ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-14,15:00,18.54,18.6,18.51,18.52,8939,39
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-14,15:00,30.43,30.43,30.42,30.43,1149,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-14,15:00,12.895,12.895,12.87,12.885,1583,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-14,15:00,65.22,65.28,65.22,65.28,339,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.",Common stock,"EUR",2504853,2018-02-14,15:00,9.05,9.07,9.05,9.07,662,3
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-14,15:00,35.04,35.06,35.04,35.06,4561,18
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-14,15:00,17.44,17.44,17.44,17.44,368,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-14,15:00,24.14,24.14,24.14,24.14,14,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-14,15:00,114.3,114.35,114.3,114.35,116,5
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-14,15:00,137.75,137.75,137.75,137.75,171,3
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-14,15:00,46.03,46.08,46.03,46.08,193,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-14,15:00,36.675,36.675,36.675,36.675,691,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-14,15:00,8.83,8.83,8.83,8.83,125,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-14,15:00,12.734,12.752,12.734,12.744,78183,58
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-14,15:00,87.1,87.1,87.02,87.07,5800,45
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-14,15:00,75.3,75.3,75.2,75.2,189,3
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-14,15:00,91.42,91.5,91.42,91.5,926,8
"DE0005297204","HG1","HOMAG GROUP AG",Common stock,"EUR",2504920,2018-02-14,15:00,57.6,57.6,57.6,57.6,16,1
"DE0005428007","COM","COMDIRECT BANK AG",Common stock,"EUR",2504931,2018-02-14,15:00,11.54,11.54,11.52,11.52,538,3
"DE0005437305","COP","COMPUGROUP MED.SE O.N.",Common stock,"EUR",2504932,2018-02-14,15:00,47.26,47.26,47.2,47.2,36,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-14,15:00,225.1,225.1,225,225,183,6
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-14,15:00,66.42,66.42,66.42,66.42,108,3
"DE0005493092","BVB","BORUSSIA DORTMUND",Common stock,"EUR",2504940,2018-02-14,15:00,5.6,5.6,5.6,5.6,400,1
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-14,15:00,130.4,130.4,130.4,130.4,10,1
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-14,15:00,70.6,70.6,70.6,70.6,609,5
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.",Common stock,"EUR",2504951,2018-02-14,15:00,63.4,63.4,63.4,63.4,7,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-14,15:00,36.48,36.5,36.48,36.5,6666,10
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-14,15:00,13.09,13.1,13.09,13.095,11358,10
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-14,15:00,102,102,102,102,190,4
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-14,15:00,14.42,14.435,14.42,14.435,925,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-14,15:00,86.6,86.6,86.6,86.6,94,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-14,15:00,62.78,62.8,62.74,62.8,2404,11
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-14,15:00,85.78,85.8,85.78,85.8,743,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-14,15:00,44.24,44.24,44.24,44.24,7,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-14,15:00,103.75,103.75,103.65,103.7,1269,9
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-14,15:00,48.28,48.28,48.24,48.28,191,5
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-14,15:00,36.3,36.3,36.3,36.3,92,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-14,15:00,82.86,82.9,82.84,82.9,877,13
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-14,15:00,104.7,104.7,104.7,104.7,346,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-14,15:00,86.66,86.7,86.6,86.62,2168,23
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-14,15:00,131.6,131.6,131.5,131.5,329,5
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-14,15:00,45.85,45.87,45.85,45.87,106,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-14,15:00,38.48,38.48,38.48,38.48,320,3
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-14,15:00,26.98,27.02,26.98,27.02,35,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-14,15:00,21.68,21.7,21.67,21.7,10444,17
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-14,15:00,7.335,7.335,7.335,7.335,499,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-14,15:00,75.85,75.85,75.85,75.85,52,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-14,15:00,174.7,174.7,174.7,174.7,103,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-14,15:00,83.02,83.02,83,83.02,478,3
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-14,15:00,37.53,37.55,37.53,37.55,165,4
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-14,15:00,74.26,74.28,74.22,74.28,234,6
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-14,15:00,104.3,104.3,104.3,104.3,5,1
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-14,15:00,16.155,16.165,16.14,16.15,29572,27
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-14,15:00,14.46,14.46,14.46,14.46,315,2
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-14,15:00,71.06,71.1,71.05,71.09,6861,20
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-14,15:00,83.62,83.67,83.61,83.63,8541,46
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-14,15:00,108.66,108.7,108.66,108.7,4078,15
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-14,15:00,86.56,86.56,86.56,86.56,35,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-14,15:00,11.305,11.305,11.295,11.295,565,2
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-14,15:00,93.52,93.54,93.48,93.54,936,13
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-14,15:00,59.1,59.1,59.1,59.1,84,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-14,15:00,22.98,22.98,22.97,22.97,7987,23
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-14,15:00,167.9,168,167.9,168,689,15
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-14,15:00,163.94,163.94,163.66,163.68,4756,51
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-14,15:00,17.15,17.15,17.15,17.15,770,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-14,15:00,26.71,26.72,26.71,26.71,3742,10
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-14,15:00,109.6,109.6,109.6,109.6,236,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-14,15:00,187.04,187.22,187.02,187.22,2141,33
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-14,15:00,181.6,181.7,181.55,181.7,1613,15
"FR0010344838","LYYL","LYX.ST.EU.600 T.L.UETF A",ETF,"EUR",2505217,2018-02-14,15:00,29.385,29.385,29.385,29.385,33,1
"FR0010791004","AME6","AMUN.ETF STXX EUR.600U.E.",ETF,"EUR",2505291,2018-02-14,15:00,76.64,76.64,76.64,76.64,3117,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-14,15:00,2.28,2.28,2.28,2.28,2200,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07",Common stock,"EUR",2505360,2018-02-14,15:00,25.865,25.865,25.865,25.865,115,1
"GB0007980591","BPE5","BP PLC             DL-;25",Common stock,"EUR",2505380,2018-02-14,15:00,5.343,5.343,5.343,5.343,500,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-14,15:00,14.748,14.748,14.748,14.748,616,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-14,15:00,23.45,23.47,23.45,23.47,419,2
"IE00BM67HW99","XDPE","DB-XTR.S+P500 U.ETF 1CEOH",ETF,"EUR",2505463,2018-02-14,15:00,40.802,40.802,40.802,40.802,3803,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF",ETF,"EUR",2505551,2018-02-14,15:00,6.195,6.195,6.195,6.195,8000,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D",ETF,"EUR",2505573,2018-02-14,15:00,36.887,36.887,36.887,36.887,300,1
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD",ETF,"EUR",2505599,2018-02-14,15:00,40.56,40.56,40.56,40.56,3628,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A",ETF,"EUR",2505629,2018-02-14,15:00,73.96,73.96,73.96,73.96,1873,2
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA",ETF,"EUR",2505656,2018-02-14,15:00,43.482,43.482,43.482,43.482,50,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS",ETF,"EUR",2505789,2018-02-14,15:00,97.976,97.994,97.976,97.994,317,2
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-14,15:00,69.4,69.4,69.4,69.4,231,1
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C",ETF,"EUR",2505884,2018-02-14,15:00,42.555,42.555,42.555,42.555,164,1
"LU0378449770","C011","COMST.-NASDAQ-100 U.ETF I",ETF,"EUR",2505914,2018-02-14,15:00,55.7,55.7,55.7,55.7,36,2
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-14,15:00,47.129,47.129,47.129,47.129,50,1
"LU1275255799","C099","CS.CO.C.EX-AG.M.E.H.ETF I",ETF,"EUR",2506127,2018-02-14,15:00,66.3,66.3,66.3,66.3,1019,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-14,15:00,27.575,27.575,27.575,27.575,329,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-14,15:00,0.3625,0.3625,0.3601,0.3606,24420,8
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-14,15:00,37.4,37.5,37.4,37.5,66,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-14,15:00,25.96,25.96,25.96,25.96,1033,9
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-14,15:00,33.525,33.535,33.525,33.535,2755,3
"FR0007054358","LYSX","LYX.EU.ST.50(DR)U.E. D",ETF,"EUR",2506384,2018-02-14,15:00,32.76,32.775,32.76,32.775,600,2
"FR0010468983","LYMZ","LYX.EURO ST.50D.(2X)L. A",ETF,"EUR",2506387,2018-02-14,15:00,23.685,23.685,23.685,23.685,0,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-14,15:00,35.54,35.54,35.54,35.54,2800,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C",ETF,"EUR",2506406,2018-02-14,15:00,46.605,46.605,46.605,46.605,2200,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-;001",Common stock,"EUR",2506424,2018-02-14,15:00,857.53,857.53,857.53,857.53,12,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-14,15:00,1151.15,1151.15,1151.05,1151.05,100,2
"US6668071029","NTH","NORTHROP GRUMMAN DL 1",Common stock,"EUR",2506541,2018-02-14,15:00,279.01,279.01,278.01,279.01,300,4
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-14,15:00,190.91,191.24,190.91,191.24,359,3
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-14,15:00,34.26,34.34,34.26,34.34,418,3
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-14,15:00,17.81,17.81,17.81,17.81,4173,8
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-14,15:00,186.75,187,186.75,187,660,8
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-14,15:00,6.1,6.105,6.1,6.105,219,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-14,15:00,41.96,41.97,41.94,41.96,1019,8
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-14,15:01,20.76,20.8,20.76,20.8,1428,6
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV",Common stock,"EUR",2504195,2018-02-14,15:01,83.79,83.79,83.79,83.79,196,1
"CA0679011084","ABR","BARRICK GOLD CORP.",Common stock,"EUR",2504196,2018-02-14,15:01,10.97,10.97,10.97,10.97,1000,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ",ETF,"EUR",2504257,2018-02-14,15:01,4.897,4.8975,4.89,4.8975,73515,9
"DE000ETFL011","EL4A","DK DAX",ETF,"EUR",2504258,2018-02-14,15:01,112.38,112.38,112.38,112.38,11,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND",ETF,"EUR",2504260,2018-02-14,15:01,77.96,77.96,77.96,77.96,10,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-14,15:01,106.16,106.16,106.16,106.16,90,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C",ETF,"EUR",2504270,2018-02-14,15:01,21.725,21.725,21.725,21.725,731,1
"DE000A0B65S3","PA8","PAION O.N",Common stock,"EUR",2504283,2018-02-14,15:01,2.4,2.4,2.4,2.4,1046,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-14,15:01,46.68,46.68,46.64,46.64,427,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-14,15:01,132.6,132.6,132.6,132.6,307,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-14,15:01,33.72,33.72,33.72,33.72,383,4
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-14,15:01,9.85,9.85,9.85,9.85,650,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-14,15:01,19.34,19.34,19.34,19.34,306,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-14,15:01,11.555,11.555,11.53,11.53,1463,6
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-14,15:01,23.62,23.62,23.56,23.62,1000,4
"DE000A1A6V48","KSC","KPS AG NA O.N.",Common stock,"EUR",2504441,2018-02-14,15:01,9.72,9.99,9.72,9.98,890,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-14,15:01,175.75,175.75,175.7,175.7,469,6
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-14,15:01,36.83,36.83,36.82,36.83,1091,6
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-14,15:01,10.36,10.36,10.36,10.36,1020,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-14,15:01,38.5,38.5,38.5,38.5,190,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-14,15:01,36.1,36.1,36.1,36.1,370,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-14,15:01,91.8,91.8,91.75,91.75,263,4
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-14,15:01,15.06,15.06,15.06,15.06,111,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-14,15:01,31.77,31.78,31.77,31.77,713,7
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-14,15:01,85.47,85.49,85.44,85.45,1605,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-14,15:01,97.33,97.35,97.23,97.25,8356,35
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-14,15:01,12.392,12.392,12.376,12.378,12648,20
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-14,15:01,8.072,8.072,8.069,8.069,14161,16
"DE000ETF9082","E908","COMSTAGE 1-TECDAX U.ETF I",ETF,"EUR",2504722,2018-02-14,15:01,20.255,20.255,20.255,20.255,5000,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-14,15:01,29.66,29.66,29.66,29.66,328,2
