ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1EWVY8","FYB","FORMYCON AG",Common stock,"EUR",2504470,2018-02-14,11:00,30.05,30.05,30,30.05,300,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-14,11:00,176.15,176.25,176.1,176.25,637,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-14,11:00,3.955,3.955,3.955,3.955,500,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-14,11:00,37.13,37.13,37.11,37.13,10245,15
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-14,11:00,72.24,72.24,72.24,72.24,154,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-14,11:00,45.58,45.7,45.58,45.58,88,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-14,11:00,22.22,22.24,22.22,22.24,156,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-14,11:00,36.52,36.52,36.52,36.52,249,5
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG",Common stock,"EUR",2504566,2018-02-14,11:00,61.7,61.7,61.7,61.7,100,1
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-14,11:00,15.48,15.48,15.48,15.48,23,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-14,11:00,31.79,31.8,31.78,31.78,881,6
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-14,11:00,85.93,85.94,85.84,85.94,5481,35
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-14,11:00,96.92,96.93,96.83,96.93,4308,36
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-14,11:00,12.396,12.4,12.394,12.4,30925,19
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-14,11:00,8.022,8.023,8.018,8.023,24701,29
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-14,11:00,29.59,29.59,29.59,29.59,887,8
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-14,11:00,10.04,10.04,10.04,10.04,971,2
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-14,11:00,67.74,67.74,67.7,67.7,177,4
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-14,11:00,21.13,21.13,21.07,21.09,2902,12
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-14,11:00,66.1,66.12,66.08,66.12,489,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-14,11:00,85.56,85.62,85.56,85.62,308,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-14,11:00,69.42,69.42,69.36,69.38,591,8
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-14,11:00,30.12,30.12,30.12,30.12,331,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-14,11:00,12.865,12.87,12.86,12.86,1641,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-14,11:00,65.12,65.14,65.12,65.14,77,3
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-14,11:00,17.555,17.565,17.555,17.565,2158,7
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-14,11:00,23.84,23.84,23.83,23.83,597,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-14,11:00,115,115,114.65,114.7,1715,24
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-14,11:00,137.85,137.85,137.7,137.8,352,9
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-14,11:00,46.43,46.44,46.42,46.44,348,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-14,11:00,36.63,36.63,36.63,36.63,1545,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-14,11:00,55.46,55.46,55.46,55.46,125,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.",Common stock,"EUR",2504881,2018-02-14,11:00,6.18,6.18,6.18,6.18,123,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-14,11:00,12.844,12.85,12.84,12.85,22539,19
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-14,11:00,86.78,86.78,86.71,86.77,1085,18
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-14,11:00,74.95,74.95,74.95,74.95,154,2
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-14,11:00,91.54,91.56,91.5,91.56,669,17
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-14,11:00,49.24,49.24,49.24,49.24,70,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-14,11:00,39.21,39.21,39.19,39.19,419,4
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-14,11:00,54.54,54.54,54.5,54.5,153,4
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-14,11:00,75.9,75.9,75.9,75.9,113,4
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-14,11:00,224.7,224.7,224.5,224.5,284,10
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-14,11:00,66.28,66.32,66.28,66.32,96,2
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-14,11:00,193.6,193.6,193.6,193.6,55,3
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-14,11:00,70.65,70.65,70.65,70.65,508,3
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.",Common stock,"EUR",2504951,2018-02-14,11:00,63.8,64.1,63.8,64.1,274,4
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.",Common stock,"EUR",2504952,2018-02-14,11:00,82.25,82.4,82.25,82.4,306,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-14,11:00,36.67,36.67,36.65,36.67,3628,12
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-14,11:00,13.09,13.09,13.08,13.09,31428,12
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-14,11:00,102.5,102.5,102.45,102.45,190,6
"DE0005664809","EVT","EVOTEC AG O.N.",Common stock,"EUR",2504963,2018-02-14,11:00,14.56,14.56,14.545,14.545,1875,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-14,11:00,86.6,86.62,86.58,86.62,116,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-14,11:00,62.46,62.48,62.42,62.48,3575,10
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-14,11:00,85.62,85.62,85.6,85.6,253,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-14,11:00,104.25,104.25,104.15,104.2,2059,17
"DE0005878003","GIL","DMG MORI AG O.N.",Common stock,"EUR",2504984,2018-02-14,11:00,45.9,46,45.9,45.9,1015,10
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-14,11:00,48.46,48.46,48.46,48.46,29,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-14,11:00,36.3,36.36,36.3,36.3,1355,11
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-14,11:00,9.34,9.35,9.34,9.35,466,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-14,11:00,82.44,82.46,82.4,82.46,477,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-14,11:00,96.6,96.6,96.6,96.6,6,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-14,11:00,104.4,104.45,104.4,104.45,467,3
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-14,11:00,86.34,86.36,86.28,86.36,1811,13
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-14,11:00,131.3,131.3,131.1,131.1,130,4
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-14,11:00,45.74,45.79,45.74,45.79,616,8
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO",Common stock,"EUR",2505020,2018-02-14,11:00,38.16,38.18,38.16,38.18,271,4
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-14,11:00,27.06,27.08,27.06,27.08,1767,12
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-14,11:00,21.73,21.75,21.73,21.75,3779,3
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-14,11:00,12.808,12.808,12.808,12.808,177,1
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-14,11:00,175.35,175.35,175.35,175.35,60,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-14,11:00,82.48,82.48,82.46,82.48,1284,6
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-14,11:00,37.53,37.59,37.53,37.59,1188,7
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-14,11:00,73.35,73.35,73.35,73.35,27,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-14,11:00,75,75.04,75,75,1183,16
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-14,11:00,158.1,158.1,157.8,157.8,351,7
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-14,11:00,104.8,104.8,104.8,104.8,36,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-14,11:00,16.225,16.225,16.2,16.2,11657,12
"DE0007037145","RWE3","RWE AG VZO O.N.",Common stock,"EUR",2505073,2018-02-14,11:00,14.44,14.44,14.44,14.44,282,1
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-14,11:00,70.98,71.01,70.95,71.01,2730,11
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-14,11:00,84,84.06,83.99,84.06,4519,23
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-14,11:00,97.5,97.5,97.5,97.5,27,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-14,11:00,108.94,108.98,108.9,108.98,5950,29
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-14,11:00,11.4,11.405,11.395,11.405,3711,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-14,11:00,14.975,14.975,14.975,14.975,75,1
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-14,11:00,94.28,94.28,94.2,94.24,1520,11
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-14,11:00,22.8,22.8,22.78,22.79,3893,12
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-14,11:00,169,169,169,169,35,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-14,11:00,164.5,164.52,164.34,164.5,1885,13
"DE0007667107","VOS","VOSSLOH AG O.N.",Common stock,"EUR",2505115,2018-02-14,11:00,39.75,39.75,39.75,39.75,84,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.",Common stock,"EUR",2505124,2018-02-14,11:00,16.85,16.85,16.85,16.85,303,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-14,11:00,13.98,13.99,13.98,13.99,4967,7
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-14,11:00,26.77,26.77,26.76,26.77,4272,7
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-14,11:00,15.25,15.25,15.25,15.25,104,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-14,11:00,186.92,186.92,186.74,186.86,3251,25
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-14,11:00,180.75,180.8,180.65,180.8,1690,14
"FR0000120321","LOR","OREAL (L') INH.    EO 0;2",Common stock,"EUR",2505167,2018-02-14,11:00,176,176,176,176,85,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-14,11:00,24.93,24.93,24.93,24.93,2022,2
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07",Common stock,"EUR",2505361,2018-02-14,11:00,26.2,26.2,26.155,26.2,381,2
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -;10",Common stock,"EUR",2505366,2018-02-14,11:00,72.95,72.95,72.95,72.95,74,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-14,11:00,23.39,23.39,23.38,23.38,682,10
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA",ETF,"EUR",2505427,2018-02-14,11:00,24.887,24.887,24.887,24.887,1165,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-14,11:00,22.08,22.08,22.08,22.08,690,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-14,11:00,68.65,68.65,68.65,68.65,252,3
"LU0290358224","DBXK","DBXTRII-EILB.U.ETF(DR) 1C",ETF,"EUR",2505840,2018-02-14,11:00,216.51,216.51,216.51,216.51,40,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-14,11:00,18.83,18.83,18.82,18.82,499,3
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C",ETF,"EUR",2505887,2018-02-14,11:00,76.36,76.36,76.36,76.36,60,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO",ETF,"EUR",2506044,2018-02-14,11:00,20.657,20.657,20.657,20.657,678,1
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D",ETF,"EUR",2506063,2018-02-14,11:00,16.47,16.47,16.47,16.47,53000,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D",ETF,"EUR",2506064,2018-02-14,11:00,39.32,39.32,39.32,39.32,4135,2
"LU1066226637","STM","STABILUS S.A. INH. EO-;01",Common stock,"EUR",2506096,2018-02-14,11:00,79.9,79.9,79.9,79.9,86,3
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG",Common stock,"EUR",2506149,2018-02-14,11:00,50.3,50.3,50.3,50.3,25,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-14,11:00,83.22,83.22,83.2,83.2,327,2
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-14,11:00,26.01,26.02,26.01,26.02,596,4
"SE0006027546","SVAB","STOCKHOLM IT VENTURES AB",Common stock,"EUR",2506375,2018-02-14,11:00,0.035,0.035,0.035,0.035,15000,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF",ETF,"EUR",2506383,2018-02-14,11:00,33.525,33.53,33.525,33.53,3231,3
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-14,11:00,36,36,36,36,40,1
"US4581401001","INL","INTEL CORP.       DL-;001",Common stock,"EUR",2506509,2018-02-14,11:00,36.2,36.2,36.2,36.2,90,1
"US69343P1057","LUK","LUKOIL SP.ADR     RL-;025",Common stock,"EUR",2506550,2018-02-14,11:00,52.22,52.22,52.22,52.22,20,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-;0001",Common stock,"EUR",2506551,2018-02-14,11:00,60.22,60.44,60.22,60.44,75,3
"US83304A1060","1SI","SNAP INC. CL.A DL-;00001",Common stock,"EUR",2506567,2018-02-14,11:00,15.04,15.04,15.04,15.04,250,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-14,11:00,263.24,263.27,263.24,263.24,50,3
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-14,11:00,34.38,34.4,34.38,34.4,486,3
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.",Common stock,"EUR",2547456,2018-02-14,11:00,41.5,41.65,41.5,41.65,555,6
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-14,11:00,187.4,187.5,187.35,187.5,1000,15
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-14,11:00,6.21,6.21,6.21,6.21,5140,4
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-14,11:00,41.83,41.86,41.82,41.86,214,5
"IE00BKX55S42","VERX","VANG.FTSE D.E.XUK UETF EO",ETF,"EUR",2749236,2018-02-14,11:00,28.51,28.51,28.51,28.51,275,1
"IE00BF4R5F15","VX5E","VANG.EURO STOXX 50 U.ETF",ETF,"EUR",2749256,2018-02-14,11:00,23.29,23.29,23.29,23.29,80,1
"AT0000A00XX9","P4N","POLYTEC HLDG AG INH. EO 1",Common stock,"EUR",2504160,2018-02-14,11:01,16.9,16.9,16.9,16.9,730,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.",Other,"EUR",2504218,2018-02-14,11:01,191.04,191.04,191.04,191.04,10,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0;20",Common stock,"EUR",2504244,2018-02-14,11:01,58.5,58.5,58.5,58.5,877,2
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-14,11:01,66.58,66.58,66.58,66.58,38,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-14,11:01,106.26,106.26,106.26,106.26,42,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A",ETF,"EUR",2504268,2018-02-14,11:01,104.74,104.74,104.74,104.74,4,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-14,11:01,119.46,119.46,119.46,119.46,225,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-14,11:01,132.9,133,132.9,133,702,3
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.",ETF,"EUR",2504305,2018-02-14,11:01,25.87,25.87,25.87,25.87,270,1
"DE000A0HGQF5","MF6","MAGFORCE AG",Common stock,"EUR",2504308,2018-02-14,11:01,7.05,7.05,7.01,7.01,1837,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-14,11:01,33.96,33.98,33.95,33.98,2121,12
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.",ETF,"EUR",2504330,2018-02-14,11:01,29.745,29.745,29.745,29.745,82,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG",Common stock,"EUR",2504379,2018-02-14,11:01,12.28,12.28,12.28,12.28,759,3
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.",Common stock,"EUR",2504401,2018-02-14,11:01,9.965,9.965,9.965,9.965,119,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-14,11:01,19.7,19.71,19.7,19.71,159,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-14,11:01,11.445,11.445,11.445,11.445,742,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-14,11:01,24.3,24.32,24.3,24.32,155,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-14,11:01,29.18,29.19,29.18,29.19,1162,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.",Common stock,"EUR",2504453,2018-02-14,11:01,51.28,51.28,51.28,51.28,146,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-14,11:01,176.3,176.3,176.3,176.3,21,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-14,11:01,58.85,58.85,58.85,58.85,59,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-14,11:01,32.45,32.45,32.3,32.45,1307,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-14,11:01,37.14,37.17,37.14,37.17,2026,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-14,11:01,72.26,72.28,72.26,72.28,131,3
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-14,11:01,16.8,16.8,16.8,16.8,700,4
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-14,11:01,10.36,10.36,10.36,10.36,378,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG",Common stock,"EUR",2504555,2018-02-14,11:01,22.22,22.22,22.22,22.22,151,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-14,11:01,36.5,36.52,36.5,36.5,611,4
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ",ETF,"EUR",2504558,2018-02-14,11:01,13.13,13.13,13.13,13.13,760,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-14,11:01,53.65,53.65,53.65,53.65,27,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-14,11:01,31.78,31.8,31.78,31.79,1137,9
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-14,11:01,85.97,86,85.96,85.99,1700,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-14,11:01,96.95,96.99,96.94,96.99,1534,12
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-14,11:01,12.404,12.41,12.4,12.404,20127,27
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-14,11:01,8.024,8.032,8.022,8.032,23212,24
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-14,11:01,29.6,29.62,29.6,29.61,264,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-14,11:01,10.05,10.05,10.05,10.05,3178,2
