ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-14,10:00,36.82,36.82,36.82,36.82,214,1
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-14,10:00,94.3,94.3,94.3,94.3,17,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.",Common stock,"EUR",2504998,2018-02-14,10:00,9.33,9.33,9.33,9.33,234,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-14,10:00,82.64,82.64,82.64,82.64,583,6
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-14,10:00,96.6,96.6,96.6,96.6,327,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-14,10:00,104.45,104.45,104.45,104.45,100,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-14,10:00,86.22,86.22,86.22,86.22,50,1
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-14,10:00,27.04,27.04,27.04,27.04,61,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-14,10:00,21.73,21.73,21.73,21.73,325,1
"DE0006305006","DEZ","DEUTZ AG O.N.",Common stock,"EUR",2505037,2018-02-14,10:00,7.34,7.34,7.34,7.34,196,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-14,10:00,75.75,75.85,75.75,75.85,116,3
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-14,10:00,175.5,175.5,175.5,175.5,71,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-14,10:00,74.86,74.86,74.86,74.86,180,2
"DE0006969603","PUM","PUMA SE",Common stock,"EUR",2505067,2018-02-14,10:00,320,320,320,320,12,2
"DE0006972508","PBY","PUBLITY AG NA O.N.",Common stock,"EUR",2505068,2018-02-14,10:00,21.6,21.6,21.3,21.5,511,10
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-14,10:00,16.205,16.215,16.2,16.215,10682,16
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-14,10:00,70.86,70.89,70.86,70.88,3655,14
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-14,10:00,84.12,84.16,84.12,84.16,2722,20
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-14,10:00,95.75,95.75,95.45,95.45,2409,23
"DE0007235301","SGL","SGL CARBON SE O.N.",Common stock,"EUR",2505087,2018-02-14,10:00,11.44,11.44,11.44,11.44,480,1
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-14,10:00,109.24,109.28,109.24,109.26,2577,8
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-14,10:00,11.355,11.37,11.355,11.365,970,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-14,10:00,93.98,93.98,93.98,93.98,100,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.",Common stock,"EUR",2505102,2018-02-14,10:00,30.42,30.42,30.4,30.4,1188,5
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-14,10:00,58.85,58.9,58.85,58.9,617,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-14,10:00,22.84,22.84,22.84,22.84,285,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-14,10:00,169.4,169.4,169.4,169.4,107,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-14,10:00,164.56,164.62,164.52,164.52,1197,13
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-14,10:00,13.92,13.92,13.92,13.92,175,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-14,10:00,26.8,26.81,26.8,26.81,500,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-14,10:00,186.84,186.88,186.82,186.88,1490,10
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-14,10:00,180.1,180.25,180.1,180.2,867,4
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO",ETF,"EUR",2505190,2018-02-14,10:00,21,21,21,21,150,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF D",ETF,"EUR",2505248,2018-02-14,10:00,34.05,34.05,34.04,34.04,869,2
"FR0010652867","LYQI","LYX.MSCI AC AXJ.U.ETF A",ETF,"EUR",2505250,2018-02-14,10:00,103.82,103.82,103.82,103.82,60,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-14,10:00,4.1314,4.1314,4.1314,4.1314,1100,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-;25",Common stock,"EUR",2505383,2018-02-14,10:00,14.702,14.702,14.702,14.702,1225,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-;25",Common stock,"EUR",2505384,2018-02-14,10:00,55.02,55.02,55.02,55.02,64,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-14,10:00,23.25,23.27,23.25,23.27,578,3
"IE00BCLWRB83","IS3F","IS DL C.B.I.R.H.U.ETF DLD",ETF,"EUR",2505391,2018-02-14,10:00,79.854,79.854,79.854,79.854,89,1
"IE00BC7GZW19","SYBD","SPDR B.B.0-3Y.E.C.B.UETF",ETF,"EUR",2505399,2018-02-14,10:00,30.309,30.309,30.309,30.309,335,1
"IE00B02KXL92","IQQM","ISHS-ESTXX MID UC. ETF",ETF,"EUR",2505582,2018-02-14,10:00,59.05,59.05,59.05,59.05,55,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS",ETF,"EUR",2505604,2018-02-14,10:00,89.316,89.316,89.316,89.316,1,1
"IE00B2QWDY88","IUS4","ISHSIII-MSCI J.SM.CAP DLD",ETF,"EUR",2505608,2018-02-14,10:00,34.55,34.56,34.545,34.545,438,6
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS",ETF,"EUR",2505622,2018-02-14,10:00,153.595,153.595,153.595,153.595,45,1
"IE00B3F81K65","EUN3","ISHSIII-GL.GOV.BD DL DIS",ETF,"EUR",2505626,2018-02-14,10:00,88.292,88.292,88.292,88.292,98,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS",ETF,"EUR",2505627,2018-02-14,10:00,129.46,129.46,129.46,129.46,913,1
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA",ETF,"EUR",2505642,2018-02-14,10:00,6.401,6.401,6.401,6.401,1530,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD",ETF,"EUR",2505658,2018-02-14,10:00,109.885,109.885,109.885,109.885,85,1
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF",ETF,"EUR",2505684,2018-02-14,10:00,61.656,61.656,61.656,61.656,110,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA",ETF,"EUR",2505739,2018-02-14,10:00,7.475,7.475,7.475,7.475,200,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF",ETF,"EUR",2505747,2018-02-14,10:00,216.91,216.91,216.91,216.91,40,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD",ETF,"EUR",2505762,2018-02-14,10:00,106.33,106.33,106.33,106.33,35,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C",ETF,"EUR",2505825,2018-02-14,10:00,46.947,46.947,46.947,46.947,50,1
"LU0274209740","DBXJ","DB X-TR.MSCI J.I.(DR)1C",ETF,"EUR",2505827,2018-02-14,10:00,49.845,49.845,49.845,49.845,90,1
"LU0290356871","DBXP","DBXTR.II-E.G.B.1-3(DR)1C",ETF,"EUR",2505832,2018-02-14,10:00,169.09,169.09,169.09,169.09,132,1
"LU0290357929","DBXH","DBXTII-G.I.L.B.UETF(DR)1C",ETF,"EUR",2505839,2018-02-14,10:00,222.56,222.56,222.56,222.56,143,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I",ETF,"EUR",2505917,2018-02-14,10:00,47.278,47.278,47.278,47.278,20,1
"LU0392495452","X017","C.S.-MSCI JPN TRN U.ETF I",ETF,"EUR",2505924,2018-02-14,10:00,51.14,51.14,51.14,51.14,100,1
"LU0514695187","XCS5","DB X-TR.MSCI IND.IDX.1CDL",ETF,"EUR",2505999,2018-02-14,10:00,9.975,9.975,9.975,9.975,7620,1
"LU0524480265","XY4P","DB X-T.II-IB.S.E.Y.P.1C",ETF,"EUR",2506001,2018-02-14,10:00,171.615,171.615,171.615,171.615,55,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-14,10:00,18.3,18.3,18.3,18.3,513,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D",ETF,"EUR",2506064,2018-02-14,10:00,39.305,39.305,39.305,39.305,151,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV",Common stock,"EUR",2506119,2018-02-14,10:00,43.12,43.18,43.08,43.18,352,5
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.",Common stock,"EUR",2506190,2018-02-14,10:00,27.685,27.685,27.685,27.685,211,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-14,10:00,34.622,34.622,34.622,34.622,25,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-14,10:00,0.3617,0.3617,0.3606,0.3617,7266,6
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-14,10:00,25.79,25.8,25.79,25.8,1140,3
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D",ETF,"EUR",2506401,2018-02-14,10:00,35.545,35.545,35.545,35.545,130,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-14,10:00,1153,1153,1153,1153,10,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-14,10:00,133.65,133.65,133.65,133.65,100,1
"US5949181045","MSF","MICROSOFT    DL-;00000625",Common stock,"EUR",2506530,2018-02-14,10:00,73,73,73,73,41,1
"US88160R1014","TL0","TESLA INC. DL -;001",Common stock,"EUR",2506575,2018-02-14,10:00,263.04,263.04,263.04,263.04,1,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-14,10:00,34.42,34.42,34.42,34.42,177,1
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-14,10:00,187.5,187.55,187.45,187.45,439,4
"CH0132594711","LMI","LION E-MOBILITY AG SF-;13",Common stock,"EUR",2504250,2018-02-14,10:01,6.92,6.92,6.86,6.9,650,4
"DE000ETF9033","E903","COMSTAGE 1-DIVDAX U.ETF I",ETF,"EUR",2504263,2018-02-14,10:01,172.66,172.68,172.66,172.66,300,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-14,10:01,106.3,106.32,106.3,106.32,392,4
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-14,10:01,67.6,67.6,67.6,67.6,100,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.",Common stock,"EUR",2504288,2018-02-14,10:01,97.95,98.45,97.85,98.3,302,11
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-14,10:01,133.2,133.2,133.2,133.2,36,1
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.",Common stock,"EUR",2504310,2018-02-14,10:01,8.04,8.04,8.04,8.04,800,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.",ETF,"EUR",2504327,2018-02-14,10:01,51.52,51.53,51.52,51.52,775,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-14,10:01,24.14,24.14,24.12,24.12,1408,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-14,10:01,29.22,29.22,29.22,29.22,341,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-14,10:01,176.25,176.25,176.25,176.25,44,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-14,10:01,3.93,3.93,3.93,3.93,864,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-14,10:01,32.65,32.65,32.65,32.65,100,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-14,10:01,37.15,37.16,37.15,37.16,1261,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-14,10:01,72.48,72.5,72.48,72.5,509,4
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-14,10:01,10.34,10.34,10.34,10.34,340,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG",Common stock,"EUR",2504550,2018-02-14,10:01,38.85,39,38.85,39,51,2
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ",ETF,"EUR",2504558,2018-02-14,10:01,13.132,13.132,13.132,13.132,375,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-14,10:01,53.65,53.7,53.65,53.7,223,2
"DE000A14KL72","VSC","4SC AG",Common stock,"EUR",2504585,2018-02-14,10:01,6.94,6.95,6.94,6.94,400,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-14,10:01,31.61,31.65,31.61,31.63,2832,8
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-14,10:01,86.12,86.12,86.09,86.09,406,3
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-14,10:01,97.03,97.05,97.02,97.03,987,10
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-14,10:01,12.428,12.43,12.416,12.424,15054,22
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-14,10:01,8.034,8.037,8.033,8.037,11380,17
"DE000ETFL284","EL42","DK MSCI EUROPE",ETF,"EUR",2504704,2018-02-14,10:01,12.646,12.646,12.646,12.646,385,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-14,10:01,29.67,29.67,29.67,29.67,232,2
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.",Common stock,"EUR",2504808,2018-02-14,10:01,27.5,27.5,27.5,27.5,291,1
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-14,10:01,67.76,67.9,67.74,67.86,4057,29
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-14,10:01,85.42,85.42,85.42,85.42,86,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-14,10:01,69.48,69.48,69.48,69.48,7,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-14,10:01,30.23,30.25,30.22,30.25,1698,10
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-14,10:01,12.895,12.9,12.895,12.9,1358,4
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-14,10:01,34.84,34.84,34.8,34.8,384,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-14,10:01,17.625,17.625,17.625,17.625,300,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-14,10:01,23.8,23.81,23.8,23.81,185,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-14,10:01,115.05,115.05,114.95,114.95,448,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-14,10:01,139.6,139.6,139.5,139.5,337,5
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-14,10:01,267.5,267.5,267,267,294,9
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-14,10:01,46.51,46.51,46.47,46.47,1346,9
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-14,10:01,55.34,55.34,55.34,55.34,393,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-14,10:01,12.918,12.918,12.908,12.912,9351,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-14,10:01,86.56,86.56,86.53,86.55,4692,25
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO",Common stock,"EUR",2504901,2018-02-14,10:01,74.8,74.8,74.8,74.8,24,1
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-14,10:01,91.76,91.76,91.76,91.76,164,4
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N",Common stock,"EUR",2504926,2018-02-14,10:01,13.94,13.94,13.94,13.94,318,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-14,10:01,39.13,39.13,39.13,39.13,28,1
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-14,10:01,54.6,54.6,54.6,54.6,118,2
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-14,10:01,70.9,70.9,70.9,70.9,124,1
