ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-14,09:00,36.48,36.5,36.48,36.5,168,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.",Common stock,"EUR",2504580,2018-02-14,09:00,53.8,53.8,53.8,53.8,415,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-14,09:00,31.48,31.49,31.48,31.49,528,4
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-14,09:00,86.18,86.27,86.18,86.27,4836,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-14,09:00,97.42,97.44,97.41,97.41,1089,12
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-14,09:00,12.328,12.344,12.328,12.342,21423,21
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-14,09:00,8.01,8.013,8.01,8.013,13648,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-14,09:00,29.64,29.64,29.64,29.64,179,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.",Common stock,"EUR",2504810,2018-02-14,09:00,10.1,10.1,10.1,10.1,677,3
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-14,09:00,67.74,67.76,67.7,67.74,1362,27
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-14,09:00,66.14,66.26,66.14,66.24,819,6
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-14,09:00,84.98,85.1,84.98,85.08,673,14
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-14,09:00,69.84,69.84,69.84,69.84,186,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-14,09:00,30.02,30.06,30.01,30.04,10878,22
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-14,09:00,12.86,12.865,12.86,12.86,1821,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.",Common stock,"EUR",2504852,2018-02-14,09:00,65.34,65.36,65.34,65.36,206,2
"DE000TLX1005","TLX","TALANX AG NA O.N.",Common stock,"EUR",2504854,2018-02-14,09:00,34.88,34.88,34.88,34.88,160,2
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-14,09:00,17.755,17.76,17.755,17.76,480,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-14,09:00,23.7,23.71,23.7,23.71,1506,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.",Common stock,"EUR",2504858,2018-02-14,09:00,29.4,29.4,29.4,29.4,120,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-14,09:00,114.8,114.95,114.8,114.95,2846,30
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-14,09:00,139.6,139.7,139.6,139.6,393,10
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-14,09:00,46.2,46.22,46.2,46.2,1080,8
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.",Common stock,"EUR",2504873,2018-02-14,09:00,8.85,8.85,8.85,8.85,230,1
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-14,09:00,55.04,55.08,55.04,55.08,792,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-14,09:00,12.954,12.964,12.944,12.96,61189,82
"DE0005158703","BC8","BECHTLE AG O.N.",Common stock,"EUR",2504894,2018-02-14,09:00,70.1,70.1,70.1,70.1,72,1
"DE0005176903","SUR","SURTECO SE",Common stock,"EUR",2504898,2018-02-14,09:00,26.2,26.2,26.2,26.2,1,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-14,09:00,86.81,86.9,86.81,86.87,3858,31
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-14,09:00,91.84,91.84,91.84,91.84,75,1
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-14,09:00,39.03,39.05,39.03,39.03,232,5
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-14,09:00,54.6,54.6,54.6,54.6,162,2
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-14,09:00,75.7,75.8,75.7,75.8,243,3
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-14,09:00,224.6,224.8,224.6,224.8,621,11
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-14,09:00,41.1,41.1,41.1,41.1,61,1
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-14,09:00,66.24,66.26,66.24,66.26,136,2
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.",Common stock,"EUR",2504941,2018-02-14,09:00,133,133,133,133,42,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-14,09:00,36.71,36.75,36.71,36.74,795,5
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-14,09:00,13.13,13.14,13.13,13.135,49049,14
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-14,09:00,102,102.15,102,102.1,623,9
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-14,09:00,71,71,71,71,41,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT",Common stock,"EUR",2504970,2018-02-14,09:00,86.66,86.76,86.66,86.74,585,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-14,09:00,62.6,62.66,62.58,62.64,1898,17
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-14,09:00,85.96,85.98,85.96,85.98,254,4
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.",Common stock,"EUR",2504975,2018-02-14,09:00,41.15,41.2,41.15,41.2,201,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-14,09:00,44.12,44.12,44.12,44.12,36,1
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-14,09:00,36.62,36.64,36.62,36.64,205,4
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-14,09:00,23.035,23.035,23.035,23.035,15,1
"DE0005936124","OHB","OHB SE   O.N.",Common stock,"EUR",2504994,2018-02-14,09:00,38.4,38.4,38.3,38.35,839,9
"DE0005937007","MAN","MAN SE ST O.N.",Common stock,"EUR",2504995,2018-02-14,09:00,94.2,94.2,94.2,94.2,98,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-14,09:00,83.06,83.1,83.06,83.1,228,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-14,09:00,96.6,96.6,96.6,96.6,1271,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-14,09:00,104.65,104.65,104.65,104.65,3241,17
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-14,09:00,85.86,86,85.86,86,1036,10
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-14,09:00,6.69,6.69,6.69,6.69,688,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-14,09:00,59.8,59.9,59.8,59.9,1066,4
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-14,09:00,46.02,46.05,46.01,46.01,238,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-14,09:00,21.75,21.76,21.75,21.75,3187,10
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-14,09:00,12.858,12.864,12.858,12.864,4850,2
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-14,09:00,108,108.1,108,108.1,123,4
"DE0006483001","LIN","LINDE AG O.N.",Common stock,"EUR",2505043,2018-02-14,09:00,175.45,175.45,175.45,175.45,48,2
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-14,09:00,82.82,82.84,82.82,82.84,932,9
"DE0006602006","G1A","GEA GROUP AG",Common stock,"EUR",2505051,2018-02-14,09:00,37.36,37.37,37.36,37.37,110,2
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-14,09:00,74.98,75.14,74.98,75.06,1117,13
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-14,09:00,105.05,105.05,105,105.05,300,2
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-14,09:00,16.055,16.075,16.055,16.075,5744,8
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.",Common stock,"EUR",2505074,2018-02-14,09:00,28.78,28.84,28.78,28.84,631,5
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-14,09:00,71.11,71.12,71.09,71.1,5624,24
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-14,09:00,84.24,84.27,84.24,84.26,1672,12
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.",Common stock,"EUR",2505079,2018-02-14,09:00,95.7,95.75,95.6,95.6,568,7
"DE0007170300","SLT","SCHALTBAU HOLDING O.N",Common stock,"EUR",2505080,2018-02-14,09:00,24.5,24.5,24.5,24.5,120,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.",Common stock,"EUR",2505081,2018-02-14,09:00,68.4,68.4,68.4,68.4,202,5
"DE0007231326","SIX2","SIXT SE ST O.N.",Common stock,"EUR",2505085,2018-02-14,09:00,84,84.15,84,84.15,66,3
"DE0007231334","SIX3","SIXT SE VZO O.N.",Common stock,"EUR",2505086,2018-02-14,09:00,56.7,56.8,56.7,56.8,7,3
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-14,09:00,109.78,109.78,109.74,109.76,5094,16
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-14,09:00,11.445,11.465,11.445,11.46,5500,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.",Common stock,"EUR",2505095,2018-02-14,09:00,14.97,14.97,14.97,14.97,965,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.",Common stock,"EUR",2505096,2018-02-14,09:00,2.8,2.806,2.8,2.806,7403,3
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-14,09:00,92.16,92.3,92.16,92.22,1230,7
"DE0007493991","SAX","STROEER SE + CO. KGAA",Common stock,"EUR",2505103,2018-02-14,09:00,59,59,59,59,370,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-14,09:00,22.93,23.09,22.93,23.08,154028,206
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.",Common stock,"EUR",2505113,2018-02-14,09:00,169.1,169.1,169.1,169.1,1,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-14,09:00,164.8,164.9,164.8,164.86,1159,14
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.",Common stock,"EUR",2505130,2018-02-14,09:00,26.71,26.71,26.71,26.71,2464,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.",Common stock,"EUR",2505132,2018-02-14,09:00,109.1,109.1,109.1,109.1,147,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-14,09:00,187.48,187.6,187.46,187.6,1069,14
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-14,09:00,180.9,180.9,180.85,180.85,300,5
"FR0000120628","AXA","AXA S.A. INH.     EO 2;29",Common stock,"EUR",2505172,2018-02-14,09:00,24.94,24.94,24.94,24.94,480,1
"FR0010245514","LYY4","LYX.JAP.(TOPIX)(DR) DEO",ETF,"EUR",2505206,2018-02-14,09:00,124.395,124.395,124.395,124.395,10,1
"FR0010791004","AME6","AMUN.ETF STXX EUR.600U.E.",ETF,"EUR",2505291,2018-02-14,09:00,76.69,76.69,76.69,76.69,68,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC",Common stock,"EUR",2505354,2018-02-14,09:00,2.2945,2.2945,2.2945,2.2945,10000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-14,09:00,23.32,23.34,23.32,23.33,524,5
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD",ETF,"EUR",2505616,2018-02-14,09:00,16.026,16.026,16.026,16.026,1760,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-14,09:00,68.85,68.9,68.85,68.9,830,5
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-;01",Common stock,"EUR",2505867,2018-02-14,09:00,18.73,18.73,18.73,18.73,22,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I",ETF,"EUR",2505989,2018-02-14,09:00,14.598,14.598,14.598,14.598,150,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-14,09:00,18.29,18.29,18.29,18.29,249,4
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I",ETF,"EUR",2506087,2018-02-14,09:00,24.23,24.23,24.23,24.23,40,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-14,09:00,34.624,34.624,34.624,34.624,462,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-;50",Common stock,"EUR",2506267,2018-02-14,09:00,0.3639,0.3653,0.3638,0.3653,96763,9
"NL0012169213","QIA","QIAGEN NV         EO -;01",Common stock,"EUR",2506272,2018-02-14,09:00,25.88,25.9,25.88,25.9,1003,5
"LU0292095535","DXSA","DB X-TR.EU.ST.S.D.30DR 1D",ETF,"EUR",2506402,2018-02-14,09:00,21.95,21.95,21.95,21.95,150,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1",Common stock,"EUR",2506421,2018-02-14,09:00,147,147,147,147,55,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-;01",Common stock,"EUR",2506427,2018-02-14,09:00,1151.99,1151.99,1151.99,1151.99,58,1
"US0378331005","APC","APPLE INC.",Common stock,"EUR",2506434,2018-02-14,09:00,133.5,133.6,133.4,133.6,634,14
"US1912161007","CCC3","COCA-COLA CO.      DL-;25",Common stock,"EUR",2506461,2018-02-14,09:00,36.04,36.04,36.04,36.04,15,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-;000006",Common stock,"EUR",2506484,2018-02-14,09:00,141.3,141.3,141.1,141.1,95,5
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-14,09:00,11.95,11.95,11.91,11.95,800,2
"US67066G1040","NVD","NVIDIA CORP.      DL-;001",Common stock,"EUR",2506544,2018-02-14,09:00,188.9,188.9,188.9,188.9,90,1
"US90184L1026","TWR","TWITTER INC.   DL-;000005",Common stock,"EUR",2506580,2018-02-14,09:00,27.2,27.2,27.2,27.2,837,3
"US9043111072","U9R","UNDER ARMOUR A DL-;000333",Common stock,"EUR",2506581,2018-02-14,09:00,13.48,13.49,13.48,13.49,600,3
"US9497461015","NWT","WELLS FARGO + CO.DL 1;666",Common stock,"EUR",2506598,2018-02-14,09:00,47.13,47.13,47.13,47.13,28,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-14,09:00,34.42,34.42,34.38,34.38,1205,5
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-14,09:00,187.65,187.8,187.65,187.8,695,10
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.",Common stock,"EUR",2696229,2018-02-14,09:00,41.66,41.68,41.66,41.68,323,3
"CH0012005267","NOT","NOVARTIS NAM.     SF 0;50",Common stock,"EUR",2504217,2018-02-14,09:01,68.4,68.4,68.4,68.4,170,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-14,09:01,106.54,106.54,106.52,106.52,1021,3
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF A",ETF,"EUR",2504267,2018-02-14,09:01,117.4,117.4,117.4,117.4,43,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C",ETF,"EUR",2504269,2018-02-14,09:01,119.8,119.8,119.8,119.8,1,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C",ETF,"EUR",2504270,2018-02-14,09:01,21.635,21.635,21.635,21.635,3420,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.",Common stock,"EUR",2504286,2018-02-14,09:01,67.5,67.6,67.5,67.5,220,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG",Common stock,"EUR",2504287,2018-02-14,09:01,46.68,46.76,46.6,46.6,1372,10
"DE000A0D6554","NDX1","NORDEX SE O.N.",Common stock,"EUR",2504290,2018-02-14,09:01,10.225,10.225,10.225,10.225,200,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.",Common stock,"EUR",2504297,2018-02-14,09:01,133.4,133.4,133.4,133.4,603,6
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF",ETF,"EUR",2504303,2018-02-14,09:01,51.92,52,51.92,51.92,20000,7
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-14,09:01,18.122,18.13,18.122,18.13,5374,5
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH",Common stock,"EUR",2504314,2018-02-14,09:01,33.65,33.67,33.65,33.66,769,4
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.",Common stock,"EUR",2504337,2018-02-14,09:01,2.75,2.75,2.75,2.75,827,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-14,09:01,19.68,19.68,19.68,19.68,180,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-14,09:01,11.38,11.4,11.38,11.39,4777,11
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1",Common stock,"EUR",2504436,2018-02-14,09:01,24.26,24.26,24.26,24.26,486,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.",Common stock,"EUR",2504438,2018-02-14,09:01,29.13,29.13,29.13,29.13,157,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-14,09:01,176.7,176.75,176.7,176.75,916,9
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-14,09:01,59.05,59.1,59.05,59.05,560,7
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-14,09:01,3.928,3.929,3.928,3.928,4262,4
"DE000A1K0201","GSC1","GESCO AG NA O.N.",Common stock,"EUR",2504493,2018-02-14,09:01,31.9,31.9,31.9,31.9,55,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-14,09:01,37.1,37.12,37.1,37.1,2322,9
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.",Common stock,"EUR",2504512,2018-02-14,09:01,72.92,72.92,72.92,72.92,13,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-14,09:01,45.4,45.4,45.38,45.38,112,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-14,09:01,16.66,16.8,16.66,16.79,9412,15
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-14,09:01,36.52,36.54,36.42,36.42,2142,21
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-14,09:01,86.26,86.33,86.26,86.32,5132,26
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-14,09:01,97.42,97.42,97.37,97.37,2179,14
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-14,09:01,12.342,12.35,12.336,12.34,37892,20
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-14,09:01,8.015,8.02,8.015,8.017,28464,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-14,09:01,29.67,29.68,29.67,29.68,325,4
"DE000KGX8881","KGX","KION GROUP AG",Common stock,"EUR",2504811,2018-02-14,09:01,67.7,67.74,67.66,67.66,2266,15
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-14,09:01,66.24,66.26,66.24,66.24,579,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-14,09:01,85.08,85.1,85,85.04,1411,12
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-14,09:01,69.92,69.92,69.88,69.92,785,14
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON",Common stock,"EUR",2504817,2018-02-14,09:01,18.55,18.57,18.55,18.57,311,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-14,09:01,29.99,29.99,29.99,29.99,40,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-14,09:01,12.86,12.87,12.86,12.87,1850,4
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-14,09:01,17.755,17.755,17.75,17.75,739,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.",Common stock,"EUR",2504856,2018-02-14,09:01,23.72,23.72,23.72,23.72,101,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-14,09:01,114.95,114.95,114.85,114.9,599,8
